nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
127 229 381
127 230 597
127 231 856
127 232 324
127 233 499
127 234 458
127 235 844
127 236 643
127 237 825
127 238 221
127 239 702
127 240 509
127 241 474
127 242 365
127 243 285
127 244 191
127 245 501
127 246 512
127 247 681
127 248 453
127 249 712
127 250 603
127 251 424
127 252 114
127 253 580
127 254 383
127 255 269
127 256 238
127 257 730
127 258 292
127 259 292
127 260 712
127 261 644
127 262 99
127 263 581
127 264 253
127 265 597
127 266 355
127 267 665
127 268 150
127 269 236
127 270 251
127 271 452
127 272 110
127 273 226
127 274 670
127 275 389
127 276 421
127 277 390
127 278 374
127 279 837
127 280 418
127 281 11
127 282 88
127 283 653
127 284 311
127 285 543
127 286 370
127 287 368
127 288 153
127 289 562
127 290 618
127 291 304
127 292 347
127 293 604
127 294 570
127 295 271
127 296 567
127 297 168
127 298 424
127 299 149
127 300 329
128 1 301
128 2 432
128 3 587
128 4 656
128 5 516
128 6 814
128 7 498
128 8 411
128 9 269
128 10 509
128 11 189
128 12 332
128 13 160
128 14 246
128 15 330
128 16 174
128 17 717
128 18 571
128 19 274
128 20 594
128 21 144
128 22 209
128 23 331
128 24 703
128 25 411
128 26 72
128 27 207
128 28 281
128 29 430
128 30 383
128 31 525
128 32 729
128 33 906
128 34 621
128 35 467
128 36 799
128 37 455
128 38 636
128 39 640
128 40 87
128 41 865
128 42 444
128 43 394
128 44 751
128 45 266
128 46 852
128 47 838
128 48 346
128 49 773
128 50 723
128 51 428
128 52 618
128 53 193
128 54 698
128 55 344
128 56 838
128 57 549
128 58 323
128 59 411
128 60 157
128 61 312
128 62 546
128 63 231
128 64 645
128 65 235
128 66 759
128 67 560
128 68 843
128 69 99
128 70 557
128 71 317
128 72 362
128 73 315
128 74 271
128 75 746
128 76 467
128 77 861
128 78 930
128 79 639
128 80 384
128 81 452
128 82 304
128 83 925
128 84 825
128 85 136
128 86 631
128 87 764
128 88 536
128 89 965
128 90 295
128 91 640
128 92 78
128 93 471
128 94 883
128 95 711
128 96 328
128 97 112
128 98 814
128 99 255
128 100 672
128 101 144
128 102 456
128 103 790
128 104 393
128 105 485
128 106 494
128 107 508
128 108 688
128 109 151
128 110 485
128 111 281
128 112 43
128 113 923
128 114 891
128 115 421
128 116 612
128 117 904
128 118 852
128 119 185
128 120 405
128 121 587
128 122 496
128 123 744
128 124 389
128 125 959
128 126 557
128 127 534
128 129 125
128 130 71
128 131 673
128 132 130
128 133 392
128 134 276
128 135 287
128 136 213
128 137 619
128 138 124
128 139 399
128 140 821
128 141 102
128 142 748
128 143 460
128 144 659
128 145 341
128 146 602
128 147 514
128 148 714
128 149 332
128 150 638
128 151 649
128 152 464
128 153 456
128 154 238
128 155 920
128 156 380
128 157 974
128 158 342
128 159 673
128 160 892
128 161 510
128 162 615
128 163 64
128 164 650
128 165 807
128 166 510
128 167 384
128 168 608
128 169 881
128 170 281
128 171 647
128 172 663
128 173 549
128 174 751
128 175 424
128 176 864
128 177 195
128 178 396
128 179 507
128 180 117
128 181 81
128 182 470
128 183 661
128 184 719
128 185 591
128 186 259
128 187 204
128 188 563
128 189 329
128 190 389
128 191 664
128 192 712
128 193 486
128 194 541
128 195 697
128 196 710
128 197 484
128 198 398
128 199 548
128 200 643
128 201 297
128 202 927
128 203 646
128 204 223
128 205 775
128 206 555
128 207 644
128 208 787
128 209 740
128 210 612
128 211 786
128 212 689
128 213 847
128 214 312
128 215 419
128 216 107
128 217 782
128 218 648
128 219 775
128 220 254
128 221 481
128 222 573
128 223 372
128 224 194
128 225 670
128 226 137
128 227 487
128 228 117
128 229 894
128 230 555
128 231 501
128 232 851
128 233 131
128 234 650
128 235 487
128 236 324
128 237 416
128 238 340
128 239 938
128 240 372
128 241 893
128 242 471
128 243 770
128 244 723
128 245 830
128 246 467
128 247 456
128 248 237
128 249 307
128 250 414
128 251 126
128 252 600
128 253 646
128 254 401
128 255 387
128 256 642
128 257 426
128 258 765
128 259 254
128 260 264
128 261 278
128 262 534
128 263 703
128 264 786
128 265 396
128 266 877
128 267 452
128 268 386
128 269 387
128 270 527
128 271 530
128 272 641
128 273 564
128 274 162
128 275 255
128 276 882
128 277 884
128 278 202
128 279 427
128 280 365
128 281 530
128 282 450
128 283 707
128 284 503
128 285 98
128 286 226
128 287 575
128 288 678
128 289 756
128 290 505
128 291 445
128 292 820
128 293 905
128 294 219
128 295 667
128 296 904
128 297 500
128 298 115
128 299 504
128 300 234
129 1 316
129 2 533
129 3 711
129 4 729
129 5 464
129 6 851
129 7 468
129 8 515
129 9 391
129 10 500
129 11 287
129 12 450
129 13 176
129 14 360
129 15 253
129 16 176
129 17 796
129 18 639
129 19 397
129 20 717
129 21 86
129 22 328
129 23 403
129 24 725
129 25 471
129 26 169
129 27 267
129 28 391
129 29 350
129 30 315
129 31 638
129 32 819
129 33 1023
129 34 729
129 35 586
129 36 923
129 37 535
129 38 759
129 39 706
129 40 203
129 41 941
129 42 532
129 43 515
129 44 838
129 45 289
129 46 974
129 47 950
129 48 359
129 49 859
129 50 811
129 51 511
129 52 714
129 53 245
129 54 823
129 55 411
129 56 962
129 57 673
129 58 441
129 59 344
129 60 183
129 61 390
129 62 617
129 63 177
129 64 769
129 65 298
129 66 801
129 67 653
129 68 916
129 69 223
129 70 603
129 71 390
129 72 461
129 73 439
129 74 338
129 75 849
129 76 515
129 77 955
129 78 982
129 79 735
129 80 509
129 81 549
129 82 280
129 83 982
129 84 880
129 85 25
129 86 752
129 87 823
129 88 629
129 89 1011
129 90 410
129 91 664
129 92 108
129 93 535
129 94 959
129 95 826
129 96 388
129 97 236
129 98 910
129 99 330
129 100 700
129 101 262
129 102 558
129 103 849
129 104 518
129 105 587
129 106 617
129 107 630
129 108 812
129 109 276
129 110 563
129 111 316
129 112 85
129 113 1047
129 114 969
129 115 509
129 116 722
129 117 1025
129 118 967
129 119 269
129 120 520
129 121 670
129 122 492
129 123 770
129 124 418
129 125 1081
129 126 617
129 127 651
129 128 125
129 130 148
129 131 732
129 132 215
129 133 459
129 134 385
129 135 200
129 136 319
129 137 743
129 138 243
129 139 508
129 140 882
129 141 187
129 142 868
129 143 507
129 144 783
129 145 252
129 146 722
129 147 515
129 148 837
129 149 425
129 150 733
129 151 710
129 152 582
129 153 384
129 154 363
129 155 980
129 156 344
129 157 1097
129 158 464
129 159 798
129 160 999
129 161 449
129 162 718
129 163 81
129 164 750
129 165 904
129 166 628
129 167 471
129 168 656
129 169 954
129 170 267
129 171 734
129 172 779
129 173 546
129 174 832
129 175 439
129 176 963
129 177 312
129 178 441
129 179 540
129 180 140
129 181 69
129 182 470
129 183 737
129 184 748
129 185 715
129 186 297
129 187 259
129 188 551
129 189 441
129 190 513
129 191 779
129 192 837
129 193 485
129 194 587
129 195 727
129 196 731
129 197 552
129 198 516
129 199 645
129 200 704
129 201 345
129 202 1050
129 203 717
129 204 325
129 205 888
129 206 666
129 207 720
129 208 880
129 209 860
129 210 733
129 211 858
129 212 777
129 213 954
129 214 429
129 215 349
129 216 178
129 217 829
129 218 745
129 219 818
129 220 375
129 221 572
129 222 698
129 223 494
129 224 284
129 225 795
129 226 227
129 227 565
129 228 230
129 229 1001
129 230 570
129 231 423
129 232 971
129 233 237
129 234 708
129 235 409
129 236 290
129 237 325
129 238 463
129 239 987
129 240 471
129 241 980
129 242 590
129 243 894
129 244 841
129 245 902
129 246 571
129 247 431
129 248 347
129 249 234
129 250 410
129 251 229
129 252 709
129 253 678
129 254 519
129 255 475
129 256 738
129 257 377
129 258 889
129 259 363
129 260 175
129 261 234
129 262 657
129 263 742
129 264 902
129 265 391
129 266 998
129 267 522
129 268 501
129 269 512
129 270 651
129 271 579
129 272 759
129 273 657
129 274 51
129 275 327
129 276 978
129 277 987
129 278 326
129 279 335
129 280 417
129 281 646
129 282 565
129 283 730
129 284 580
129 285 125
129 286 349
129 287 644
129 288 791
129 289 806
129 290 508
129 291 523
129 292 919
129 293 969
129 294 211
129 295 791
129 296 975
129 297 599
129 298 239
129 299 628
129 300 359
130 1 232
130 2 478
130 3 595
130 4 595
130 5 461
130 6 745
130 7 435
130 8 454
130 9 290
130 10 442
130 11 243
130 12 361
130 13 97
130 14 216
130 15 291
130 16 113
130 17 658
130 18 508
130 19 289
130 20 582
130 21 122
130 22 242
130 23 268
130 24 633
130 25 345
130 26 138
130 27 275
130 28 244
130 29 389
130 30 337
130 31 492
130 32 676
130 33 879
130 34 581
130 35 445
130 36 790
130 37 512
130 38 621
130 39 576
130 40 70
130 41 805
130 42 497
130 43 413
130 44 696
130 45 197
130 46 833
130 47 804
130 48 277
130 49 718
130 50 669
130 51 484
130 52 569
130 53 123
130 54 695
130 55 407
130 56 826
130 57 558
130 58 352
130 59 365
130 60 90
130 61 251
130 62 484
130 63 187
130 64 651
130 65 301
130 66 690
130 67 509
130 68 782
130 69 106
130 70 489
130 71 254
130 72 410
130 73 329
130 74 335
130 75 702
130 76 399
130 77 811
130 78 863
130 79 590
130 80 386
130 81 403
130 82 244
130 83 859
130 84 759
130 85 147
130 86 611
130 87 699
130 88 485
130 89 898
130 90 328
130 91 570
130 92 144
130 93 406
130 94 823
130 95 681
130 96 261
130 97 130
130 98 765
130 99 317
130 100 602
130 101 182
130 102 500
130 103 725
130 104 391
130 105 529
130 106 481
130 107 524
130 108 684
130 109 157
130 110 425
130 111 211
130 112 93
130 113 910
130 114 832
130 115 474
130 116 575
130 117 884
130 118 821
130 119 246
130 120 375
130 121 530
130 122 428
130 123 674
130 124 319
130 125 941
130 126 491
130 127 506
130 128 71
130 129 148
130 131 608
130 132 194
130 133 327
130 134 238
130 135 257
130 136 260
130 137 611
130 138 162
130 139 437
130 140 756
130 141 41
130 142 726
130 143 392
130 144 647
130 145 309
130 146 580
130 147 445
130 148 699
130 149 280
130 150 588
130 151 584
130 152 438
130 153 409
130 154 246
130 155 855
130 156 322
130 157 958
130 158 361
130 159 676
130 160 851
130 161 458
130 162 571
130 163 67
130 164 604
130 165 758
130 166 535
130 167 439
130 168 540
130 169 820
130 170 219
130 171 592
130 172 633
130 173 481
130 174 693
130 175 355
130 176 817
130 177 230
130 178 327
130 179 438
130 180 60
130 181 133
130 182 402
130 183 601
130 184 649
130 185 585
130 186 189
130 187 135
130 188 496
130 189 295
130 190 401
130 191 633
130 192 706
130 193 417
130 194 473
130 195 627
130 196 640
130 197 420
130 198 374
130 199 499
130 200 578
130 201 227
130 202 911
130 203 584
130 204 177
130 205 742
130 206 519
130 207 584
130 208 736
130 209 717
130 210 593
130 211 725
130 212 635
130 213 807
130 214 286
130 215 372
130 216 38
130 217 714
130 218 599
130 219 707
130 220 238
130 221 532
130 222 567
130 223 390
130 224 139
130 225 670
130 226 81
130 227 427
130 228 90
130 229 854
130 230 485
130 231 457
130 232 828
130 233 184
130 234 584
130 235 443
130 236 266
130 237 382
130 238 332
130 239 871
130 240 420
130 241 839
130 242 494
130 243 758
130 244 697
130 245 769
130 246 510
130 247 393
130 248 280
130 249 267
130 250 347
130 251 83
130 252 561
130 253 577
130 254 429
130 255 331
130 256 593
130 257 371
130 258 755
130 259 217
130 260 236
130 261 226
130 262 519
130 263 634
130 264 757
130 265 329
130 266 856
130 267 512
130 268 357
130 269 389
130 270 532
130 271 462
130 272 615
130 273 513
130 274 165
130 275 191
130 276 833
130 277 840
130 278 218
130 279 394
130 280 297
130 281 501
130 282 420
130 283 637
130 284 443
130 285 48
130 286 245
130 287 512
130 288 644
130 289 689
130 290 436
130 291 385
130 292 773
130 293 842
130 294 158
130 295 665
130 296 843
130 297 453
130 298 121
130 299 496
130 300 239
131 1 433
131 2 903
131 3 760
131 4 96
131 5 566
131 6 197
131 7 474
131 8 874
131 9 686
131 10 389
131 11 770
131 12 746
131 13 557
131 14 502
131 15 645
131 16 560
131 17 150
131 18 113
131 19 663
131 20 614
131 21 657
131 22 703
131 23 344
131 24 220
131 25 263
131 26 722
131 27 846
131 28 461
131 29 664
131 30 616
131 31 416
131 32 236
131 33 651
131 34 375
131 35 500
131 36 750
131 37 994
131 38 606
131 39 57
131 40 601
131 41 237
131 42 959
131 43 729
131 44 220
131 45 450
131 46 692
131 47 527
131 48 402
131 49 230
131 50 221
131 51 966
131 52 261
131 53 490
131 54 737
131 55 941
131 56 740
131 57 743
131 58 742
131 59 617
131 60 549
131 61 365
131 62 142
131 63 610
131 64 775
131 65 863
131 66 134
131 67 245
131 68 208
131 69 623
131 70 145
131 71 358
131 72 864
131 73 670
131 74 884
131 75 370
131 76 220
131 77 355
131 78 259
131 79 266
131 80 629
131 81 308
131 82 516
131 83 252
131 84 154
131 85 718
131 86 554
131 87 92
131 88 250
131 89 302
131 90 748
131 91 206
131 92 750
131 93 203
131 94 254
131 95 497
131 96 348
131 97 641
131 98 335
131 99 859
131 100 184
131 101 693
131 102 911
131 103 118
131 104 613
131 105 934
131 106 568
131 107 765
131 108 729
131 109 616
131 110 209
131 111 418
131 112 700
131 113 793
131 114 271
131 115 943
131 116 397
131 117 711
131 118 571
131 119 798
131 120 448
131 121 172
131 122 369
131 123 217
131 124 331
131 125 776
131 126 117
131 127 467
131 128 673
131 129 732
131 130 608
131 132 765
131 133 282
131 134 458
131 135 673
131 136 759
131 137 653
131 138 685
131 139 836
131 140 151
131 141 572
131 142 599
131 143 229
131 144 635
131 145 682
131 146 529
131 147 344
131 148 641
131 149 372
131 150 259
131 151 28
131 152 476
131 153 634
131 154 625
131 155 249
131 156 517
131 157 812
131 158 704
131 159 768
131 160 495
131 161 599
131 162 331
131 163 665
131 164 311
131 165 346
131 166 827
131 167 922
131 168 98
131 169 240
131 170 506
131 171 194
131 172 481
131 173 356
131 174 181
131 175 341
131 176 403
131 177 708
131 178 294
131 179 226
131 180 593
131 181 740
131 182 367
131 183 118
131 184 185
131 185 655
131 186 436
131 187 476
131 188 390
131 189 449
131 190 684
131 191 468
131 192 716
131 193 360
131 194 156
131 195 178
131 196 226
131 197 192
131 198 489
131 199 273
131 200 32
131 201 388
131 202 772
131 203 78
131 204 476
131 205 496
131 206 396
131 207 117
131 208 292
131 209 587
131 210 560
131 211 153
131 212 205
131 213 466
131 214 491
131 215 623
131 216 570
131 217 128
131 218 277
131 219 141
131 220 544
131 221 973
131 222 646
131 223 712
131 224 485
131 225 742
131 226 537
131 227 210
131 228 576
131 229 498
131 230 270
131 231 673
131 232 655
131 233 730
131 234 25
131 235 666
131 236 529
131 237 705
131 238 570
131 239 272
131 240 869
131 241 327
131 242 791
131 243 703
131 244 542
131 245 190
131 246 911
131 247 461
131 248 756
131 249 635
131 250 406
131 251 556
131 252 382
131 253 167
131 254 779
131 255 316
131 256 262
131 257 552
131 258 718
131 259 473
131 260 676
131 261 571
131 262 564
131 263 129
131 264 552
131 265 416
131 266 692
131 267 1015
131 268 458
131 269 632
131 270 706
131 271 160
131 272 511
131 273 242
131 274 718
131 275 419
131 276 380
131 277 445
131 278 647
131 279 713
131 280 315
131 281 457
131 282 442
131 283 220
131 284 193
131 285 611
131 286 663
131 287 113
131 288 450
131 289 99
131 290 341
131 291 244
131 292 372
131 293 238
131 294 539
131 295 733
131 296 254
131 297 308
131 298 620
131 299 604
131 300 614
132 1 425
132 2 318
132 3 528
132 4 734
132 5 645
132 6 919
132 7 627
132 8 301
132 9 210
132 10 636
132 11 75
132 12 252
132 13 289
132 14 285
132 15 453
132 16 303
132 17 788
132 18 657
132 19 226
132 20 571
132 21 266
132 22 142
132 23 422
132 24 817
132 25 509
132 26 58
132 27 84
132 28 327
132 29 553
132 30 508
132 31 548
132 32 787
132 33 904
132 34 651
132 35 469
132 36 766
132 37 328
132 38 618
132 39 725
132 40 167
132 41 938
132 42 320
132 43 325
132 44 814
132 45 389
132 46 837
132 47 853
132 48 469
132 49 835
132 50 783
132 51 302
132 52 671
132 53 309
132 54 656
132 55 215
132 56 812
132 57 490
132 58 243
132 59 538
132 60 283
132 61 400
132 62 630
132 63 357
132 64 589
132 65 108
132 66 861
132 67 618
132 68 918
132 69 143
132 70 661
132 71 409
132 72 246
132 73 263
132 74 142
132 75 782
132 76 571
132 77 910
132 78 1023
132 79 690
132 80 349
132 81 509
132 82 434
132 83 1014
132 84 918
132 85 236
132 86 624
132 87 855
132 88 595
132 89 1063
132 90 209
132 91 754
132 92 109
132 93 564
132 94 955
132 95 721
132 96 429
132 97 127
132 98 862
132 99 125
132 100 784
132 101 93
132 102 344
132 103 879
132 104 363
132 105 372
132 106 478
132 107 440
132 108 647
132 109 161
132 110 565
132 111 399
132 112 144
132 113 897
132 114 961
132 115 296
132 116 638
132 117 891
132 118 860
132 119 57
132 120 427
132 121 657
132 122 621
132 123 857
132 124 506
132 125 940
132 126 650
132 127 544
132 128 130
132 129 215
132 130 194
132 131 765
132 133 485
132 134 326
132 135 406
132 136 110
132 137 589
132 138 89
132 139 297
132 140 908
132 141 214
132 142 740
132 143 565
132 144 637
132 145 459
132 146 599
132 147 638
132 148 695
132 149 401
132 150 690
132 151 739
132 152 473
132 153 581
132 154 213
132 155 1006
132 156 510
132 157 950
132 158 278
132 159 622
132 160 919
132 161 638
132 162 654
132 163 187
132 164 693
132 165 852
132 166 425
132 167 259
132 168 709
132 169 956
132 170 410
132 171 710
132 172 673
132 173 674
132 174 820
132 175 545
132 176 904
132 177 124
132 178 505
132 179 619
132 180 247
132 181 147
132 182 595
132 183 736
132 184 829
132 185 558
132 186 377
132 187 318
132 188 689
132 189 365
132 190 335
132 191 677
132 192 677
132 193 610
132 194 644
132 195 807
132 196 824
132 197 573
132 198 408
132 199 601
132 200 734
132 201 407
132 202 905
132 203 728
132 204 291
132 205 790
132 206 581
132 207 719
132 208 840
132 209 734
132 210 603
132 211 863
132 212 751
132 213 875
132 214 334
132 215 544
132 216 226
132 217 880
132 218 697
132 219 877
132 220 268
132 221 359
132 222 541
132 223 307
132 224 282
132 225 624
132 226 237
132 227 565
132 228 190
132 229 921
132 230 674
132 231 625
132 232 842
132 233 46
132 234 742
132 235 611
132 236 453
132 237 534
132 238 327
132 239 1035
132 240 257
132 241 952
132 242 391
132 243 743
132 244 725
132 245 907
132 246 356
132 247 585
132 248 141
132 249 431
132 250 540
132 251 212
132 252 629
132 253 756
132 254 317
132 255 459
132 256 694
132 257 555
132 258 735
132 259 306
132 260 381
132 261 406
132 262 520
132 263 808
132 264 791
132 265 522
132 266 864
132 267 322
132 268 407
132 269 350
132 270 476
132 271 632
132 272 644
132 273 623
132 274 263
132 275 353
132 276 929
132 277 919
132 278 171
132 279 544
132 280 471
132 281 542
132 282 470
132 283 821
132 284 583
132 285 227
132 286 181
132 287 660
132 288 695
132 289 853
132 290 629
132 291 526
132 292 861
132 293 990
132 294 349
132 295 623
132 296 982
132 297 549
132 298 146
132 299 478
132 300 216
133 1 199
133 2 658
133 3 599
133 4 271
133 5 443
133 6 439
133 7 362
133 8 630
133 9 434
133 10 304
133 11 496
133 12 503
133 13 288
133 14 242
133 15 429
133 16 295
133 17 340
133 18 182
133 19 414
133 20 496
133 21 390
133 22 438
133 23 63
133 24 359
133 25 33
133 26 441
133 27 567
133 28 208
133 29 481
133 30 422
133 31 315
133 32 374
133 33 683
133 34 355
133 35 346
133 36 686
133 37 737
133 38 512
133 39 250
133 40 320
133 41 482
133 42 707
133 43 506
133 44 388
133 45 198
133 46 678
133 47 579
133 48 192
133 49 408
133 50 364
133 51 708
133 52 291
133 53 215
133 54 630
133 55 670
133 56 699
133 57 572
133 58 497
133 59 435
133 60 278
133 61 86
133 62 159
133 63 364
133 64 633
133 65 586
133 66 379
133 67 229
133 68 458
133 69 343
133 70 183
133 71 77
133 72 610
133 73 432
133 74 610
133 75 442
133 76 103
133 77 517
133 78 540
133 79 311
133 80 418
133 81 165
133 82 296
133 83 534
133 84 435
133 85 447
133 86 475
133 87 373
133 88 207
133 89 579
133 90 496
133 91 300
133 92 469
133 93 80
133 94 501
133 95 485
133 96 74
133 97 363
133 98 476
133 99 585
133 100 320
133 101 418
133 102 671
133 103 399
133 104 407
133 105 697
133 106 414
133 107 573
133 108 620
133 109 343
133 110 111
133 111 163
133 112 420
133 113 773
133 114 511
133 115 688
133 116 362
133 117 716
133 118 610
133 119 521
133 120 265
133 121 220
133 122 278
133 123 392
133 124 140
133 125 781
133 126 167
133 127 358
133 128 392
133 129 459
133 130 327
133 131 282
133 132 485
133 134 202
133 135 439
133 136 490
133 137 536
133 138 408
133 139 596
133 140 430
133 141 290
133 142 567
133 143 101
133 144 543
133 145 464
133 146 442
133 147 272
133 148 575
133 149 119
133 150 307
133 151 258
133 152 324
133 153 468
133 154 369
133 155 529
133 156 334
133 157 809
133 158 469
133 159 640
133 160 596
133 161 464
133 162 325
133 163 387
133 164 342
133 165 475
133 166 621
133 167 663
133 168 227
133 169 496
133 170 274
133 171 289
133 172 447
133 173 309
133 174 377
133 175 191
133 176 538
133 177 440
133 178 85
133 179 173
133 180 319
133 181 460
133 182 256
133 183 280
133 184 360
133 185 525
133 186 174
133 187 200
133 188 342
133 189 221
133 190 467
133 191 440
133 192 623
133 193 262
133 194 167
133 195 339
133 196 368
133 197 94
133 198 299
133 199 234
133 200 252
133 201 123
133 202 762
133 203 258
133 204 201
133 205 525
133 206 322
133 207 263
133 208 440
133 209 556
133 210 469
133 211 400
133 212 331
133 213 555
133 214 258
133 215 443
133 216 290
133 217 396
133 218 324
133 219 394
133 220 291
133 221 727
133 222 510
133 223 485
133 224 204
133 225 621
133 226 255
133 227 115
133 228 295
133 229 599
133 230 256
133 231 517
133 232 655
133 233 452
133 234 259
133 235 506
133 236 318
133 237 509
133 238 348
133 239 551
133 240 616
133 241 530
133 242 581
133 243 642
133 244 519
133 245 444
133 246 675
133 247 326
133 248 491
133 249 411
133 250 249
133 251 275
133 252 344
133 253 290
133 254 549
133 255 91
133 256 313
133 257 387
133 258 649
133 259 210
133 260 435
133 261 341
133 262 431
133 263 330
133 264 561
133 265 246
133 266 690
133 267 754
133 268 263
133 269 422
133 270 535
133 271 153
133 272 452
133 273 231
133 274 452
133 275 137
133 276 541
133 277 569
133 278 383
133 279 519
133 280 66
133 281 349
133 282 288
133 283 363
133 284 126
133 285 335
133 286 403
133 287 186
133 288 438
133 289 369
133 290 263
133 291 77
133 292 494
133 293 515
133 294 286
133 295 613
133 296 517
133 297 213
133 298 342
133 299 447
133 300 358
134 1 286
134 2 457
134 3 429
134 4 415
134 5 566
134 6 634
134 7 505
134 8 428
134 9 234
134 10 469
134 11 317
134 12 301
134 13 266
134 14 45
134 15 471
134 16 283
134 17 464
134 18 346
134 19 213
134 20 369
134 21 349
134 22 245
134 23 152
134 24 561
134 25 234
134 26 298
134 27 402
134 28 9
134 29 553
134 30 492
134 31 254
134 32 463
134 33 643
134 34 345
134 35 219
134 36 576
134 37 539
134 38 401
134 39 413
134 40 190
134 41 614
134 42 507
134 43 307
134 44 489
134 45 258
134 46 605
134 47 566
134 48 311
134 49 510
134 50 458
134 51 511
134 52 347
134 53 198
134 54 495
134 55 484
134 56 605
134 57 397
134 58 295
134 59 514
134 60 251
134 61 128
134 62 318
134 63 375
134 64 474
134 65 414
134 66 571
134 67 293
134 68 595
134 69 191
134 70 383
134 71 145
134 72 411
134 73 230
134 74 431
134 75 470
134 76 304
134 77 589
134 78 714
134 79 367
134 80 228
134 81 184
134 82 364
134 83 701
134 84 610
134 85 384
134 86 382
134 87 545
134 88 270
134 89 759
134 90 296
134 91 502
134 92 350
134 93 270
134 94 631
134 95 444
134 96 188
134 97 200
134 98 541
134 99 404
134 100 522
134 101 243
134 102 469
134 103 567
134 104 222
134 105 495
134 106 270
134 107 386
134 108 484
134 109 167
134 110 251
134 111 235
134 112 316
134 113 687
134 114 637
134 115 489
134 116 338
134 117 653
134 118 583
134 119 348
134 120 141
134 121 334
134 122 446
134 123 593
134 124 298
134 125 712
134 126 351
134 127 272
134 128 276
134 129 385
134 130 238
134 131 458
134 132 326
134 133 202
134 135 457
134 136 303
134 137 403
134 138 239
134 139 394
134 140 594
134 141 200
134 142 495
134 143 302
134 144 429
134 145 499
134 146 350
134 147 449
134 148 476
134 149 88
134 150 366
134 151 431
134 152 208
134 153 556
134 154 170
134 155 690
134 156 431
134 157 732
134 158 268
134 159 490
134 160 616
134 161 578
134 162 339
134 163 304
134 164 375
134 165 533
134 166 427
134 167 466
134 168 422
134 169 633
134 170 334
134 171 385
134 172 397
134 173 488
134 174 495
134 175 354
134 176 589
134 177 251
134 178 264
134 179 372
134 180 268
134 181 356
134 182 420
134 183 414
134 184 561
134 185 383
134 186 225
134 187 189
134 188 517
134 189 60
134 190 271
134 191 396
134 192 498
134 193 431
134 194 367
134 195 540
134 196 569
134 197 271
134 198 150
134 199 277
134 200 427
134 201 207
134 202 685
134 203 411
134 204 65
134 205 504
134 206 281
134 207 398
134 208 517
134 209 485
134 210 367
134 211 542
134 212 426
134 213 572
134 214 70
134 215 523
134 216 214
134 217 582
134 218 375
134 219 585
134 220 90
134 221 526
134 222 366
134 223 286
134 224 114
134 225 477
134 226 162
134 227 250
134 228 160
134 229 619
134 230 450
134 231 608
134 232 595
134 233 285
134 234 438
134 235 595
134 236 391
134 237 564
134 238 157
134 239 729
134 240 417
134 241 627
134 242 385
134 243 539
134 244 462
134 245 584
134 246 473
134 247 462
134 248 298
134 249 448
134 250 389
134 251 156
134 252 325
134 253 492
134 254 349
134 255 143
134 256 371
134 257 489
134 258 540
134 259 23
134 260 442
134 261 383
134 262 302
134 263 527
134 264 520
134 265 378
134 266 625
134 267 559
134 268 124
134 269 232
134 270 363
134 271 353
134 272 381
134 273 297
134 274 400
134 275 140
134 276 609
134 277 608
134 278 190
134 279 575
134 280 227
134 281 266
134 282 185
134 283 565
134 284 268
134 285 272
134 286 206
134 287 347
134 288 407
134 289 553
134 290 439
134 291 215
134 292 545
134 293 672
134 294 305
134 295 471
134 296 659
134 297 226
134 298 183
134 299 295
134 300 158
135 1 245
135 2 718
135 3 850
135 4 696
135 5 275
135 6 749
135 7 300
135 8 698
135 9 546
135 10 356
135 11 473
135 12 615
135 13 192
135 14 450
135 15 56
135 16 174
135 17 770
135 18 603
135 19 546
135 20 822
135 21 144
135 22 493
135 23 403
135 24 609
135 25 438
135 26 352
135 27 465
135 28 465
135 29 150
135 30 121
135 31 699
135 32 813
135 33 1090
135 34 771
135 35 675
135 36 1031
135 37 732
135 38 856
135 39 662
135 40 327
135 41 902
135 42 725
135 43 670
135 44 824
135 45 242
135 46 1060
135 47 999
135 48 271
135 49 843
135 50 802
135 51 706
135 52 727
135 53 262
135 54 942
135 55 609
135 56 1061
135 57 813
135 58 606
135 59 149
135 60 207
135 61 402
135 62 587
135 63 83
135 64 904
135 65 496
135 66 710
135 67 664
135 68 874
135 69 362
135 70 530
135 71 393
135 72 647
135 73 586
135 74 536
135 75 875
135 76 456
135 77 955
135 78 901
135 79 748
135 80 639
135 81 576
135 82 158
135 83 908
135 84 806
135 85 177
135 86 838
135 87 758
135 88 641
135 89 919
135 90 580
135 91 554
135 92 304
135 93 500
135 94 920
135 95 888
135 96 369
135 97 385
135 98 915
135 99 527
135 100 594
135 101 429
135 102 743
135 103 784
135 104 643
135 105 772
135 106 721
135 107 780
135 108 931
135 109 413
135 110 549
135 111 277
135 112 263
135 113 1143
135 114 934
135 115 702
135 116 771
135 117 1106
135 118 1024
135 119 462
135 120 596
135 121 659
135 122 356
135 123 655
135 124 343
135 125 1167
135 126 566
135 127 725
135 128 287
135 129 200
135 130 257
135 131 673
135 132 406
135 133 439
135 134 457
135 136 499
135 137 854
135 138 409
135 139 686
135 140 819
135 141 278
135 142 949
135 143 447
135 144 884
135 145 54
135 146 805
135 147 384
135 148 932
135 149 459
135 150 744
135 151 656
135 152 664
135 153 186
135 154 502
135 155 913
135 156 184
135 157 1188
