nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
143 160 580
143 161 623
143 162 349
143 163 75
143 164 127
143 165 416
143 166 294
143 167 712
143 168 185
143 169 315
143 170 382
143 171 607
143 172 151
143 173 211
143 174 612
143 175 561
143 176 258
143 177 341
143 178 220
143 179 599
143 180 255
143 181 572
143 182 720
143 183 154
143 184 525
143 185 300
143 186 222
143 187 620
143 188 386
143 189 63
143 190 568
143 191 523
143 192 792
143 193 368
143 194 604
143 195 514
143 196 260
143 197 436
143 198 205
143 199 677
143 200 441
143 201 271
143 202 505
143 203 447
143 204 318
143 205 426
143 206 336
143 207 501
143 208 324
143 209 62
143 210 245
143 211 576
143 212 555
143 213 203
143 214 100
143 215 362
143 216 368
143 217 265
143 218 640
143 219 621
143 220 297
143 221 628
143 222 217
143 223 631
143 224 579
143 225 405
143 226 566
143 227 208
143 228 477
143 229 417
143 230 711
143 231 321
143 232 244
143 233 400
143 234 222
143 235 297
143 236 325
143 237 61
143 238 629
143 239 407
143 240 210
143 241 293
143 242 581
143 243 725
143 244 393
143 245 606
143 246 142
143 247 367
143 248 221
143 249 540
143 250 387
143 251 567
143 252 610
143 253 352
143 254 487
143 255 684
143 256 228
143 257 382
143 258 621
143 259 580
143 260 445
143 261 468
143 262 309
143 263 530
143 264 344
143 265 175
143 266 397
143 267 535
143 268 604
143 269 316
143 270 356
143 271 728
143 272 477
143 273 166
143 274 577
143 275 699
143 276 698
143 277 748
143 278 376
143 279 545
143 280 572
143 281 243
143 282 80
143 283 491
143 284 195
143 285 278
143 286 287
143 287 306
143 288 150
143 289 533
143 290 316
143 291 506
143 292 501
143 293 298
143 294 281
143 295 271
143 296 886
143 297 436
143 298 397
143 299 676
143 300 259
144 1 460
144 2 163
144 3 105
144 4 951
144 5 53
144 6 223
144 7 576
144 8 404
144 9 620
144 10 330
144 11 151
144 12 471
144 13 601
144 14 131
144 15 56
144 16 279
144 17 80
144 18 812
144 19 179
144 20 818
144 21 865
144 22 532
144 23 353
144 24 209
144 25 360
144 26 290
144 27 505
144 28 413
144 29 921
144 30 755
144 31 818
144 32 532
144 33 531
144 34 409
144 35 597
144 36 278
144 37 780
144 38 234
144 39 1016
144 40 694
144 41 316
144 42 355
144 43 900
144 44 882
144 45 520
144 46 885
144 47 888
144 48 382
144 49 136
144 50 251
144 51 274
144 52 604
144 53 324
144 54 284
144 55 922
144 56 935
144 57 558
144 58 457
144 59 708
144 60 230
144 61 368
144 62 611
144 63 617
144 64 267
144 65 717
144 66 393
144 67 139
144 68 401
144 69 149
144 70 369
144 71 534
144 72 587
144 73 557
144 74 693
144 75 320
144 76 763
144 77 98
144 78 633
144 79 942
144 80 202
144 81 628
144 82 785
144 83 831
144 84 87
144 85 744
144 86 508
144 87 558
144 88 895
144 89 706
144 90 151
144 91 610
144 92 125
144 93 576
144 94 133
144 95 276
144 96 738
144 97 329
144 98 874
144 99 668
144 100 117
144 101 698
144 102 663
144 103 854
144 104 574
144 105 404
144 106 183
144 107 850
144 108 837
144 109 551
144 110 518
144 111 861
144 112 943
144 113 838
144 114 462
144 115 540
144 116 678
144 117 592
144 118 94
144 119 250
144 120 402
144 121 757
144 122 540
144 123 134
144 124 213
144 125 334
144 126 662
144 127 733
144 128 790
144 129 377
144 130 177
144 131 675
144 132 460
144 133 724
144 134 559
144 135 129
144 136 407
144 137 892
144 138 112
144 139 223
144 140 673
144 141 187
144 142 653
144 143 597
144 145 913
144 146 782
144 147 635
144 148 747
144 149 755
144 150 716
144 151 481
144 152 988
144 153 595
144 154 305
144 155 500
144 156 141
144 157 215
144 158 175
144 159 820
144 160 419
144 161 100
144 162 325
144 163 545
144 164 669
144 165 562
144 166 434
144 167 511
144 168 751
144 169 738
144 170 693
144 171 184
144 172 582
144 173 806
144 174 48
144 175 797
144 176 438
144 177 695
144 178 738
144 179 366
144 180 450
144 181 942
144 182 543
144 183 680
144 184 80
144 185 603
144 186 692
144 187 533
144 188 853
144 189 609
144 190 705
144 191 779
144 192 540
144 193 630
144 194 91
144 195 96
144 196 825
144 197 291
144 198 702
144 199 393
144 200 323
144 201 444
144 202 292
144 203 604
144 204 708
144 205 491
144 206 874
144 207 746
144 208 816
144 209 574
144 210 360
144 211 988
144 212 359
144 213 753
144 214 591
144 215 272
144 216 499
144 217 398
144 218 637
144 219 489
144 220 852
144 221 44
144 222 476
144 223 543
144 224 838
144 225 757
144 226 280
144 227 786
144 228 216
144 229 832
144 230 369
144 231 656
144 232 703
144 233 736
144 234 389
144 235 877
144 236 324
144 237 571
144 238 697
144 239 359
144 240 580
144 241 617
144 242 40
144 243 224
144 244 903
144 245 591
144 246 659
144 247 236
144 248 441
144 249 841
144 250 346
144 251 156
144 252 103
144 253 730
144 254 606
144 255 231
144 256 513
144 257 269
144 258 1032
144 259 18
144 260 612
144 261 354
144 262 507
144 263 659
144 264 674
144 265 688
144 266 201
144 267 193
144 268 8
144 269 645
144 270 318
144 271 386
144 272 838
144 273 627
144 274 104
144 275 134
144 276 634
144 277 288
144 278 227
144 279 745
144 280 661
144 281 713
144 282 554
144 283 218
144 284 791
144 285 661
144 286 868
144 287 852
144 288 478
144 289 161
144 290 763
144 291 551
144 292 913
144 293 634
144 294 637
144 295 518
144 296 576
144 297 195
144 298 709
144 299 352
144 300 691
145 1 982
145 2 803
145 3 935
145 4 154
145 5 966
145 6 967
145 7 339
145 8 788
145 9 301
145 10 736
145 11 930
145 12 444
145 13 634
145 14 851
145 15 866
145 16 691
145 17 942
145 18 919
145 19 908
145 20 95
145 21 116
145 22 383
145 23 646
145 24 1029
145 25 760
145 26 763
145 27 600
145 28 1107
145 29 138
145 30 197
145 31 129
145 32 503
145 33 477
145 34 512
145 35 317
145 36 739
145 37 669
145 38 923
145 39 152
145 40 255
145 41 605
145 42 1196
145 43 317
145 44 863
145 45 401
145 46 819
145 47 234
145 48 546
145 49 907
145 50 764
145 51 665
145 52 315
145 53 1046
145 54 1147
145 55 291
145 56 932
145 57 673
145 58 659
145 59 205
145 60 1005
145 61 881
145 62 352
145 63 655
145 64 900
145 65 643
145 66 784
145 67 905
145 68 543
145 69 772
145 70 982
145 71 994
145 72 351
145 73 516
145 74 373
145 75 639
145 76 287
145 77 839
145 78 841
145 79 35
145 80 835
145 81 362
145 82 532
145 83 107
145 84 998
145 85 241
145 86 656
145 87 679
145 88 955
145 89 352
145 90 1063
145 91 460
145 92 925
145 93 387
145 94 930
145 95 845
145 96 711
145 97 585
145 98 723
145 99 396
145 100 1026
145 101 231
145 102 393
145 103 344
145 104 709
145 105 511
145 106 1052
145 107 91
145 108 446
145 109 988
145 110 565
145 111 453
145 112 957
145 113 916
145 114 1027
145 115 452
145 116 966
145 117 740
145 118 1000
145 119 761
145 120 840
145 121 161
145 122 515
145 123 809
145 124 915
145 125 655
145 126 251
145 127 240
145 128 256
145 129 634
145 130 740
145 131 915
145 132 466
145 133 199
145 134 503
145 135 901
145 136 977
145 137 32
145 138 1007
145 139 887
145 140 486
145 141 891
145 142 776
145 143 557
145 144 913
145 146 156
145 147 932
145 148 260
145 149 859
145 150 299
145 151 585
145 152 102
145 153 571
145 154 668
145 155 447
145 156 853
145 157 699
145 158 831
145 159 116
145 160 594
145 161 988
145 162 829
145 163 621
145 164 436
145 165 968
145 166 821
145 167 646
145 168 425
145 169 243
145 170 223
145 171 1018
145 172 429
145 173 573
145 174 951
145 175 172
145 176 497
145 177 889
145 178 354
145 179 655
145 180 485
145 181 33
145 182 626
145 183 679
145 184 836
145 185 856
145 186 756
145 187 526
145 188 206
145 189 615
145 190 293
145 191 161
145 192 721
145 193 924
145 194 863
145 195 874
145 196 688
145 197 908
145 198 730
145 199 1159
145 200 928
145 201 801
145 202 977
145 203 325
145 204 246
145 205 966
145 206 774
145 207 187
145 208 265
145 209 618
145 210 620
145 211 103
145 212 1047
145 213 682
145 214 656
145 215 807
145 216 912
145 217 540
145 218 443
145 219 568
145 220 724
145 221 920
145 222 754
145 223 527
145 224 136
145 225 167
145 226 698
145 227 443
145 228 913
145 229 932
145 230 768
145 231 274
145 232 776
145 233 184
145 234 698
145 235 442
145 236 797
145 237 616
145 238 367
145 239 908
145 240 766
145 241 848
145 242 878
145 243 903
145 244 845
145 245 455
145 246 678
145 247 709
145 248 743
145 249 91
145 250 567
145 251 791
145 252 861
145 253 213
145 254 342
145 255 1096
145 256 434
145 257 833
145 258 134
145 259 897
145 260 315
145 261 580
145 262 411
145 263 313
145 264 895
145 265 701
145 266 765
145 267 744
145 268 918
145 269 284
145 270 832
145 271 1194
145 272 83
145 273 397
145 274 833
145 275 1045
145 276 513
145 277 1164
145 278 716
145 279 223
145 280 348
145 281 771
145 282 632
145 283 706
145 284 532
145 285 296
145 286 446
145 287 743
145 288 675
145 289 941
145 290 837
145 291 413
145 292 91
145 293 852
145 294 307
145 295 821
145 296 820
145 297 848
145 298 206
145 299 742
145 300 799
146 1 827
146 2 661
146 3 795
146 4 177
146 5 835
146 6 820
146 7 227
146 8 713
146 9 209
146 10 583
146 11 787
146 12 325
146 13 482
146 14 710
146 15 739
146 16 545
146 17 804
146 18 777
146 19 797
146 20 88
146 21 197
146 22 253
146 23 553
146 24 884
146 25 677
146 26 667
146 27 444
146 28 953
146 29 147
146 30 187
146 31 164
146 32 347
146 33 412
146 34 374
146 35 197
146 36 639
146 37 535
146 38 774
146 39 235
146 40 212
146 41 487
146 42 1049
146 43 242
146 44 732
146 45 295
146 46 690
146 47 170
146 48 435
146 49 791
146 50 616
146 51 524
146 52 179
146 53 895
146 54 1003
146 55 233
146 56 803
146 57 519
146 58 504
146 59 104
146 60 858
146 61 727
146 62 197
146 63 504
146 64 749
146 65 501
146 66 707
146 67 761
146 68 397
146 69 637
146 70 828
146 71 838
146 72 270
146 73 467
146 74 362
146 75 535
146 76 151
146 77 716
146 78 689
146 79 190
146 80 689
146 81 206
146 82 403
146 83 151
146 84 868
146 85 237
146 86 601
146 87 525
146 88 820
146 89 205
146 90 931
146 91 306
146 92 807
146 93 234
146 94 813
146 95 748
146 96 570
146 97 459
146 98 600
146 99 376
146 100 892
146 101 85
146 102 370
146 103 244
146 104 556
146 105 390
146 106 911
146 107 71
146 108 333
146 109 833
146 110 409
146 111 346
146 112 826
146 113 777
146 114 871
146 115 297
146 116 815
146 117 588
146 118 872
146 119 657
146 120 764
146 121 115
146 122 359
146 123 670
146 124 809
146 125 558
146 126 135
146 127 87
146 128 130
146 129 545
146 130 607
146 131 765
146 132 325
146 133 61
146 134 347
146 135 759
146 136 823
146 137 152
146 138 870
146 139 739
146 140 340
146 141 782
146 142 627
146 143 404
146 144 782
146 145 156
146 147 779
146 148 262
146 149 715
146 150 289
146 151 429
146 152 208
146 153 536
146 154 521
146 155 357
146 156 737
146 157 568
146 158 687
146 159 148
146 160 511
146 161 851
146 162 676
146 163 466
146 164 288
146 165 813
146 166 665
146 167 591
146 168 291
146 169 91
146 170 96
146 171 875
146 172 273
146 173 446
146 174 817
146 175 197
146 176 353
146 177 740
146 178 215
146 179 566
146 180 340
146 181 177
146 182 579
146 183 534
146 184 703
146 185 703
146 186 610
146 187 469
146 188 124
146 189 464
146 190 275
146 191 159
146 192 673
146 193 771
146 194 741
146 195 735
146 196 559
146 197 756
146 198 585
146 199 1008
146 200 775
146 201 645
146 202 826
146 203 239
146 204 91
146 205 811
146 206 647
146 207 158
146 208 153
146 209 464
146 210 471
146 211 208
146 212 894
146 213 544
146 214 503
146 215 657
146 216 757
146 217 396
146 218 414
146 219 503
146 220 597
146 221 793
146 222 598
146 223 474
146 224 194
146 225 34
146 226 594
146 227 317
146 228 765
146 229 792
146 230 686
146 231 127
146 232 631
146 233 57
146 234 543
146 235 341
146 236 644
146 237 462
146 238 356
146 239 754
146 240 613
146 241 696
146 242 749
146 243 799
146 244 717
146 245 410
146 246 531
146 247 567
146 248 587
146 249 144
146 250 441
146 251 672
146 252 740
146 253 58
146 254 272
146 255 953
146 256 285
146 257 682
146 258 253
146 259 765
146 260 229
146 261 470
146 262 275
146 263 269
146 264 745
146 265 556
146 266 622
146 267 626
146 268 787
146 269 138
146 270 679
146 271 1045
146 272 74
146 273 242
146 274 710
146 275 912
146 276 488
146 277 1021
146 278 575
146 279 214
146 280 316
146 281 626
146 282 478
146 283 584
146 284 404
146 285 141
146 286 342
146 287 615
146 288 519
146 289 797
146 290 694
146 291 339
146 292 132
146 293 701
146 294 155
146 295 665
146 296 776
146 297 702
146 298 87
146 299 657
146 300 652
147 1 214
147 2 497
147 3 545
147 4 864
147 5 659
147 6 446
147 7 729
147 8 949
147 9 777
147 10 357
147 11 497
147 12 682
147 13 299
147 14 510
147 15 650
147 16 458
147 17 575
147 18 201
147 19 800
147 20 862
147 21 963
147 22 667
147 23 800
147 24 517
147 25 893
147 26 826
147 27 353
147 28 384
147 29 848
147 30 895
147 31 918
147 32 451
147 33 863
147 34 581
147 35 718
147 36 796
147 37 346
147 38 412
147 39 941
147 40 862
147 41 669
147 42 584
147 43 707
147 44 307
147 45 731
147 46 338
147 47 756
147 48 705
147 49 760
147 50 421
147 51 506
147 52 683
147 53 408
147 54 597
147 55 743
147 56 335
147 57 262
147 58 318
147 59 786
147 60 468
147 61 268
147 62 601
147 63 279
147 64 372
147 65 326
147 66 937
147 67 500
147 68 518
147 69 563
147 70 307
147 71 150
147 72 799
147 73 927
147 74 966
147 75 744
147 76 652
147 77 676
147 78 96
147 79 966
147 80 438
147 81 579
147 82 461
147 83 915
147 84 685
147 85 921
147 86 971
147 87 256
147 88 279
147 89 582
147 90 688
147 91 474
147 92 755
147 93 575
147 94 764
147 95 861
147 96 280
147 97 627
147 98 390
147 99 956
147 100 655
147 101 723
147 102 949
147 103 653
147 104 224
147 105 663
147 106 580
147 107 841
147 108 564
147 109 129
147 110 386
147 111 577
147 112 333
147 113 231
147 114 250
147 115 510
147 116 47
147 117 192
147 118 699
147 119 782
147 120 972
147 121 845
147 122 433
147 123 532
147 124 833
147 125 784
147 126 751
147 127 693
147 128 687
147 129 817
147 130 570
147 131 53
147 132 581
147 133 756
147 134 439
147 135 509
147 136 266
147 137 931
147 138 613
147 139 414
147 140 451
147 141 801
147 142 169
147 143 376
147 144 635
147 145 932
147 146 779
147 148 940
147 149 174
147 150 935
147 151 383
147 152 946
147 153 1001
147 154 452
147 155 780
147 156 737
147 157 587
147 158 468
147 159 907
147 160 832
147 161 601
147 162 315
147 163 318
147 164 497
147 165 101
147 166 213
147 167 968
147 168 531
147 169 690
147 170 751
147 171 533
147 172 516
147 173 443
147 174 621
147 175 929
147 176 550
147 177 92
147 178 587
147 179 824
147 180 555
147 181 946
147 182 986
147 183 274
147 184 597
147 185 77
147 186 209
147 187 908
147 188 753
147 189 318
147 190 917
147 191 891
147 192 1036
147 193 9
147 194 691
147 195 541
147 196 368
147 197 350
147 198 239
147 199 475
147 200 325
147 201 213
147 202 382
147 203 788
147 204 692
147 205 171
147 206 354
147 207 867
147 208 689
147 209 316
147 210 446
147 211 946
147 212 373
147 213 315
147 214 276
147 215 375
147 216 139
147 217 528
147 218 957
147 219 892
147 220 367
147 221 678
147 222 221
147 223 919
147 224 950
147 225 779
147 226 758
147 227 534
147 228 426
147 229 217
147 230 907
147 231 689
147 232 197
147 233 772
147 234 333
147 235 599
147 236 327
147 237 318
147 238 966
147 239 282
147 240 167
147 241 84
147 242 643
147 243 839
147 244 342
147 245 916
147 246 266
147 247 498
147 248 254
147 249 913
147 250 629
147 251 696
147 252 703
147 253 727
147 254 823
147 255 585
147 256 562
147 257 370
147 258 989
147 259 623
147 260 789
147 261 710
147 262 635
147 263 874
147 264 67
147 265 257
147 266 481
147 267 687
147 268 641
147 269 683
147 270 321
147 271 540
147 272 853
147 273 539
147 274 676
147 275 672
147 276 1002
147 277 627
147 278 503
147 279 906
147 280 910
147 281 209
147 282 304
147 283 659
147 284 465
147 285 650
147 286 588
147 287 353
147 288 290
147 289 493
147 290 197
147 291 822
147 292 873
147 293 84
147 294 649
147 295 145
147 296 1112
147 297 443
147 298 767
147 299 874
147 300 168
148 1 932
148 2 674
148 3 794
148 4 394
148 5 797
148 6 853
148 7 216
148 8 546
148 9 165
148 10 660
148 11 801
148 12 298
148 13 661
148 14 717
148 15 694
148 16 586
148 17 793
148 18 981
148 19 702
148 20 202
148 21 155
148 22 279
148 23 429
148 24 901
148 25 527
148 26 543
148 27 587
148 28 1022
148 29 368
148 30 76
148 31 132
148 32 491
148 33 241
148 34 398
148 35 223
148 36 526
148 37 759
148 38 817
148 39 411
148 40 78
148 41 432
148 42 1069
148 43 503
148 44 956
148 45 241
148 46 919
148 47 428
148 48 365
148 49 710
148 50 661
148 51 546
148 52 259
148 53 947
148 54 1010
148 55 491
148 56 1028
148 57 682
148 58 629
148 59 181
148 60 887
148 61 816
148 62 351
148 63 687
148 64 804
148 65 713
148 66 544
148 67 774
148 68 452
148 69 623
148 70 907
148 71 963
148 72 166
148 73 265
148 74 114
148 75 438
148 76 400
148 77 660
148 78 861
148 79 271
148 80 722
148 81 382
148 82 641
148 83 155
148 84 825
148 85 26
148 86 404
148 87 688
148 88 1035
148 89 429
148 90 896
148 91 489
148 92 730
148 93 370
148 94 734
148 95 623
148 96 781
148 97 431
148 98 836
148 99 138
148 100 863
148 101 253
148 102 135
148 103 505
148 104 723
148 105 355
148 106 909
148 107 272
148 108 586
148 109 963
148 110 555
148 111 602
148 112 1050
148 113 987
148 114 970
148 115 432
148 116 982
148 117 758
148 118 825
148 119 552
148 120 598
148 121 147
148 122 510
148 123 669
148 124 703
148 125 443
148 126 198
148 127 320
148 128 387
148 129 412
148 130 591
148 131 938
148 132 374
148 133 233
148 134 507
148 135 767
148 136 913
148 137 228
148 138 852
148 139 780
148 140 549
148 141 685
148 142 810
148 143 584
148 144 747
148 145 260
148 146 262
148 147 940
148 149 914
148 150 41
148 151 559
148 152 362
148 153 313
148 154 570
148 155 247
148 156 659
148 157 547
148 158 709
148 159 147
148 160 368
148 161 835
148 162 754
148 163 626
148 164 497
148 165 949
148 166 780
148 167 394
148 168 528
148 169 329
148 170 216
148 171 885
148 172 433
148 173 684
148 174 790
148 175 88
148 176 409
148 177 921
148 178 452
148 179 432
148 180 400
148 181 290
148 182 371
148 183 733
148 184 677
148 185 865
148 186 805
148 187 279
148 188 384
148 189 647
148 190 44
148 191 110
148 192 465
148 193 932
148 194 680
148 195 731
148 196 790
148 197 819
148 198 785
148 199 1057
148 200 846
148 201 765
148 202 880
148 203 161
148 204 300
148 205 927
148 206 879
148 207 105
148 208 413
148 209 635
148 210 537
148 211 363
148 212 958
148 213 761
148 214 679
148 215 715
148 216 883
148 217 445
148 218 185
148 219 326
148 220 830
148 221 744
148 222 731
148 223 278
148 224 128
148 225 235
148 226 493
148 227 561
148 228 803
148 229 998
148 230 532
148 231 269
148 232 827
148 233 222
148 234 642
148 235 599
148 236 722
148 237 631
148 238 107
148 239 838
148 240 777
148 241 862
148 242 708
148 243 689
148 244 947
148 245 204
148 246 725
148 247 586
148 248 708
148 249 171
148 250 415
148 251 605
148 252 675
148 253 275
148 254 143
148 255 956
148 256 380
148 257 740
148 258 390
148 259 733
148 260 157
148 261 394
148 262 314
148 263 88
148 264 920
148 265 755
148 266 643
148 267 560
148 268 750
148 269 271
148 270 755
148 271 1080
148 272 241
148 273 426
148 274 653
148 275 880
148 276 254
148 277 1022
148 278 591
148 279 49
148 280 98
148 281 825
148 282 641
148 283 530
148 284 643
148 285 318
148 286 599
148 287 846
148 288 654
148 289 813
148 290 897
148 291 198
148 292 326
148 293 871
148 294 306
148 295 807
148 296 562
148 297 733
148 298 206
148 299 511
148 300 842
149 1 380
149 2 602
149 3 676
149 4 768
149 5 787
149 6 591
149 7 717
149 8 1021
149 9 759
149 10 440
149 11 631
149 12 694
149 13 256
149 14 625
149 15 760
149 16 531
149 17 705
149 18 70
149 19 906
149 20 802
149 21 909
149 22 661
149 23 856
149 24 667
149 25 965
149 26 903
149 27 354
149 28 554
149 29 757
149 30 858
149 31 868
149 32 433
149 33 883
149 34 605
149 35 698
149 36 871
149 37 207
149 38 550
149 39 843
149 40 837
149 41 721
149 42 750
149 43 596
149 44 138
149 45 735
149 46 164
149 47 657
149 48 743
149 49 869
149 50 517
149 51 573
149 52 657
149 53 569
149 54 758
149 55 632
149 56 181
149 57 253
149 58 351
149 59 744
149 60 618
149 61 404
149 62 564
149 63 229
149 64 508
149 65 217
149 66 1009
149 67 628
149 68 545
149 69 658
149 70 466
149 71 322
149 72 793
149 73 950
149 74 960
149 75 802
149 76 573
149 77 779
149 78 124
149 79 891
149 80 553
149 81 534
149 82 343
149 83 861
149 84 816
149 85 892
149 86 1017
149 87 249
149 88 145
149 89 511
149 90 829
149 91 426
149 92 868
149 93 546
149 94 877
149 95 951
149 96 151
149 97 674
149 98 225
149 99 955
149 100 793
149 101 675
149 102 947
149 103 546
149 104 216
149 105 692
149 106 729
149 107 769
149 108 446
149 109 302
149 110 377
149 111 454
149 112 188
149 113 87
149 114 420
149 115 490
149 116 169
149 117 184
149 118 830
149 119 862
149 120 1051
149 121 799
149 122 412
149 123 637
149 124 938
149 125 843
149 126 718
149 127 630
149 128 605
149 129 870
149 130 657
149 131 123
149 132 590
149 133 705
149 134 411
149 135 636
149 136 427
149 137 864
149 138 751
149 139 544
149 140 376
149 141 904
149 142 117
149 143 331
149 144 755
149 145 859
149 146 715
149 147 174
149 148 914
149 150 917
149 151 390
149 152 856
149 153 1029
149 154 517
149 155 795
149 156 838
149 157 664
149 158 581
149 159 855
149 160 877
149 161 737
149 162 432
149 163 304
149 164 429
149 165 273
149 166 323
149 167 1013
149 168 437
149 169 624
149 170 708
149 171 681
149 172 482
149 173 313
149 174 750
149 175 887
149 176 565
149 177 82
149 178 506
149 179 881
149 180 566
149 181 869
149 182 1025
149 183 183
149 184 705
149 185 159
149 186 109
149 187 934
149 188 664
149 189 269
149 190 898
149 191 848
149 192 1087
149 193 172
149 194 798
149 195 660
149 196 215
149 197 489
149 198 131
149 199 645
149 200 470
149 201 311
149 202 534
149 203 777
149 204 636
149 205 338
149 206 183
149 207 828
149 208 600
149 209 286
149 210 493
149 211 855
149 212 537
149 213 184
149 214 243
149 215 484
149 216 292
149 217 556
149 218 965
149 219 928
149 220 204
149 221 796
149 222 286
149 223 945
149 224 900
149 225 722
149 226 828
149 227 428
149 228 562
149 229 90
149 230 978
149 231 649
149 232 88
149 233 721
149 234 395
149 235 474
149 236 432
149 237 290
149 238 958
149 239 425
149 240 183
149 241 143
149 242 756
149 243 941
149 244 169
149 245 929
149 246 190
149 247 578
149 248 323
149 249 857
149 250 672
149 251 788
149 252 808
149 253 669
149 254 816
149 255 740
149 256 553
149 257 488
149 258 896
149 259 741
149 260 775
149 261 756
149 262 633
149 263 861
149 264 108
149 265 161
149 266 577
149 267 770
149 268 762
149 269 645
149 270 440
149 271 709
149 272 786
149 273 491
149 274 778
149 275 812
149 276 1019
149 277 787
149 278 584
149 279 874
149 280 902
149 281 90
149 282 288
149 283 734
149 284 345
149 285 602
149 286 464
149 287 188
149 288 319
149 289 629
149 290 28
149 291 830
149 292 789
149 293 126
149 294 610
149 295 239
149 296 1173
149 297 562
149 298 722
149 299 944
149 300 77
150 1 919
150 2 649
150 3 766
150 4 429
150 5 765
150 6 830
150 7 207
150 8 506
150 9 160
150 10 645
150 11 776
150 12 279
150 13 663
150 14 692
150 15 663
150 16 567
150 17 764
150 18 985
150 19 666
150 20 236
150 21 196
150 22 270
150 23 393
150 24 875
150 25 487
150 26 506
150 27 583
150 28 1003
150 29 402
150 30 108
150 31 171
150 32 490
150 33 203
150 34 382
150 35 220
150 36 489
150 37 769
150 38 795
150 39 450
150 40 85
150 41 403
150 42 1043
150 43 530
150 44 965
150 45 221
150 46 930
150 47 457
150 48 336
150 49 675
150 50 641
150 51 525
150 52 261
150 53 926
150 54 983
150 55 520
150 56 1037
150 57 680
150 58 621
150 59 199
150 60 863
150 61 801
150 62 356
150 63 689
150 64 785
150 65 721
150 66 504
150 67 748
150 68 438
150 69 596
150 70 889
150 71 952
150 72 146
150 73 225
150 74 76
150 75 404
150 76 420
150 77 627
150 78 859
150 79 311
150 80 700
150 81 389
150 82 655
150 83 193
150 84 793
150 85 59
150 86 363
150 87 686
150 88 1042
150 89 444
150 90 864
150 91 494
150 92 696
150 93 372
150 94 699
150 95 584
150 96 788
150 97 405
150 98 849
150 99 98
150 100 832
150 101 269
150 102 95
150 103 529
150 104 721
150 105 331
150 106 882
150 107 305
150 108 606
150 109 954
150 110 552
150 111 622
150 112 1059
150 113 992
150 114 955
150 115 431
150 116 978
150 117 757
150 118 792
150 119 515
150 120 557
150 121 176
150 122 510
150 123 643
150 124 666
150 125 407
150 126 207
150 127 340
150 128 411
150 129 375
150 130 564
150 131 936
150 132 362
150 133 253
150 134 508
150 135 742
150 136 897
150 137 268
150 138 823
150 139 759
150 140 558
150 141 648
150 142 811
150 143 587
150 144 716
150 145 299
150 146 289
150 147 935
150 148 41
150 149 917
150 151 553
150 152 401
150 153 273
150 154 552
150 155 217
150 156 624
150 157 520
150 158 686
150 159 185
150 160 330
150 161 806
150 162 738
150 163 624
150 164 506
150 165 941
150 166 769
150 167 353
150 168 543
150 169 349
150 170 232
150 171 858
150 172 436
150 173 698
150 174 760
150 175 128
150 176 396
150 177 921
150 178 468
150 179 394
150 180 389
150 181 330
150 182 330
150 183 738
150 184 648
150 185 861
150 186 808
150 187 238
150 188 412
150 189 649
150 190 19
150 191 145
150 192 424
150 193 927
150 194 648
150 195 704
150 196 802
150 197 800
150 198 790
150 199 1034
150 200 828
150 201 755
150 202 860
150 203 149
150 204 317
150 205 916
150 206 890
150 207 133
150 208 438
150 209 635
150 210 523
150 211 402
150 212 938
150 213 769
150 214 679
150 215 697
150 216 873
150 217 430
150 218 145
150 219 286
150 220 841
150 221 711
150 222 723
150 223 238
150 224 168
150 225 260
150 226 458
150 227 578
150 228 780
150 229 1002
150 230 492
150 231 279
150 232 830
150 233 244
150 234 631
150 235 621
150 236 706
150 237 632
150 238 70
150 239 822
150 240 775
150 241 859
150 242 678
150 243 652
150 244 957
150 245 164
150 246 728
150 247 564
150 248 699
150 249 210
150 250 390
150 251 572
150 252 642
150 253 295
150 254 121
150 255 929
150 256 374
150 257 721
150 258 430
150 259 703
150 260 147
150 261 363
150 262 304
150 263 64
150 264 919
150 265 760
150 266 620
150 267 527
150 268 719
150 269 280
150 270 738
150 271 1055
150 272 275
150 273 433
150 274 621
150 275 849
150 276 215
150 277 994
150 278 568
150 279 80
150 280 60
150 281 829
150 282 639
150 283 499
150 284 658
150 285 330
150 286 620
150 287 857
150 288 647
150 289 788
150 290 901
150 291 166
150 292 362
150 293 869
150 294 314
150 295 800
150 296 522
150 297 711
150 298 225
150 299 472
150 300 844
151 1 398
151 2 322
151 3 447
151 4 556
151 5 528
151 6 429
151 7 347
151 8 649
151 9 395
151 10 179
151 11 420
151 12 307
151 13 148
151 14 366
151 15 462
151 16 204
151 17 467
151 18 459
151 19 585
151 20 503
151 21 595
151 22 285
151 23 476
151 24 505
151 25 594
151 26 540
151 27 37
151 28 532
151 29 533
151 30 517
151 31 548
151 32 83
151 33 494
151 34 216
151 35 337
151 36 506
151 37 322
151 38 379
151 39 632
151 40 482
151 41 342
151 42 655
151 43 451
151 44 477
151 45 352
151 46 461
151 47 465
151 48 355
151 49 558
151 50 243
151 51 224
151 52 305
151 53 483
151 54 623
151 55 480
151 56 546
151 57 138
151 58 75
151 59 414
151 60 467
151 61 302
151 62 235
151 63 173
151 64 345
151 65 257
151 66 638
151 67 401
151 68 157
151 69 344
151 70 405
151 71 414
151 72 418
151 73 561
151 74 585
151 75 424
151 76 339
151 77 464
151 78 310
151 79 619
151 80 315
151 81 224
