nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
179 119 868
179 120 908
179 121 724
179 122 540
179 123 188
179 124 1038
179 125 1064
179 126 956
179 127 1007
179 128 792
179 129 928
179 130 136
179 131 912
179 132 745
179 133 700
179 134 390
179 135 880
179 136 820
179 137 465
179 138 267
179 139 520
179 140 485
179 141 848
179 142 361
179 143 784
179 144 720
179 145 858
179 146 1017
179 147 609
179 148 255
179 149 498
179 150 546
179 151 994
179 152 566
179 153 18
179 154 961
179 155 612
179 156 466
179 157 960
179 158 443
179 159 753
179 160 183
179 161 370
179 162 956
179 163 213
179 164 977
179 165 481
179 166 731
179 167 493
179 168 837
179 169 673
179 170 428
179 171 1111
179 172 907
179 173 340
179 174 432
179 175 1003
179 176 972
179 177 993
179 178 705
179 180 948
179 181 41
179 182 703
179 183 954
179 184 800
179 185 215
179 186 699
179 187 453
179 188 897
179 189 748
179 190 1113
179 191 432
179 192 950
179 193 851
179 194 647
179 195 414
179 196 934
179 197 539
179 198 721
179 199 101
179 200 893
179 201 943
179 202 555
179 203 539
179 204 437
179 205 325
179 206 312
179 207 449
179 208 901
179 209 811
179 210 522
179 211 760
179 212 361
179 213 196
179 214 191
179 215 726
179 216 479
179 217 702
179 218 439
179 219 932
179 220 582
179 221 998
179 222 952
179 223 169
179 224 134
179 225 853
179 226 246
179 227 464
179 228 481
179 229 646
179 230 548
179 231 910
179 232 647
179 233 1035
179 234 1213
179 235 311
179 236 845
179 237 192
179 238 406
179 239 913
179 240 985
179 241 795
179 242 311
179 243 961
179 244 896
179 245 312
179 246 330
179 247 804
179 248 799
179 249 889
179 250 743
179 251 657
179 252 258
179 253 785
179 254 674
179 255 722
179 256 606
179 257 565
179 258 448
179 259 536
179 260 642
179 261 840
179 262 171
179 263 809
179 264 919
179 265 992
179 266 376
179 267 556
179 268 980
179 269 398
179 270 148
179 271 746
179 272 1019
179 273 296
179 274 717
179 275 790
179 276 1123
179 277 1006
179 278 1083
179 279 519
179 280 897
179 281 502
179 282 639
179 283 623
179 284 357
179 285 593
179 286 901
179 287 622
179 288 501
179 289 900
179 290 905
179 291 667
179 292 732
179 293 378
179 294 797
179 295 995
179 296 567
179 297 579
179 298 452
179 299 765
179 300 1038
180 1 695
180 2 668
180 3 441
180 4 670
180 5 196
180 6 285
180 7 188
180 8 759
180 9 744
180 10 769
180 11 310
180 12 458
180 13 177
180 14 231
180 15 542
180 16 783
180 17 747
180 18 571
180 19 238
180 20 728
180 21 634
180 22 1068
180 23 244
180 24 823
180 25 616
180 26 408
180 27 254
180 28 642
180 29 530
180 30 336
180 31 677
180 32 155
180 33 609
180 34 245
180 35 246
180 36 735
180 37 494
180 38 835
180 39 636
180 40 966
180 41 243
180 42 768
180 43 774
180 44 208
180 45 504
180 46 796
180 47 471
180 48 538
180 49 218
180 50 328
180 51 419
180 52 494
180 53 155
180 54 94
180 55 709
180 56 649
180 57 972
180 58 270
180 59 311
180 60 534
180 61 592
180 62 85
180 63 452
180 64 207
180 65 619
180 66 573
180 67 450
180 68 137
180 69 198
180 70 661
180 71 658
180 72 431
180 73 629
180 74 666
180 75 386
180 76 278
180 77 746
180 78 702
180 79 810
180 80 193
180 81 409
180 82 897
180 83 245
180 84 717
180 85 654
180 86 503
180 87 318
180 88 718
180 89 651
180 90 499
180 91 176
180 92 94
180 93 659
180 94 728
180 95 478
180 96 356
180 97 84
180 98 910
180 99 772
180 100 729
180 101 632
180 102 394
180 103 304
180 104 261
180 105 76
180 106 433
180 107 722
180 108 385
180 109 334
180 110 306
180 111 450
180 112 716
180 113 421
180 114 136
180 115 218
180 116 526
180 117 555
180 118 624
180 119 322
180 120 187
180 121 404
180 122 414
180 123 987
180 124 90
180 125 258
180 126 143
180 127 166
180 128 187
180 129 23
180 130 871
180 131 110
180 132 252
180 133 685
180 134 596
180 135 291
180 136 636
180 137 721
180 138 896
180 139 694
180 140 505
180 141 243
180 142 621
180 143 441
180 144 481
180 145 277
180 146 131
180 147 736
180 148 733
180 149 482
180 150 771
180 151 453
180 152 502
180 153 930
180 154 157
180 155 355
180 156 758
180 157 105
180 158 509
180 159 364
180 160 766
180 161 767
180 162 162
180 163 924
180 164 256
180 165 792
180 166 229
180 167 600
180 168 214
180 169 613
180 170 529
180 171 175
180 172 519
180 173 688
180 174 538
180 175 207
180 176 673
180 177 251
180 178 445
180 179 948
180 181 915
180 182 246
180 183 654
180 184 254
180 185 753
180 186 601
180 187 562
180 188 275
180 189 675
180 190 229
180 191 592
180 192 75
180 193 600
180 194 779
180 195 699
180 196 177
180 197 598
180 198 342
180 199 900
180 200 182
180 201 337
180 202 457
180 203 410
180 204 717
180 205 650
180 206 700
180 207 594
180 208 217
180 209 146
180 210 753
180 211 722
180 212 626
180 213 998
180 214 877
180 215 293
180 216 800
180 217 688
180 218 618
180 219 170
180 220 751
180 221 630
180 222 466
180 223 814
180 224 938
180 225 554
180 226 896
180 227 760
180 228 530
180 229 639
180 230 409
180 231 60
180 232 527
180 233 286
180 234 274
180 235 638
180 236 718
180 237 843
180 238 636
180 239 130
180 240 630
180 241 620
180 242 673
180 243 368
180 244 180
180 245 645
180 246 622
180 247 733
180 248 592
180 249 515
180 250 490
180 251 717
180 252 736
180 253 194
180 254 308
180 255 463
180 256 716
180 257 387
180 258 598
180 259 569
180 260 428
180 261 502
180 262 970
180 263 717
180 264 49
180 265 471
180 266 636
180 267 414
180 268 67
180 269 648
180 270 829
180 271 614
180 272 175
180 273 666
180 274 436
180 275 474
180 276 216
180 277 754
180 278 175
180 279 585
180 280 390
180 281 660
180 282 751
180 283 503
180 284 774
180 285 554
180 286 154
180 287 463
180 288 526
180 289 563
180 290 372
180 291 446
180 292 784
180 293 582
180 294 709
180 295 647
180 296 706
180 297 621
180 298 545
180 299 304
180 300 290
181 1 384
181 2 364
181 3 663
181 4 473
181 5 1043
181 6 918
181 7 727
181 8 945
181 9 362
181 10 250
181 11 825
181 12 549
181 13 738
181 14 830
181 15 700
181 16 313
181 17 780
181 18 733
181 19 1003
181 20 713
181 21 535
181 22 197
181 23 1158
181 24 372
181 25 446
181 26 813
181 27 1004
181 28 349
181 29 531
181 30 727
181 31 414
181 32 1065
181 33 338
181 34 947
181 35 790
181 36 797
181 37 822
181 38 121
181 39 495
181 40 84
181 41 698
181 42 307
181 43 586
181 44 1109
181 45 595
181 46 137
181 47 774
181 48 517
181 49 1059
181 50 607
181 51 826
181 52 662
181 53 1066
181 54 1007
181 55 745
181 56 690
181 57 211
181 58 645
181 59 798
181 60 703
181 61 426
181 62 998
181 63 510
181 64 726
181 65 299
181 66 343
181 67 711
181 68 786
181 69 768
181 70 630
181 71 784
181 72 527
181 73 516
181 74 757
181 75 688
181 76 755
181 77 277
181 78 246
181 79 359
181 80 842
181 81 738
181 82 173
181 83 687
181 84 584
181 85 593
181 86 555
181 87 665
181 88 904
181 89 269
181 90 559
181 91 761
181 92 900
181 93 262
181 94 620
181 95 480
181 96 649
181 97 980
181 98 35
181 99 307
181 100 675
181 101 326
181 102 774
181 103 1209
181 104 1174
181 105 980
181 106 492
181 107 221
181 108 770
181 109 958
181 110 609
181 111 480
181 112 622
181 113 650
181 114 957
181 115 698
181 116 703
181 117 742
181 118 407
181 119 845
181 120 880
181 121 684
181 122 509
181 123 173
181 124 1005
181 125 1026
181 126 920
181 127 970
181 128 762
181 129 895
181 130 140
181 131 876
181 132 717
181 133 660
181 134 351
181 135 841
181 136 812
181 137 425
181 138 235
181 139 480
181 140 461
181 141 809
181 142 339
181 143 743
181 144 703
181 145 820
181 146 981
181 147 569
181 148 214
181 149 460
181 150 508
181 151 953
181 152 526
181 153 30
181 154 932
181 155 576
181 156 466
181 157 924
181 158 408
181 159 714
181 160 152
181 161 331
181 162 919
181 163 184
181 164 939
181 165 443
181 166 696
181 167 452
181 168 809
181 169 632
181 170 392
181 171 1077
181 172 866
181 173 299
181 174 395
181 175 975
181 176 931
181 177 967
181 178 687
181 179 41
181 180 915
181 182 669
181 183 913
181 184 762
181 185 196
181 186 689
181 187 433
181 188 873
181 189 707
181 190 1076
181 191 414
181 192 915
181 193 810
181 194 648
181 195 373
181 196 906
181 197 498
181 198 682
181 199 66
181 200 856
181 201 903
181 202 531
181 203 506
181 204 397
181 205 303
181 206 271
181 207 409
181 208 875
181 209 780
181 210 483
181 211 757
181 212 340
181 213 182
181 214 156
181 215 688
181 216 442
181 217 662
181 218 398
181 219 904
181 220 582
181 221 958
181 222 911
181 223 128
181 224 110
181 225 812
181 226 214
181 227 425
181 228 459
181 229 606
181 230 518
181 231 876
181 232 632
181 233 996
181 234 1182
181 235 277
181 236 805
181 237 194
181 238 366
181 239 884
181 240 944
181 241 754
181 242 292
181 243 921
181 244 859
181 245 285
181 246 301
181 247 764
181 248 758
181 249 848
181 250 702
181 251 654
181 252 243
181 253 749
181 254 637
181 255 681
181 256 567
181 257 530
181 258 407
181 259 495
181 260 621
181 261 799
181 262 152
181 263 769
181 264 887
181 265 951
181 266 358
181 267 528
181 268 946
181 269 384
181 270 107
181 271 705
181 272 991
181 273 271
181 274 698
181 275 749
181 276 1093
181 277 966
181 278 1047
181 279 478
181 280 877
181 281 462
181 282 599
181 283 607
181 284 357
181 285 552
181 286 873
181 287 582
181 288 481
181 289 859
181 290 865
181 291 627
181 292 732
181 293 341
181 294 757
181 295 954
181 296 563
181 297 538
181 298 412
181 299 740
181 300 999
182 1 473
182 2 441
182 3 318
182 4 468
182 5 391
182 6 356
182 7 58
182 8 696
182 9 521
182 10 531
182 11 305
182 12 259
182 13 70
182 14 238
182 15 435
182 16 554
182 17 646
182 18 476
182 19 379
182 20 608
182 21 461
182 22 824
182 23 489
182 24 602
182 25 414
182 26 359
182 27 397
182 28 408
182 29 348
182 30 253
182 31 461
182 32 398
182 33 374
182 34 341
182 35 226
182 36 625
182 37 451
182 38 590
182 39 451
182 40 720
182 41 105
182 42 537
182 43 612
182 44 446
182 45 348
182 46 552
182 47 390
182 48 352
182 49 418
182 50 108
182 51 376
182 52 355
182 53 398
182 54 338
182 55 602
182 56 513
182 57 731
182 58 29
182 59 286
182 60 413
182 61 371
182 62 330
182 63 229
182 64 85
182 65 373
182 66 328
182 67 354
182 68 121
182 69 157
182 70 505
182 71 572
182 72 220
182 73 450
182 74 552
182 75 260
182 76 205
182 77 517
182 78 463
182 79 587
182 80 237
182 81 314
182 82 656
182 83 70
182 84 557
182 85 500
182 86 315
182 87 177
182 88 649
182 89 407
182 90 312
182 91 122
182 92 241
182 93 413
182 94 564
182 95 249
182 96 196
182 97 313
182 98 664
182 99 549
182 100 596
182 101 398
182 102 323
182 103 545
182 104 506
182 105 314
182 106 192
182 107 478
182 108 313
182 109 397
182 110 63
182 111 216
182 112 568
182 113 289
182 114 312
182 115 29
182 116 421
182 117 448
182 118 411
182 119 329
182 120 269
182 121 276
182 122 178
182 123 744
182 124 336
182 125 404
182 126 275
182 127 325
182 128 138
182 129 227
182 130 631
182 131 221
182 132 150
182 133 537
182 134 356
182 135 289
182 136 563
182 137 509
182 138 659
182 139 494
182 140 286
182 141 227
182 142 389
182 143 346
182 144 380
182 145 261
182 146 324
182 147 559
182 148 490
182 149 247
182 150 577
182 151 472
182 152 301
182 153 685
182 154 299
182 155 123
182 156 566
182 157 267
182 158 263
182 159 255
182 160 521
182 161 539
182 162 281
182 163 683
182 164 341
182 165 584
182 166 56
182 167 386
182 168 219
182 169 459
182 170 285
182 171 410
182 172 475
182 173 450
182 174 296
182 175 355
182 176 624
182 177 370
182 178 335
182 179 703
182 180 246
182 181 669
182 183 602
182 184 190
182 185 512
182 186 485
182 187 347
182 188 316
182 189 543
182 190 427
182 191 376
182 192 252
182 193 516
182 194 634
182 195 475
182 196 286
182 197 398
182 198 206
182 199 655
182 200 232
182 201 364
182 202 260
182 203 164
182 204 499
182 205 415
182 206 460
182 207 368
182 208 281
182 209 124
182 210 554
182 211 617
182 212 394
182 213 756
182 214 634
182 215 151
182 216 591
182 217 540
182 218 392
182 219 282
182 220 590
182 221 602
182 222 458
182 223 569
182 224 693
182 225 478
182 226 658
182 227 549
182 228 318
182 229 475
182 230 178
182 231 209
182 232 390
182 233 397
182 234 517
182 235 393
182 236 614
182 237 607
182 238 406
182 239 245
182 240 596
182 241 511
182 242 439
182 243 395
182 244 235
182 245 404
182 246 380
182 247 612
182 248 488
182 249 463
182 250 370
182 251 579
182 252 500
182 253 112
182 254 110
182 255 334
182 256 539
182 257 142
182 258 372
182 259 366
182 260 278
182 261 430
182 262 727
182 263 600
182 264 222
182 265 483
182 266 411
182 267 195
182 268 280
182 269 432
182 270 584
182 271 487
182 272 353
182 273 426
182 274 334
182 275 379
182 276 440
182 277 700
182 278 388
182 279 378
182 280 400
182 281 454
182 282 580
182 283 353
182 284 560
182 285 370
182 286 245
182 287 281
182 288 322
182 289 507
182 290 363
182 291 287
182 292 663
182 293 338
182 294 589
182 295 613
182 296 541
182 297 436
182 298 310
182 299 233
182 300 401
183 1 531
183 2 552
183 3 915
183 4 443
183 5 574
183 6 914
183 7 600
183 8 106
183 9 560
183 10 666
183 11 893
183 12 436
183 13 607
183 14 427
183 15 1030
183 16 615
183 17 1237
183 18 1073
183 19 483
183 20 1190
183 21 1013
183 22 953
183 23 760
183 24 586
183 25 932
183 26 253
183 27 906
183 28 575
183 29 906
183 30 855
183 31 500
183 32 757
183 33 812
183 34 435
183 35 811
183 36 170
183 37 1052
183 38 793
183 39 989
183 40 909
183 41 704
183 42 615
183 43 1161
183 44 813
183 45 928
183 46 875
183 47 213
183 48 904
183 49 866
183 50 527
183 51 239
183 52 288
183 53 696
183 54 680
183 55 1191
183 56 228
183 57 820
183 58 618
183 59 879
183 60 229
183 61 502
183 62 698
183 63 501
183 64 537
183 65 694
183 66 700
183 67 955
183 68 578
183 69 735
183 70 289
183 71 1169
183 72 770
183 73 996
183 74 166
183 75 348
183 76 409
183 77 942
183 78 852
183 79 589
183 80 794
183 81 289
183 82 782
183 83 534
183 84 1113
183 85 1066
183 86 396
183 87 777
183 88 73
183 89 774
183 90 393
183 91 691
183 92 562
183 93 705
183 94 325
183 95 519
183 96 418
183 97 633
183 98 887
183 99 990
183 100 1172
183 101 836
183 102 282
183 103 875
183 104 803
183 105 717
183 106 576
183 107 705
183 108 292
183 109 354
183 110 624
183 111 722
183 112 1133
183 113 885
183 114 789
183 115 597
183 116 1018
183 117 185
183 118 908
183 119 915
183 120 810
183 121 336
183 122 693
183 123 864
183 124 689
183 125 485
183 126 521
183 127 530
183 128 713
183 129 657
183 130 969
183 131 545
183 132 748
183 133 268
183 134 605
183 135 365
183 136 1163
183 137 497
183 138 737
183 139 440
183 140 802
183 141 420
183 142 835
183 143 258
183 144 978
183 145 382
183 146 575
183 147 374
183 148 708
183 149 551
183 150 446
183 151 231
183 152 431
183 153 941
183 154 803
183 155 542
183 156 1079
183 157 559
183 158 642
183 159 348
183 160 828
183 161 594
183 162 503
183 163 795
183 164 420
183 165 511
183 166 553
183 167 470
183 168 792
183 169 282
183 170 631
183 171 670
183 172 136
183 173 619
183 174 600
183 175 858
183 176 22
183 177 897
183 178 934
183 179 954
183 180 654
183 181 913
183 182 602
183 184 431
183 185 875
183 186 1075
183 187 854
183 188 886
183 189 219
183 190 580
183 191 875
183 192 585
183 193 107
183 194 1197
183 195 542
183 196 813
183 197 421
183 198 399
183 199 860
183 200 474
183 201 326
183 202 818
183 203 633
183 204 522
183 205 838
183 206 648
183 207 523
183 208 834
183 209 668
183 210 458
183 211 1206
183 212 844
183 213 870
183 214 782
183 215 452
183 216 517
183 217 268
183 218 525
183 219 806
183 220 1140
183 221 63
183 222 198
183 223 788
183 224 859
183 225 128
183 226 753
183 227 511
183 228 839
183 229 310
183 230 705
183 231 600
183 232 976
183 233 428
183 234 845
183 235 736
183 236 151
183 237 979
183 238 557
183 239 759
183 240 49
183 241 160
183 242 860
183 243 301
183 244 475
183 245 796
183 246 772
183 247 198
183 248 158
183 249 143
183 250 254
183 251 1151
183 252 900
183 253 524
183 254 504
183 255 290
183 256 368
183 257 602
183 258 522
183 259 431
183 260 868
183 261 174
183 262 860
183 263 182
183 264 681
183 265 211
183 266 878
183 267 740
183 268 611
183 269 918
183 270 808
183 271 209
183 272 829
183 273 819
183 274 934
183 275 228
183 276 847
183 277 101
183 278 609
183 279 445
183 280 988
183 281 453
183 282 355
183 283 936
183 284 1025
183 285 374
183 286 776
183 287 393
183 288 857
183 289 96
183 290 283
183 291 355
183 292 1242
183 293 649
183 294 188
183 295 47
183 296 1093
183 297 376
183 298 555
183 299 832
183 300 427
184 1 473
184 2 456
184 3 506
184 4 433
184 5 293
184 6 485
184 7 172
184 8 531
184 9 523
184 10 572
184 11 463
184 12 234
184 13 178
184 14 69
184 15 622
184 16 569
184 17 835
184 18 663
184 19 241
184 20 797
184 21 646
184 22 886
184 23 450
184 24 596
184 25 589
184 26 179
184 27 490
184 28 441
184 29 533
184 30 432
184 31 450
184 32 395
184 33 519
184 34 186
184 35 381
184 36 487
184 37 627
184 38 663
184 39 632
184 40 797
184 41 282
184 42 556
184 43 798
184 44 452
184 45 537
184 46 666
184 47 228
184 48 535
184 49 472
184 50 169
184 51 195
184 52 241
184 53 361
184 54 317
184 55 790
184 56 395
184 57 774
184 58 212
184 59 449
184 60 282
184 61 376
184 62 324
184 63 254
184 64 111
184 65 468
184 66 439
184 67 539
184 68 149
184 69 305
184 70 408
184 71 758
184 72 399
184 73 633
184 74 416
184 75 133
184 76 25
184 77 665
184 78 595
184 79 586
184 80 365
184 81 158
184 82 706
184 83 122
184 84 743
184 85 688
184 86 265
184 87 363
184 88 486
184 89 526
184 90 260
184 91 261
184 92 182
184 93 501
184 94 475
184 95 285
184 96 122
184 97 273
184 98 749
184 99 704
184 100 785
184 101 545
184 102 152
184 103 540
184 104 481
184 105 329
184 106 278
184 107 548
184 108 141
184 109 218
184 110 234
184 111 376
184 112 755
184 113 477
184 114 378
184 115 175
184 116 608
184 117 305
184 118 579
184 119 484
184 120 383
184 121 151
184 122 338
184 123 799
184 124 321
184 125 264
184 126 175
184 127 219
184 128 283
184 129 249
184 130 754
184 131 156
184 132 323
184 133 431
184 134 415
184 135 101
184 136 748
184 137 489
184 138 692
184 139 454
184 140 455
184 141 49
184 142 538
184 143 191
184 144 566
184 145 74
184 146 245
184 147 486
184 148 557
184 149 303
184 150 526
184 151 283
184 152 274
184 153 783
184 154 385
184 155 199
184 156 743
184 157 196
184 158 367
184 159 110
184 160 626
184 161 550
184 162 167
184 163 730
184 164 179
184 165 555
184 166 135
184 167 374
184 168 361
184 169 359
184 170 376
184 171 354
184 172 298
184 173 492
184 174 368
184 175 442
184 176 452
184 177 476
184 178 522
184 179 800
184 180 254
184 181 762
184 182 190
184 183 431
184 185 638
184 186 674
184 187 516
184 188 456
184 189 422
184 190 323
184 191 543
184 192 205
184 193 359
184 194 821
184 195 479
184 196 389
184 197 361
184 198 97
184 199 733
184 200 102
184 201 177
184 202 443
184 203 297
184 204 490
184 205 556
184 206 511
184 207 384
184 208 406
184 209 238
184 210 512
184 211 805
184 212 545
184 213 809
184 214 690
184 215 75
184 216 563
184 217 434
184 218 405
184 219 382
184 220 775
184 221 422
184 222 271
184 223 645
184 224 760
184 225 316
184 226 697
184 227 527
184 228 490
184 229 386
184 230 344
184 231 195
184 232 579
184 233 238
184 234 508
184 235 500
184 236 472
184 237 741
184 238 431
184 239 336
184 240 418
184 241 370
184 242 581
184 243 208
184 244 106
184 245 532
184 246 506
184 247 482
184 248 344
184 249 289
184 250 237
184 251 767
184 252 638
184 253 93
184 254 135
184 255 209
184 256 466
184 257 262
184 258 388
184 259 336
184 260 467
184 261 264
184 262 785
184 263 467
184 264 267
184 265 295
184 266 569
184 267 370
184 268 239
184 269 597
184 270 664
184 271 362
184 272 421
184 273 557
184 274 519
184 275 225
184 276 469
184 277 531
184 278 308
184 279 355
184 280 558
184 281 425
184 282 499
184 283 542
184 284 722
184 285 310
184 286 350
184 287 224
184 288 500
184 289 336
184 290 174
184 291 199
184 292 852
184 293 423
184 294 458
184 295 435
184 296 726
184 297 376
184 298 355
184 299 407
184 300 241
185 1 383
185 2 345
185 3 468
185 4 464
185 5 900
185 6 729
185 7 570
185 8 926
185 9 387
185 10 284
185 11 634
185 12 459
185 13 580
185 14 705
185 15 506
185 16 358
185 17 602
185 18 540
185 19 872
185 20 535
185 21 346
185 22 390
185 23 997
185 24 434
185 25 252
185 26 725
185 27 818
185 28 308
185 29 336
185 30 537
185 31 406
185 32 897
185 33 150
185 34 822
185 35 605
185 36 790
185 37 626
185 38 204
185 39 306
185 40 274
185 41 523
185 42 344
185 43 421
185 44 938
185 45 400
185 46 60
185 47 702
185 48 322
185 49 880
185 50 471
185 51 741
185 52 596
185 53 907
185 54 846
185 55 564
185 56 668
185 57 368
185 58 486
185 59 607
185 60 649
185 61 375
185 62 835
185 63 405
185 64 581
185 65 184
185 66 199
185 67 516
185 68 633
185 69 590
185 70 616
185 71 597
185 72 342
185 73 326
185 74 736
185 75 592
185 76 636
185 77 102
185 78 54
185 79 416
185 80 660
185 81 651
185 82 301
185 83 543
185 84 408
185 85 408
185 86 484
185 87 481
185 88 881
185 89 112
185 90 488
185 91 589
185 92 752
185 93 171
185 94 627
185 95 377
185 96 539
185 97 825
185 98 211
185 99 149
185 100 498
185 101 134
185 102 683
185 103 1037
185 104 1008
185 105 812
185 106 360
185 107 196
185 108 677
185 109 848
185 110 450
185 111 305
185 112 445
185 113 457
185 114 781
185 115 541
185 116 508
185 117 692
185 118 212
185 119 654
185 120 698
185 121 592
185 122 340
185 123 347
185 124 842
185 125 896
185 126 779
185 127 830
185 128 588
185 129 732
185 130 119
185 131 730
185 132 537
185 133 651
185 134 271
185 135 728
185 136 622
185 137 439
185 138 350
185 139 482
185 140 272
185 141 686
185 142 147
185 143 664
185 144 508
185 145 703
185 146 834
185 147 583
185 148 201
185 149 349
185 150 537
185 151 867
185 152 450
185 153 198
185 154 753
185 155 440
185 156 301
185 157 777
185 158 271
185 159 614
185 160 77
185 161 367
185 162 781
185 163 325
185 164 816
185 165 485
185 166 548
185 167 409
185 168 627
185 169 603
185 170 267
185 171 922
185 172 800
185 173 278
185 174 286
185 175 793
185 176 894
185 177 781
185 178 492
185 179 215
185 180 753
185 181 196
185 182 512
185 183 875
185 184 638
185 186 499
185 187 238
185 188 684
185 189 692
185 190 935
185 191 218
185 192 764
185 193 768
185 194 480
185 195 373
185 196 725
185 197 460
185 198 573
185 199 223
185 200 721
185 201 798
185 202 341
185 203 352
185 204 408
185 205 111
185 206 251
185 207 354
185 208 690
185 209 611
185 210 508
185 211 576
185 212 146
185 213 358
185 214 273
185 215 564
185 216 488
185 217 654
185 218 356
185 219 723
185 220 412
185 221 909
185 222 831
185 223 184
185 224 279
185 225 758
185 226 333
185 227 455
185 228 266
185 229 585
185 230 345
185 231 721
185 232 438
185 233 875
185 234 1012
185 235 144
185 236 793
185 237 107
185 238 326
185 239 707
185 240 896
185 241 721
185 242 97
185 243 820
185 244 725
185 245 109
185 246 134
185 247 759
185 248 717
185 249 783
185 250 636
185 251 476
185 252 54
185 253 606
185 254 505
185 255 607
185 256 573
185 257 383
185 258 354
185 259 445
185 260 427
185 261 734
185 262 324
185 263 760
185 264 720
185 265 869
185 266 163
185 267 348
185 268 791
185 269 191
185 270 179
185 271 673
185 272 811
185 273 87
185 274 503
185 275 678
185 276 918
185 277 944
185 278 900
185 279 432
185 280 683
185 281 448
185 282 615
185 283 411
185 284 199
185 285 501
185 286 694
185 287 499
185 288 287
185 289 804
185 290 768
185 291 544
185 292 561
185 293 231
185 294 747
185 295 909
185 296 385
185 297 512
185 298 324
185 299 552
185 300 878
186 1 762
186 2 717
186 3 170
186 4 809
186 5 796
186 6 394
186 7 510
186 8 1162
186 9 792
186 10 728
186 11 312
186 12 663
186 13 509
186 14 715
186 15 61
186 16 790
186 17 162
186 18 54
186 19 821
186 20 128
186 21 155
186 22 886
186 23 795
186 24 864
186 25 248
186 26 842
186 27 499
186 28 670
186 29 195
186 30 267
186 31 769
186 32 683
186 33 393
186 34 802
186 35 357
186 36 1066
186 37 174
186 38 693
186 39 195
186 40 770
186 41 399
186 42 772
186 43 207
186 44 694
186 45 151
186 46 557
186 47 863
186 48 205
186 49 594
186 50 549
186 51 859
186 52 801
186 53 730
186 54 676
186 55 117
186 56 941
186 57 862
186 58 465
186 59 300
186 60 864
186 61 691
186 62 652
186 63 602
186 64 566
186 65 533
186 66 484
186 67 152
186 68 562
186 69 410
186 70 912
186 71 107
186 72 313
186 73 174
186 74 995
186 75 727
186 76 689
186 77 414
186 78 457
186 79 845
186 80 416
186 81 789
186 82 790
186 83 554
186 84 157
186 85 108
186 86 719
186 87 313
186 88 1113
186 89 482
186 90 718
186 91 446
186 92 662
186 93 563
186 94 955
186 95 597
186 96 658
186 97 683
186 98 708
186 99 395
186 100 131
186 101 390
186 102 803
186 103 777
186 104 784
186 105 617
186 106 522
186 107 634
186 108 793
186 109 872
186 110 453
186 111 375
186 112 135
186 113 197
186 114 537
186 115 500
186 116 77
186 117 905
186 118 290
186 119 314
186 120 439
186 121 740
186 122 394
186 123 844
186 124 666
186 125 845
186 126 711
186 127 753
186 128 427
186 129 581
186 130 568
186 131 655
186 132 366
186 133 949
186 134 601
186 135 771
186 136 125
186 137 818
186 138 829
186 139 835
186 140 312
186 141 708
186 142 379
186 143 818
186 144 121
186 145 744
186 146 729
186 147 929
186 148 645
186 149 569
186 150 914
186 151 956
186 152 688
186 153 685
186 154 497
186 155 536
186 156 267
186 157 685
186 158 495
186 159 730
186 160 566
186 161 789
186 162 725
186 163 816
186 164 806
186 165 887
186 166 540
186 167 724
186 168 390
186 169 876
186 170 521
186 171 763
186 172 955
186 173 677
186 174 558
186 175 502
186 176 1097
186 177 462
186 178 159
186 179 699
186 180 601
186 181 689
186 182 485
186 183 1075
186 184 674
186 185 499
186 187 293
186 188 367
186 189 971
186 190 829
186 191 296
186 192 657
186 193 980
186 194 187
186 195 757
186 196 463
186 197 762
186 198 679
186 199 721
186 200 696
186 201 845
186 202 268
186 203 456
186 204 793
186 205 410
186 206 663
186 207 674
186 208 413
186 209 478
186 210 885
186 211 132
186 212 374
186 213 856
186 214 762
186 215 630
186 216 893
186 217 952
186 218 692
186 219 467
186 220 188
186 221 1082
186 222 943
186 223 670
186 224 776
186 225 948
186 226 816
186 227 850
186 228 284
186 229 878
186 230 379
186 231 611
186 232 100
186 233 855
186 234 763
186 235 510
186 236 1059
186 237 514
186 238 681
186 239 485
186 240 1074
186 241 961
186 242 410
186 243 878
186 244 698
186 245 451
186 246 454
186 247 1045
186 248 943
186 249 942
186 250 828
186 251 123
186 252 448
186 253 589
186 254 573
186 255 790
186 256 912
186 257 481
186 258 677
186 259 731
186 260 209
186 261 903
186 262 822
186 263 1037
186 264 553
186 265 968
186 266 343
186 267 342
186 268 666
186 269 309
186 270 671
186 271 926
186 272 542
186 273 450
186 274 166
186 275 848
186 276 650
186 277 1169
186 278 775
186 279 732
186 280 288
186 281 791
186 282 958
186 283 142
186 284 357
186 285 766
186 286 461
186 287 702
186 288 259
186 289 982
186 290 848
186 291 729
186 292 184
186 293 545
186 294 1025
186 295 1091
186 296 163
186 297 815
186 298 606
186 299 298
186 300 860
187 1 475
187 2 429
187 3 231
187 4 529
187 5 733
187 6 495
187 7 397
187 8 928
187 9 502
187 10 436
187 11 399
187 12 420
187 13 404
187 14 576
187 15 284
187 16 498
187 17 430
187 18 324
187 19 725
187 20 369
187 21 170
187 22 624
187 23 800
187 24 572
187 25 78
187 26 651
187 27 589
187 28 383
187 29 104
187 30 303
187 31 485
187 32 693
187 33 104
187 34 685
187 35 379
187 36 814
187 37 395
187 38 412
