nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
164 70 757
164 71 163
164 72 762
164 73 577
164 74 786
164 75 263
164 76 839
164 77 817
164 78 121
164 79 458
164 80 152
164 81 555
164 82 245
164 83 395
164 84 590
164 85 581
164 86 357
164 87 664
164 88 575
164 89 823
164 90 845
164 91 318
164 92 630
164 93 301
164 94 889
164 95 405
164 96 268
164 97 169
164 98 433
164 99 456
164 100 639
164 101 398
164 102 681
164 103 849
164 104 263
164 105 105
164 106 744
164 107 393
164 108 806
164 109 741
164 110 225
164 111 757
164 112 420
164 113 142
164 114 647
164 115 259
164 116 686
164 117 568
164 118 630
164 119 708
164 120 622
164 121 142
164 122 684
164 123 328
164 124 392
164 125 432
164 126 666
164 127 501
164 128 787
164 129 748
164 130 612
164 131 284
164 132 832
164 133 229
164 134 394
164 135 640
164 136 702
164 137 577
164 138 774
164 139 763
164 140 136
164 141 565
164 142 625
164 143 460
164 144 826
164 145 720
164 146 309
164 147 185
164 148 600
164 149 309
164 150 306
164 151 741
164 152 586
164 153 494
164 154 316
164 155 543
164 156 370
164 157 975
164 158 535
164 159 1010
164 160 812
164 161 533
164 162 413
164 163 700
164 165 38
164 166 646
164 167 226
164 168 105
164 169 899
164 170 524
164 171 495
164 172 174
164 173 323
164 174 592
164 175 634
164 176 238
164 177 797
164 178 505
164 179 337
164 180 761
164 181 663
164 182 219
164 183 629
164 184 492
164 185 81
164 186 752
164 187 959
164 188 711
164 189 271
164 190 561
164 191 607
164 192 527
164 193 640
164 194 889
164 195 437
164 196 442
164 197 669
164 198 612
164 199 380
164 200 162
164 201 843
164 202 773
164 203 276
164 204 574
164 205 581
164 206 598
164 207 599
164 208 513
164 209 724
164 210 623
164 211 155
164 212 648
164 213 545
164 214 741
164 215 213
164 216 279
164 217 207
164 218 638
164 219 889
164 220 170
164 221 313
164 222 279
164 223 293
164 224 168
164 225 549
164 226 443
164 227 869
164 228 242
164 229 442
164 230 42
164 231 349
164 232 491
164 233 192
164 234 706
164 235 353
164 236 297
164 237 155
164 238 809
164 239 448
164 240 450
164 241 57
164 242 316
164 243 261
164 244 559
164 245 461
164 246 722
164 247 815
164 248 318
164 249 324
164 250 288
164 251 636
164 252 198
164 253 302
164 254 190
164 255 284
164 256 159
164 257 917
164 258 315
164 259 281
164 260 276
164 261 757
164 262 543
164 263 342
164 264 105
164 265 808
164 266 167
164 267 580
164 268 254
164 269 709
164 270 687
164 271 452
164 272 527
164 273 616
164 274 191
164 275 222
164 276 499
164 277 427
164 278 200
164 279 646
164 280 669
164 281 620
164 282 734
164 283 800
164 284 784
164 285 882
164 286 615
164 287 445
164 288 232
164 289 550
164 290 530
164 291 408
164 292 700
164 293 479
164 294 633
164 295 233
164 296 376
164 297 726
164 298 506
164 299 896
164 300 612
165 1 657
165 2 133
165 3 99
165 4 155
165 5 133
165 6 81
165 7 422
165 8 716
165 9 464
165 10 721
165 11 788
165 12 196
165 13 483
165 14 429
165 15 800
165 16 712
165 17 229
165 18 918
165 19 534
165 20 237
165 21 639
165 22 390
165 23 515
165 24 233
165 25 485
165 26 428
165 27 576
165 28 882
165 29 664
165 30 242
165 31 344
165 32 129
165 33 309
165 34 316
165 35 804
165 36 688
165 37 782
165 38 227
165 39 717
165 40 642
165 41 582
165 42 718
165 43 412
165 44 559
165 45 419
165 46 518
165 47 191
165 48 501
165 49 488
165 50 259
165 51 308
165 52 435
165 53 275
165 54 233
165 55 211
165 56 267
165 57 615
165 58 351
165 59 170
165 60 63
165 61 272
165 62 402
165 63 754
165 64 796
165 65 162
165 66 619
165 67 198
165 68 277
165 69 656
165 70 748
165 71 186
165 72 777
165 73 600
165 74 796
165 75 286
165 76 847
165 77 788
165 78 139
165 79 493
165 80 116
165 81 558
165 82 223
165 83 361
165 84 560
165 85 565
165 86 392
165 87 672
165 88 539
165 89 791
165 90 841
165 91 356
165 92 630
165 93 280
165 94 896
165 95 409
165 96 233
165 97 205
165 98 419
165 99 420
165 100 620
165 101 435
165 102 698
165 103 843
165 104 300
165 105 72
165 106 710
165 107 430
165 108 815
165 109 729
165 110 262
165 111 739
165 112 447
165 113 178
165 114 663
165 115 224
165 116 685
165 117 571
165 118 626
165 119 724
165 120 634
165 121 118
165 122 667
165 123 342
165 124 398
165 125 442
165 126 687
165 127 487
165 128 782
165 129 721
165 130 619
165 131 252
165 132 829
165 133 230
165 134 410
165 135 616
165 136 722
165 137 558
165 138 752
165 139 749
165 140 172
165 141 549
165 142 655
165 143 447
165 144 796
165 145 710
165 146 342
165 147 167
165 148 583
165 149 272
165 150 314
165 151 733
165 152 622
165 153 498
165 154 296
165 155 576
165 156 395
165 157 975
165 158 524
165 159 1012
165 160 806
165 161 557
165 162 376
165 163 668
165 164 38
165 166 674
165 167 197
165 168 123
165 169 895
165 170 524
165 171 462
165 172 191
165 173 358
165 174 598
165 175 603
165 176 259
165 177 767
165 178 535
165 179 304
165 180 760
165 181 664
165 182 193
165 183 651
165 184 468
165 185 94
165 186 747
165 187 961
165 188 686
165 189 234
165 190 591
165 191 577
165 192 554
165 193 644
165 194 888
165 195 433
165 196 469
165 197 646
165 198 622
165 199 391
165 200 133
165 201 837
165 202 746
165 203 249
165 204 597
165 205 552
165 206 624
165 207 589
165 208 509
165 209 726
165 210 648
165 211 183
165 212 684
165 213 520
165 214 731
165 215 243
165 216 307
165 217 240
165 218 629
165 219 897
165 220 148
165 221 320
165 222 277
165 223 301
165 224 176
165 225 518
165 226 451
165 227 865
165 228 279
165 229 455
165 230 5
165 231 377
165 232 521
165 233 190
165 234 729
165 235 318
165 236 335
165 237 174
165 238 811
165 239 436
165 240 417
165 241 93
165 242 312
165 243 224
165 244 592
165 245 492
165 246 721
165 247 813
165 248 290
165 249 341
165 250 324
165 251 651
165 252 233
165 253 318
165 254 171
165 255 264
165 256 190
165 257 923
165 258 320
165 259 287
165 260 298
165 261 768
165 262 510
165 263 345
165 264 98
165 265 809
165 266 180
165 267 560
165 268 274
165 269 694
165 270 654
165 271 470
165 272 500
165 273 609
165 274 180
165 275 259
165 276 514
165 277 457
165 278 220
165 279 645
165 280 653
165 281 655
165 282 745
165 283 803
165 284 795
165 285 876
165 286 603
165 287 480
165 288 245
165 289 586
165 290 515
165 291 374
165 292 687
165 293 516
165 294 621
165 295 196
165 296 413
165 297 706
165 298 514
165 299 891
165 300 585
166 1 121
166 2 732
166 3 716
166 4 613
166 5 546
166 6 752
166 7 988
166 8 1125
166 9 702
166 10 702
166 11 473
166 12 868
166 13 914
166 14 427
166 15 556
166 16 546
166 17 694
166 18 662
166 19 446
166 20 605
166 21 356
166 22 302
166 23 636
166 24 905
166 25 354
166 26 607
166 27 349
166 28 639
166 29 650
166 30 563
166 31 351
166 32 760
166 33 473
166 34 759
166 35 1163
166 36 72
166 37 386
166 38 598
166 39 579
166 40 1085
166 41 246
166 42 851
166 43 671
166 44 140
166 45 624
166 46 245
166 47 832
166 48 350
166 49 213
166 50 436
166 51 673
166 52 241
166 53 452
166 54 901
166 55 714
166 56 921
166 57 899
166 58 984
166 59 507
166 60 618
166 61 807
166 62 284
166 63 530
166 64 702
166 65 834
166 66 761
166 67 867
166 68 575
166 69 914
166 70 708
166 71 695
166 72 299
166 73 119
166 74 417
166 75 393
166 76 478
166 77 1113
166 78 539
166 79 259
166 80 782
166 81 442
166 82 890
166 83 872
166 84 949
166 85 729
166 86 353
166 87 403
166 88 1027
166 89 1174
166 90 696
166 91 435
166 92 510
166 93 945
166 94 529
166 95 448
166 96 900
166 97 496
166 98 649
166 99 956
166 100 801
166 101 352
166 102 231
166 103 727
166 104 463
166 105 693
166 106 1127
166 107 355
166 108 446
166 109 767
166 110 463
166 111 863
166 112 227
166 113 522
166 114 246
166 115 888
166 116 560
166 117 450
166 118 577
166 119 260
166 120 326
166 121 788
166 122 789
166 123 385
166 124 419
166 125 375
166 126 151
166 127 670
166 128 673
166 129 1012
166 130 406
166 131 767
166 132 667
166 133 524
166 134 326
166 135 884
166 136 188
166 137 769
166 138 935
166 139 801
166 140 523
166 141 722
166 142 69
166 143 634
166 144 1118
166 145 705
166 146 358
166 147 636
166 148 747
166 149 853
166 150 440
166 151 682
166 152 282
166 153 430
166 154 671
166 155 168
166 156 283
166 157 708
166 158 628
166 159 689
166 160 691
166 161 137
166 162 924
166 163 1062
166 164 646
166 165 674
166 167 870
166 168 697
166 169 730
166 170 496
166 171 917
166 172 731
166 173 356
166 174 412
166 175 1005
166 176 424
166 177 1086
166 178 157
166 179 818
166 180 586
166 181 504
166 182 865
166 183 127
166 184 796
166 185 585
166 186 651
166 187 680
166 188 953
166 189 875
166 190 116
166 191 966
166 192 120
166 193 450
166 194 670
166 195 529
166 196 205
166 197 883
166 198 347
166 199 381
166 200 694
166 201 728
166 202 1015
166 203 724
166 204 122
166 205 933
166 206 60
166 207 642
166 208 535
166 209 509
166 210 54
166 211 665
166 212 277
166 213 836
166 214 720
166 215 434
166 216 368
166 217 450
166 218 661
166 219 504
166 220 815
166 221 447
166 222 519
166 223 447
166 224 530
166 225 921
166 226 387
166 227 693
166 228 514
166 229 326
166 230 678
166 231 298
166 232 171
166 233 557
166 234 139
166 235 844
166 236 450
166 237 717
166 238 560
166 239 620
166 240 882
166 241 624
166 242 535
166 243 869
166 244 165
166 245 213
166 246 583
166 247 638
166 248 963
166 249 367
166 250 403
166 251 270
166 252 466
166 253 390
166 254 642
166 255 659
166 256 651
166 257 552
166 258 467
166 259 470
166 260 384
166 261 376
166 262 956
166 263 466
166 264 742
166 265 573
166 266 741
166 267 781
166 268 410
166 269 776
166 270 1072
166 271 270
166 272 859
166 273 609
166 274 824
166 275 483
166 276 272
166 277 225
166 278 463
166 279 541
166 280 784
166 281 229
166 282 371
166 283 554
166 284 397
166 285 761
166 286 687
166 287 287
166 288 462
166 289 284
166 290 679
166 291 889
166 292 741
166 293 321
166 294 692
166 295 849
166 296 382
166 297 885
166 298 385
166 299 747
166 300 908
167 1 849
167 2 186
167 3 191
167 4 299
167 5 327
167 6 124
167 7 352
167 8 693
167 9 563
167 10 845
167 11 958
167 12 38
167 13 490
167 14 602
167 15 960
167 16 867
167 17 305
167 18 1071
167 19 701
167 20 377
167 21 819
167 22 583
167 23 638
167 24 51
167 25 658
167 26 556
167 27 756
167 28 1036
167 29 794
167 30 399
167 31 535
167 32 162
167 33 484
167 34 374
167 35 794
167 36 883
167 37 963
167 38 372
167 39 866
167 40 611
167 41 772
167 42 802
167 43 518
167 44 756
167 45 541
167 46 710
167 47 138
167 48 674
167 49 684
167 50 448
167 51 411
167 52 632
167 53 454
167 54 76
167 55 292
167 56 115
167 57 663
167 58 206
167 59 365
167 60 257
167 61 288
167 62 598
167 63 915
167 64 928
167 65 45
167 66 715
167 67 35
167 68 410
167 69 706
167 70 874
167 71 266
167 72 966
167 73 796
167 74 974
167 75 483
167 76 1021
167 77 794
167 78 335
167 79 679
167 80 106
167 81 725
167 82 53
167 83 354
167 84 572
167 85 664
167 86 574
167 87 846
167 88 501
167 89 772
167 90 980
167 91 524
167 92 787
167 93 99
167 94 1068
167 95 579
167 96 82
167 97 390
167 98 533
167 99 375
167 100 704
167 101 612
167 102 890
167 103 975
167 104 470
167 105 199
167 106 684
167 107 607
167 108 991
167 109 837
167 110 441
167 111 823
167 112 644
167 113 362
167 114 853
167 115 88
167 116 835
167 117 737
167 118 770
167 119 914
167 120 816
167 121 85
167 122 762
167 123 531
167 124 575
167 125 623
167 126 882
167 127 598
167 128 919
167 129 749
167 130 792
167 131 296
167 132 972
167 133 404
167 134 601
167 135 669
167 136 916
167 137 643
167 138 815
167 139 852
167 140 358
167 141 649
167 142 850
167 143 568
167 144 803
167 145 832
167 146 532
167 147 305
167 148 679
167 149 245
167 150 497
167 151 863
167 152 801
167 153 667
167 154 400
167 155 767
167 156 592
167 157 1127
167 158 650
167 159 1172
167 160 942
167 161 754
167 162 336
167 163 658
167 164 226
167 165 197
167 166 870
167 168 214
167 169 1033
167 170 680
167 171 460
167 172 241
167 173 545
167 174 770
167 175 600
167 176 455
167 177 778
167 178 730
167 179 320
167 180 911
167 181 823
167 182 16
167 183 847
167 184 529
167 185 289
167 186 884
167 187 1116
167 188 728
167 189 147
167 190 786
167 191 585
167 192 751
167 193 811
167 194 1036
167 195 583
167 196 666
167 197 706
167 198 803
167 199 575
167 200 238
167 201 968
167 202 780
167 203 323
167 204 794
167 205 568
167 206 821
167 207 716
167 208 658
167 209 888
167 210 845
167 211 285
167 212 864
167 213 574
167 214 852
167 215 438
167 216 503
167 217 430
167 218 754
167 219 1072
167 220 68
167 221 500
167 222 444
167 223 484
167 224 362
167 225 532
167 226 630
167 227 1007
167 228 436
167 229 642
167 230 194
167 231 573
167 232 716
167 233 362
167 234 925
167 235 318
167 236 503
167 237 237
167 238 971
167 239 560
167 240 423
167 241 259
167 242 468
167 243 136
167 244 783
167 245 685
167 246 870
167 247 959
167 248 93
167 249 534
167 250 506
167 251 839
167 252 419
167 253 510
167 254 304
167 255 375
167 256 300
167 257 1094
167 258 495
167 259 467
167 260 494
167 261 950
167 262 503
167 263 517
167 264 145
167 265 967
167 266 221
167 267 642
167 268 470
167 269 796
167 270 635
167 271 662
167 272 539
167 273 745
167 274 112
167 275 432
167 276 704
167 277 652
167 278 415
167 279 796
167 280 746
167 281 840
167 282 926
167 283 963
167 284 975
167 285 1005
167 286 718
167 287 664
167 288 435
167 289 765
167 290 626
167 291 359
167 292 797
167 293 692
167 294 737
167 295 113
167 296 587
167 297 776
167 298 690
167 299 1025
167 300 623
168 1 659
168 2 36
168 3 214
168 4 90
168 5 168
168 6 155
168 7 517
168 8 829
168 9 585
168 10 834
168 11 875
168 12 233
168 13 599
168 14 521
168 15 896
168 16 812
168 17 111
168 18 1017
168 19 630
168 20 354
168 21 720
168 22 398
168 23 630
168 24 263
168 25 449
168 26 543
168 27 657
168 28 982
168 29 775
168 30 352
168 31 348
168 32 232
168 33 404
168 34 437
168 35 920
168 36 699
168 37 859
168 38 343
168 39 820
168 40 752
168 41 647
168 42 839
168 43 532
168 44 599
168 45 536
168 46 579
168 47 276
168 48 464
168 49 535
168 50 262
168 51 429
168 52 470
168 53 255
168 54 278
168 55 332
168 56 227
168 57 737
168 58 288
168 59 205
168 60 165
168 61 385
168 62 449
168 63 850
168 64 906
168 65 201
168 66 739
168 67 195
168 68 197
168 69 778
168 70 861
168 71 67
168 72 842
168 73 641
168 74 876
168 75 337
168 76 930
168 77 906
168 78 211
168 79 482
168 80 190
168 81 653
168 82 210
168 83 473
168 84 678
168 85 684
168 86 374
168 87 757
168 88 647
168 89 905
168 90 948
168 91 315
168 92 730
168 93 258
168 94 982
168 95 504
168 96 281
168 97 202
168 98 537
168 99 523
168 100 741
168 101 406
168 102 759
168 103 952
168 104 263
168 105 191
168 106 822
168 107 401
168 108 897
168 109 846
168 110 242
168 111 860
168 112 477
168 113 176
168 114 727
168 115 279
168 116 787
168 117 666
168 118 733
168 119 787
168 120 710
168 121 137
168 122 787
168 123 416
168 124 487
168 125 525
168 126 735
168 127 605
168 128 890
168 129 842
168 130 707
168 131 370
168 132 934
168 133 331
168 134 478
168 135 738
168 136 774
168 137 679
168 138 874
168 139 867
168 140 176
168 141 669
168 142 667
168 143 565
168 144 915
168 145 824
168 146 343
168 147 287
168 148 703
168 149 375
168 150 401
168 151 844
168 152 595
168 153 591
168 154 417
168 155 575
168 156 435
168 157 1075
168 158 639
168 159 1107
168 160 915
168 161 596
168 162 480
168 163 783
168 164 105
168 165 123
168 166 697
168 167 214
168 169 1002
168 170 625
168 171 577
168 172 70
168 173 351
168 174 688
168 175 719
168 176 318
168 177 886
168 178 547
168 179 419
168 180 862
168 181 762
168 182 202
168 183 697
168 184 590
168 185 181
168 186 855
168 187 1058
168 188 808
168 189 312
168 190 601
168 191 694
168 192 580
168 193 737
168 194 990
168 195 540
168 196 498
168 197 768
168 198 702
168 199 471
168 200 254
168 201 947
168 202 867
168 203 370
168 204 639
168 205 670
168 206 654
168 207 703
168 208 616
168 209 822
168 210 680
168 211 75
168 212 658
168 213 642
168 214 845
168 215 272
168 216 337
168 217 248
168 218 743
168 219 980
168 220 146
168 221 409
168 222 381
168 223 388
168 224 267
168 225 636
168 226 537
168 227 971
168 228 225
168 229 528
168 230 124
168 231 405
168 232 533
168 233 295
168 234 772
168 235 430
168 236 293
168 237 52
168 238 907
168 239 552
168 240 533
168 241 82
168 242 420
168 243 300
168 244 590
168 245 497
168 246 824
168 247 916
168 248 296
168 249 407
168 250 308
168 251 719
168 252 232
168 253 388
168 254 292
168 255 386
168 256 88
168 257 1010
168 258 414
168 259 379
168 260 351
168 261 845
168 262 625
168 263 441
168 264 72
168 265 907
168 266 63
168 267 682
168 268 333
168 269 813
168 270 767
168 271 531
168 272 621
168 273 720
168 274 131
168 275 229
168 276 581
168 277 473
168 278 284
168 279 747
168 280 773
168 281 637
168 282 822
168 283 898
168 284 872
168 285 986
168 286 719
168 287 463
168 288 324
168 289 559
168 290 634
168 291 484
168 292 804
168 293 485
168 294 737
168 295 269
168 296 379
168 297 828
168 298 600
168 299 999
168 300 706
169 1 842
169 2 1023
169 3 848
169 4 968
169 5 853
169 6 929
169 7 879
169 8 759
169 9 488
169 10 200
169 11 264
169 12 1005
169 13 692
169 14 495
169 15 175
169 16 207
169 17 1077
169 18 117
169 19 389
169 20 663
169 21 386
169 22 810
169 23 398
169 24 1033
169 25 969
169 26 478
169 27 422
169 28 112
169 29 241
169 30 654
169 31 828
169 32 872
169 33 602
169 34 683
169 35 726
169 36 802
169 37 362
169 38 671
169 39 188
169 40 777
169 41 509
169 42 354
169 43 522
169 44 645
169 45 493
169 46 557
169 47 911
169 48 976
169 49 633
169 50 850
169 51 625
169 52 703
169 53 898
169 54 1007
169 55 744
169 56 1139
169 57 528
169 58 1231
169 59 828
169 60 840
169 61 779
169 62 670
169 63 203
169 64 110
169 65 989
169 66 368
169 67 1055
169 68 1026
169 69 504
169 70 172
169 71 1048
169 72 460
169 73 633
169 74 333
169 75 725
169 76 291
169 77 661
169 78 797
169 79 876
169 80 931
169 81 371
169 82 1081
169 83 768
169 84 655
169 85 401
169 86 894
169 87 334
169 88 799
169 89 759
169 90 55
169 91 954
169 92 283
169 93 1132
169 94 270
169 95 506
169 96 1001
169 97 876
169 98 503
169 99 827
169 100 407
169 101 931
169 102 503
169 103 67
169 104 937
169 105 850
169 106 768
169 107 930
169 108 308
169 109 248
169 110 898
169 111 346
169 112 718
169 113 883
169 114 485
169 115 985
169 116 220
169 117 356
169 118 269
169 119 478
169 120 414
169 121 990
169 122 340
169 123 622
169 124 531
169 125 513
169 126 582
169 127 444
169 128 115
169 129 573
169 130 354
169 131 754
169 132 72
169 133 672
169 134 591
169 135 509
169 136 556
169 137 443
169 138 430
169 139 260
169 140 876
169 141 412
169 142 790
169 143 467
169 144 661
169 145 216
169 146 836
169 147 737
169 148 395
169 149 841
169 150 614
169 151 175
169 152 978
169 153 428
169 154 635
169 155 842
169 156 698
169 157 136
169 158 385
169 159 213
169 160 92
169 161 653
169 162 826
169 163 709
169 164 899
169 165 895
169 166 730
169 167 1033
169 168 1002
169 170 379
169 171 719
169 172 1069
169 173 857
169 174 361
169 175 692
169 176 723
169 177 640
169 178 782
169 179 759
169 180 157
169 181 261
169 182 1040
169 183 604
169 184 565
169 185 822
169 186 150
169 187 148
169 188 525
169 189 931
169 190 794
169 191 662
169 192 717
169 193 308
169 194 75
169 195 463
169 196 718
169 197 474
169 198 400
169 199 564
169 200 798
169 201 76
169 202 551
169 203 717
169 204 630
169 205 643
169 206 691
169 207 320
169 208 387
169 209 227
169 210 680
169 211 1027
169 212 994
169 213 554
169 214 202
169 215 798
169 216 766
169 217 846
169 218 285
169 219 303
169 220 1021
169 221 603
169 222 622
169 223 626
169 224 737
169 225 663
169 226 495
169 227 39
169 228 973
169 229 539
169 230 896
169 231 746
169 232 784
169 233 708
169 234 613
169 235 777
169 236 953
169 237 1049
169 238 173
169 239 474
169 240 720
169 241 928
169 242 584
169 243 935
169 244 851
169 245 813
169 246 184
169 247 98
169 248 1105
169 249 645
169 250 886
169 251 463
169 252 864
169 253 654
169 254 736
169 255 658
169 256 1023
169 257 269
169 258 593
169 259 629
169 260 710
169 261 367
169 262 722
169 263 565
169 264 992
169 265 159
169 266 1064
169 267 452
169 268 713
169 269 296
169 270 741
169 271 579
169 272 602
169 273 289
169 274 1069
169 275 921
169 276 532
169 277 769
169 278 742
169 279 259
169 280 352
169 281 942
169 282 365
169 283 178
169 284 356
169 285 63
169 286 328
169 287 897
169 288 692
169 289 962
169 290 419
169 291 778
169 292 272
169 293 957
169 294 311
169 295 939
169 296 944
169 297 411
169 298 440
169 299 27
169 300 572
170 1 577
170 2 649
170 3 490
170 4 589
170 5 474
170 6 567
170 7 615
170 8 652
170 9 236
170 10 244
170 11 288
170 12 657
170 13 476
170 14 121
170 15 280
170 16 189
170 17 698
170 18 395
170 19 53
170 20 304
170 21 196
170 22 462
170 23 146
170 24 689
170 25 631
170 26 159
170 27 159
170 28 359
170 29 182
170 30 285
170 31 469
170 32 521
170 33 223
170 34 380
170 35 676
170 36 559
170 37 323
170 38 309
170 39 195
170 40 628
170 41 255
170 42 359
170 43 230
170 44 368
170 45 180
170 46 258
170 47 573
170 48 640
170 49 320
170 50 477
170 51 299
170 52 369
170 53 527
170 54 667
170 55 405
170 56 779
170 57 412
170 58 868
170 59 449
170 60 466
170 61 467
170 62 323
170 63 235
170 64 293
170 65 636
170 66 266
170 67 698
170 68 650
170 69 422
170 70 264
170 71 670
170 72 372
170 73 378
170 74 323
170 75 353
170 76 355
170 77 622
170 78 418
170 79 549
170 80 575
170 81 69
170 82 724
170 83 491
170 84 486
170 85 236
170 86 541
170 87 194
170 88 597
170 89 691
170 90 326
170 91 591
170 92 107
170 93 778
170 94 395
170 95 128
170 96 663
170 97 500
170 98 204
170 99 569
170 100 306
170 101 584
170 102 338
170 103 336
170 104 567
170 105 487
170 106 656
170 107 583
170 108 331
170 109 292
170 110 526
170 111 372
170 112 389
170 113 505
170 114 297
170 115 646
170 116 162
170 117 72
170 118 117
170 119 341
170 120 214
170 121 626
170 122 295
170 123 251
170 124 156
170 125 155
170 126 389
170 127 192
170 128 272
170 129 520
170 130 143
170 131 433
170 132 310
170 133 296
170 134 238
170 135 396
170 136 393
170 137 280
170 138 440
170 139 324
170 140 497
170 141 231
170 142 535
170 143 173
170 144 627
170 145 241
170 146 477
170 147 376
170 148 252
170 149 529
170 150 235
170 151 241
170 152 675
170 153 71
170 154 305
170 155 547
170 156 350
170 157 452
170 158 135
170 159 492
170 160 297
170 161 374
170 162 552
170 163 590
170 164 524
170 165 524
170 166 496
170 167 680
170 168 625
170 169 379
170 171 491
170 172 691
170 173 500
170 174 121
170 175 541
170 176 347
170 177 596
170 178 480
170 179 459
170 180 237
170 181 143
170 182 684
170 183 384
170 184 339
170 185 445
170 186 237
170 187 438
170 188 460
170 189 602
170 190 512
170 191 502
170 192 429
170 193 141
170 194 365
170 195 99
170 196 396
170 197 390
170 198 189
170 199 196
170 200 443
170 201 332
170 202 520
170 203 388
170 204 375
170 205 471
170 206 440
170 207 148
170 208 44
170 209 209
170 210 443
170 211 649
170 212 708
170 213 366
170 214 260
170 215 424
170 216 400
170 217 471
170 218 175
170 219 406
170 220 658
170 221 224
170 222 247
170 223 247
170 224 359
170 225 469
170 226 136
170 227 347
170 228 600
170 229 197
170 230 525
170 231 395
170 232 476
170 233 334
170 234 438
170 235 483
170 236 587
170 237 672
170 238 291
170 239 166
170 240 470
170 241 550
170 242 214
170 243 603
170 244 560
170 245 493
170 246 199
170 247 291
170 248 761
170 249 277
170 250 522
170 251 270
170 252 489
170 253 281
170 254 376
170 255 318
170 256 644
170 257 420
170 258 214
170 259 250
170 260 339
170 261 313
170 262 517
170 263 187
170 264 621
170 265 288
170 266 688
170 267 292
170 268 338
170 269 288
170 270 606
170 271 254
170 272 401
170 273 127
170 274 702
170 275 548
170 276 229
170 277 440
170 278 364
170 279 122
170 280 289
170 281 657
170 282 290
170 283 283
170 284 332
170 285 372
170 286 192
170 287 565
170 288 313
170 289 652
170 290 192
170 291 506
170 292 258
170 293 628
170 294 200
170 295 600
170 296 592
170 297 389
170 298 112
170 299 380
170 300 429
171 1 957
171 2 573
171 3 364
171 4 613
171 5 542
171 6 427
171 7 167
171 8 255
171 9 261
171 10 520
171 11 761
171 12 423
171 13 33
171 14 501
171 15 719
171 16 626
171 17 687
171 18 797
171 19 539
171 20 331
171 21 685
171 22 731
171 23 363
171 24 431
171 25 880
171 26 335
171 27 638
171 28 766
171 29 495
171 30 372
171 31 703
171 32 347
171 33 448
171 34 171
171 35 344
171 36 962
171 37 812
171 38 342
171 39 607
171 40 186
171 41 712
171 42 401
171 43 263
171 44 778
171 45 314
171 46 681
171 47 327
171 48 895
171 49 706
171 50 645
171 51 247
171 52 704
171 53 684
171 54 398
171 55 262
171 56 572
171 57 227
171 58 659
171 59 555
171 60 456
171 61 192
171 62 650
171 63 684
171 64 611
171 65 431
171 66 352
171 67 494
171 68 731
171 69 268
171 70 548
171 71 643
171 72 861
171 73 806
171 74 808
171 75 578
171 76 830
171 77 335
171 78 493
171 79 845
171 80 401
171 81 559
171 82 512
171 83 108
171 84 113
171 85 322
171 86 775
171 87 684
171 88 111
171 89 329
171 90 673
171 91 772
171 92 568
171 93 542
171 94 859
171 95 476
171 96 391
171 97 616
171 98 289
171 99 115
171 100 318
171 101 825
171 102 817
171 103 653
171 104 722
171 105 391
171 106 250
171 107 821
171 108 811
171 109 478
171 110 674
171 111 419
171 112 725
171 113 598
171 114 775
171 115 378
171 116 586
171 117 562
171 118 513
171 119 826
171 120 699
171 121 474
171 122 386
171 123 539
171 124 501
171 125 550
171 126 851
171 127 309
171 128 615
171 129 292
171 130 633
171 131 212
171 132 677
171 133 419
171 134 592
171 135 239
171 136 866
171 137 277
171 138 383
171 139 479
171 140 589
171 141 313
171 142 931
171 143 319
171 144 344
171 145 505
171 146 705
171 147 342
171 148 325
171 149 217
171 150 484
171 151 549
171 152 988
171 153 528
171 154 252
171 155 895
171 156 664
171 157 842
171 158 379
171 159 908
171 160 632
171 161 781
171 162 135
171 163 207
171 164 495
171 165 462
171 166 917
171 167 460
171 168 577
171 169 719
171 170 491
171 172 639
171 173 730
171 174 611
171 175 143
171 176 548
171 177 319
171 178 833
171 179 159
171 180 651
171 181 605
171 182 474
171 183 833
171 184 161
171 185 471
171 186 589
171 187 842
171 188 281
171 189 316
171 190 884
171 191 125
171 192 814
171 193 625
171 194 751
171 195 412
171 196 743
171 197 280
171 198 676
171 199 537
171 200 335
171 201 644
171 202 324
171 203 230
171 204 802
171 205 112
171 206 858
171 207 424
171 208 449
171 209 667
171 210 871
171 211 644
171 212 1041
171 213 167
171 214 518
171 215 597
171 216 632
171 217 627
171 218 448
171 219 877
171 220 492
171 221 475
171 222 406
171 223 480
171 224 452
171 225 76
171 226 543
171 227 706
171 228 719
171 229 596
171 230 460
171 231 681
171 232 823
171 233 406
171 234 901
171 235 148
171 236 755
171 237 625
171 238 730
171 239 327
171 240 46
171 241 551
171 242 383
171 243 326
171 244 911
171 245 815
171 246 609
171 247 678
171 248 488
171 249 563
171 250 717
171 251 750
171 252 632
171 253 544
171 254 335
171 255 271
171 256 651
171 257 879
171 258 453
171 259 458
171 260 577
171 261 803
171 262 49
171 263 452
171 264 519
171 265 719
171 266 623
171 267 268
171 268 555
171 269 430
171 270 193
171 271 649
171 272 118
171 273 471
171 274 553
171 275 682
171 276 659
171 277 762
171 278 523
171 279 559
171 280 372
171 281 999
171 282 780
171 283 724
171 284 820
171 285 672
171 286 399
171 287 845
171 288 492
171 289 955
171 290 323
171 291 102
