nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
117 104 418
117 105 117
117 106 274
117 107 377
117 108 662
117 109 315
117 110 190
117 111 525
117 112 118
117 113 148
117 114 460
117 115 192
117 116 444
117 118 670
117 119 561
117 120 372
117 121 519
117 122 294
117 123 653
117 124 403
117 125 537
117 126 407
117 127 250
117 128 506
117 129 414
117 130 707
117 131 392
117 132 523
117 133 299
117 134 280
117 135 220
117 136 321
117 137 147
117 138 469
117 139 475
117 140 303
117 141 610
117 142 503
117 143 497
117 144 429
117 145 620
117 146 403
117 147 515
117 148 498
117 149 659
117 150 463
117 151 391
117 152 238
117 153 517
117 154 449
117 155 476
117 156 56
117 157 526
117 158 397
117 159 245
117 160 320
117 161 351
117 162 338
117 163 453
117 164 530
117 165 234
117 166 336
117 167 514
117 168 586
117 169 414
117 170 437
117 171 507
117 172 550
117 173 22
117 174 189
117 175 322
117 176 694
117 177 395
117 178 300
117 179 501
117 180 223
117 181 543
117 182 415
117 183 571
117 184 543
117 185 560
117 186 303
117 187 471
117 188 478
117 189 195
117 190 524
117 191 406
117 192 480
117 193 442
117 194 522
117 195 519
117 196 339
117 197 632
117 198 162
117 199 347
117 200 392
117 201 490
117 202 438
117 203 405
117 204 329
117 205 385
117 206 67
117 207 156
117 208 193
117 209 504
117 210 233
117 211 501
117 212 52
117 213 359
117 214 493
117 215 281
117 216 282
117 217 200
117 218 417
117 219 625
117 220 657
117 221 326
117 222 265
117 223 45
117 224 301
117 225 492
117 226 344
117 227 499
117 228 468
117 229 480
117 230 160
117 231 477
117 232 447
117 233 467
117 234 35
117 235 115
117 236 287
117 237 339
117 238 404
117 239 331
117 240 406
117 241 183
117 242 739
117 243 541
117 244 310
117 245 573
117 246 661
117 247 63
117 248 392
117 249 319
117 250 568
117 251 407
117 252 281
117 253 570
117 254 252
117 255 558
117 256 400
117 257 543
117 258 444
117 259 514
117 260 575
117 261 589
117 262 389
117 263 584
117 264 167
117 265 444
117 266 292
117 267 449
117 268 75
117 269 484
117 270 327
117 271 217
117 272 637
117 273 181
117 274 366
117 275 484
117 276 426
117 277 393
117 278 159
117 279 365
117 280 424
117 281 386
117 282 464
117 283 600
117 284 495
117 285 459
117 286 582
117 287 392
117 288 453
117 289 219
117 290 164
117 291 480
117 292 559
117 293 422
117 294 333
117 295 383
117 296 521
117 297 232
117 298 203
117 299 237
117 300 384
118 1 274
118 2 847
118 3 706
118 4 478
118 5 931
118 6 790
118 7 678
118 8 331
118 9 530
118 10 992
118 11 913
118 12 375
118 13 789
118 14 464
118 15 803
118 16 819
118 17 380
118 18 1067
118 19 1156
118 20 421
118 21 869
118 22 794
118 23 970
118 24 288
118 25 478
118 26 884
118 27 512
118 28 326
118 29 763
118 30 385
118 31 146
118 32 777
118 33 975
118 34 1139
118 35 1233
118 36 857
118 37 791
118 38 1070
118 39 1121
118 40 382
118 41 491
118 42 623
118 43 1152
118 44 568
118 45 500
118 46 442
118 47 972
118 48 745
118 49 528
118 50 923
118 51 578
118 52 1179
118 53 71
118 54 875
118 55 301
118 56 421
118 57 673
118 58 452
118 59 764
118 60 716
118 61 955
118 62 807
118 63 438
118 64 502
118 65 820
118 66 678
118 67 641
118 68 790
118 69 98
118 70 558
118 71 820
118 72 167
118 73 423
118 74 588
118 75 1024
118 76 1178
118 77 868
118 78 373
118 79 771
118 80 207
118 81 1296
118 82 619
118 83 910
118 84 899
118 85 982
118 86 1114
118 87 779
118 88 515
118 89 368
118 90 514
118 91 178
118 92 664
118 93 889
118 94 562
118 95 1208
118 96 392
118 97 911
118 98 1021
118 99 1300
118 100 732
118 101 572
118 102 885
118 103 523
118 104 480
118 105 589
118 106 398
118 107 1018
118 108 858
118 109 473
118 110 816
118 111 1193
118 112 626
118 113 746
118 114 836
118 115 479
118 116 759
118 117 670
118 119 372
118 120 463
118 121 355
118 122 494
118 123 108
118 124 271
118 125 1022
118 126 284
118 127 537
118 128 851
118 129 413
118 130 37
118 131 905
118 132 1171
118 133 930
118 134 392
118 135 837
118 136 871
118 137 678
118 138 357
118 139 378
118 140 937
118 141 951
118 142 387
118 143 202
118 144 998
118 145 945
118 146 965
118 147 156
118 148 755
118 149 44
118 150 731
118 151 849
118 152 447
118 153 766
118 154 647
118 155 224
118 156 699
118 157 261
118 158 785
118 159 911
118 160 989
118 161 345
118 162 475
118 163 1018
118 164 953
118 165 439
118 166 383
118 167 968
118 168 953
118 169 592
118 170 971
118 171 359
118 172 782
118 173 650
118 174 716
118 175 420
118 176 61
118 177 689
118 178 835
118 179 1170
118 180 888
118 181 856
118 182 967
118 183 271
118 184 328
118 185 946
118 186 558
118 187 908
118 188 899
118 189 768
118 190 1036
118 191 522
118 192 1150
118 193 1097
118 194 1189
118 195 1136
118 196 906
118 197 693
118 198 827
118 199 857
118 200 767
118 201 276
118 202 1097
118 203 462
118 204 394
118 205 934
118 206 726
118 207 519
118 208 768
118 209 1125
118 210 869
118 211 218
118 212 659
118 213 965
118 214 792
118 215 413
118 216 713
118 217 614
118 218 473
118 219 134
118 220 30
118 221 356
118 222 415
118 223 713
118 224 374
118 225 1156
118 226 581
118 227 776
118 228 1129
118 229 419
118 230 827
118 231 500
118 232 973
118 233 234
118 234 656
118 235 557
118 236 433
118 237 934
118 238 1069
118 239 961
118 240 992
118 241 784
118 242 84
118 243 676
118 244 847
118 245 699
118 246 694
118 247 717
118 248 992
118 249 909
118 250 452
118 251 475
118 252 581
118 253 449
118 254 427
118 255 528
118 256 1009
118 257 925
118 258 460
118 259 1083
118 260 167
118 261 891
118 262 734
118 263 918
118 264 798
118 265 229
118 266 387
118 267 557
118 268 609
118 269 772
118 270 643
118 271 704
118 272 1296
118 273 841
118 274 855
118 275 837
118 276 931
118 277 307
118 278 737
118 279 796
118 280 560
118 281 545
118 282 411
118 283 1244
118 284 228
118 285 834
118 286 1229
118 287 1057
118 288 424
118 289 753
118 290 754
118 291 1149
118 292 636
118 293 859
118 294 938
118 295 1034
118 296 935
118 297 584
118 298 470
118 299 880
118 300 994
119 1 203
119 2 600
119 3 702
119 4 430
119 5 578
119 6 704
119 7 566
119 8 201
119 9 590
119 10 698
119 11 684
119 12 451
119 13 421
119 14 167
119 15 627
119 16 497
119 17 500
119 18 835
119 19 971
119 20 113
119 21 614
119 22 423
119 23 772
119 24 126
119 25 393
119 26 513
119 27 208
119 28 189
119 29 567
119 30 84
119 31 250
119 32 670
119 33 1004
119 34 987
119 35 1036
119 36 757
119 37 468
119 38 957
119 39 887
119 40 15
119 41 122
119 42 548
119 43 941
119 44 602
119 45 476
119 46 287
119 47 824
119 48 376
119 49 184
119 50 620
119 51 477
119 52 992
119 53 368
119 54 945
119 55 504
119 56 433
119 57 405
119 58 310
119 59 856
119 60 423
119 61 935
119 62 454
119 63 344
119 64 283
119 65 449
119 66 561
119 67 727
119 68 419
119 69 408
119 70 344
119 71 474
119 72 443
119 73 545
119 74 511
119 75 831
119 76 965
119 77 519
119 78 204
119 79 673
119 80 183
119 81 1083
119 82 574
119 83 874
119 84 533
119 85 891
119 86 906
119 87 599
119 88 159
119 89 251
119 90 143
119 91 385
119 92 486
119 93 554
119 94 191
119 95 1014
119 96 545
119 97 547
119 98 899
119 99 1091
119 100 820
119 101 488
119 102 573
119 103 316
119 104 632
119 105 445
119 106 351
119 107 810
119 108 492
119 109 250
119 110 748
119 111 1022
119 112 462
119 113 559
119 114 915
119 115 405
119 116 858
119 117 561
119 118 372
119 120 199
119 121 46
119 122 566
119 123 452
119 124 286
119 125 717
119 126 398
119 127 580
119 128 519
119 129 149
119 130 397
119 131 630
119 132 957
119 133 723
119 134 378
119 135 776
119 136 621
119 137 487
119 138 552
119 139 576
119 140 733
119 141 1059
119 142 60
119 143 223
119 144 978
119 145 597
119 146 705
119 147 298
119 148 413
119 149 401
119 150 397
119 151 887
119 152 446
119 153 420
119 154 782
119 155 218
119 156 559
119 157 125
119 158 482
119 159 753
119 160 853
119 161 425
119 162 577
119 163 754
119 164 634
119 165 371
119 166 240
119 167 657
119 168 615
119 169 271
119 170 974
119 171 57
119 172 429
119 173 550
119 174 697
119 175 241
119 176 431
119 177 785
119 178 828
119 179 1012
119 180 729
119 181 969
119 182 958
119 183 102
119 184 49
119 185 615
119 186 302
119 187 963
119 188 961
119 189 731
119 190 742
119 191 661
119 192 1002
119 193 899
119 194 1012
119 195 895
119 196 884
119 197 323
119 198 678
119 199 866
119 200 463
119 201 136
119 202 988
119 203 608
119 204 243
119 205 672
119 206 589
119 207 420
119 208 730
119 209 887
119 210 793
119 211 194
119 212 523
119 213 916
119 214 455
119 215 300
119 216 745
119 217 624
119 218 170
119 219 240
119 220 386
119 221 290
119 222 420
119 223 591
119 224 387
119 225 970
119 226 296
119 227 436
119 228 940
119 229 91
119 230 682
119 231 155
119 232 693
119 233 216
119 234 531
119 235 482
119 236 487
119 237 700
119 238 894
119 239 749
119 240 959
119 241 732
119 242 451
119 243 315
119 244 596
119 245 334
119 246 323
119 247 623
119 248 753
119 249 676
119 250 81
119 251 178
119 252 641
119 253 78
119 254 424
119 255 158
119 256 774
119 257 594
119 258 143
119 259 813
119 260 207
119 261 543
119 262 428
119 263 1027
119 264 725
119 265 288
119 266 406
119 267 713
119 268 536
119 269 886
119 270 717
119 271 704
119 272 1093
119 273 738
119 274 877
119 275 928
119 276 648
119 277 419
119 278 693
119 279 841
119 280 235
119 281 669
119 282 102
119 283 1021
119 284 187
119 285 515
119 286 1012
119 287 883
119 288 603
119 289 737
119 290 705
119 291 984
119 292 270
119 293 559
119 294 890
119 295 939
119 296 1004
119 297 364
119 298 388
119 299 797
119 300 762
120 1 196
120 2 411
120 3 538
120 4 282
120 5 484
120 6 515
120 7 376
120 8 144
120 9 464
120 10 533
120 11 491
120 12 362
120 13 385
120 14 44
120 15 428
120 16 357
120 17 421
120 18 645
120 19 774
120 20 87
120 21 428
120 22 405
120 23 575
120 24 183
120 25 235
120 26 490
120 27 62
120 28 143
120 29 368
120 30 119
120 31 318
120 32 478
120 33 837
120 34 789
120 35 840
120 36 565
120 37 329
120 38 760
120 39 698
120 40 186
120 41 177
120 42 370
120 43 747
120 44 462
120 45 329
120 46 125
120 47 625
120 48 347
120 49 123
120 50 462
120 51 298
120 52 795
120 53 429
120 54 794
120 55 468
120 56 315
120 57 220
120 58 146
120 59 719
120 60 254
120 61 756
120 62 365
120 63 197
120 64 87
120 65 438
120 66 371
120 67 597
120 68 407
120 69 458
120 70 145
120 71 370
120 72 464
120 73 457
120 74 336
120 75 634
120 76 772
120 77 419
120 78 105
120 79 482
120 80 260
120 81 890
120 82 404
120 83 692
120 84 478
120 85 698
120 86 711
120 87 400
120 88 145
120 89 145
120 90 225
120 91 394
120 92 288
120 93 430
120 94 223
120 95 818
120 96 474
120 97 484
120 98 702
120 99 897
120 100 684
120 101 314
120 102 422
120 103 120
120 104 544
120 105 255
120 106 230
120 107 615
120 108 438
120 109 59
120 110 562
120 111 824
120 112 267
120 113 360
120 114 770
120 115 249
120 116 724
120 117 372
120 118 463
120 119 199
120 121 166
120 122 449
120 123 507
120 124 247
120 125 561
120 126 350
120 127 447
120 128 391
120 129 58
120 130 497
120 131 453
120 132 764
120 133 527
120 134 264
120 135 591
120 136 434
120 137 288
120 138 500
120 139 521
120 140 537
120 141 919
120 142 140
120 143 264
120 144 798
120 145 492
120 146 523
120 147 331
120 148 304
120 149 477
120 150 275
120 151 727
120 152 317
120 153 318
120 154 670
120 155 244
120 156 365
120 157 221
120 158 323
120 159 554
120 160 655
120 161 346
120 162 472
120 163 574
120 164 491
120 165 228
120 166 122
120 167 505
120 168 494
120 169 139
120 170 800
120 171 154
120 172 341
120 173 364
120 174 527
120 175 90
120 176 513
120 177 655
120 178 655
120 179 813
120 180 530
120 181 835
120 182 781
120 183 246
120 184 198
120 185 485
120 186 107
120 187 806
120 188 807
120 189 554
120 190 578
120 191 563
120 192 803
120 193 703
120 194 814
120 195 708
120 196 706
120 197 323
120 198 480
120 199 698
120 200 304
120 201 193
120 202 791
120 203 521
120 204 115
120 205 490
120 206 394
120 207 249
120 208 553
120 209 699
120 210 603
120 211 246
120 212 331
120 213 730
120 214 335
120 215 160
120 216 590
120 217 470
120 218 50
120 219 358
120 220 466
120 221 191
120 222 302
120 223 399
120 224 286
120 225 773
120 226 119
120 227 323
120 228 743
120 229 111
120 230 485
120 231 116
120 232 520
120 233 234
120 234 341
120 235 312
120 236 377
120 237 509
120 238 695
120 239 554
120 240 776
120 241 550
120 242 547
120 243 259
120 244 409
120 245 291
120 246 343
120 247 435
120 248 564
120 249 484
120 250 196
120 251 40
120 252 508
120 253 199
120 254 300
120 255 197
120 256 584
120 257 463
120 258 73
120 259 636
120 260 307
120 261 441
120 262 271
120 263 888
120 264 538
120 265 278
120 266 300
120 267 617
120 268 360
120 269 757
120 270 582
120 271 540
120 272 898
120 273 546
120 274 712
120 275 786
120 276 476
120 277 361
120 278 516
120 279 687
120 280 114
120 281 562
120 282 98
120 283 830
120 284 236
120 285 371
120 286 820
120 287 685
120 288 534
120 289 566
120 290 526
120 291 785
120 292 245
120 293 398
120 294 704
120 295 744
120 296 851
120 297 165
120 298 232
120 299 606
120 300 571
121 1 160
121 2 574
121 3 657
121 4 385
121 5 582
121 6 662
121 7 525
121 8 155
121 9 545
121 10 682
121 11 656
121 12 407
121 13 435
121 14 141
121 15 592
121 16 487
121 17 456
121 18 809
121 19 940
121 20 86
121 21 590
121 22 441
121 23 741
121 24 87
121 25 348
121 26 531
121 27 186
121 28 144
121 29 534
121 30 48
121 31 223
121 32 629
121 33 959
121 34 952
121 35 1006
121 36 717
121 37 458
121 38 919
121 39 861
121 40 42
121 41 138
121 42 505
121 43 912
121 44 556
121 45 431
121 46 244
121 47 788
121 48 391
121 49 179
121 50 606
121 51 435
121 52 961
121 53 344
121 54 899
121 55 464
121 56 387
121 57 381
121 58 267
121 59 811
121 60 404
121 61 891
121 62 457
121 63 300
121 64 246
121 65 469
121 66 520
121 67 682
121 68 438
121 69 382
121 70 309
121 71 473
121 72 412
121 73 501
121 74 467
121 75 800
121 76 937
121 77 520
121 78 160
121 79 632
121 80 155
121 81 1055
121 82 529
121 83 830
121 84 544
121 85 851
121 86 877
121 87 564
121 88 162
121 89 206
121 90 171
121 91 351
121 92 450
121 93 549
121 94 210
121 95 983
121 96 503
121 97 557
121 98 861
121 99 1063
121 100 774
121 101 445
121 102 561
121 103 279
121 104 588
121 105 405
121 106 306
121 107 781
121 108 503
121 109 213
121 110 706
121 111 989
121 112 424
121 113 525
121 114 869
121 115 360
121 116 812
121 117 519
121 118 355
121 119 46
121 120 166
121 122 520
121 123 427
121 124 243
121 125 704
121 126 356
121 127 534
121 128 513
121 129 111
121 130 383
121 131 610
121 132 929
121 133 693
121 134 332
121 135 734
121 136 597
121 137 452
121 138 511
121 139 535
121 140 703
121 141 1013
121 142 35
121 143 189
121 144 935
121 145 598
121 146 683
121 147 266
121 148 410
121 149 381
121 150 391
121 151 841
121 152 400
121 153 419
121 154 737
121 155 181
121 156 520
121 157 97
121 158 467
121 159 717
121 160 816
121 161 381
121 162 532
121 163 733
121 164 625
121 165 326
121 166 195
121 167 646
121 168 612
121 169 258
121 170 929
121 171 13
121 172 432
121 173 508
121 174 652
121 175 199
121 176 413
121 177 740
121 178 783
121 179 978
121 180 693
121 181 923
121 182 914
121 183 93
121 184 35
121 185 609
121 186 272
121 187 917
121 188 916
121 189 687
121 190 727
121 191 617
121 192 966
121 193 869
121 194 980
121 195 871
121 196 840
121 197 342
121 198 641
121 199 822
121 200 448
121 201 98
121 202 949
121 203 564
121 204 198
121 205 650
121 206 550
121 207 377
121 208 686
121 209 862
121 210 751
121 211 161
121 212 483
121 213 874
121 214 450
121 215 255
121 216 699
121 217 578
121 218 146
121 219 228
121 220 367
121 221 244
121 222 374
121 223 551
121 224 342
121 225 939
121 226 273
121 227 433
121 228 909
121 229 71
121 230 645
121 231 150
121 232 674
121 233 178
121 234 491
121 235 438
121 236 442
121 237 673
121 238 861
121 239 719
121 240 916
121 241 689
121 242 437
121 243 322
121 244 571
121 245 345
121 246 347
121 247 581
121 248 728
121 249 649
121 250 108
121 251 152
121 252 595
121 253 107
121 254 378
121 255 176
121 256 749
121 257 588
121 258 123
121 259 793
121 260 188
121 261 544
121 262 413
121 263 981
121 264 683
121 265 248
121 266 361
121 267 669
121 268 492
121 269 841
121 270 671
121 271 659
121 272 1064
121 273 698
121 274 831
121 275 882
121 276 630
121 277 377
121 278 650
121 279 796
121 280 222
121 281 624
121 282 73
121 283 994
121 284 152
121 285 505
121 286 985
121 287 850
121 288 561
121 289 692
121 290 662
121 291 950
121 292 281
121 293 544
121 294 847
121 295 899
121 296 959
121 297 330
121 298 343
121 299 756
121 300 735
122 1 372
122 2 586
122 3 221
122 4 178
122 5 861
122 6 352
122 7 301
122 8 366
122 9 37
122 10 772
122 11 608
122 12 127
122 13 816
122 14 488
122 15 458
122 16 695
122 17 116
122 18 739
122 19 761
122 20 499
122 21 614
122 22 843
122 23 613
122 24 448
122 25 227
122 26 921
122 27 505
122 28 377
122 29 458
122 30 498
122 31 425
122 32 362
122 33 483
122 34 713
122 35 844
122 36 419
122 37 679
122 38 620
122 39 788
122 40 561
122 41 612
122 42 229
122 43 787
122 44 82
122 45 139
122 46 326
122 47 560
122 48 785
122 49 571
122 50 733
122 51 246
122 52 783
122 53 424
122 54 395
122 55 222
122 56 136
122 57 510
122 58 307
122 59 294
122 60 574
122 61 465
122 62 765
122 63 254
122 64 394
122 65 877
122 66 308
122 67 164
122 68 847
122 69 407
122 70 394
122 71 755
122 72 349
122 73 86
122 74 219
122 75 653
122 76 810
122 77 800
122 78 373
122 79 348
122 80 444
122 81 919
122 82 192
122 83 426
122 84 891
122 85 522
122 86 748
122 87 446
122 88 591
122 89 322
122 90 659
122 91 317
122 92 378
122 93 778
122 94 669
122 95 818
122 96 133
122 97 890
122 98 582
122 99 918
122 100 259
122 101 222
122 102 725
122 103 380
122 104 126
122 105 306
122 106 222
122 107 666
122 108 856
122 109 399
122 110 359
122 111 780
122 112 344
122 113 435
122 114 359
122 115 213
122 116 294
122 117 294
122 118 494
122 119 566
122 120 449
122 121 520
122 123 437
122 124 295
122 125 816
122 126 216
122 127 52
122 128 740
122 129 455
122 130 526
122 131 672
122 132 806
122 133 592
122 134 191
122 135 371
122 136 606
122 137 402
122 138 191
122 139 190
122 140 595
122 141 496
122 142 523
122 143 395
122 144 507
122 145 857
122 146 693
122 147 367
122 148 697
122 149 467
122 150 662
122 151 357
122 152 133
122 153 716
122 154 222
122 155 383
122 156 347
122 157 473
122 158 635
122 159 519
122 160 564
122 161 159
122 162 44
122 163 744
122 164 792
122 165 222
122 166 340
122 167 784
122 168 834
122 169 559
122 170 478
122 171 512
122 172 746
122 173 273
122 174 239
122 175 360
122 176 494
122 177 221
122 178 345
122 179 748
122 180 502
122 181 404
122 182 475
122 183 523
122 184 528
122 185 813
122 186 449
122 187 422
122 188 416
122 189 295
122 190 809
122 191 124
122 192 720
122 193 722
122 194 782
122 195 811
122 196 418
122 197 769
122 198 444
122 199 364
122 200 624
122 201 443
122 202 641
122 203 112
122 204 342
122 205 672
122 206 360
122 207 239
122 208 296
122 209 795
122 210 411
122 211 415
122 212 321
122 213 484
122 214 709
122 215 290
122 216 219
122 217 136
122 218 496
122 219 508
122 220 471
122 221 278
122 222 150
122 223 334
122 224 179
122 225 761
122 226 498
122 227 707
122 228 740
122 229 521
122 230 439
122 231 562
122 232 732
122 233 378
122 234 306
122 235 208
122 236 79
122 237 632
122 238 673
122 239 624
122 240 504
122 241 320
122 242 541
122 243 695
122 244 592
122 245 728
122 246 790
122 247 305
122 248 685
122 249 611
122 250 611
122 251 488
122 252 88
122 253 612
122 254 149
122 255 640
122 256 693
122 257 793
122 258 512
122 259 807
122 260 472
122 261 816
122 262 609
122 263 463
122 264 347
122 265 316
122 266 160
122 267 177
122 268 221
122 269 321
122 270 158
122 271 218
122 272 907
122 273 407
122 274 362
122 275 368
122 276 706
122 277 190
122 278 273
122 279 305
122 280 550
122 281 116
122 282 501
122 283 882
122 284 415
122 285 699
122 286 863
122 287 660
122 288 161
122 289 271
122 290 291
122 291 735
122 292 690
122 293 681
122 294 458
122 295 574
122 296 455
122 297 408
122 298 227
122 299 425
122 300 677
123 1 312
123 2 863
123 3 656
123 4 459
123 5 988
123 6 760
123 7 660
123 8 366
123 9 473
123 10 1020
123 11 920
123 12 332
123 13 859
123 14 517
123 15 798
123 16 862
123 17 321
123 18 1073
123 19 1145
123 20 481
123 21 887
123 22 867
123 23 966
123 24 350
123 25 470
123 26 957
123 27 563
123 28 365
123 29 766
123 30 449
123 31 204
123 32 754
123 33 908
123 34 1117
123 35 1224
123 36 828
123 37 835
123 38 1039
123 39 1126
123 40 460
123 41 565
123 42 599
123 43 1149
123 44 516
123 45 471
123 46 460
123 47 953
123 48 815
123 49 590
123 50 956
123 51 564
123 52 1167
123 53 84
123 54 801
123 55 223
123 56 391
123 57 702
123 58 464
123 59 687
123 60 751
123 61 901
123 62 865
123 63 439
123 64 529
123 65 895
123 66 662
123 67 570
123 68 864
123 69 50
123 70 579
123 71 875
123 72 88
123 73 358
123 74 567
123 75 1018
123 76 1174
123 77 923
123 78 408
123 79 745
123 80 273
123 81 1291
123 82 587
123 83 862
123 84 966
123 85 946
123 86 1110
123 87 776
123 88 583
123 89 389
123 90 594
123 91 140
123 92 666
123 93 937
123 94 637
123 95 1199
123 96 319
123 97 976
123 98 994
123 99 1294
123 100 657
123 101 553
123 102 923
123 103 545
123 104 401
123 105 587
123 106 391
123 107 1016
123 108 925
123 109 505
123 110 780
123 111 1176
123 112 627
123 113 747
123 114 760
123 115 468
123 116 680
123 117 653
123 118 108
123 119 452
123 120 507
123 121 427
123 122 437
123 124 279
123 125 1053
123 126 247
123 127 484
123 128 898
123 129 464
123 130 118
123 131 928
123 132 1168
123 133 930
123 134 376
123 135 797
123 136 887
123 137 683
123 138 275
123 139 293
123 140 937
123 141 867
123 142 457
123 143 248
123 144 943
123 145 998
123 146 981
123 147 177
123 148 808
123 149 65
123 150 782
123 151 783
123 152 418
123 153 822
123 154 564
123 155 266
123 156 689
123 157 331
123 158 822
123 159 896
123 160 966
123 161 306
123 162 410
123 163 1036
123 164 993
123 165 432
123 166 409
123 167 1003
123 168 1001
123 169 643
123 170 911
123 171 429
123 172 841
123 173 631
123 174 670
123 175 448
123 176 68
123 177 613
123 178 781
123 179 1150
123 180 874
123 181 773
123 182 910
123 183 353
123 184 405
123 185 991
123 186 591
123 187 837
123 188 826
123 189 725
123 190 1064
123 191 443
123 192 1127
123 193 1090
123 194 1174
123 195 1143
123 196 854
123 197 769
123 198 814
123 199 798
123 200 804
123 201 337
123 202 1064
123 203 385
123 204 419
123 205 952
123 206 713
123 207 511
123 208 725
123 209 1130
123 210 833
123 211 273
123 212 649
123 213 918
123 214 842
123 215 424
123 216 653
123 217 566
123 218 527
123 219 228
123 220 80
123 221 365
123 222 388
123 223 697
123 224 353
123 225 1144
123 226 621
123 227 829
123 228 1119
123 229 484
123 230 812
123 231 564
123 232 996
123 233 274
123 234 644
123 235 538
123 236 389
123 237 943
123 238 1056
123 239 962
123 240 941
123 241 745
123 242 109
123 243 741
123 244 864
123 245 767
123 246 773
123 247 692
123 248 1001
123 249 918
123 250 531
123 251 526
123 252 520
123 253 528
123 254 401
123 255 602
123 256 1016
123 257 969
123 258 518
123 259 1101
123 260 246
123 261 946
123 262 774
123 263 835
123 264 763
123 265 239
123 266 361
123 267 473
123 268 585
123 269 690
123 270 576
123 271 653
123 272 1287
123 273 813
123 274 794
123 275 758
123 276 957
123 277 265
123 278 697
123 279 729
123 280 613
123 281 468
123 282 473
123 283 1242
123 284 283
123 285 875
123 286 1227
123 287 1044
123 288 340
123 289 705
123 290 714
123 291 1131
123 292 705
123 293 893
123 294 892
123 295 999
123 296 859
123 297 605
123 298 463
123 299 846
123 300 1000
124 1 83
124 2 585
124 3 472
124 4 216
124 5 730
124 6 530
124 7 410
124 8 108
124 9 325
124 10 742
124 11 646
124 12 171
124 13 626
124 14 270
124 15 532
124 16 592
124 17 215
124 18 800
124 19 886
124 20 253
124 21 609
124 22 643
124 23 699
124 24 161
124 25 208
124 26 730
124 27 308
124 28 114
124 29 494
124 30 236
124 31 149
124 32 513
124 33 765
124 34 871
124 35 963
124 36 595
124 37 566
124 38 809
124 39 853
124 40 285
124 41 362
124 42 361
124 43 882
124 44 348
124 45 247
124 46 181
124 47 703
124 48 586
124 49 354
124 50 679
124 51 310
124 52 908
124 53 215
124 54 687
124 55 228
124 56 178
124 57 425
124 58 186
124 59 588
124 60 477
124 61 721
124 62 612
124 63 168
124 64 253
124 65 674
124 66 410
124 67 458
124 68 643
124 69 230
124 70 301
124 71 616
124 72 221
124 73 262
124 74 325
124 75 754
124 76 908
124 77 664
124 78 143
124 79 508
124 80 151
124 81 1026
124 82 366
124 83 669
124 84 724
124 85 724
124 86 843
124 87 508
124 88 359
124 89 112
124 90 404
124 91 150
124 92 394
124 93 669
124 94 430
124 95 938
124 96 260
124 97 730
124 98 757
124 99 1030
124 100 553
124 101 306
124 102 649
124 103 267
124 104 348
124 105 318
124 106 130
124 107 748
124 108 684
124 109 232
124 110 562
124 111 923
124 112 356
124 113 476
124 114 653
124 115 211
124 116 588
124 117 403
124 118 271
124 119 286
124 120 247
124 121 243
124 122 295
124 123 279
124 125 776
124 126 114
124 127 321
124 128 630
124 129 219
124 130 308
124 131 650
124 132 901
124 133 660
124 134 133
124 135 585
124 136 609
124 137 409
124 138 270
124 139 294
124 140 667
124 141 790
124 142 256
124 143 105
124 144 765
124 145 736
124 146 703
124 147 115
124 148 550
124 149 267
124 150 520
124 151 641
124 152 199
124 153 565
124 154 502
124 155 89
124 156 429
124 157 180
124 158 548
124 159 641
124 160 722
124 161 142
124 162 298
124 163 758
124 164 719
124 165 170
124 166 134
124 167 727
124 168 733
124 169 385
124 170 748
124 171 237
124 172 588
124 173 384
124 174 476
124 175 174
124 176 304
124 177 515
124 178 604
124 179 902
124 180 618
124 181 697
124 182 739
124 183 230
124 184 242
124 185 721
124 186 316
124 187 712
124 188 707
124 189 523
124 190 785
124 191 378
124 192 883
124 193 826
124 194 919
124 195 869
124 196 671
124 197 552
124 198 558
124 199 635
124 200 530
124 201 153
124 202 836
124 203 324
124 204 144
124 205 674
124 206 457
124 207 250
124 208 523
124 209 857
124 210 613
124 211 121
124 212 389
124 213 720
124 214 578
124 215 146
124 216 498
124 217 384
124 218 280
124 219 230
124 220 262
124 221 87
124 222 167
124 223 445
124 224 126
124 225 885
124 226 352
124 227 568
124 228 858
124 229 267
124 230 558
124 231 333
124 232 718
124 233 84
124 234 387
124 235 293
124 236 217
124 237 668
124 238 799
124 239 691
124 240 754
124 241 534
124 242 346
124 243 502
124 244 586
124 245 532
124 246 565
124 247 453
124 248 726
124 249 643
124 250 346
124 251 276
124 252 378
124 253 346
124 254 177
124 255 396
124 256 742
124 257 699
124 258 282
124 259 823
124 260 185
124 261 686
124 262 502
124 263 757
124 264 542
124 265 43
124 266 144
124 267 429
124 268 347
124 269 613
124 270 452
124 271 472
124 272 1025
124 273 578
124 274 639
124 275 662
124 276 678
124 277 134
124 278 489
124 279 591
124 280 360
124 281 388
124 282 250
124 283 974
124 284 121
124 285 603
124 286 959
124 287 787
124 288 318
124 289 516
124 290 504
124 291 880
124 292 478
124 293 616
124 294 693
124 295 776
124 296 748
124 297 326
124 298 201
124 299 623
124 300 726
125 1 749
125 2 234
125 3 733
125 4 659
125 5 261
125 6 581
125 7 532
125 8 693
125 9 806
125 10 48
125 11 254
125 12 807
125 13 430
125 14 568
125 15 394
125 16 224
125 17 862
125 18 269
