nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
194 44 240
194 45 651
194 46 381
194 47 482
194 48 167
194 49 648
194 50 734
194 51 457
194 52 686
194 53 468
194 54 573
194 55 297
194 56 196
194 57 573
194 58 271
194 59 580
194 60 245
194 61 404
194 62 528
194 63 16
194 64 392
194 65 688
194 66 115
194 67 326
194 68 301
194 69 743
194 70 299
194 71 477
194 72 96
194 73 576
194 74 585
194 75 662
194 76 645
194 77 487
194 78 851
194 79 541
194 80 332
194 81 389
194 82 340
194 83 712
194 84 106
194 85 369
194 86 700
194 87 237
194 88 311
194 89 236
194 90 789
194 91 438
194 92 335
194 93 323
194 94 413
194 95 288
194 96 693
194 97 322
194 98 392
194 99 214
194 100 379
194 101 353
194 102 724
194 103 371
194 104 501
194 105 623
194 106 561
194 107 514
194 108 510
194 109 441
194 110 773
194 111 607
194 112 60
194 113 250
194 114 689
194 115 218
194 116 191
194 117 475
194 118 277
194 119 203
194 120 163
194 121 894
194 122 22
194 123 465
194 124 479
194 125 435
194 126 543
194 127 820
194 128 572
194 129 361
194 130 758
194 131 491
194 132 111
194 133 873
194 134 627
194 135 475
194 136 13
194 137 464
194 138 610
194 139 373
194 140 820
194 141 760
194 142 740
194 143 187
194 144 381
194 145 193
194 146 139
194 147 629
194 148 92
194 149 799
194 150 82
194 151 183
194 152 643
194 153 324
194 154 949
194 155 665
194 156 836
194 157 495
194 158 383
194 159 525
194 160 227
194 161 645
194 162 317
194 163 478
194 164 781
194 165 338
194 166 661
194 167 807
194 168 232
194 169 227
194 170 106
194 171 248
194 172 420
194 173 631
194 174 446
194 175 489
194 176 172
194 177 689
194 178 647
194 179 343
194 180 727
194 181 106
194 182 534
194 183 722
194 184 311
194 185 395
194 186 675
194 187 946
194 188 550
194 189 672
194 190 731
194 191 797
194 192 769
194 193 133
194 195 555
194 196 402
194 197 678
194 198 681
194 199 581
194 200 309
194 201 284
194 202 221
194 203 265
194 204 278
194 205 721
194 206 855
194 207 382
194 208 648
194 209 131
194 210 607
194 211 481
194 212 685
194 213 745
194 214 464
194 215 160
194 216 713
194 217 439
194 218 473
194 219 110
194 220 282
194 221 677
194 222 199
194 223 250
194 224 640
194 225 136
194 226 659
194 227 620
194 228 149
194 229 143
194 230 270
194 231 768
194 232 554
194 233 773
194 234 234
194 235 495
194 236 411
194 237 441
194 238 366
194 239 793
194 240 845
194 241 295
194 242 617
194 243 154
194 244 830
194 245 487
194 246 779
194 247 704
194 248 874
194 249 212
194 250 473
194 251 477
194 252 442
194 253 704
194 254 549
194 255 414
194 256 370
194 257 248
194 258 591
194 259 326
194 260 324
194 261 401
194 262 723
194 263 773
194 264 539
194 265 270
194 266 726
194 267 895
194 268 250
194 269 229
194 270 733
194 271 590
194 272 327
194 273 653
194 274 782
194 275 352
194 276 263
194 277 613
194 278 129
194 279 442
194 280 283
194 281 809
194 282 537
194 283 117
194 284 326
194 285 420
194 286 150
194 287 420
194 288 371
194 289 30
194 290 89
194 291 431
194 292 663
194 293 192
194 294 460
194 295 89
194 296 204
194 297 679
194 298 742
194 299 597
194 300 529
195 1 255
195 2 481
195 3 585
195 4 379
195 5 650
195 6 186
195 7 735
195 8 489
195 9 697
195 10 603
195 11 349
195 12 357
195 13 699
195 14 254
195 15 138
195 16 289
195 17 429
195 18 206
195 19 267
195 20 569
195 21 565
195 22 820
195 23 653
195 24 695
195 25 655
195 26 542
195 27 192
195 28 253
195 29 385
195 30 592
195 31 578
195 32 555
195 33 246
195 34 820
195 35 356
195 36 155
195 37 345
195 38 448
195 39 320
195 40 277
195 41 87
195 42 200
195 43 605
195 44 729
195 45 171
195 46 715
195 47 859
195 48 522
195 49 275
195 50 264
195 51 664
195 52 153
195 53 465
195 54 879
195 55 261
195 56 469
195 57 967
195 58 580
195 59 790
195 60 372
195 61 340
195 62 40
195 63 563
195 64 345
195 65 722
195 66 669
195 67 589
195 68 469
195 69 478
195 70 787
195 71 426
195 72 635
195 73 988
195 74 304
195 75 268
195 76 428
195 77 899
195 78 527
195 79 306
195 80 626
195 81 824
195 82 747
195 83 517
195 84 455
195 85 472
195 86 683
195 87 548
195 88 582
195 89 333
195 90 237
195 91 389
195 92 778
195 93 243
195 94 250
195 95 730
195 96 515
195 97 585
195 98 679
195 99 698
195 100 680
195 101 402
195 102 183
195 103 668
195 104 376
195 105 153
195 106 893
195 107 230
195 108 754
195 109 267
195 110 382
195 111 56
195 112 498
195 113 590
195 114 697
195 115 395
195 116 483
195 117 638
195 118 744
195 119 687
195 120 447
195 121 618
195 122 559
195 123 888
195 124 83
195 125 152
195 126 934
195 127 465
195 128 172
195 129 472
195 130 400
195 131 617
195 132 640
195 133 549
195 134 725
195 135 161
195 136 553
195 137 345
195 138 84
195 139 314
195 140 269
195 141 670
195 142 411
195 143 740
195 144 577
195 145 582
195 146 419
195 147 618
195 148 644
195 149 289
195 150 473
195 151 722
195 152 110
195 153 235
195 154 700
195 155 246
195 156 616
195 157 307
195 158 491
195 159 406
195 160 456
195 161 450
195 162 493
195 163 665
195 164 401
195 165 377
195 166 634
195 167 363
195 168 388
195 169 721
195 170 568
195 171 735
195 172 140
195 173 80
195 174 284
195 175 171
195 176 556
195 177 419
195 178 145
195 179 435
195 180 194
195 181 535
195 182 502
195 183 727
195 184 505
195 185 578
195 186 341
195 187 675
195 188 103
195 189 405
195 190 293
195 191 559
195 192 418
195 193 605
195 194 555
195 196 696
195 197 136
195 198 275
195 199 192
195 200 263
195 201 709
195 202 622
195 203 687
195 204 496
195 205 541
195 206 489
195 207 762
195 208 591
195 209 509
195 210 791
195 211 801
195 212 648
195 213 566
195 214 795
195 215 680
195 216 186
195 217 140
195 218 83
195 219 664
195 220 559
195 221 519
195 222 641
195 223 625
195 224 702
195 225 444
195 226 536
195 227 292
195 228 543
195 229 637
195 230 518
195 231 626
195 232 309
195 233 695
195 234 646
195 235 447
195 236 487
195 237 818
195 238 407
195 239 300
195 240 328
195 241 751
195 242 71
195 243 424
195 244 619
195 245 845
195 246 278
195 247 398
195 248 561
195 249 376
195 250 138
195 251 100
195 252 182
195 253 248
195 254 286
195 255 454
195 256 835
195 257 463
195 258 477
195 259 279
195 260 552
195 261 507
195 262 173
195 263 305
195 264 400
195 265 628
195 266 243
195 267 617
195 268 720
195 269 716
195 270 472
195 271 170
195 272 231
195 273 528
195 274 515
195 275 394
195 276 672
195 277 680
195 278 650
195 279 163
195 280 367
195 281 696
195 282 336
195 283 568
195 284 735
195 285 704
195 286 621
195 287 427
195 288 807
195 289 564
195 290 643
195 291 477
195 292 718
195 293 718
195 294 513
195 295 637
195 296 400
195 297 652
195 298 191
195 299 47
195 300 201
196 1 452
196 2 522
196 3 1082
196 4 359
196 5 711
196 6 530
196 7 907
196 8 211
196 9 1248
196 10 1074
196 11 370
196 12 872
196 13 137
196 14 946
196 15 583
196 16 435
196 17 684
196 18 801
196 19 449
196 20 577
196 21 203
196 22 832
196 23 1208
196 24 515
196 25 521
196 26 481
196 27 876
196 28 794
196 29 610
196 30 305
196 31 398
196 32 783
196 33 547
196 34 814
196 35 956
196 36 600
196 37 942
196 38 711
196 39 582
196 40 546
196 41 618
196 42 821
196 43 711
196 44 604
196 45 694
196 46 47
196 47 865
196 48 255
196 49 616
196 50 946
196 51 857
196 52 762
196 53 830
196 54 966
196 55 487
196 56 274
196 57 942
196 58 672
196 59 982
196 60 349
196 61 729
196 62 691
196 63 415
196 64 359
196 65 1077
196 66 403
196 67 110
196 68 679
196 69 1054
196 70 650
196 71 826
196 72 353
196 73 936
196 74 527
196 75 637
196 76 964
196 77 855
196 78 1146
196 79 836
196 80 80
196 81 758
196 82 727
196 83 1046
196 84 388
196 85 743
196 86 1080
196 87 635
196 88 710
196 89 521
196 90 880
196 91 779
196 92 708
196 93 481
196 94 450
196 95 669
196 96 1031
196 97 115
196 98 18
196 99 588
196 100 780
196 101 297
196 102 876
196 103 772
196 104 829
196 105 825
196 106 950
196 107 517
196 108 911
196 109 730
196 110 1032
196 111 750
196 112 392
196 113 651
196 114 1074
196 115 559
196 116 265
196 117 872
196 118 648
196 119 252
196 120 528
196 121 1211
196 122 423
196 123 831
196 124 654
196 125 654
196 126 916
196 127 1100
196 128 605
196 129 230
196 130 1032
196 131 884
196 132 481
196 133 1170
196 134 1023
196 135 545
196 136 415
196 137 786
196 138 776
196 139 686
196 140 905
196 141 1127
196 142 1025
196 143 414
196 144 127
196 145 210
196 146 450
196 147 1006
196 148 391
196 149 983
196 150 419
196 151 509
196 152 805
196 153 549
196 154 1279
196 155 657
196 156 1170
196 157 797
196 158 760
196 159 860
196 160 267
196 161 972
196 162 700
196 163 877
196 164 1046
196 165 319
196 166 1037
196 167 1039
196 168 572
196 169 591
196 170 508
196 171 252
196 172 610
196 173 771
196 174 744
196 175 728
196 176 573
196 177 993
196 178 707
196 179 707
196 180 793
196 181 505
196 182 898
196 183 1108
196 184 698
196 185 789
196 186 951
196 187 1268
196 188 630
196 189 976
196 190 962
196 191 1123
196 192 1047
196 193 275
196 194 402
196 195 696
196 197 830
196 198 924
196 199 600
196 200 459
196 201 672
196 202 184
196 203 167
196 204 207
196 205 1060
196 206 1131
196 207 108
196 208 1016
196 209 523
196 210 1008
196 211 876
196 212 1060
196 213 1086
196 214 858
196 215 311
196 216 774
196 217 648
196 218 638
196 219 415
196 220 152
196 221 1019
196 222 593
196 223 153
196 224 1031
196 225 490
196 226 1010
196 227 572
196 228 548
196 229 528
196 230 190
196 231 1122
196 232 848
196 233 1144
196 234 177
196 235 848
196 236 236
196 237 827
196 238 294
196 239 992
196 240 866
196 241 669
196 242 728
196 243 363
196 244 1167
196 245 874
196 246 971
196 247 995
196 248 1175
196 249 370
196 250 692
196 251 670
196 252 517
196 253 707
196 254 834
196 255 779
196 256 725
196 257 249
196 258 938
196 259 610
196 260 719
196 261 210
196 262 816
196 263 988
196 264 870
196 265 671
196 266 929
196 267 1211
196 268 226
196 269 598
196 270 1045
196 271 624
196 272 546
196 273 1003
196 274 1096
196 275 304
196 276 657
196 277 1003
196 278 501
196 279 534
196 280 618
196 281 1173
196 282 844
196 283 286
196 284 714
196 285 19
196 286 543
196 287 776
196 288 743
196 289 374
196 290 421
196 291 801
196 292 1054
196 293 321
196 294 836
196 295 372
196 296 546
196 297 1056
196 298 835
196 299 741
196 300 780
197 1 390
197 2 590
197 3 561
197 4 513
197 5 735
197 6 318
197 7 791
197 8 622
197 9 642
197 10 586
197 11 483
197 12 360
197 13 834
197 14 135
197 15 268
197 16 422
197 17 506
197 18 177
197 19 393
197 20 671
197 21 700
197 22 900
197 23 599
197 24 809
197 25 767
197 26 657
197 27 102
197 28 238
197 29 480
197 30 722
197 31 702
197 32 618
197 33 345
197 34 902
197 35 313
197 36 274
197 37 305
197 38 520
197 39 422
197 40 391
197 41 220
197 42 189
197 43 686
197 44 835
197 45 217
197 46 850
197 47 937
197 48 656
197 49 345
197 50 160
197 51 721
197 52 149
197 53 505
197 54 941
197 55 390
197 56 603
197 57 1044
197 58 667
197 59 837
197 60 506
197 61 400
197 62 152
197 63 685
197 64 476
197 65 733
197 66 792
197 67 723
197 68 550
197 69 430
197 70 890
197 71 461
197 72 761
197 73 1068
197 74 400
197 75 331
197 76 407
197 77 983
197 78 450
197 79 316
197 80 760
197 81 916
197 82 837
197 83 487
197 84 582
197 85 537
197 86 685
197 87 640
197 88 663
197 89 448
197 90 151
197 91 436
197 92 873
197 93 375
197 94 382
197 95 827
197 96 492
197 97 719
197 98 812
197 99 804
197 100 755
197 101 534
197 102 48
197 103 743
197 104 402
197 105 107
197 106 959
197 107 344
197 108 811
197 109 322
197 110 298
197 111 80
197 112 623
197 113 681
197 114 704
197 115 500
197 116 617
197 117 689
197 118 844
197 119 819
197 120 556
197 121 548
197 122 680
197 123 975
197 124 200
197 125 249
197 126 1011
197 127 384
197 128 267
197 129 604
197 130 327
197 131 663
197 132 756
197 133 470
197 134 752
197 135 289
197 136 675
197 137 385
197 138 69
197 139 387
197 140 181
197 141 652
197 142 349
197 143 864
197 144 710
197 145 716
197 146 540
197 147 629
197 148 768
197 149 160
197 150 596
197 151 837
197 152 37
197 153 354
197 154 633
197 155 303
197 156 565
197 157 337
197 158 553
197 159 425
197 160 591
197 161 432
197 162 570
197 163 718
197 164 319
197 165 511
197 166 638
197 167 257
197 168 490
197 169 827
197 170 680
197 171 868
197 172 259
197 173 60
197 174 335
197 175 225
197 176 658
197 177 379
197 178 186
197 179 507
197 180 168
197 181 647
197 182 526
197 183 729
197 184 583
197 185 641
197 186 293
197 187 603
197 188 212
197 189 370
197 190 202
197 191 509
197 192 345
197 193 736
197 194 678
197 195 136
197 196 830
197 198 210
197 199 283
197 200 396
197 201 804
197 202 756
197 203 822
197 204 631
197 205 512
197 206 401
197 207 897
197 208 592
197 209 618
197 210 832
197 211 870
197 212 648
197 213 534
197 214 868
197 215 810
197 216 175
197 217 242
197 218 209
197 219 786
197 220 694
197 221 500
197 222 744
197 223 760
197 224 722
197 225 559
197 226 526
197 227 375
197 228 649
197 229 748
197 230 653
197 231 598
197 232 313
197 233 678
197 234 780
197 235 478
197 236 616
197 237 897
197 238 539
197 239 178
197 240 289
197 241 849
197 242 114
197 243 555
197 244 571
197 245 920
197 246 154
197 247 348
197 248 485
197 249 508
197 250 218
197 251 202
197 252 314
197 253 281
197 254 292
197 255 507
197 256 932
197 257 598
197 258 480
197 259 377
197 260 628
197 261 638
197 262 117
197 263 194
197 264 415
197 265 718
197 266 136
197 267 547
197 268 854
197 269 821
197 270 426
197 271 255
197 272 351
197 273 519
197 274 460
197 275 527
197 276 767
197 277 704
197 278 764
197 279 297
197 280 460
197 281 670
197 282 348
197 283 699
197 284 826
197 285 838
197 286 730
197 287 479
197 288 899
197 289 690
197 290 764
197 291 526
197 292 734
197 293 848
197 294 557
197 295 762
197 296 507
197 297 654
197 298 124
197 299 90
197 300 224
198 1 474
198 2 562
198 3 357
198 4 573
198 5 646
198 6 397
198 7 653
198 8 731
198 9 434
198 10 386
198 11 556
198 12 196
198 13 899
198 14 130
198 15 345
198 16 490
198 17 424
198 18 386
198 19 532
198 20 620
198 21 761
198 22 793
198 23 390
198 24 779
198 25 734
198 26 637
198 27 109
198 28 447
198 29 432
198 30 749
198 31 704
198 32 500
198 33 520
198 34 800
198 35 107
198 36 325
198 37 103
198 38 426
198 39 401
198 40 402
198 41 323
198 42 105
198 43 595
198 44 782
198 45 417
198 46 935
198 47 826
198 48 709
198 49 539
198 50 87
198 51 589
198 52 357
198 53 365
198 54 807
198 55 441
198 56 666
198 57 929
198 58 587
198 59 686
198 60 578
198 61 308
198 62 257
198 63 683
198 64 599
198 65 548
198 66 791
198 67 815
198 68 467
198 69 221
198 70 829
198 71 321
198 72 774
198 73 958
198 74 578
198 75 528
198 76 211
198 77 880
198 78 252
198 79 172
198 80 848
198 81 829
198 82 751
198 83 283
198 84 604
198 85 431
198 86 494
198 87 571
198 88 570
198 89 449
198 90 343
198 91 316
198 92 795
198 93 444
198 94 506
198 95 755
198 96 290
198 97 810
198 98 908
198 99 753
198 100 648
198 101 646
198 102 209
198 103 637
198 104 260
198 105 124
198 106 831
198 107 504
198 108 674
198 109 246
198 110 111
198 111 245
198 112 636
198 113 607
198 114 517
198 115 470
198 116 679
198 117 550
198 118 780
198 119 856
198 120 530
198 121 346
198 122 676
198 123 877
198 124 278
198 125 272
198 126 898
198 127 191
198 128 444
198 129 715
198 130 125
198 131 518
198 132 733
198 133 274
198 134 581
198 135 428
198 136 675
198 137 264
198 138 200
198 139 320
198 140 367
198 141 450
198 142 141
198 143 862
198 144 817
198 145 772
198 146 547
198 147 447
198 148 770
198 149 171
198 150 604
198 151 810
198 152 197
198 153 384
198 154 429
198 155 501
198 156 356
198 157 215
198 158 440
198 159 269
198 160 664
198 161 236
198 162 479
198 163 580
198 164 128
198 165 617
198 166 451
198 167 126
198 168 457
198 169 777
198 170 651
198 171 906
198 172 315
198 173 243
198 174 246
198 175 200
198 176 609
198 177 173
198 178 385
198 179 415
198 180 377
198 181 620
198 182 363
198 183 538
198 184 493
198 185 523
198 186 87
198 187 402
198 188 377
198 189 167
198 190 55
198 191 300
198 192 143
198 193 771
198 194 681
198 195 275
198 196 924
198 197 210
198 199 464
198 200 466
198 201 730
198 202 814
198 203 879
198 204 718
198 205 307
198 206 216
198 207 972
198 208 404
198 209 587
198 210 674
198 211 749
198 212 457
198 213 328
198 214 751
198 215 832
198 216 384
198 217 277
198 218 298
198 219 782
198 220 777
198 221 301
198 222 689
198 223 825
198 224 545
198 225 547
198 226 332
198 227 562
198 228 608
198 229 712
198 230 737
198 231 393
198 232 163
198 233 476
198 234 837
198 235 330
198 236 740
198 237 792
198 238 654
198 239 144
198 240 492
198 241 780
198 242 301
198 243 595
198 244 362
198 245 805
198 246 147
198 247 139
198 248 287
198 249 564
198 250 233
198 251 258
198 252 441
198 253 486
198 254 153
198 255 387
198 256 856
198 257 677
198 258 301
198 259 355
198 260 531
198 261 757
198 262 325
198 263 108
198 264 254
198 265 640
198 266 102
198 267 345
198 268 898
198 269 769
198 270 217
198 271 439
198 272 385
198 273 326
198 274 251
198 275 638
198 276 695
198 277 532
198 278 736
198 279 419
198 280 412
198 281 464
198 282 198
198 283 735
198 284 742
198 285 936
198 286 689
198 287 360
198 288 815
198 289 700
198 290 758
198 291 398
198 292 554
198 293 868
198 294 418
198 295 769
198 296 482
198 297 464
198 298 328
198 299 248
198 300 153
199 1 251
199 2 551
199 3 773
199 4 367
199 5 755
199 6 231
199 7 874
199 8 390
199 9 888
199 10 789
199 11 328
199 12 541
199 13 640
199 14 417
199 15 226
199 16 295
199 17 557
199 18 202
199 19 156
199 20 648
199 21 521
199 22 928
199 23 844
199 24 741
199 25 708
199 26 595
199 27 370
199 28 198
199 29 495
199 30 585
199 31 602
199 32 692
199 33 64
199 34 923
199 35 548
199 36 265
199 37 536
199 38 582
199 39 423
199 40 362
199 41 192
199 42 391
199 43 716
199 44 794
199 45 95
199 46 629
199 47 968
199 48 493
199 49 91
199 50 438
199 51 802
199 52 169
199 53 627
199 54 1007
199 55 303
199 56 436
199 57 1075
199 58 685
199 59 936
199 60 347
199 61 493
199 62 221
199 63 593
199 64 246
199 65 895
199 66 686
199 67 505
199 68 591
199 69 669
199 70 855
199 71 592
199 72 641
199 73 1090
199 74 117
199 75 93
199 76 617
199 77 999
199 78 715
199 79 490
199 80 543
199 81 913
199 82 841
199 83 707
199 84 475
199 85 612
199 86 862
199 87 647
199 88 697
199 89 408
199 90 285
199 91 549
199 92 862
199 93 269
199 94 175
199 95 812
199 96 704
199 97 502
199 98 583
199 99 763
199 100 798
199 101 311
199 102 319
199 103 785
199 104 550
199 105 340
199 106 1015
199 107 84
199 108 891
199 109 431
199 110 568
199 111 221
199 112 521
199 113 688
199 114 873
199 115 485
199 116 449
199 117 784
199 118 818
199 119 660
199 120 522
199 121 808
199 122 591
199 123 984
199 124 233
199 125 299
199 126 1041
199 127 652
199 128 21
199 129 372
199 130 588
199 131 769
199 132 683
199 133 737
199 134 889
199 135 111
199 136 584
199 137 514
199 138 264
199 139 457
199 140 307
199 141 855
199 142 601
199 143 752
199 144 474
199 145 543
199 146 464
199 147 793
199 148 660
199 149 440
199 150 507
199 151 762
199 152 276
199 153 319
199 154 891
199 155 87
199 156 807
199 157 483
199 158 632
199 159 582
199 160 412
199 161 638
199 162 618
199 163 808
199 164 587
199 165 298
199 166 812
199 167 537
199 168 483
199 169 783
199 170 627
199 171 703
199 172 256
199 173 230
199 174 449
199 175 348
199 176 635
199 177 610
199 178 113
199 179 569
199 180 195
199 181 596
199 182 673
199 183 904
199 184 627
199 185 713
199 186 532
199 187 865
199 188 90
199 189 596
199 190 474
199 191 750
199 192 606
199 193 588
199 194 581
199 195 192
199 196 600
199 197 283
199 198 464
199 200 277
199 201 795
199 202 577
199 203 636
199 204 427
199 205 730
199 206 673
199 207 685
199 208 770
199 209 578
199 210 942
199 211 922
199 212 828
199 213 756
199 214 913
199 215 670
199 216 176
199 217 285
199 218 216
199 219 685
199 220 488
199 221 706
199 222 716
199 223 570
199 224 870
199 225 505
199 226 721
199 227 100
199 228 616
199 229 694
199 230 452
199 231 815
199 232 494
199 233 880
199 234 598
199 235 615
199 236 368
199 237 924
199 238 310
199 239 461
199 240 277
199 241 829
199 242 171
199 243 429
199 244 810
199 245 958
199 246 436
199 247 589
199 248 749
199 249 371
199 250 306
199 251 261
199 252 142
199 253 125
199 254 472
199 255 605
199 256 914
199 257 409
199 258 658
199 259 396
199 260 673
199 261 393
199 262 226
199 263 475
199 264 579
199 265 726
199 266 415
199 267 807
199 268 683
199 269 781
199 270 663
199 271 29
199 272 312
199 273 713
199 274 706
199 275 305
199 276 759
199 277 846
199 278 697
199 279 147
199 280 481
199 281 884
199 282 518
199 283 554
199 284 828
199 285 604
199 286 685
199 287 582
199 288 895
199 289 581
199 290 668
199 291 630
199 292 888
199 293 707
199 294 669
199 295 648
199 296 485
199 297 830
199 298 244
199 299 217
199 300 387
200 1 31
200 2 279
200 3 661
200 4 117
200 5 493
200 6 78
200 7 637
200 8 274
200 9 813
200 10 662
200 11 91
200 12 433
200 13 443
200 14 497
200 15 130
200 16 27
200 17 329
200 18 432
200 19 173
200 20 376
200 21 306
200 22 664
200 23 771
200 24 465
200 25 432
200 26 318
200 27 424
200 28 455
200 29 253
200 30 332
200 31 331
200 32 464
200 33 272
200 34 657
200 35 502
200 36 141
200 37 488
200 38 358
200 39 188
200 40 125
200 41 177
200 42 362
200 43 461
200 44 518
200 45 343
200 46 470
200 47 704
200 48 260
200 49 353
200 50 492
200 51 569
200 52 380
200 53 443
200 54 757
200 55 44
200 56 209
200 57 809
200 58 425
200 59 707
200 60 114
200 61 314
200 62 246
200 63 320
200 64 174
200 65 718
200 66 419
200 67 349
200 68 352
200 69 608
200 70 579
200 71 423
200 72 379
200 73 822
200 74 308
200 75 363
200 76 525
200 77 730
200 78 692
200 79 390
200 80 383
200 81 641
200 82 572
200 83 612
200 84 204
200 85 392
200 86 701
200 87 385
200 88 445
200 89 148
200 90 488
200 91 373
200 92 589
200 93 23
200 94 130
200 95 539
200 96 600
200 97 344
200 98 442
200 99 487
200 100 544
200 101 196
200 102 443
200 103 532
200 104 405
200 105 371
200 106 760
200 107 222
200 108 652
200 109 290
200 110 574
200 111 318
200 112 249
200 113 423
200 114 704
200 115 227
200 116 223
200 117 561
200 118 543
200 119 425
200 120 252
200 121 764
200 122 317
200 123 714
200 124 202
200 125 195
200 126 776
200 127 643
200 128 266
200 129 260
200 130 574
200 131 555
200 132 408
200 133 716
200 134 690
200 135 168
200 136 311
200 137 361
200 138 333
200 139 270
200 140 518
200 141 723
200 142 570
200 143 488
200 144 356
200 145 321
200 146 188
200 147 626
200 148 393
200 149 538
200 150 232
200 151 488
200 152 365
200 153 103
200 154 837
200 155 363
200 156 733
200 157 358
200 158 413
200 159 439
200 160 201
200 161 537
200 162 379
200 163 580
200 164 588
200 165 165
200 166 652
200 167 582
200 168 229
200 169 507
200 170 351
200 171 473
200 172 153
200 173 342
200 174 306
200 175 271
200 176 364
200 177 545
200 178 339
200 179 348
200 180 421
200 181 320
200 182 505
200 183 737
200 184 386
200 185 481
200 186 495
200 187 821
200 188 243
200 189 528
200 190 505
200 191 681
200 192 590
200 193 343
200 194 309
200 195 263
200 196 459
200 197 396
200 198 466
200 199 277
200 201 523
200 202 362
200 203 428
200 204 253
200 205 630
200 206 674
200 207 511
200 208 619
200 209 304
200 210 719
200 211 668
200 212 672
200 213 657
200 214 656
200 215 420
200 216 406
200 217 190
200 218 189
200 219 416
200 220 312
200 221 594
200 222 442
200 223 368
200 224 682
200 225 231
200 226 593
200 227 333
200 228 343
200 229 418
200 230 271
200 231 703
200 232 401
200 233 744
200 234 386
200 235 447
200 236 295
200 237 660
200 238 208
200 239 542
200 240 537
200 241 555
200 242 317
200 243 165
200 244 731
200 245 697
200 246 523
200 247 542
200 248 722
200 249 113
200 250 233
200 251 214
200 252 136
200 253 399
200 254 384
200 255 404
200 256 639
200 257 213
200 258 521
200 259 188
200 260 428
200 261 306
200 262 421
200 263 534
200 264 444
200 265 460
200 266 477
200 267 764
200 268 458
200 269 505
200 270 599
200 271 284
200 272 98
200 273 586
200 274 649
200 275 189
200 276 489
200 277 655
200 278 421
200 279 134
200 280 246
200 281 763
200 282 404
200 283 306
200 284 558
200 285 471
200 286 409
200 287 389
200 288 623
200 289 313
200 290 397
200 291 430
200 292 703
200 293 458
200 294 471
200 295 383
200 296 222
200 297 672
200 298 441
200 299 308
200 300 323
201 1 552
201 2 245
201 3 635
201 4 474
201 5 97
201 6 566
201 7 270
201 8 641
201 9 809
201 10 606
201 11 510
201 12 555
201 13 550
201 14 835
201 15 587
201 16 511
201 17 308
201 18 913
201 19 689
201 20 148
201 21 486
201 22 162
201 23 783
201 24 169
201 25 152
201 26 223
201 27 768
201 28 950
201 29 325
201 30 370
201 31 280
201 32 261
201 33 794
201 34 147
201 35 679
201 36 558
201 37 669
201 38 305
201 39 390
201 40 440
201 41 638
201 42 652
201 43 144
201 44 92
201 45 846
201 46 644
201 47 198
201 48 451
201 49 875
201 50 804
201 51 254
201 52 859
201 53 398
201 54 295
201 55 492
201 56 477
201 57 293
201 58 143
201 59 338
201 60 503
201 61 424
201 62 673
201 63 269
201 64 652
201 65 510
201 66 277
201 67 607
201 68 264
201 69 705
201 70 108
201 71 432
201 72 321
201 73 301
201 74 828
201 75 884
201 76 611
201 77 209
201 78 821
201 79 561
201 80 610
201 81 119
201 82 56
201 83 646
201 84 360
201 85 305
201 86 545
201 87 164
201 88 167
201 89 389
201 90 941
201 91 419
201 92 70
201 93 528
201 94 648
201 95 27
201 96 623
201 97 603
201 98 665
201 99 90
201 100 147
201 101 625
201 102 843
201 103 147
201 104 483
201 105 719
201 106 279
201 107 744
201 108 266
201 109 495
201 110 793
201 111 750
201 112 324
201 113 124
201 114 524
201 115 316
201 116 473
201 117 293
201 118 61
201 119 434
201 120 273
201 121 832
201 122 264
201 123 191
201 124 626
201 125 561
201 126 262
201 127 812
201 128 782
201 129 642
201 130 764
201 131 324
201 132 192
201 133 839
201 134 430
201 135 684
201 136 273
201 137 468
201 138 736
201 139 422
201 140 973
201 141 629
201 142 735
201 143 302
201 144 665
201 145 471
201 146 341
201 147 490
201 148 284
201 149 884
201 150 318
201 151 190
201 152 768
201 153 484
201 154 864
201 155 881
201 156 755
201 157 516
201 158 303
201 159 491
201 160 506
201 161 600
201 162 252
201 163 278
201 164 793
201 165 605
201 166 522
201 167 849
201 168 322
201 169 100
201 170 188
201 171 462
201 172 572
201 173 772
201 174 489
201 175 582
201 176 160
201 177 669
201 178 833
201 179 316
201 180 900
201 181 211
201 182 445
201 183 551
201 184 239
201 185 247
201 186 690
201 187 873
201 188 741
201 189 655
201 190 785
201 191 733
201 192 769
201 193 398
201 194 284
201 195 709
201 196 672
201 197 804
201 198 730
201 199 795
201 200 523
201 202 490
201 203 516
201 204 562
201 205 645
201 206 847
201 207 629
201 208 528
201 209 220
201 210 371
201 211 207
201 212 543
201 213 662
201 214 188
201 215 373
201 216 890
201 217 571
201 218 629
201 219 264
201 220 564
201 221 602
201 222 88
201 223 521
201 224 459
201 225 293
201 226 571
201 227 856
201 228 181
201 229 145
201 230 554
201 231 661
201 232 572
201 233 632
201 234 497
201 235 436
201 236 692
201 237 157
201 238 639
201 239 867
201 240 1031
201 241 52
201 242 779
201 243 413
201 244 745
201 245 204
201 246 860
201 247 697
201 248 834
201 249 463
201 250 587
201 251 612
201 252 655
201 253 911
201 254 578
201 255 356
201 256 129
201 257 529
201 258 523
201 259 431
201 260 206
201 261 684
201 262 881
201 263 836
201 264 508
201 265 91
201 266 806
