nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
111 14 859
111 15 576
111 16 457
111 17 944
111 18 151
111 19 519
111 20 497
111 21 589
111 22 344
111 23 449
111 24 901
111 25 652
111 26 585
111 27 713
111 28 545
111 29 163
111 30 581
111 31 61
111 32 587
111 33 501
111 34 939
111 35 374
111 36 466
111 37 974
111 38 285
111 39 675
111 40 333
111 41 1009
111 42 485
111 43 478
111 44 340
111 45 853
111 46 130
111 47 834
111 48 672
111 49 597
111 50 635
111 51 477
111 52 508
111 53 657
111 54 349
111 55 624
111 56 225
111 57 254
111 58 410
111 59 297
111 60 432
111 61 527
111 62 793
111 63 692
111 64 395
111 65 551
111 66 916
111 67 835
111 68 933
111 69 571
111 70 847
111 71 90
111 72 674
111 73 557
111 74 310
111 75 722
111 76 257
111 77 491
111 78 414
111 79 963
111 80 562
111 81 424
111 82 243
111 83 391
111 84 797
111 85 460
111 86 979
111 87 624
111 88 453
111 89 514
111 90 458
111 91 920
111 92 116
111 93 243
111 94 261
111 95 756
111 96 178
111 97 243
111 98 743
111 99 702
111 100 876
111 101 700
111 102 188
111 103 930
111 104 482
111 105 809
111 106 402
111 107 221
111 108 533
111 109 453
111 110 974
111 112 116
111 113 357
111 114 362
111 115 596
111 116 320
111 117 642
111 118 164
111 119 584
111 120 590
111 121 247
111 122 689
111 123 206
111 124 880
111 125 413
111 126 760
111 127 417
111 128 971
111 129 480
111 130 360
111 131 175
111 132 826
111 133 259
111 134 359
111 135 436
111 136 470
111 137 160
111 138 207
111 139 612
111 140 386
111 141 417
111 142 258
111 143 707
111 144 505
111 145 626
111 146 628
111 147 770
111 148 543
111 149 179
111 150 596
111 151 780
111 152 533
111 153 715
111 154 550
111 155 400
111 156 759
111 157 521
111 158 653
111 159 466
111 160 733
111 161 792
111 162 107
111 163 146
111 164 691
111 165 240
111 166 505
111 167 843
111 168 474
111 169 722
111 170 825
111 171 315
111 172 689
111 173 635
111 174 546
111 175 731
111 176 863
111 177 825
111 178 468
111 179 794
111 180 361
111 181 192
111 182 548
111 183 453
111 184 299
111 185 855
111 186 323
111 187 413
111 188 505
111 189 667
111 190 576
111 191 338
111 192 586
111 193 481
111 194 249
111 195 119
111 196 894
111 197 851
111 198 719
111 199 542
111 200 910
112 1 392
112 2 534
112 3 190
112 4 316
112 5 626
112 6 992
112 7 626
112 8 427
112 9 668
112 10 302
112 11 515
112 12 583
112 13 234
112 14 784
112 15 501
112 16 415
112 17 858
112 18 188
112 19 577
112 20 446
112 21 553
112 22 360
112 23 371
112 24 881
112 25 630
112 26 581
112 27 742
112 28 492
112 29 147
112 30 493
112 31 57
112 32 528
112 33 411
112 34 958
112 35 343
112 36 355
112 37 895
112 38 393
112 39 629
112 40 301
112 41 927
112 42 376
112 43 363
112 44 327
112 45 798
112 46 43
112 47 748
112 48 663
112 49 595
112 50 539
112 51 394
112 52 468
112 53 656
112 54 434
112 55 514
112 56 177
112 57 365
112 58 345
112 59 182
112 60 317
112 61 537
112 62 792
112 63 672
112 64 452
112 65 479
112 66 833
112 67 797
112 68 959
112 69 472
112 70 877
112 71 44
112 72 651
112 73 471
112 74 381
112 75 692
112 76 341
112 77 439
112 78 436
112 79 892
112 80 623
112 81 355
112 82 359
112 83 490
112 84 702
112 85 527
112 86 986
112 87 637
112 88 355
112 89 400
112 90 345
112 91 932
112 92 111
112 93 295
112 94 146
112 95 740
112 96 260
112 97 244
112 98 764
112 99 662
112 100 798
112 101 730
112 102 130
112 103 930
112 104 484
112 105 736
112 106 295
112 107 119
112 108 472
112 109 339
112 110 896
112 111 116
112 113 469
112 114 448
112 115 560
112 116 371
112 117 582
112 118 279
112 119 645
112 120 589
112 121 347
112 122 670
112 123 321
112 124 823
112 125 514
112 126 690
112 127 327
112 128 974
112 129 392
112 130 271
112 131 83
112 132 829
112 133 173
112 134 333
112 135 321
112 136 490
112 137 237
112 138 232
112 139 592
112 140 474
112 141 360
112 142 150
112 143 615
112 144 401
112 145 580
112 146 646
112 147 792
112 148 575
112 149 67
112 150 530
112 151 699
112 152 610
112 153 703
112 154 589
112 155 284
112 156 663
112 157 555
112 158 568
112 159 350
112 160 771
112 161 733
112 162 222
112 163 216
112 164 684
112 165 172
112 166 392
112 167 834
112 168 375
112 169 757
112 170 757
112 171 306
112 172 728
112 173 565
112 174 607
112 175 643
112 176 883
112 177 849
112 178 401
112 179 777
112 180 272
112 181 125
112 182 472
112 183 567
112 184 352
112 185 780
112 186 217
112 187 524
112 188 530
112 189 722
112 190 565
112 191 446
112 192 638
112 193 373
112 194 147
112 195 231
112 196 804
112 197 805
112 198 759
112 199 620
112 200 885
113 1 740
113 2 461
113 3 525
113 4 330
113 5 567
113 6 874
113 7 1025
113 8 713
113 9 859
113 10 263
113 11 895
113 12 210
113 13 584
113 14 1072
113 15 810
113 16 638
113 17 1186
113 18 351
113 19 394
113 20 691
113 21 729
113 22 430
113 23 708
113 24 957
113 25 744
113 26 642
113 27 641
113 28 734
113 29 425
113 30 845
113 31 412
113 32 783
113 33 779
113 34 871
113 35 555
113 36 797
113 37 1194
113 38 85
113 39 828
113 40 529
113 41 1232
113 42 841
113 43 820
113 44 496
113 45 1012
113 46 486
113 47 1081
113 48 724
113 49 644
113 50 918
113 51 743
113 52 675
113 53 690
113 54 202
113 55 946
113 56 491
113 57 105
113 58 650
113 59 646
113 60 779
113 61 557
113 62 805
113 63 773
113 64 331
113 65 784
113 66 1150
113 67 949
113 68 844
113 69 866
113 70 753
113 71 433
113 72 765
113 73 822
113 74 255
113 75 826
113 76 210
113 77 687
113 78 447
113 79 1160
113 80 413
113 81 668
113 82 134
113 83 127
113 84 1067
113 85 321
113 86 945
113 87 620
113 88 751
113 89 856
113 90 796
113 91 876
113 92 406
113 93 312
113 94 613
113 95 815
113 96 252
113 97 421
113 98 694
113 99 835
113 100 1095
113 101 630
113 102 530
113 103 923
113 104 549
113 105 1020
113 106 758
113 107 576
113 108 741
113 109 794
113 110 1187
113 111 357
113 112 469
113 114 199
113 115 737
113 116 324
113 117 835
113 118 197
113 119 432
113 120 636
113 121 155
113 122 770
113 123 156
113 124 1042
113 125 128
113 126 966
113 127 703
113 128 951
113 129 755
113 130 708
113 131 530
113 132 819
113 133 609
113 134 532
113 135 789
113 136 492
113 137 272
113 138 371
113 139 704
113 140 199
113 141 639
113 142 614
113 143 975
113 144 815
113 145 783
113 146 607
113 147 714
113 148 501
113 149 534
113 150 809
113 151 1015
113 152 328
113 153 767
113 154 484
113 155 751
113 156 1036
113 157 481
113 158 905
113 159 815
113 160 630
113 161 966
113 162 251
113 163 294
113 164 734
113 165 526
113 166 843
113 167 872
113 168 827
113 169 632
113 170 1023
113 171 474
113 172 588
113 173 854
113 174 404
113 175 986
113 176 799
113 177 754
113 178 702
113 179 851
113 180 708
113 181 538
113 182 789
113 183 100
113 184 315
113 185 1070
113 186 648
113 187 60
113 188 497
113 189 517
113 190 651
113 191 58
113 192 463
113 193 837
113 194 575
113 195 268
113 196 1147
113 197 987
113 198 610
113 199 334
113 200 978
114 1 613
114 2 263
114 3 427
114 4 185
114 5 369
114 6 688
114 7 904
114 8 565
114 9 677
114 10 152
114 11 770
114 12 145
114 13 479
114 14 906
114 15 663
114 16 479
114 17 1029
114 18 273
114 19 204
114 20 532
114 21 551
114 22 262
114 23 579
114 24 759
114 25 554
114 26 449
114 27 447
114 28 571
114 29 347
114 30 711
114 31 398
114 32 620
114 33 656
114 34 680
114 35 405
114 36 716
114 37 1027
114 38 155
114 39 650
114 40 390
114 41 1066
114 42 816
114 43 752
114 44 345
114 45 830
114 46 479
114 47 929
114 48 528
114 49 449
114 50 792
114 51 616
114 52 508
114 53 493
114 54 15
114 55 848
114 56 395
114 57 188
114 58 517
114 59 599
114 60 721
114 61 362
114 62 606
114 63 580
114 64 134
114 65 636
114 66 990
114 67 758
114 68 657
114 69 749
114 70 566
114 71 405
114 72 574
114 73 689
114 74 89
114 75 636
114 76 107
114 77 530
114 78 260
114 79 987
114 80 232
114 81 534
114 82 259
114 83 92
114 84 928
114 85 129
114 86 749
114 87 421
114 88 644
114 89 784
114 90 721
114 91 681
114 92 350
114 93 183
114 94 575
114 95 619
114 96 189
114 97 299
114 98 498
114 99 651
114 100 930
114 101 435
114 102 549
114 103 725
114 104 361
114 105 854
114 106 739
114 107 567
114 108 586
114 109 725
114 110 1018
114 111 362
114 112 448
114 113 199
114 115 558
114 116 152
114 117 668
114 118 262
114 119 254
114 120 441
114 121 129
114 122 577
114 123 245
114 124 860
114 125 113
114 126 801
114 127 591
114 128 755
114 129 631
114 130 716
114 131 526
114 132 620
114 133 615
114 134 382
114 135 744
114 136 299
114 137 211
114 138 261
114 139 515
114 140 27
114 141 498
114 142 596
114 143 837
114 144 714
114 145 608
114 146 409
114 147 519
114 148 302
114 149 512
114 150 652
114 151 859
114 152 175
114 153 570
114 154 287
114 155 701
114 156 901
114 157 283
114 158 762
114 159 761
114 160 443
114 161 789
114 162 285
114 163 233
114 164 537
114 165 436
114 166 768
114 167 674
114 168 823
114 169 442
114 170 853
114 171 328
114 172 399
114 173 698
114 174 220
114 175 841
114 176 606
114 177 562
114 178 560
114 179 654
114 180 717
114 181 552
114 182 645
114 183 264
114 184 153
114 185 905
114 186 572
114 187 202
114 188 299
114 189 342
114 190 461
114 191 142
114 192 276
114 193 815
114 194 508
114 195 334
114 196 997
114 197 800
114 198 424
114 199 184
114 200 781
115 1 277
115 2 346
115 3 372
115 4 412
115 5 320
115 6 575
115 7 481
115 8 179
115 9 123
115 10 485
115 11 368
115 12 670
115 13 342
115 14 358
115 15 212
115 16 145
115 17 494
115 18 461
115 19 467
115 20 130
115 21 8
115 22 309
115 23 263
115 24 332
115 25 103
115 26 165
115 27 403
115 28 104
115 29 435
115 30 295
115 31 565
115 32 120
115 33 313
115 34 519
115 35 223
115 36 489
115 37 477
115 38 661
115 39 92
115 40 265
115 41 516
115 42 718
115 43 551
115 44 263
115 45 276
115 46 599
115 47 410
115 48 178
115 49 181
115 50 378
115 51 279
115 52 93
115 53 209
115 54 549
115 55 516
115 56 384
115 57 669
115 58 241
115 59 538
115 60 563
115 61 232
115 62 303
115 63 141
115 64 432
115 65 200
115 66 451
115 67 240
115 68 547
115 69 385
115 70 501
115 71 539
115 72 115
115 73 289
115 74 483
115 75 135
115 76 530
115 77 137
115 78 300
115 79 430
115 80 500
115 81 240
115 82 722
115 83 650
115 84 446
115 85 496
115 86 499
115 87 270
115 88 367
115 89 561
115 90 515
115 91 469
115 92 483
115 93 436
115 94 555
115 95 211
115 96 521
115 97 362
115 98 377
115 99 107
115 100 385
115 101 397
115 102 681
115 103 425
115 104 203
115 105 309
115 106 687
115 107 623
115 108 145
115 109 533
115 110 465
115 111 596
115 112 560
115 113 737
115 114 558
115 116 414
115 117 138
115 118 663
115 119 506
115 120 184
115 121 593
115 122 140
115 123 683
115 124 306
115 125 670
115 126 257
115 127 331
115 128 475
115 129 301
115 130 744
115 131 620
115 132 351
115 133 685
115 134 239
115 135 617
115 136 275
115 137 514
115 138 410
115 139 95
115 140 574
115 141 212
115 142 614
115 143 373
115 144 419
115 145 54
115 146 299
115 147 399
115 148 341
115 149 574
115 150 165
115 151 337
115 152 578
115 153 196
115 154 376
115 155 580
115 156 435
115 157 343
115 158 295
115 159 597
115 160 463
115 161 232
115 162 630
115 163 505
115 164 201
115 165 391
115 166 537
115 167 313
115 168 783
115 169 437
115 170 300
115 171 289
115 172 443
115 173 197
115 174 489
115 175 352
115 176 462
115 177 451
115 178 208
115 179 242
115 180 747
115 181 671
115 182 222
115 183 818
115 184 423
115 185 358
115 186 445
115 187 756
115 188 300
115 189 519
115 190 134
115 191 681
115 192 461
115 193 725
115 194 456
115 195 683
115 196 477
115 197 259
115 198 466
115 199 584
115 200 330
116 1 465
116 2 184
116 3 298
116 4 56
116 5 293
116 6 651
116 7 756
116 8 413
116 9 535
116 10 99
116 11 621
116 12 288
116 13 342
116 14 756
116 15 511
116 16 327
116 17 878
116 18 184
116 19 207
116 20 381
116 21 407
116 22 111
116 23 430
116 24 649
116 25 423
116 26 326
116 27 398
116 28 420
116 29 239
116 30 561
116 31 333
116 32 469
116 33 509
116 34 629
116 35 254
116 36 585
116 37 878
116 38 252
116 39 506
116 40 241
116 41 917
116 42 714
116 43 627
116 44 194
116 45 689
116 46 410
116 47 778
116 48 413
116 49 331
116 50 643
116 51 468
116 52 358
116 53 384
116 54 140
116 55 707
116 56 270
116 57 266
116 58 368
116 59 491
116 60 601
116 61 246
116 62 512
116 63 455
116 64 82
116 65 484
116 66 839
116 67 628
116 68 618
116 69 603
116 70 530
116 71 328
116 72 444
116 73 539
116 74 70
116 75 505
116 76 124
116 77 378
116 78 128
116 79 840
116 80 253
116 81 385
116 82 330
116 83 242
116 84 777
116 85 165
116 86 680
116 87 329
116 88 503
116 89 657
116 90 594
116 91 617
116 92 261
116 93 78
116 94 475
116 95 504
116 96 156
116 97 165
116 98 435
116 99 512
116 100 780
116 101 385
116 102 491
116 103 642
116 104 228
116 105 705
116 106 643
116 107 487
116 108 434
116 109 600
116 110 870
116 111 320
116 112 371
116 113 324
116 114 152
116 115 414
116 117 519
116 118 293
116 119 275
116 120 323
116 121 188
116 122 452
116 123 299
116 124 719
116 125 264
116 126 651
116 127 448
116 128 678
116 129 484
116 130 639
116 131 453
116 132 536
116 133 544
116 134 231
116 135 632
116 136 181
116 137 166
116 138 145
116 139 383
116 140 173
116 141 347
116 142 508
116 143 686
116 144 573
116 145 462
116 146 325
116 147 460
116 148 229
116 149 428
116 150 501
116 151 708
116 152 257
116 153 456
116 154 232
116 155 588
116 156 750
116 157 207
116 158 611
116 159 642
116 160 415
116 161 644
116 162 286
116 163 175
116 164 426
116 165 311
116 166 639
116 167 573
116 168 734
116 169 405
116 170 705
116 171 179
116 172 370
116 173 546
116 174 237
116 175 689
116 176 553
116 177 512
116 178 409
116 179 541
116 180 641
116 181 490
116 182 494
116 183 405
116 184 21
116 185 755
116 186 448
116 187 343
116 188 201
116 189 353
116 190 332
116 191 267
116 192 269
116 193 714
116 194 392
116 195 344
116 196 845
116 197 664
116 198 400
116 199 267
116 200 667
117 1 221
117 2 478
117 3 395
117 4 506
117 5 457
117 6 692
117 7 354
117 8 155
117 9 125
117 10 574
117 11 256
117 12 790
117 13 348
117 14 238
117 15 114
117 16 199
117 17 364
117 18 525
117 19 598
117 20 149
117 21 142
117 22 409
117 23 225
117 24 392
117 25 225
117 26 303
117 27 538
117 28 102
117 29 481
117 30 191
117 31 600
117 32 56
117 33 240
117 34 632
117 35 285
117 36 422
117 37 360
117 38 755
117 39 96
117 40 320
117 41 399
117 42 663
117 43 484
117 44 341
117 45 218
117 46 617
117 47 275
117 48 304
117 49 318
117 50 261
117 51 221
117 52 161
117 53 341
117 54 658
117 55 412
117 56 418
117 57 757
117 58 238
117 59 517
117 60 508
117 61 366
117 62 413
117 63 250
117 64 550
117 65 120
117 66 323
117 67 254
117 68 667
117 69 286
117 70 629
117 71 570
117 72 228
117 73 193
117 74 588
117 75 210
117 76 625
117 77 154
117 78 418
117 79 329
117 80 633
117 81 228
117 82 802
117 83 759
117 84 309
117 85 621
117 86 597
117 87 407
117 88 307
117 89 485
117 90 451
117 91 578
117 92 527
117 93 525
117 94 542
117 95 309
117 96 601
117 97 430
117 98 507
117 99 145
117 100 262
117 101 532
117 102 691
117 103 518
117 104 329
117 105 186
117 106 648
117 107 621
117 108 110
117 109 471
117 110 352
117 111 642
117 112 582
117 113 835
117 114 668
117 115 138
117 116 519
117 118 735
117 119 640
117 120 321
117 121 684
117 122 251
117 123 761
117 124 242
117 125 781
117 126 133
117 127 290
117 128 567
117 129 238
117 130 720
117 131 628
117 132 461
117 133 678
117 134 307
117 135 564
117 136 402
117 137 590
117 138 482
117 139 230
117 140 686
117 141 226
117 142 603
117 143 241
117 144 340
117 145 89
117 146 435
117 147 528
117 148 476
117 149 581
117 150 62
117 151 201
117 152 706
117 153 311
117 154 511
117 155 534
117 156 300
117 157 476
117 158 167
117 159 536
117 160 598
117 161 152
117 162 694
117 163 576
117 164 324
117 165 411
117 166 463
117 167 404
117 168 738
117 169 572
117 170 190
117 171 365
117 172 580
117 173 67
117 174 622
117 175 216
117 176 583
117 177 578
117 178 183
117 179 329
117 180 723
117 181 679
117 182 139
117 183 922
117 184 524
117 185 237
117 186 421
117 187 860
117 188 432
117 189 656
117 190 272
117 191 781
117 192 596
117 193 671
117 194 454
117 195 742
117 196 342
117 197 237
117 198 602
117 199 713
117 200 377
118 1 601
118 2 473
118 3 374
118 4 265
118 5 583
118 6 932
118 7 872
118 8 595
118 9 785
118 10 196
118 11 747
118 12 359
118 13 435
118 14 965
118 15 688
118 16 539
118 17 1064
118 18 212
118 19 454
118 20 587
118 21 655
118 22 366
118 23 571
118 24 935
118 25 696
118 26 610
118 27 682
118 28 634
118 29 272
118 30 708
118 31 223
118 32 680
118 33 633
118 34 916
118 35 452
118 36 623
118 37 1085
118 38 137
118 39 750
118 40 416
118 41 1121
118 42 647
118 43 639
118 44 402
118 45 934
118 46 292
118 47 956
118 48 698
118 49 618
118 50 771
118 51 603
118 52 585
118 53 674
118 54 253
118 55 777
118 56 341
118 57 99
118 58 521
118 59 460
118 60 594
118 61 536
118 62 804
118 63 733
118 64 346
118 65 662
118 66 1032
118 67 895
118 68 900
118 69 712
118 70 810
118 71 247
118 72 718
118 73 684
118 74 249
118 75 774
118 76 181
118 77 581
118 78 416
118 79 1063
118 80 489
118 81 537
118 82 81
118 83 257
118 84 929
118 85 384
118 86 972
118 87 621
118 88 594
118 89 675
118 90 617
118 91 907
118 92 238
118 93 236
118 94 424
118 95 788
118 96 145
118 97 307
118 98 724
118 99 768
118 100 985
118 101 669
118 102 334
118 103 935
118 104 507
118 105 914
118 106 563
118 107 382
118 108 631
118 109 613
118 110 1081
118 111 164
118 112 279
118 113 197
118 114 262
118 115 663
118 116 293
118 117 735
118 119 512
118 120 610
118 121 133
118 122 729
118 123 42
118 124 963
118 125 275
118 126 862
118 127 552
118 128 971
118 129 610
118 130 512
118 131 335
118 132 828
118 133 413
118 134 431
118 135 600
118 136 471
118 137 150
118 138 255
118 139 655
118 140 280
118 141 519
118 142 420
118 143 837
118 144 653
118 145 702
118 146 617
118 147 748
118 148 518
118 149 343
118 150 698
118 151 896
118 152 435
118 153 742
118 154 514
118 155 563
118 156 894
118 157 496
118 158 775
118 159 629
118 160 689
118 161 879
118 162 58
118 163 160
118 164 714
118 165 369
118 166 665
118 167 863
118 168 631
118 169 684
118 170 924
118 171 375
118 172 644
118 173 741
118 174 476
118 175 855
118 176 840
118 177 798
118 178 577
118 179 826
118 180 512
118 181 342
118 182 663
118 183 291
118 184 275
118 185 962
118 186 476
118 187 255
118 188 493
118 189 599
118 190 610
118 191 189
118 192 526
118 193 643
118 194 401
118 195 78
118 196 1019
118 197 921
118 198 672
118 199 443
118 200 949
119 1 671
119 2 168
119 3 556
119 4 330
119 5 204
119 6 442
119 7 948
119 8 592
119 9 601
119 10 353
119 11 817
119 12 250
119 13 588
119 14 860
119 15 677
119 16 495
119 17 999
119 18 457
119 19 68
119 20 541
119 21 501
119 22 325
119 23 639
119 24 594
119 25 456
119 26 349
119 27 224
119 28 564
119 29 512
119 30 747
119 31 605
119 32 606
119 33 718
119 34 444
119 35 457
119 36 830
119 37 975
119 38 407
119 39 587
119 40 466
119 41 1015
119 42 982
119 43 879
119 44 410
119 45 743
119 46 683
119 47 915
119 48 399
119 49 339
119 50 835
119 51 674
119 52 499
119 53 354
119 54 261
119 55 931
119 56 533
119 57 441
119 58 578
119 59 759
119 60 860
119 61 275
119 62 425
119 63 465
119 64 193
119 65 655
119 66 955
119 67 641
119 68 413
119 69 811
119 70 322
119 71 602
119 72 469
119 73 730
119 74 276
119 75 530
119 76 338
119 77 542
119 78 261
119 79 917
119 80 23
119 81 593
119 82 513
119 83 306
119 84 940
119 85 129
119 86 526
119 87 268
119 88 730
119 89 905
119 90 844
119 91 455
119 92 535
119 93 351
119 94 746
119 95 476
119 96 409
119 97 427
119 98 285
119 99 569
119 100 888
119 101 216
119 102 763
119 103 519
119 104 317
119 105 813
119 106 915
119 107 761
119 108 593
119 109 853
119 110 961
119 111 584
119 112 645
119 113 432
119 114 254
119 115 506
119 116 275
119 117 640
119 118 512
119 120 333
119 121 380
119 122 461
119 123 498
119 124 772
119 125 309
119 126 762
119 127 676
119 128 539
119 129 695
119 130 913
119 131 727
119 132 423
119 133 818
119 134 440
119 135 896
119 136 247
119 137 425
119 138 418
119 139 428
119 140 242
119 141 548
119 142 781
119 143 857
119 144 801
119 145 559
119 146 242
119 147 298
119 148 166
119 149 702
119 150 648
119 151 841
119 152 114
119 153 430
119 154 131
119 155 852
119 156 921
119 157 165
119 158 777
119 159 901
119 160 201
119 161 721
119 162 527
119 163 440
119 164 396
119 165 572
119 166 885
119 167 498
119 168 1007
119 169 207
119 170 799
119 171 410
119 172 162
119 173 690
119 174 39
119 175 846
119 176 374
119 177 329
119 178 600
119 179 503
119 180 915
119 181 763
119 182 670
119 183 461
119 184 293
119 185 861
119 186 705
119 187 410
119 188 210
119 189 88
119 190 376
119 191 382
119 192 50
119 193 983
119 194 657
119 195 581
119 196 982
119 197 696
119 198 181
119 199 114
119 200 624
120 1 420
120 2 190
120 3 422
120 4 346
120 5 137
120 6 431
120 7 659
120 8 323
120 9 269
120 10 415
120 11 539
120 12 529
120 13 418
120 14 529
120 15 385
120 16 240
120 17 670
120 18 440
120 19 305
120 20 265
120 21 180
120 22 249
120 23 396
120 24 327
120 25 124
120 26 19
120 27 224
120 28 267
120 29 445
120 30 465
120 31 576
120 32 299
120 33 464
120 34 385
120 35 263
120 36 620
120 37 643
120 38 572
120 39 256
120 40 299
120 41 683
120 42 828
120 43 680
120 44 263
120 45 413
120 46 631
120 47 592
120 48 90
120 49 9
120 50 552
120 51 423
120 52 215
120 53 69
120 54 435
120 55 677
120 56 419
120 57 589
120 58 350
120 59 622
120 60 680
120 61 79
120 62 205
120 63 141
120 64 307
120 65 368
120 66 626
120 67 322
120 68 399
120 69 548
120 70 337
120 71 557
120 72 140
120 73 454
120 74 385
120 75 202
120 76 446
120 77 269
120 78 196
120 79 585
120 80 330
120 81 358
120 82 653
120 83 530
120 84 629
120 85 350
120 86 399
120 87 88
120 88 502
120 89 697
120 90 643
120 91 349
120 92 489
120 93 375
120 94 628
120 95 181
120 96 466
120 97 350
120 98 210
120 99 237
120 100 557
120 101 216
120 102 718
120 103 342
120 104 108
120 105 484
120 106 782
120 107 679
120 108 305
120 109 658
120 110 629
120 111 590
120 112 589
120 113 636
120 114 441
120 115 184
120 116 323
120 117 321
120 118 610
120 119 333
120 121 510
120 122 138
120 123 620
120 124 442
120 125 546
120 126 435
120 127 455
120 128 386
120 129 446
120 130 818
120 131 663
120 132 241
120 133 742
120 134 264
120 135 729
120 136 145
120 137 466
120 138 383
120 139 96
120 140 450
120 141 315
120 142 681
120 143 555
120 144 564
120 145 235
120 146 116
120 147 236
120 148 170
120 149 622
120 150 344
120 151 519
120 152 419
120 153 134
120 154 204
120 155 688
120 156 617
120 157 179
120 158 476
120 159 718
120 160 282
120 161 389
120 162 591
120 163 465
120 164 105
120 165 443
120 166 674
120 167 255
120 168 879
120 169 256
120 170 467
120 171 284
120 172 260
120 173 379
120 174 322
120 175 535
120 176 316
120 177 293
120 178 343
120 179 218
120 180 821
120 181 711
120 182 388
120 183 703
120 184 339
120 185 530
120 186 539
120 187 642
120 188 146
120 189 337
120 190 52
120 191 578
120 192 285
120 193 833
120 194 525
120 195 649
120 196 658
120 197 371
120 198 284
120 199 423
120 200 344
121 1 587
121 2 355
121 3 374
121 4 181
121 5 465
121 6 805
121 7 873
121 8 559
121 9 715
121 10 110
121 11 742
121 12 242
121 13 433
121 14 921
121 15 657
121 16 487
121 17 1033
121 18 202
121 19 324
121 20 539
121 21 585
121 22 285
121 23 554
121 24 836
121 25 610
121 26 514
121 27 557
121 28 583
121 29 278
121 30 691
121 31 292
121 32 631
121 33 626
121 34 792
121 35 403
121 36 653
121 37 1042
121 38 71
121 39 683
121 40 375
121 41 1080
121 42 721
121 43 681
121 44 345
121 45 868
121 46 372
121 47 928
121 48 600
121 49 518
121 50 765
121 51 590
121 52 526
121 53 570
121 54 120
121 55 798
121 56 340
121 57 79
121 58 496
121 59 514
121 60 643
121 61 433
121 62 695
121 63 642
121 64 223
121 65 630
121 66 997
121 67 813
121 68 773
121 69 713
121 70 683
121 71 306
121 72 631
121 73 668
121 74 129
121 75 690
121 76 65
121 77 535
121 78 315
121 79 1011
121 80 358
121 81 514
121 82 146
121 83 145
121 84 913
121 85 252
121 86 853
121 87 510
121 88 600
121 89 715
121 90 654
121 91 787
121 92 265
121 93 160
121 94 485
121 95 691
121 96 102
121 97 267
121 98 603
121 99 694
121 100 943
121 101 545
121 102 433
121 103 821
121 104 415
121 105 869
121 106 641
121 107 462
121 108 589
121 109 654
121 110 1036
121 111 247
121 112 347
121 113 155
121 114 129
121 115 593
121 116 188
121 117 684
121 118 133
121 119 380
121 120 510
121 122 639
121 123 121
121 124 897
121 125 168
121 126 815
121 127 551
121 128 855
121 129 601
121 130 606
121 131 418
121 132 715
121 133 505
121 134 379
121 135 659
121 136 367
121 137 123
121 138 217
121 139 568
121 140 149
121 141 485
121 142 496
121 143 821
121 144 666
121 145 637
121 146 502
121 147 626
121 148 399
121 149 413
121 150 657
121 151 862
121 152 304
121 153 643
121 154 391
121 155 619
121 156 882
121 157 377
121 158 751
121 159 681
121 160 560
121 161 819
121 162 159
121 163 146
121 164 613
121 165 377
121 166 701
121 167 758
121 168 719
121 169 557
121 170 873
121 171 321
121 172 516
121 173 702
121 174 344
121 175 832
121 176 716
121 177 674
121 178 548
121 179 728
121 180 607
121 181 438
121 182 635
121 183 250
121 184 174
121 185 919
121 186 505
121 187 194
121 188 382
121 189 467
121 190 518
121 191 110
121 192 396
121 193 719
121 194 434
121 195 206
121 196 994
121 197 847
121 198 543
121 199 312
121 200 854
122 1 417
122 2 327
122 3 488
122 4 466
122 5 258
122 6 442
122 7 605
122 8 319
122 9 157
122 10 538
122 11 501
122 12 666
122 13 468
122 14 419
122 15 346
122 16 268
122 17 564
122 18 544
122 19 439
122 20 266
122 21 143
122 22 364
122 23 402
122 24 213
122 25 42
122 26 128
122 27 305
122 28 244
122 29 534
122 30 430
122 31 667
122 32 253
122 33 453
122 34 383
122 35 328
122 36 628
122 37 526
122 38 703
122 39 162
122 40 369
122 41 565
122 42 856
122 43 691
122 44 350
122 45 284
122 46 711
122 47 500
122 48 65
122 49 130
122 50 508
122 51 419
122 52 222
122 53 111
122 54 570
122 55 652
122 56 494
122 57 717
122 58 374
122 59 669
122 60 701
122 61 215
122 62 165
122 63 4
122 64 443
122 65 338
122 66 519
122 67 185
122 68 416
122 69 522
122 70 381
122 71 643
122 72 26
122 73 425
122 74 517
122 75 70
122 76 575
122 77 273
122 78 324
122 79 461
122 80 461
122 81 376
122 82 778
122 83 666
122 84 553
122 85 487
122 86 359
122 87 195
122 88 506
122 89 701
122 90 655
122 91 331
122 92 581
122 93 494
122 94 683
122 95 74
122 96 585
122 97 447
122 98 265
122 99 123
122 100 448
122 101 302
122 102 796
122 103 285
122 104 225
122 105 379
122 106 822
122 107 745
122 108 284
122 109 672
122 110 509
122 111 689
122 112 670
122 113 770
122 114 577
122 115 140
122 116 452
122 117 251
122 118 729
122 119 461
122 120 138
122 121 639
122 123 743
122 124 312
122 125 683
122 126 337
122 127 469
122 128 335
122 129 441
122 130 873
122 131 737
122 132 213
122 133 808
122 134 337
122 135 755
122 136 279
122 137 582
122 138 489
122 139 79
122 140 587
122 141 343
122 142 740
122 143 491
