nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
108 129 899
108 130 678
108 131 874
108 132 1114
108 133 718
108 134 259
108 135 598
108 136 942
108 137 697
108 138 940
108 139 58
108 140 447
108 141 573
108 142 611
108 143 681
108 144 656
108 145 837
108 146 449
108 147 117
108 148 457
108 149 484
108 150 995
108 151 608
108 152 849
108 153 680
108 154 739
108 155 690
108 156 182
108 157 124
108 158 871
108 159 746
108 160 120
108 161 924
108 162 826
108 163 934
108 164 678
108 165 864
108 166 759
108 167 1102
108 168 925
108 169 504
108 170 791
108 171 622
108 172 997
108 173 618
108 174 537
108 175 935
108 176 480
108 177 1030
108 178 374
108 179 1232
108 180 620
108 181 895
108 182 675
108 183 293
108 184 446
108 185 283
108 186 770
108 187 1053
108 188 871
108 189 321
108 190 497
108 191 915
108 192 691
108 193 1008
108 194 750
108 195 646
108 196 840
108 197 609
108 198 1003
108 199 838
108 200 763
109 1 797
109 2 576
109 3 824
109 4 388
109 5 694
109 6 814
109 7 190
109 8 116
109 9 644
109 10 458
109 11 602
109 12 332
109 13 638
109 14 436
109 15 641
109 16 504
109 17 607
109 18 781
109 19 189
109 20 345
109 21 597
109 22 623
109 23 639
109 24 404
109 25 643
109 26 552
109 27 138
109 28 447
109 29 209
109 30 740
109 31 777
109 32 521
109 33 429
109 34 758
109 35 390
109 36 537
109 37 541
109 38 375
109 39 957
109 40 396
109 41 714
109 42 442
109 43 791
109 44 738
109 45 590
109 46 409
109 47 693
109 48 404
109 49 537
109 50 603
109 51 207
109 52 249
109 53 277
109 54 480
109 55 520
109 56 142
109 57 451
109 58 727
109 59 517
109 60 185
109 61 369
109 62 497
109 63 369
109 64 482
109 65 736
109 66 993
109 67 344
109 68 163
109 69 194
109 70 423
109 71 222
109 72 173
109 73 334
109 74 529
109 75 315
109 76 166
109 77 521
109 78 611
109 79 573
109 80 654
109 81 282
109 82 514
109 83 555
109 84 461
109 85 179
109 86 170
109 87 785
109 88 270
109 89 342
109 90 729
109 91 761
109 92 762
109 93 671
109 94 200
109 95 207
109 96 296
109 97 537
109 98 779
109 99 554
109 100 530
109 101 671
109 102 80
109 103 359
109 104 325
109 105 267
109 106 705
109 107 526
109 108 268
109 110 506
109 111 501
109 112 219
109 113 710
109 114 365
109 115 696
109 116 359
109 117 496
109 118 131
109 119 244
109 120 25
109 121 735
109 122 218
109 123 179
109 124 412
109 125 308
109 126 32
109 127 691
109 128 761
109 129 676
109 130 436
109 131 694
109 132 854
109 133 453
109 134 86
109 135 451
109 136 682
109 137 461
109 138 800
109 139 306
109 140 192
109 141 492
109 142 469
109 143 589
109 144 564
109 145 647
109 146 353
109 147 186
109 148 212
109 149 280
109 150 728
109 151 351
109 152 589
109 153 517
109 154 566
109 155 522
109 156 123
109 157 161
109 158 605
109 159 530
109 160 302
109 161 685
109 162 644
109 163 675
109 164 422
109 165 617
109 166 497
109 167 846
109 168 678
109 169 359
109 170 576
109 171 409
109 172 737
109 173 352
109 174 272
109 175 805
109 176 252
109 177 782
109 178 158
109 179 971
109 180 363
109 181 632
109 182 415
109 183 280
109 184 246
109 185 324
109 186 621
109 187 788
109 188 675
109 189 243
109 190 302
109 191 660
109 192 504
109 193 741
109 194 553
109 195 385
109 196 664
109 197 371
109 198 746
109 199 642
109 200 511
110 1 332
110 2 340
110 3 692
110 4 297
110 5 259
110 6 600
110 7 614
110 8 497
110 9 633
110 10 454
110 11 733
110 12 487
110 13 461
110 14 797
110 15 828
110 16 858
110 17 754
110 18 398
110 19 645
110 20 570
110 21 733
110 22 259
110 23 791
110 24 162
110 25 641
110 26 572
110 27 548
110 28 718
110 29 334
110 30 736
110 31 308
110 32 438
110 33 222
110 34 644
110 35 564
110 36 58
110 37 142
110 38 406
110 39 674
110 40 290
110 41 698
110 42 69
110 43 519
110 44 246
110 45 139
110 46 135
110 47 512
110 48 476
110 49 258
110 50 316
110 51 653
110 52 364
110 53 341
110 54 336
110 55 694
110 56 527
110 57 709
110 58 343
110 59 578
110 60 373
110 61 753
110 62 50
110 63 277
110 64 539
110 65 271
110 66 704
110 67 448
110 68 484
110 69 500
110 70 245
110 71 699
110 72 663
110 73 439
110 74 657
110 75 196
110 76 643
110 77 112
110 78 438
110 79 720
110 80 172
110 81 735
110 82 289
110 83 438
110 84 672
110 85 592
110 86 627
110 87 309
110 88 243
110 89 243
110 90 339
110 91 721
110 92 263
110 93 889
110 94 507
110 95 635
110 96 347
110 97 233
110 98 421
110 99 176
110 100 476
110 101 763
110 102 570
110 103 159
110 104 364
110 105 242
110 106 330
110 107 155
110 108 697
110 109 506
110 111 759
110 112 564
110 113 592
110 114 162
110 115 580
110 116 771
110 117 769
110 118 622
110 119 581
110 120 530
110 121 638
110 122 290
110 123 467
110 124 236
110 125 200
110 126 516
110 127 319
110 128 285
110 129 228
110 130 194
110 131 986
110 132 556
110 133 370
110 134 458
110 135 144
110 136 421
110 137 680
110 138 325
110 139 701
110 140 347
110 141 281
110 142 149
110 143 274
110 144 265
110 145 142
110 146 294
110 147 669
110 148 312
110 149 227
110 150 552
110 151 281
110 152 640
110 153 86
110 154 897
110 155 70
110 156 624
110 157 642
110 158 559
110 159 94
110 160 644
110 161 819
110 162 139
110 163 414
110 164 571
110 165 735
110 166 559
110 167 522
110 168 778
110 169 779
110 170 818
110 171 711
110 172 462
110 173 464
110 174 364
110 175 343
110 176 261
110 177 416
110 178 350
110 179 675
110 180 541
110 181 626
110 182 304
110 183 446
110 184 263
110 185 498
110 186 162
110 187 714
110 188 938
110 189 389
110 190 207
110 191 362
110 192 17
110 193 601
110 194 55
110 195 308
110 196 970
110 197 194
110 198 443
110 199 141
110 200 644
111 1 1089
111 2 558
111 3 554
111 4 818
111 5 787
111 6 628
111 7 667
111 8 617
111 9 346
111 10 345
111 11 180
111 12 827
111 13 514
111 14 158
111 15 152
111 16 163
111 17 165
111 18 782
111 19 642
111 20 195
111 21 171
111 22 684
111 23 177
111 24 759
111 25 337
111 26 299
111 27 634
111 28 55
111 29 474
111 30 381
111 31 883
111 32 411
111 33 550
111 34 498
111 35 196
111 36 750
111 37 689
111 38 359
111 39 791
111 40 477
111 41 379
111 42 726
111 43 673
111 44 893
111 45 892
111 46 745
111 47 538
111 48 294
111 49 591
111 50 609
111 51 339
111 52 711
111 53 728
111 54 477
111 55 114
111 56 642
111 57 55
111 58 752
111 59 255
111 60 445
111 61 829
111 62 783
111 63 483
111 64 269
111 65 849
111 66 824
111 67 311
111 68 663
111 69 694
111 70 826
111 71 635
111 72 423
111 73 818
111 74 172
111 75 653
111 76 397
111 77 838
111 78 504
111 79 151
111 80 818
111 81 706
111 82 545
111 83 443
111 84 92
111 85 665
111 86 367
111 87 899
111 88 632
111 89 744
111 90 759
111 91 429
111 92 931
111 93 170
111 94 319
111 95 321
111 96 416
111 97 612
111 98 753
111 99 675
111 100 380
111 101 251
111 102 547
111 103 615
111 104 396
111 105 616
111 106 731
111 107 865
111 108 719
111 109 501
111 110 759
111 112 717
111 113 481
111 114 707
111 115 473
111 116 249
111 117 23
111 118 563
111 119 741
111 120 498
111 121 470
111 122 587
111 123 676
111 124 531
111 125 609
111 126 531
111 127 720
111 128 1041
111 129 791
111 130 577
111 131 228
111 132 736
111 133 427
111 134 576
111 135 798
111 136 611
111 137 82
111 138 1080
111 139 772
111 140 474
111 141 901
111 142 817
111 143 969
111 144 948
111 145 860
111 146 783
111 147 604
111 148 507
111 149 614
111 150 547
111 151 478
111 152 267
111 153 820
111 154 160
111 155 813
111 156 539
111 157 596
111 158 375
111 159 715
111 160 791
111 161 223
111 162 876
111 163 607
111 164 196
111 165 199
111 166 258
111 167 759
111 168 248
111 169 263
111 170 75
111 171 97
111 172 647
111 173 295
111 174 405
111 175 1100
111 176 556
111 177 764
111 178 559
111 179 814
111 180 218
111 181 337
111 182 470
111 183 769
111 184 608
111 185 821
111 186 918
111 187 476
111 188 186
111 189 715
111 190 639
111 191 637
111 192 768
111 193 516
111 194 775
111 195 457
111 196 212
111 197 566
111 198 680
111 199 842
111 200 170
112 1 786
112 2 735
112 3 1020
112 4 328
112 5 798
112 6 993
112 7 85
112 8 111
112 9 851
112 10 655
112 11 820
112 12 167
112 13 816
112 14 636
112 15 858
112 16 701
112 17 826
112 18 910
112 19 133
112 20 563
112 21 815
112 22 749
112 23 857
112 24 416
112 25 852
112 26 759
112 27 84
112 28 663
112 29 372
112 30 951
112 31 866
112 32 709
112 33 569
112 34 954
112 35 607
112 36 610
112 37 645
112 38 569
112 39 1124
112 40 558
112 41 923
112 42 495
112 43 955
112 44 809
112 45 600
112 46 436
112 47 874
112 48 609
112 49 678
112 50 751
112 51 398
112 52 203
112 53 232
112 54 649
112 55 738
112 56 78
112 57 668
112 58 853
112 59 728
112 60 365
112 61 193
112 62 536
112 63 527
112 64 691
112 65 827
112 66 1159
112 67 548
112 68 88
112 69 64
112 70 385
112 71 191
112 72 331
112 73 199
112 74 746
112 75 376
112 76 342
112 77 534
112 78 788
112 79 791
112 80 732
112 81 190
112 82 667
112 83 739
112 84 679
112 85 69
112 86 363
112 87 870
112 88 332
112 89 333
112 90 853
112 91 969
112 92 824
112 93 886
112 94 418
112 95 407
112 96 476
112 97 671
112 98 917
112 99 667
112 100 725
112 101 889
112 102 175
112 103 456
112 104 510
112 105 342
112 106 833
112 107 520
112 108 144
112 109 219
112 110 564
112 111 717
112 113 904
112 114 402
112 115 890
112 116 546
112 117 710
112 118 183
112 119 26
112 120 219
112 121 933
112 122 307
112 123 99
112 124 557
112 125 397
112 126 188
112 127 819
112 128 762
112 129 773
112 130 566
112 131 899
112 132 1013
112 133 633
112 134 166
112 135 457
112 136 843
112 137 679
112 138 797
112 139 138
112 140 357
112 141 431
112 142 469
112 143 538
112 144 513
112 145 701
112 146 306
112 147 185
112 148 357
112 149 361
112 150 912
112 151 511
112 152 802
112 153 540
112 154 767
112 155 552
112 156 206
112 157 168
112 158 806
112 159 619
112 160 93
112 161 903
112 162 688
112 163 835
112 164 637
112 165 835
112 166 707
112 167 997
112 168 896
112 169 542
112 170 791
112 171 623
112 172 897
112 173 559
112 174 457
112 175 792
112 176 368
112 177 917
112 178 266
112 179 1134
112 180 578
112 181 839
112 182 581
112 183 150
112 184 323
112 185 153
112 186 629
112 187 991
112 188 885
112 189 180
112 190 369
112 191 809
112 192 555
112 193 932
112 194 617
112 195 553
112 196 867
112 197 496
112 198 899
112 199 703
112 200 728
113 1 863
113 2 253
113 3 116
113 4 815
113 5 458
113 6 148
113 7 898
113 8 795
113 9 139
113 10 253
113 11 325
113 12 932
113 13 133
113 14 622
113 15 428
113 16 643
113 17 350
113 18 378
113 19 898
113 20 430
113 21 331
113 22 372
113 23 372
113 24 694
113 25 150
113 26 193
113 27 837
113 28 485
113 29 534
113 30 184
113 31 535
113 32 196
113 33 397
113 34 54
113 35 376
113 36 549
113 37 458
113 38 337
113 39 311
113 40 367
113 41 150
113 42 606
113 43 213
113 44 585
113 45 723
113 46 666
113 47 98
113 48 313
113 49 334
113 50 289
113 51 677
113 52 784
113 53 782
113 54 280
113 55 368
113 56 831
113 57 467
113 58 377
113 59 241
113 60 540
113 61 1077
113 62 638
113 63 398
113 64 254
113 65 517
113 66 344
113 67 369
113 68 821
113 69 852
113 70 788
113 71 922
113 72 750
113 73 899
113 74 310
113 75 623
113 76 717
113 77 702
113 78 155
113 79 342
113 80 542
113 81 988
113 82 306
113 83 172
113 84 408
113 85 884
113 86 682
113 87 554
113 88 638
113 89 733
113 90 385
113 91 145
113 92 624
113 93 497
113 94 533
113 95 650
113 96 429
113 97 361
113 98 337
113 99 427
113 100 180
113 101 293
113 102 787
113 103 536
113 104 394
113 105 621
113 106 364
113 107 744
113 108 978
113 109 710
113 110 592
113 111 481
113 112 904
113 114 652
113 115 15
113 116 679
113 117 503
113 118 829
113 119 929
113 120 723
113 121 48
113 122 629
113 123 820
113 124 396
113 125 575
113 126 740
113 127 361
113 128 811
113 129 481
113 130 419
113 131 642
113 132 268
113 133 277
113 134 739
113 135 709
113 136 212
113 137 417
113 138 843
113 139 1014
113 140 549
113 141 848
113 142 722
113 143 864
113 144 853
113 145 616
113 146 791
113 147 884
113 148 555
113 149 605
113 150 79
113 151 411
113 152 215
113 153 677
113 154 634
113 155 661
113 156 812
113 157 864
113 158 117
113 159 505
113 160 996
113 161 365
113 162 644
113 163 214
113 164 346
113 165 310
113 166 250
113 167 302
113 168 308
113 169 693
113 170 486
113 171 519
113 172 215
113 173 364
113 174 447
113 175 874
113 176 566
113 177 351
113 178 647
113 179 333
113 180 389
113 181 146
113 182 342
113 183 872
113 184 629
113 185 935
113 186 737
113 187 124
113 188 576
113 189 802
113 190 617
113 191 270
113 192 608
113 193 37
113 194 572
113 195 364
113 196 647
113 197 470
113 198 255
113 199 592
113 200 315
114 1 433
114 2 419
114 3 762
114 4 166
114 5 409
114 6 693
114 7 455
114 8 340
114 9 659
114 10 458
114 11 720
114 12 333
114 13 531
114 14 714
114 15 802
114 16 780
114 17 737
114 18 536
114 19 488
114 20 512
114 21 719
114 22 382
114 23 775
114 24 53
114 25 665
114 26 582
114 27 390
114 28 660
114 29 238
114 30 767
114 31 467
114 32 470
114 33 255
114 34 706
114 35 522
114 36 211
114 37 265
114 38 386
114 39 792
114 40 295
114 41 730
114 42 94
114 43 627
114 44 408
114 45 225
114 46 45
114 47 588
114 48 455
114 49 342
114 50 413
114 51 537
114 52 203
114 53 181
114 54 374
114 55 665
114 56 368
114 57 654
114 58 479
114 59 575
114 60 274
114 61 591
114 62 137
114 63 269
114 64 533
114 65 429
114 66 824
114 67 410
114 68 324
114 69 339
114 70 138
114 71 544
114 72 532
114 73 287
114 74 640
114 75 57
114 76 516
114 77 157
114 78 504
114 79 701
114 80 332
114 81 576
114 82 354
114 83 483
114 84 629
114 85 432
114 86 506
114 87 470
114 88 97
114 89 91
114 90 478
114 91 763
114 92 423
114 93 856
114 94 415
114 95 524
114 96 298
114 97 324
114 98 553
114 99 294
114 100 502
114 101 764
114 102 421
114 103 118
114 104 328
114 105 104
114 106 463
114 107 168
114 108 537
114 109 365
114 110 162
114 111 707
114 112 402
114 113 652
114 115 638
114 116 671
114 117 713
114 118 472
114 119 419
114 120 389
114 121 694
114 122 151
114 123 306
114 124 257
114 125 99
114 126 369
114 127 450
114 128 396
114 129 380
114 130 236
114 131 933
114 132 674
114 133 389
114 134 306
114 135 95
114 136 519
114 137 635
114 138 436
114 139 540
114 140 244
114 141 206
114 142 114
114 143 263
114 144 242
114 145 300
114 146 149
114 147 516
114 148 207
114 149 99
114 150 629
114 151 262
114 152 646
114 153 153
114 154 828
114 155 159
114 156 476
114 157 489
114 158 591
114 159 228
114 160 482
114 161 810
114 162 290
114 163 511
114 164 538
114 165 726
114 166 554
114 167 647
114 168 778
114 169 676
114 170 774
114 171 642
114 172 568
114 173 427
114 174 304
114 175 442
114 176 154
114 177 550
114 178 209
114 179 796
114 180 495
114 181 650
114 182 318
114 183 287
114 184 122
114 185 343
114 186 256
114 187 767
114 188 892
114 189 228
114 190 72
114 191 469
114 192 154
114 193 669
114 194 216
114 195 306
114 196 911
114 197 185
114 198 557
114 199 302
114 200 624
115 1 853
115 2 242
115 3 131
115 4 801
115 5 451
115 6 155
115 7 884
115 8 780
115 9 134
115 10 239
115 11 320
115 12 918
115 13 122
115 14 613
115 15 425
115 16 635
115 17 345
115 18 374
115 19 884
115 20 418
115 21 327
115 22 362
115 23 368
115 24 681
115 25 146
115 26 183
115 27 823
115 28 476
115 29 520
115 30 188
115 31 529
115 32 182
115 33 384
115 34 68
115 35 364
115 36 538
115 37 446
115 38 323
115 39 319
115 40 352
115 41 153
115 42 593
115 43 214
115 44 577
115 45 711
115 46 653
115 47 92
115 48 300
115 49 323
115 50 279
115 51 665
115 52 770
115 53 768
115 54 266
115 55 360
115 56 816
115 57 459
115 58 371
115 59 231
115 60 525
115 61 1063
115 62 626
115 63 383
115 64 242
115 65 510
115 66 352
115 67 356
115 68 807
115 69 838
115 70 774
115 71 908
115 72 737
115 73 885
115 74 302
115 75 609
115 76 704
115 77 690
115 78 143
115 79 336
115 80 533
115 81 974
115 82 293
115 83 158
115 84 399
115 85 870
115 86 669
115 87 547
115 88 624
115 89 719
115 90 379
115 91 152
115 92 617
115 93 494
115 94 520
115 95 638
115 96 414
115 97 349
115 98 334
115 99 416
115 100 166
115 101 291
115 102 773
115 103 522
115 104 380
115 105 607
115 106 358
115 107 732
115 108 964
115 109 696
115 110 580
115 111 473
115 112 890
115 113 15
115 114 638
115 116 669
115 117 495
115 118 816
115 119 915
115 120 710
115 121 59
115 122 615
115 123 806
115 124 382
115 125 561
115 126 726
115 127 354
115 128 801
115 129 472
115 130 406
115 131 638
115 132 271
115 133 263
115 134 725
115 135 696
115 136 205
115 137 409
115 138 834
115 139 1000
115 140 535
115 141 835
115 142 709
115 143 851
115 144 841
115 145 606
115 146 777
115 147 870
115 148 541
115 149 591
115 150 80
115 151 396
115 152 209
115 153 665
115 154 628
115 155 649
115 156 799
115 157 850
115 158 106
115 159 494
115 160 982
115 161 364
115 162 633
115 163 207
115 164 335
115 165 306
115 166 239
115 167 303
115 168 307
115 169 683
115 170 480
115 171 510
115 172 212
115 173 351
115 174 433
115 175 865
115 176 551
115 177 348
115 178 633
115 179 341
115 180 377
115 181 140
115 182 328
115 183 857
115 184 614
115 185 920
115 186 726
115 187 135
115 188 572
115 189 787
115 190 603
115 191 262
115 192 595
115 193 48
115 194 561
115 195 349
115 196 642
115 197 456
115 198 252
115 199 582
115 200 306
116 1 1095
116 2 677
116 3 770
116 4 736
116 5 876
116 6 819
116 7 479
116 8 466
116 9 559
116 10 473
116 11 421
116 12 686
116 13 674
116 14 105
116 15 397
116 16 161
116 17 410
116 18 910
116 19 443
116 20 263
116 21 413
116 22 779
116 23 425
116 24 719
116 25 552
116 26 486
116 27 465
116 28 213
116 29 440
116 30 616
116 31 970
116 32 551
116 33 603
116 34 708
116 35 310
116 36 781
116 37 746
116 38 438
116 39 983
116 40 537
116 41 607
116 42 720
116 43 842
116 44 960
116 45 887
116 46 715
116 47 712
116 48 404
116 49 681
116 50 723
116 51 153
116 52 604
116 53 629
116 54 578
116 55 339
116 56 480
116 57 229
116 58 868
116 59 438
116 60 402
116 61 619
116 62 780
116 63 528
116 64 430
116 65 932
116 66 1018
116 67 380
116 68 516
116 69 542
116 70 762
116 71 421
116 72 217
116 73 691
116 74 385
116 75 614
116 76 204
116 77 823
116 78 656
116 79 389
116 80 876
116 81 488
116 82 640
116 83 589
116 84 281
116 85 483
116 86 190
116 87 984
116 88 579
116 89 677
116 90 873
116 91 658
116 92 992
116 93 394
116 94 265
116 95 155
116 96 439
116 97 695
116 98 890
116 99 743
116 100 534
116 101 495
116 102 372
116 103 613
116 104 439
116 105 568
116 106 845
116 107 839
116 108 511
116 109 359
116 110 771
116 111 249
116 112 546
116 113 679
116 114 671
116 115 669
116 117 230
116 118 369
116 119 566
116 120 344
116 121 680
116 122 526
116 123 534
116 124 583
116 125 584
116 126 379
116 127 832
116 128 1052
116 129 870
116 130 625
116 131 364
116 132 908
116 133 530
116 134 444
116 135 765
116 136 757
116 137 274
116 138 1092
116 139 568
116 140 430
116 141 835
116 142 784
116 143 923
116 144 899
116 145 898
116 146 700
116 147 396
116 148 467
116 149 573
116 150 732
116 151 516
116 152 480
116 153 811
116 154 229
116 155 810
116 156 344
116 157 396
116 158 563
116 159 757
116 160 603
116 161 471
116 162 905
116 163 751
116 164 336
116 165 440
116 166 430
116 167 920
116 168 494
116 169 15
116 170 307
116 171 168
116 172 804
116 173 372
116 174 417
116 175 1105
116 176 522
116 177 898
116 178 477
116 179 1003
116 180 308
116 181 548
116 182 542
116 183 637
116 184 552
116 185 676
116 186 916
116 187 701
116 188 365
116 189 600
116 190 599
116 191 765
116 192 776
116 193 715
116 194 803
116 195 517
116 196 329
116 197 587
116 198 829
116 199 885
116 200 374
117 1 1100
117 2 575
117 3 576
117 4 820
117 5 803
117 6 649
117 7 658
117 8 611
117 9 369
117 10 362
117 11 202
117 12 823
117 13 534
117 14 137
117 15 168
117 16 141
117 17 187
117 18 801
117 19 632
117 20 202
117 21 194
117 22 700
117 23 197
117 24 765
117 25 359
117 26 320
117 27 626
117 28 54
117 29 478
117 30 404
117 31 899
117 32 429
117 33 562
117 34 521
117 35 208
117 36 762
117 37 702
117 38 371
117 39 813
117 40 489
117 41 402
117 42 734
117 43 694
117 44 908
117 45 901
117 46 752
117 47 559
117 48 309
117 49 606
117 50 626
117 51 327
117 52 710
117 53 728
117 54 492
117 55 136
117 56 635
117 57 61
117 58 770
117 59 275
117 60 448
117 61 818
117 62 792
117 63 494
117 64 288
117 65 865
117 66 846
117 67 322
117 68 658
117 69 689
117 70 830
117 71 623
117 72 411
117 73 816
117 74 194
117 75 658
117 76 386
117 77 846
117 78 524
117 79 173
117 80 832
117 81 693
117 82 560
117 83 462
117 84 108
117 85 657
117 86 356
117 87 915
117 88 635
117 89 747
117 90 777
117 91 451
117 92 945
117 93 178
117 94 318
117 95 310
117 96 424
117 97 627
117 98 772
117 99 689
117 100 399
117 101 273
117 102 539
117 103 623
117 104 406
117 105 620
117 106 748
117 107 872
117 108 708
117 109 496
117 110 769
117 111 23
117 112 710
117 113 503
117 114 713
117 115 495
117 116 230
117 118 553
117 119 733
117 120 491
117 121 492
117 122 590
117 123 671
117 124 543
117 125 615
117 126 524
117 127 738
117 128 1051
117 129 806
117 130 589
117 131 221
117 132 758
117 133 442
117 134 572
117 135 805
117 136 630
117 137 99
117 138 1091
117 139 762
117 140 477
117 141 905
117 142 823
117 143 975
117 144 954
117 145 873
117 146 785
117 147 592
117 148 511
117 149 618
117 150 569
117 151 488
117 152 289
117 153 829
117 154 142
117 155 822
117 156 528
117 157 585
117 158 396
117 159 727
117 160 783
117 161 242
117 162 888
117 163 626
117 164 211
117 165 222
117 166 278
117 167 779
117 168 269
117 169 244
117 170 83
117 171 88
117 172 667
117 173 306
117 174 412
117 175 1111
117 176 560
117 177 783
117 178 559
117 179 836
117 180 228
117 181 360
117 182 483
117 183 766
117 184 611
117 185 817
117 186 928
117 187 498
117 188 184
117 189 714
117 190 643
117 191 655
117 192 777
117 193 538
117 194 787
117 195 469
117 196 201
117 197 576
117 198 699
117 199 855
117 200 191
118 1 895
118 2 706
118 3 942
118 4 457
118 5 822
118 6 939
118 7 110
118 8 144
118 9 753
118 10 577
118 11 689
118 12 342
118 13 764
118 14 464
118 15 711
118 16 528
118 17 690
118 18 911
118 19 80
118 20 437
118 21 683
118 22 752
118 23 718
118 24 503
118 25 751
118 26 662
118 27 114
118 28 510
118 29 340
118 30 844
118 31 902
118 32 644
118 33 559
118 34 875
118 35 488
118 36 658
118 37 668
118 38 498
118 39 1085
118 40 526
118 41 820
118 42 556
118 43 919
118 44 860
118 45 693
118 46 514
118 47 818
118 48 519
118 49 667
118 50 733
118 51 229
118 52 315
118 53 345
118 54 608
118 55 603
118 56 136
118 57 518
118 58 857
118 59 623
118 60 314
118 61 268
118 62 608
118 63 499
118 64 592
118 65 862
118 66 1121
118 67 461
118 68 185
118 69 200
118 70 503
118 71 93
118 72 152
118 73 362
118 74 622
118 75 428
118 76 170
118 77 624
118 78 737
118 79 658
118 80 777
118 81 159
118 82 644
118 83 679
118 84 541
118 85 116
118 86 197
118 87 910
118 88 381
118 89 431
118 90 859
118 91 870
118 92 882
118 93 730
118 94 302
118 95 243
118 96 424
118 97 666
118 98 909
118 99 682
118 100 651
118 101 762
118 102 54
118 103 482
118 104 451
118 105 381
118 106 835
118 107 622
118 108 159
118 109 131
118 110 622
118 111 563
118 112 183
118 113 829
118 114 472
118 115 816
118 116 369
118 117 553
118 119 201
118 120 111
118 121 851
118 122 334
118 123 208
118 124 542
118 125 428
118 126 110
118 127 821
118 128 863
118 129 803
118 130 566
118 131 728
118 132 982
118 133 579
118 134 167
118 135 550
118 136 811
118 137 539
118 138 901
118 139 210
118 140 322
118 141 564
118 142 566
118 143 668
118 144 643
118 145 764
118 146 426
118 147 56
118 148 341
118 149 397
118 150 852
118 151 481
118 152 692
118 153 624
118 154 595
118 155 630
118 156 26
118 157 36
118 158 720
118 159 654
118 160 235
118 161 766
118 162 759
118 163 804
118 164 521
118 165 706
118 166 604
118 167 975
118 168 767
118 169 364
118 170 636
118 171 467
118 172 866
118 173 467
118 174 399
118 175 903
118 176 377
118 177 912
118 178 275
118 179 1099
118 180 463
118 181 741
118 182 545
118 183 306
118 184 360
118 185 329
118 186 724
118 187 900
118 188 721
118 189 299
118 190 416
118 191 790
118 192 619
118 193 861
118 194 671
118 195 514
118 196 695
118 197 500
118 198 875
118 199 761
118 200 605
119 1 795
119 2 758
119 3 1045
119 4 336
119 5 818
119 6 1017
119 7 96
119 8 137
119 9 877
119 10 681
119 11 846
119 12 163
119 13 841
119 14 658
119 15 883
119 16 723
119 17 851
119 18 931
119 19 143
119 20 588
119 21 840
119 22 770
119 23 882
119 24 430
119 25 877
119 26 785
119 27 108
119 28 687
119 29 397
119 30 977
119 31 884
119 32 734
119 33 592
119 34 979
119 35 632
119 36 628
119 37 665
119 38 595
119 39 1148
119 40 583
119 41 948
119 42 513
119 43 979
119 44 826
119 45 612
119 46 451
119 47 899
119 48 635
119 49 701
119 50 774
119 51 419
119 52 218
119 53 245
119 54 673
119 55 763
119 56 104
119 57 692
119 58 874
119 59 753
119 60 390
119 61 173
119 62 551
119 63 551
119 64 716
119 65 845
119 66 1183
119 67 574
119 68 111
119 69 85
119 70 394
119 71 197
119 72 350
119 73 199
119 74 771
119 75 395
119 76 363
119 77 547
119 78 812
119 79 816
119 80 750
119 81 187
119 82 691
119 83 764
119 84 704
119 85 85
119 86 384
119 87 888
119 88 353
119 89 347
119 90 874
119 91 994
119 92 840
119 93 910
119 94 443
119 95 429
119 96 501
119 97 693
119 98 939
119 99 688
119 100 751
119 101 914
119 102 197
119 103 477
119 104 536
119 105 363
119 106 855
119 107 531
119 108 138
119 109 244
119 110 581
119 111 741
119 112 26
119 113 929
119 114 419
119 115 915
119 116 566
119 117 733
119 118 201
119 120 244
119 121 959
119 122 329
119 123 120
119 124 580
119 125 418
119 126 213
119 127 841
119 128 772
119 129 793
119 130 589
119 131 921
119 132 1036
119 133 658
119 134 191
119 135 470
119 136 867
119 137 704
119 138 806
119 139 123
119 140 382
119 141 437
119 142 482
119 143 544
119 144 520
119 145 716
119 146 316
119 147 196
119 148 381
119 149 382
119 150 936
119 151 535
119 152 828
119 153 554
119 154 789
119 155 566
119 156 224
119 157 182
119 158 831
119 159 638
119 160 69
119 161 928
119 162 703
119 163 859
119 164 663
119 165 860
119 166 733
119 167 1020
119 168 921
119 169 562
119 170 815
119 171 646
119 172 921
119 173 585
119 174 483
119 175 801
119 176 391
119 177 939
119 178 290
119 179 1158
119 180 604
119 181 865
119 182 606
119 183 156
119 184 344
119 185 147
119 186 640
119 187 1017
119 188 908
119 189 194
119 190 389
119 191 832
119 192 572
119 193 957
119 194 635
119 195 578
119 196 889
119 197 519
119 198 922
119 199 720
119 200 753
120 1 820
120 2 595
120 3 837
120 4 408
120 5 717
120 6 830
120 7 182
120 8 124
120 9 653
120 10 471
120 11 605
120 12 343
120 13 654
120 14 426
120 15 639
120 16 493
120 17 609
120 18 802
120 19 175
120 20 348
120 21 600
120 22 645
120 23 640
120 24 427
120 25 652
120 26 561
120 27 137
120 28 444
120 29 231
120 30 748
120 31 800
120 32 536
120 33 450
120 34 770
120 35 396
120 36 561
120 37 564
120 38 390
120 39 975
120 40 415
120 41 722
120 42 466
120 43 809
120 44 762
120 45 614
120 46 433
120 47 709
120 48 415
120 49 558
120 50 624
120 51 192
120 52 268
120 53 296
120 54 498
120 55 522
120 56 144
120 57 449
