nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
191 162 217
191 163 631
191 164 486
191 165 575
191 166 592
191 167 746
191 168 673
191 169 330
191 170 545
191 171 304
191 172 710
191 173 580
191 174 552
191 175 731
191 176 299
191 177 738
191 178 641
191 179 252
191 180 698
191 181 807
191 182 139
191 183 763
191 184 603
191 185 141
191 186 433
191 187 674
191 188 488
191 189 1012
191 190 816
191 192 984
191 193 228
191 194 534
191 195 667
191 196 875
191 197 179
191 198 518
191 199 702
191 200 891
191 201 505
191 202 176
191 203 746
191 204 632
191 205 191
191 206 344
191 207 206
191 208 704
191 209 660
191 210 735
191 211 952
191 212 113
191 213 130
191 214 531
191 215 353
191 216 351
191 217 115
191 218 696
191 219 331
191 220 500
191 221 580
191 222 444
191 223 485
191 224 503
191 225 845
191 226 248
191 227 743
191 228 238
191 229 601
191 230 576
191 231 853
191 232 782
191 233 599
191 234 817
191 235 314
191 236 256
191 237 703
191 238 1059
191 239 442
191 240 647
191 241 331
191 242 500
191 243 679
191 244 262
191 245 278
191 246 660
191 247 675
191 248 434
191 249 325
191 250 834
191 251 748
191 252 752
191 253 797
191 254 382
191 255 726
191 256 164
191 257 858
191 258 207
191 259 766
191 260 1034
191 261 407
191 262 530
191 263 417
191 264 389
191 265 484
191 266 709
191 267 862
191 268 344
191 269 178
191 270 607
191 271 172
191 272 391
191 273 532
191 274 975
191 275 512
191 276 253
191 277 101
191 278 631
191 279 775
191 280 154
191 281 165
191 282 198
191 283 746
191 284 689
191 285 185
191 286 601
191 287 745
191 288 83
191 289 546
191 290 305
191 291 450
191 292 759
191 293 209
191 294 91
191 295 457
191 296 857
191 297 333
191 298 249
191 299 184
191 300 697
192 1 687
192 2 727
192 3 85
192 4 661
192 5 648
192 6 918
192 7 169
192 8 481
192 9 964
192 10 927
192 11 879
192 12 994
192 13 835
192 14 559
192 15 203
192 16 962
192 17 563
192 18 350
192 19 362
192 20 706
192 21 815
192 22 798
192 23 390
192 24 1082
192 25 651
192 26 812
192 27 711
192 28 768
192 29 1087
192 30 618
192 31 144
192 32 641
192 33 446
192 34 881
192 35 535
192 36 273
192 37 524
192 38 1065
192 39 681
192 40 592
192 41 933
192 42 784
192 43 438
192 44 255
192 45 896
192 46 640
192 47 952
192 48 601
192 49 27
192 50 593
192 51 1045
192 52 259
192 53 401
192 54 318
192 55 877
192 56 789
192 57 1054
192 58 257
192 59 915
192 60 979
192 61 981
192 62 185
192 63 518
192 64 480
192 65 494
192 66 88
192 67 1000
192 68 672
192 69 340
192 70 919
192 71 740
192 72 638
192 73 890
192 74 246
192 75 257
192 76 844
192 77 368
192 78 158
192 79 856
192 80 611
192 81 897
192 82 617
192 83 943
192 84 829
192 85 1114
192 86 651
192 87 1263
192 88 699
192 89 1010
192 90 124
192 91 993
192 92 931
192 93 637
192 94 602
192 95 373
192 96 905
192 97 476
192 98 428
192 99 781
192 100 163
192 101 397
192 102 112
192 103 521
192 104 802
192 105 802
192 106 967
192 107 929
192 108 571
192 109 74
192 110 763
192 111 675
192 112 504
192 113 944
192 114 579
192 115 280
192 116 922
192 117 936
192 118 192
192 119 891
192 120 485
192 121 732
192 122 743
192 123 84
192 124 390
192 125 767
192 126 259
192 127 563
192 128 585
192 129 651
192 130 367
192 131 604
192 132 523
192 133 755
192 134 881
192 135 541
192 136 358
192 137 513
192 138 763
192 139 714
192 140 450
192 141 740
192 142 455
192 143 28
192 144 406
192 145 806
192 146 757
192 147 484
192 148 388
192 149 932
192 150 830
192 151 668
192 152 783
192 153 831
192 154 904
192 155 176
192 156 461
192 157 466
192 158 833
192 159 491
192 160 892
192 161 642
192 162 1050
192 163 593
192 164 639
192 165 527
192 166 620
192 167 783
192 168 602
192 169 805
192 170 440
192 171 874
192 172 504
192 173 907
192 174 615
192 175 419
192 176 916
192 177 246
192 178 727
192 179 859
192 180 352
192 181 575
192 182 1106
192 183 579
192 184 721
192 185 874
192 186 789
192 187 624
192 188 955
192 189 35
192 190 169
192 191 984
192 193 990
192 194 765
192 195 321
192 196 284
192 197 1161
192 198 818
192 199 449
192 200 245
192 201 517
192 202 844
192 203 520
192 204 353
192 205 827
192 206 653
192 207 1018
192 208 281
192 209 719
192 210 422
192 211 68
192 212 963
192 213 901
192 214 810
192 215 642
192 216 634
192 217 992
192 218 304
192 219 677
192 220 595
192 221 741
192 222 541
192 223 504
192 224 557
192 225 175
192 226 1107
192 227 241
192 228 747
192 229 578
192 230 736
192 231 304
192 232 261
192 233 436
192 234 386
192 235 797
192 236 1228
192 237 497
192 238 84
192 239 554
192 240 400
192 241 682
192 242 484
192 243 788
192 244 730
192 245 894
192 246 329
192 247 621
192 248 631
192 249 661
192 250 207
192 251 237
192 252 777
192 253 231
192 254 604
192 255 332
192 256 1062
192 257 325
192 258 811
192 259 332
192 260 72
192 261 581
192 262 633
192 263 751
192 264 934
192 265 776
192 266 403
192 267 135
192 268 658
192 269 1144
192 270 883
192 271 908
192 272 599
192 273 912
192 274 28
192 275 761
192 276 801
192 277 1031
192 278 627
192 279 721
192 280 1036
192 281 1016
192 282 961
192 283 847
192 284 882
192 285 812
192 286 514
192 287 307
192 288 975
192 289 766
192 290 685
192 291 607
192 292 466
192 293 1027
192 294 1042
192 295 630
192 296 181
192 297 948
192 298 743
192 299 907
192 300 299
193 1 539
193 2 675
193 3 937
193 4 429
193 5 348
193 6 255
193 7 885
193 8 730
193 9 56
193 10 449
193 11 151
193 12 316
193 13 861
193 14 689
193 15 792
193 16 132
193 17 584
193 18 667
193 19 741
193 20 791
193 21 341
193 22 218
193 23 901
193 24 374
193 25 391
193 26 403
193 27 398
193 28 435
193 29 220
193 30 816
193 31 881
193 32 576
193 33 593
193 34 251
193 35 714
193 36 823
193 37 470
193 38 146
193 39 504
193 40 519
193 41 498
193 42 383
193 43 566
193 44 836
193 45 922
193 46 472
193 47 451
193 48 786
193 49 1005
193 50 660
193 51 336
193 52 840
193 53 618
193 54 680
193 55 493
193 56 258
193 57 385
193 58 761
193 59 308
193 60 578
193 61 58
193 62 811
193 63 475
193 64 511
193 65 852
193 66 904
193 67 145
193 68 320
193 69 651
193 70 89
193 71 866
193 72 468
193 73 267
193 74 786
193 75 735
193 76 362
193 77 663
193 78 834
193 79 771
193 80 739
193 81 482
193 82 411
193 83 542
193 84 367
193 85 171
193 86 613
193 87 344
193 88 544
193 89 334
193 90 900
193 91 536
193 92 96
193 93 425
193 94 733
193 95 620
193 96 771
193 97 615
193 98 799
193 99 262
193 100 933
193 101 608
193 102 1018
193 103 476
193 104 629
193 105 419
193 106 32
193 107 288
193 108 437
193 109 1044
193 110 499
193 111 625
193 112 510
193 113 126
193 114 784
193 115 711
193 116 729
193 117 100
193 118 964
193 119 297
193 120 679
193 121 720
193 122 552
193 123 950
193 124 666
193 125 556
193 126 828
193 127 481
193 128 425
193 129 345
193 130 655
193 131 526
193 132 610
193 133 468
193 134 783
193 135 452
193 136 714
193 137 478
193 138 372
193 139 418
193 140 593
193 141 382
193 142 639
193 143 985
193 144 645
193 145 379
193 146 551
193 147 903
193 148 603
193 149 165
193 150 414
193 151 325
193 152 466
193 153 454
193 154 906
193 155 893
193 156 693
193 157 732
193 158 300
193 159 517
193 160 239
193 161 721
193 162 66
193 163 515
193 164 388
193 165 688
193 166 473
193 167 925
193 168 548
193 169 200
193 170 563
193 171 508
193 172 830
193 173 375
193 174 693
193 175 829
193 176 105
193 177 754
193 178 813
193 179 133
193 180 768
193 181 681
193 182 211
193 183 902
193 184 447
193 185 324
193 186 618
193 187 823
193 188 271
193 189 1013
193 190 824
193 191 228
193 192 990
193 194 714
193 195 698
193 196 821
193 197 282
193 198 710
193 199 806
193 200 845
193 201 475
193 202 180
193 203 872
193 204 660
193 205 356
193 206 351
193 207 433
193 208 728
193 209 501
193 210 660
193 211 946
193 212 336
193 213 148
193 214 721
193 215 362
193 216 392
193 217 114
193 218 687
193 219 321
193 220 627
193 221 755
193 222 491
193 223 496
193 224 445
193 225 882
193 226 120
193 227 756
193 228 308
193 229 735
193 230 749
193 231 929
193 232 837
193 233 678
193 234 912
193 235 200
193 236 296
193 237 821
193 238 1072
193 239 515
193 240 606
193 241 313
193 242 527
193 243 861
193 244 368
193 245 486
193 246 693
193 247 544
193 248 367
193 249 396
193 250 880
193 251 769
193 252 578
193 253 843
193 254 415
193 255 686
193 256 385
193 257 795
193 258 367
193 259 715
193 260 1050
193 261 469
193 262 420
193 263 590
193 264 604
193 265 667
193 266 799
193 267 858
193 268 445
193 269 355
193 270 808
193 271 381
193 272 408
193 273 739
193 274 976
193 275 352
193 276 423
193 277 324
193 278 503
193 279 613
193 280 100
193 281 74
193 282 41
193 283 557
193 284 886
193 285 327
193 286 523
193 287 710
193 288 145
193 289 381
193 290 332
193 291 570
193 292 666
193 293 47
193 294 307
193 295 377
193 296 898
193 297 118
193 298 284
193 299 393
193 300 737
194 1 200
194 2 53
194 3 680
194 4 774
194 5 607
194 6 475
194 7 792
194 8 285
194 9 735
194 10 323
194 11 568
194 12 474
194 13 152
194 14 211
194 15 613
194 16 795
194 17 264
194 18 686
194 19 811
194 20 103
194 21 373
194 22 690
194 23 418
194 24 514
194 25 404
194 26 894
194 27 797
194 28 885
194 29 635
194 30 186
194 31 762
194 32 196
194 33 712
194 34 824
194 35 231
194 36 818
194 37 513
194 38 671
194 39 870
194 40 298
194 41 290
194 42 854
194 43 638
194 44 511
194 45 223
194 46 800
194 47 339
194 48 182
194 49 790
194 50 934
194 51 504
194 52 823
194 53 681
194 54 640
194 55 255
194 56 733
194 57 477
194 58 539
194 59 429
194 60 278
194 61 664
194 62 687
194 63 517
194 64 530
194 65 308
194 66 700
194 67 610
194 68 540
194 69 572
194 70 630
194 71 161
194 72 312
194 73 846
194 74 534
194 75 632
194 76 886
194 77 710
194 78 679
194 79 100
194 80 157
194 81 276
194 82 685
194 83 267
194 84 878
194 85 714
194 86 157
194 87 774
194 88 188
194 89 474
194 90 642
194 91 317
194 92 619
194 93 370
194 94 165
194 95 547
194 96 144
194 97 342
194 98 342
194 99 726
194 100 836
194 101 490
194 102 707
194 103 604
194 104 1060
194 105 900
194 106 684
194 107 891
194 108 642
194 109 768
194 110 216
194 111 969
194 112 656
194 113 594
194 114 200
194 115 612
194 116 159
194 117 615
194 118 608
194 119 871
194 120 292
194 121 35
194 122 961
194 123 684
194 124 417
194 125 982
194 126 506
194 127 712
194 128 648
194 129 607
194 130 467
194 131 278
194 132 289
194 133 902
194 134 126
194 135 519
194 136 426
194 137 566
194 138 349
194 139 821
194 140 405
194 141 810
194 142 788
194 143 780
194 144 738
194 145 336
194 146 164
194 147 349
194 148 556
194 149 797
194 150 918
194 151 590
194 152 249
194 153 269
194 154 213
194 155 591
194 156 854
194 157 300
194 158 414
194 159 643
194 160 480
194 161 123
194 162 733
194 163 796
194 164 684
194 165 244
194 166 778
194 167 213
194 168 840
194 169 671
194 170 481
194 171 241
194 172 288
194 173 943
194 174 153
194 175 359
194 176 727
194 177 573
194 178 112
194 179 644
194 180 414
194 181 938
194 182 666
194 183 281
194 184 855
194 185 399
194 186 102
194 187 186
194 188 897
194 189 799
194 190 640
194 191 534
194 192 765
194 193 714
194 195 497
194 196 826
194 197 677
194 198 55
194 199 325
194 200 817
194 201 569
194 202 547
194 203 299
194 204 488
194 205 360
194 206 486
194 207 410
194 208 533
194 209 901
194 210 777
194 211 771
194 212 435
194 213 566
194 214 46
194 215 482
194 216 428
194 217 628
194 218 607
194 219 513
194 220 200
194 221 50
194 222 405
194 223 484
194 224 621
194 225 590
194 226 776
194 227 582
194 228 434
194 229 188
194 230 48
194 231 501
194 232 504
194 233 349
194 234 428
194 235 648
194 236 765
194 237 289
194 238 811
194 239 349
194 240 650
194 241 526
194 242 451
194 243 147
194 244 367
194 245 271
194 246 488
194 247 854
194 248 614
194 249 385
194 250 560
194 251 566
194 252 1006
194 253 535
194 254 437
194 255 693
194 256 485
194 257 835
194 258 348
194 259 744
194 260 781
194 261 377
194 262 726
194 263 125
194 264 220
194 265 51
194 266 365
194 267 699
194 268 323
194 269 598
194 270 138
194 271 366
194 272 467
194 273 148
194 274 772
194 275 802
194 276 293
194 277 500
194 278 819
194 279 993
194 280 677
194 281 679
194 282 674
194 283 1037
194 284 189
194 285 388
194 286 702
194 287 696
194 288 593
194 289 836
194 290 463
194 291 232
194 292 830
194 293 717
194 294 523
194 295 641
194 296 587
194 297 772
194 298 475
194 299 355
194 300 493
195 1 378
195 2 450
195 3 250
195 4 460
195 5 379
195 6 600
195 7 299
195 8 231
195 9 680
195 10 611
195 11 572
195 12 674
195 13 604
195 14 289
195 15 127
195 16 694
195 17 256
195 18 219
195 19 334
195 20 468
195 21 495
195 22 530
195 23 282
195 24 762
195 25 335
195 26 618
195 27 506
195 28 585
195 29 772
195 30 402
195 31 272
195 32 338
195 33 288
195 34 639
195 35 277
195 36 324
195 37 233
195 38 756
195 39 523
195 40 274
195 41 620
195 42 582
195 43 230
195 44 148
195 45 675
195 46 460
195 47 635
195 48 374
195 49 342
195 50 514
195 51 725
195 52 328
195 53 240
195 54 163
195 55 564
195 56 538
195 57 734
195 58 66
195 59 595
195 60 673
195 61 681
195 62 193
195 63 229
195 64 199
195 65 320
195 66 237
195 67 690
195 68 380
195 69 106
195 70 619
195 71 526
195 72 318
195 73 654
195 74 89
195 75 137
195 76 637
195 77 248
195 78 192
195 79 595
195 80 362
195 81 583
195 82 387
195 83 634
195 84 623
195 85 806
195 86 358
195 87 948
195 88 392
195 89 690
195 90 210
195 91 682
195 92 628
195 93 317
195 94 351
195 95 109
195 96 640
195 97 166
195 98 230
195 99 529
195 100 346
195 101 92
195 102 324
195 103 272
195 104 695
195 105 614
195 106 671
195 107 699
195 108 331
195 109 358
195 110 451
195 111 576
195 112 288
195 113 636
195 114 353
195 115 120
195 116 646
195 117 632
195 118 268
195 119 664
195 120 207
195 121 468
195 122 608
195 123 262
195 124 82
195 125 633
195 126 140
195 127 361
195 128 345
195 129 381
195 130 47
195 131 288
195 132 219
195 133 585
195 134 621
195 135 252
195 136 82
195 137 247
195 138 442
195 139 519
195 140 130
195 141 532
195 142 349
195 143 326
195 144 288
195 145 486
195 146 452
195 147 345
195 148 130
195 149 671
195 150 641
195 151 390
195 152 468
195 153 514
195 154 676
195 155 196
195 156 401
195 157 218
195 158 514
195 159 271
195 160 575
195 161 384
195 162 753
195 163 429
195 164 403
195 165 257
195 166 435
195 167 584
195 168 460
195 169 531
195 170 136
195 171 563
195 172 314
195 173 703
195 174 347
195 175 246
195 176 638
195 177 82
195 178 495
195 179 569
195 180 135
195 181 509
195 182 793
195 183 414
195 184 541
195 185 554
195 186 496
195 187 410
195 188 720
195 189 351
195 190 160
195 191 667
195 192 321
195 193 698
195 194 497
195 196 332
195 197 845
195 198 545
195 199 253
195 200 321
195 201 251
195 202 538
195 203 352
195 204 38
195 205 507
195 206 348
195 207 699
195 208 41
195 209 562
195 210 326
195 211 301
195 212 643
195 213 593
195 214 541
195 215 338
195 216 320
195 217 685
195 218 123
195 219 377
195 220 304
195 221 488
195 222 223
195 223 203
195 224 310
195 225 184
195 226 810
195 227 90
195 228 431
195 229 329
195 230 481
195 231 263
195 232 151
195 233 150
195 234 289
195 235 518
195 236 915
195 237 302
195 238 393
195 239 234
195 240 214
195 241 385
195 242 173
195 243 564
195 244 410
195 245 580
195 246 10
195 247 479
195 248 368
195 249 343
195 250 185
195 251 84
195 252 651
195 253 148
195 254 291
195 255 219
195 256 742
195 257 347
195 258 491
195 259 265
195 260 367
195 261 261
195 262 418
195 263 453
195 264 634
195 265 495
195 266 209
195 267 215
195 268 337
195 269 825
195 270 629
195 271 589
195 272 292
195 273 638
195 274 316
195 275 543
195 276 482
195 277 711
195 278 462
195 279 614
195 280 731
195 281 714
195 282 665
195 283 708
195 284 651
195 285 492
195 286 323
195 287 213
195 288 664
195 289 561
195 290 375
195 291 301
195 292 385
195 293 730
195 294 723
195 295 377
195 296 201
195 297 676
195 298 432
195 299 587
195 300 44
196 1 685
196 2 778
196 3 303
196 4 428
196 5 478
196 6 819
196 7 115
196 8 562
196 9 783
196 10 888
196 11 741
196 12 910
196 13 935
196 14 620
196 15 240
196 16 762
196 17 572
196 18 169
196 19 91
196 20 799
196 21 742
196 22 608
196 23 561
196 24 1004
196 25 567
196 26 563
196 27 477
196 28 516
196 29 964
196 30 730
196 31 144
196 32 653
196 33 229
196 34 660
196 35 609
196 36 12
196 37 406
196 38 924
196 39 422
196 40 569
196 41 909
196 42 542
196 43 266
196 44 391
196 45 1006
196 46 397
196 47 911
196 48 703
196 49 278
196 50 313
196 51 962
196 52 27
196 53 209
196 54 193
196 55 855
196 56 584
196 57 982
196 58 307
196 59 832
196 60 973
196 61 827
196 62 165
196 63 400
196 64 364
196 65 632
196 66 240
196 67 868
196 68 530
196 69 260
196 70 765
196 71 856
196 72 597
196 73 664
196 74 327
196 75 195
196 76 601
196 77 162
196 78 193
196 79 925
196 80 693
196 81 870
196 82 413
196 83 930
196 84 586
196 85 970
196 86 680
196 87 1134
196 88 700
196 89 929
196 90 303
196 91 973
196 92 783
196 93 569
196 94 682
196 95 291
196 96 968
196 97 486
196 98 546
196 99 577
196 100 139
196 101 345
196 102 383
196 103 356
196 104 523
196 105 550
196 106 803
196 107 697
196 108 385
196 109 357
196 110 747
196 111 397
196 112 313
196 113 807
196 114 682
196 115 215
196 116 970
196 117 790
196 118 420
196 119 658
196 120 538
196 121 798
196 122 471
196 123 316
196 124 410
196 125 494
196 126 388
196 127 346
196 128 397
196 129 480
196 130 359
196 131 588
196 132 540
196 133 497
196 134 951
196 135 417
196 136 410
196 137 369
196 138 696
196 139 473
196 140 429
196 141 504
196 142 200
196 143 261
196 144 177
196 145 746
196 146 761
196 147 645
196 148 290
196 149 727
196 150 578
196 151 505
196 152 755
196 153 798
196 154 1008
196 155 355
196 156 184
196 157 547
196 158 746
196 159 309
196 160 788
196 161 716
196 162 886
196 163 346
196 164 437
196 165 588
196 166 382
196 167 911
196 168 343
196 169 623
196 170 370
196 171 857
196 172 632
196 173 659
196 174 678
196 175 553
196 176 730
196 177 266
196 178 826
196 179 692
196 180 447
196 181 294
196 182 976
196 183 727
196 184 471
196 185 797
196 186 815
196 187 738
196 188 725
196 189 283
196 190 231
196 191 875
196 192 284
196 193 821
196 194 826
196 195 332
196 197 1041
196 198 872
196 199 569
196 200 40
196 201 371
196 202 710
196 203 664
196 204 338
196 205 760
196 206 533
196 207 965
196 208 300
196 209 457
196 210 171
196 211 216
196 212 887
196 213 767
196 214 869
196 215 525
196 216 541
196 217 852
196 218 220
196 219 545
196 220 628
196 221 819
196 222 478
196 223 407
196 224 381
196 225 343
196 226 941
196 227 257
196 228 648
196 229 661
196 230 812
196 231 498
196 232 398
196 233 481
196 234 562
196 235 622
196 236 1093
196 237 621
196 238 356
196 239 518
196 240 229
196 241 546
196 242 414
196 243 895
196 244 657
196 245 869
196 246 340
196 247 359
196 248 458
196 249 585
196 250 376
196 251 281
196 252 501
196 253 369
196 254 511
196 255 153
196 256 989
196 257 43
196 258 747
196 259 110
196 260 353
196 261 521
196 262 415
196 263 769
196 264 942
196 265 819
196 266 521
196 267 192
196 268 608
196 269 1050
196 270 960
196 271 849
196 272 492
196 273 964
196 274 257
196 275 530
196 276 757
196 277 945
196 278 376
196 279 443
196 280 887
196 281 864
196 282 800
196 283 573
196 284 983
196 285 733
196 286 300
196 287 139
196 288 844
196 289 527
196 290 574
196 291 614
196 292 196
196 293 864
196 294 950
196 295 445
196 296 364
196 297 753
196 298 627
196 299 851
196 300 347
197 1 561
197 2 656
197 3 1095
197 4 690
197 5 569
197 6 249
197 7 1085
197 8 799
197 9 337
197 10 356
197 11 301
197 12 206
197 13 800
197 14 735
197 15 959
197 16 410
197 17 655
197 18 876
197 19 970
197 20 774
197 21 365
197 22 478
197 23 980
197 24 179
197 25 511
197 26 684
197 27 667
197 28 713
197 29 78
197 30 828
197 31 1074
197 32 611
197 33 819
197 34 532
197 35 766
197 36 1041
197 37 647
197 38 138
197 39 775
197 40 600
197 41 395
197 42 662
197 43 776
197 44 963
197 45 844
197 46 734
197 47 343
197 48 805
197 49 1179
197 50 925
197 51 175
197 52 1056
197 53 833
197 54 874
197 55 423
197 56 527
197 57 212
197 58 911
197 59 270
197 60 448
197 61 242
197 62 996
197 63 654
197 64 692
197 65 903
197 66 1074
197 67 175
197 68 512
197 69 830
197 70 292
197 71 838
197 72 546
197 73 549
197 74 930
197 75 918
197 76 643
197 77 879
197 78 1012
197 79 699
197 80 759
197 81 402
197 82 652
197 83 431
197 84 648
197 85 120
197 86 635
197 87 105
197 88 559
197 89 203
197 90 1055
197 91 399
197 92 269
197 93 530
197 94 757
197 95 794
197 96 680
197 97 717
197 98 876
197 99 528
197 100 1135
197 101 765
197 102 1165
197 103 686
197 104 910
197 105 700
197 106 279
197 107 567
197 108 663
197 109 1203
197 110 492
197 111 899
197 112 732
197 113 237
197 114 811
197 115 892
197 116 629
197 117 260
197 118 1092
197 119 579
197 120 758
197 121 696
197 122 830
197 123 1106
197 124 791
197 125 835
197 126 955
197 127 722
197 128 654
197 129 566
197 130 799
197 131 598
197 132 692
197 133 745
197 134 701
197 135 633
197 136 835
197 137 675
197 138 417
197 139 690
197 140 721
197 141 654
197 142 877
197 143 1161
197 144 871
197 145 389
197 146 535
197 147 956
197 148 783
197 149 445
197 150 696
197 151 540
197 152 457
197 153 419
197 154 825
197 155 1033
197 156 939
197 157 806
197 158 336
197 159 734
197 160 271
197 161 731
197 162 230
197 163 772
197 164 631
197 165 747
197 166 731
197 167 885
197 168 809
197 169 454
197 170 722
197 171 437
197 172 880
197 173 655
197 174 717
197 175 905
197 176 384
197 177 916
197 178 788
197 179 372
197 180 876
197 181 944
197 182 73
197 183 925
197 184 721
197 185 311
197 186 577
197 187 833
197 188 547
197 189 1189
197 190 993
197 191 179
197 192 1161
197 193 282
197 194 677
197 195 845
197 196 1041
197 198 652
197 199 875
197 200 1059
197 201 673
197 202 331
197 203 914
197 204 810
197 205 362
197 206 515
197 207 283
197 208 882
197 209 776
197 210 893
197 211 1128
197 212 245
197 213 275
197 214 666
197 215 525
197 216 528
197 217 197
197 218 871
197 219 498
197 220 670
197 221 725
197 222 622
197 223 660
197 224 663
197 225 1024
197 226 217
197 227 921
197 228 415
197 229 767
197 230 722
197 231 1031
197 232 961
197 233 777
197 234 992
197 235 444
197 236 89
197 237 873
197 238 1237
197 239 621
197 240 814
197 241 497
197 242 677
197 243 816
197 244 441
197 245 407
197 246 838
197 247 808
197 248 589
197 249 503
197 250 1013
197 251 926
197 252 858
197 253 976
197 254 558
197 255 894
197 256 206
197 257 1021
197 258 379
197 259 932
197 260 1212
197 261 586
197 262 671
197 263 570
197 264 496
197 265 627
197 266 884
197 267 1038
197 268 523
197 269 108
197 270 727
197 271 317
197 272 566
197 273 644
197 274 1152
197 275 626
197 276 417
197 277 178
197 278 765
197 279 890
197 280 184
197 281 211
197 282 277
197 283 839
197 284 811
197 285 362
197 286 756
197 287 915
197 288 198
197 289 657
197 290 479
197 291 623
197 292 911
197 293 239
197 294 155
197 295 608
197 296 1036
197 297 399
197 298 422
197 299 326
197 300 876
198 1 222
198 2 95
198 3 733
198 4 799
198 5 630
198 6 464
198 7 842
198 8 338
198 9 734
198 10 297
198 11 566
198 12 452
198 13 153
198 14 261
198 15 663
198 16 798
198 17 304
198 18 728
198 19 854
198 20 149
198 21 371
198 22 702
198 23 472
198 24 483
198 25 425
198 26 913
198 27 820
198 28 907
198 29 614
198 30 238
198 31 812
198 32 230
198 33 749
198 34 835
198 35 283
198 36 864
198 37 546
198 38 656
198 39 897
198 40 331
198 41 258
198 42 874
198 43 676
198 44 564
198 45 213
198 46 827
198 47 310
198 48 235
198 49 843
198 50 968
198 51 478
198 52 870
198 53 721
198 54 684
198 55 232
198 56 748
198 57 447
198 58 589
198 59 415
198 60 234
198 61 658
198 62 736
198 63 549
198 64 566
198 65 361
198 66 752
198 67 598
198 68 559
198 69 616
198 70 628
198 71 192
198 72 336
198 73 858
198 74 585
198 75 679
198 76 902
198 77 752
198 78 729
198 79 67
198 80 211
198 81 251
198 82 712
198 83 229
198 84 896
198 85 697
198 86 195
198 87 745
198 88 208
198 89 450
198 90 695
198 91 277
198 92 615
198 93 393
198 94 219
198 95 590
198 96 97
198 97 386
198 98 396
198 99 741
198 100 886
198 101 533
198 102 761
198 103 636
198 104 1087
198 105 920
198 106 680
198 107 902
198 108 670
198 109 821
198 110 219
198 111 1000
198 112 690
198 113 587
198 114 254
198 115 658
198 116 106
198 117 610
198 118 662
198 119 883
198 120 342
198 121 89
198 122 987
198 123 737
198 124 464
198 125 1007
198 126 559
198 127 742
198 128 676
198 129 629
198 130 513
198 131 310
198 132 332
198 133 925
198 134 88
198 135 550
198 136 476
198 137 599
198 138 354
198 139 844
198 140 447
198 141 831
198 142 826
198 143 833
198 144 777
198 145 333
198 146 169
198 147 402
198 148 598
198 149 803
198 150 937
198 151 610
198 152 247
198 153 257
198 154 199
198 155 644
198 156 892
198 157 352
198 158 411
198 159 677
198 160 472
198 161 177
198 162 724
198 163 826
198 164 709
198 165 294
198 166 806
198 167 234
198 168 871
198 169 682
198 170 520
198 171 217
198 172 341
198 173 957
198 174 204
198 175 413
198 176 730
198 177 622
198 178 151
198 179 648
198 180 467
198 181 973
198 182 645
198 183 330
198 184 879
198 185 389
198 186 94
198 187 237
198 188 905
198 189 852
198 190 690
198 191 518
198 192 818
198 193 710
198 194 55
198 195 545
198 196 872
198 197 652
198 199 379
198 200 864
198 201 601
198 202 548
198 203 352
198 204 534
198 205 354
198 206 506
198 207 377
198 208 582
198 209 926
198 210 816
198 211 823
198 212 414
198 213 563
198 214 15
198 215 504
198 216 451
198 217 618
198 218 652
198 219 532
198 220 244
198 221 95
198 222 438
198 223 518
198 224 651
198 225 643
198 226 764
198 227 631
198 228 443
198 229 241
198 230 97
198 231 556
198 232 557
198 233 398
198 234 482
198 235 659
198 236 740
198 237 343
198 238 865
198 239 383
198 240 689
198 241 544
198 242 488
198 243 165
198 244 377
198 245 246
198 246 536
198 247 884
198 248 638
198 249 405
198 250 614
198 251 616
198 252 1032
198 253 588
198 254 462
198 255 736
198 256 454
198 257 880
198 258 345
198 259 787
198 260 835
198 261 406
198 262 752
198 263 135
198 264 175
198 265 57
198 266 419
198 267 749
198 268 344
198 269 567
198 270 107
198 271 347
198 272 492
198 273 95
198 274 824
198 275 821
198 276 289
198 277 475
198 278 848
198 279 1022
198 280 666
198 281 669
198 282 670
198 283 1060
198 284 178
198 285 386
198 286 736
198 287 740
198 288 582
198 289 856
198 290 480
198 291 268
198 292 868
198 293 709
198 294 499
198 295 666
198 296 641
198 297 775
198 298 485
198 299 336
198 300 543
199 1 318
199 2 297
199 3 365
199 4 679
199 5 555
199 6 632
199 7 508
199 8 78
199 9 804
199 10 562
199 11 660
199 12 676
199 13 387
199 14 146
199 15 332
199 16 840
199 17 225
199 18 471
199 19 583
199 20 257
199 21 513
199 22 691
199 23 107
199 24 747
199 25 416
199 26 830
199 27 719
199 28 804
199 29 813
199 30 170
199 31 473
199 32 267
199 33 535
199 34 817
199 35 115
199 36 560
199 37 412
199 38 821
199 39 756
199 40 289
199 41 551
199 42 791
199 43 469
199 44 199
199 45 452
199 46 688
199 47 585
199 48 153
199 49 475
199 50 764
199 51 722
199 52 560
199 53 489
199 54 415
199 55 499
199 56 714
199 57 713
199 58 263
199 59 606
199 60 574
199 61 773
199 62 410
199 63 411
199 64 399
199 65 68
199 66 395
199 67 753
199 68 523
199 69 356
199 70 719
199 71 296
199 72 342
199 73 836
199 74 245
199 75 379
199 76 840
199 77 500
199 78 392
199 79 410
199 80 169
199 81 521
