nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
122 113 266
122 114 617
122 115 522
122 116 143
122 117 402
122 118 269
122 119 420
122 120 449
122 121 613
122 123 303
122 124 216
122 125 633
122 126 342
122 127 336
122 128 629
122 129 398
122 130 473
122 131 383
122 132 163
122 133 421
122 134 297
122 135 279
122 136 519
122 137 225
122 138 609
122 139 509
122 140 458
122 141 352
122 142 584
122 143 499
122 144 534
122 145 344
122 146 315
122 147 462
122 148 300
122 149 268
122 150 104
122 151 570
122 152 308
122 153 397
122 154 365
122 155 136
122 156 437
122 157 380
122 158 357
122 159 542
122 160 301
122 161 673
122 162 323
122 163 522
122 164 30
122 165 426
122 166 397
122 167 269
122 168 547
122 169 515
122 170 308
122 171 446
122 172 254
122 173 527
122 174 416
122 175 548
122 176 50
122 177 592
122 178 381
122 179 557
122 180 542
122 181 601
122 182 119
122 183 630
122 184 515
122 185 198
122 186 403
122 187 231
122 188 655
122 189 302
122 190 693
122 191 470
122 192 189
122 193 362
122 194 139
122 195 245
122 196 298
122 197 430
122 198 141
122 199 232
122 200 452
123 1 211
123 2 814
123 3 364
123 4 340
123 5 124
123 6 519
123 7 633
123 8 844
123 9 852
123 10 557
123 11 567
123 12 66
123 13 333
123 14 561
123 15 916
123 16 590
123 17 305
123 18 809
123 19 564
123 20 228
123 21 131
123 22 403
123 23 562
123 24 595
123 25 357
123 26 404
123 27 761
123 28 858
123 29 287
123 30 679
123 31 508
123 32 303
123 33 344
123 34 41
123 35 393
123 36 265
123 37 830
123 38 414
123 39 488
123 40 561
123 41 877
123 42 601
123 43 660
123 44 492
123 45 828
123 46 445
123 47 414
123 48 798
123 49 271
123 50 383
123 51 679
123 52 802
123 53 478
123 54 148
123 55 645
123 56 134
123 57 437
123 58 426
123 59 324
123 60 332
123 61 656
123 62 265
123 63 425
123 64 688
123 65 292
123 66 254
123 67 322
123 68 356
123 69 586
123 70 733
123 71 815
123 72 572
123 73 269
123 74 408
123 75 636
123 76 279
123 77 586
123 78 32
123 79 387
123 80 491
123 81 659
123 82 307
123 83 644
123 84 614
123 85 412
123 86 400
123 87 661
123 88 601
123 89 484
123 90 544
123 91 601
123 92 575
123 93 762
123 94 420
123 95 270
123 96 347
123 97 425
123 98 682
123 99 399
123 100 497
123 101 702
123 102 236
123 103 471
123 104 399
123 105 433
123 106 361
123 107 243
123 108 536
123 109 905
123 110 300
123 111 676
123 112 430
123 113 104
123 114 735
123 115 789
123 116 442
123 117 527
123 118 84
123 119 622
123 120 650
123 121 916
123 122 303
123 124 297
123 125 735
123 126 170
123 127 68
123 128 932
123 129 584
123 130 768
123 131 593
123 132 445
123 133 252
123 134 456
123 135 492
123 136 794
123 137 435
123 138 910
123 139 712
123 140 387
123 141 548
123 142 881
123 143 237
123 144 639
123 145 107
123 146 463
123 147 672
123 148 590
123 149 70
123 150 202
123 151 865
123 152 524
123 153 456
123 154 666
123 155 300
123 156 178
123 157 648
123 158 648
123 159 844
123 160 58
123 161 772
123 162 468
123 163 823
123 164 309
123 165 686
123 166 657
123 167 356
123 168 748
123 169 511
123 170 609
123 171 748
123 172 367
123 173 265
123 174 656
123 175 253
123 176 257
123 177 292
123 178 150
123 179 731
123 180 239
123 181 616
123 182 380
123 183 930
123 184 532
123 185 268
123 186 256
123 187 409
123 188 726
123 189 591
123 190 996
123 191 765
123 192 154
123 193 380
123 194 313
123 195 536
123 196 544
123 197 270
123 198 307
123 199 128
123 200 694
124 1 203
124 2 621
124 3 554
124 4 45
124 5 207
124 6 277
124 7 337
124 8 636
124 9 647
124 10 499
124 11 415
124 12 304
124 13 575
124 14 403
124 15 684
124 16 744
124 17 97
124 18 556
124 19 343
124 20 322
124 21 364
124 22 257
124 23 534
124 24 384
124 25 103
124 26 391
124 27 523
124 28 683
124 29 171
124 30 556
124 31 344
124 32 71
124 33 505
124 34 336
124 35 302
124 36 553
124 37 696
124 38 175
124 39 201
124 40 695
124 41 652
124 42 587
124 43 389
124 44 204
124 45 581
124 46 301
124 47 164
124 48 614
124 49 526
124 50 563
124 51 401
124 52 903
124 53 610
124 54 152
124 55 609
124 56 253
124 57 235
124 58 301
124 59 33
124 60 394
124 61 640
124 62 220
124 63 407
124 64 402
124 65 553
124 66 332
124 67 156
124 68 633
124 69 695
124 70 613
124 71 685
124 72 434
124 73 563
124 74 466
124 75 397
124 76 97
124 77 298
124 78 323
124 79 586
124 80 229
124 81 389
124 82 238
124 83 543
124 84 381
124 85 207
124 86 472
124 87 614
124 88 602
124 89 663
124 90 265
124 91 469
124 92 565
124 93 822
124 94 609
124 95 151
124 96 575
124 97 233
124 98 401
124 99 139
124 100 380
124 101 552
124 102 347
124 103 641
124 104 210
124 105 219
124 106 443
124 107 444
124 108 514
124 109 668
124 110 346
124 111 382
124 112 638
124 113 334
124 114 828
124 115 713
124 116 270
124 117 236
124 118 218
124 119 328
124 120 664
124 121 721
124 122 216
124 123 297
124 125 842
124 126 426
124 127 282
124 128 728
124 129 289
124 130 541
124 131 597
124 132 239
124 133 516
124 134 161
124 135 210
124 136 704
124 137 160
124 138 740
124 139 417
124 140 250
124 141 567
124 142 732
124 143 389
124 144 359
124 145 263
124 146 525
124 147 676
124 148 479
124 149 311
124 150 181
124 151 724
124 152 523
124 153 193
124 154 474
124 155 84
124 156 472
124 157 576
124 158 532
124 159 645
124 160 255
124 161 882
124 162 533
124 163 613
124 164 245
124 165 624
124 166 389
124 167 461
124 168 760
124 169 301
124 170 416
124 171 571
124 172 452
124 173 561
124 174 624
124 175 539
124 176 219
124 177 566
124 178 435
124 179 772
124 180 505
124 181 392
124 182 176
124 183 715
124 184 305
124 185 371
124 186 509
124 187 123
124 188 466
124 189 482
124 190 794
124 191 538
124 192 150
124 193 539
124 194 87
124 195 427
124 196 507
124 197 531
124 198 83
124 199 318
124 200 658
125 1 648
125 2 776
125 3 390
125 4 872
125 5 695
125 6 1116
125 7 1075
125 8 830
125 9 826
125 10 449
125 11 626
125 12 800
125 13 483
125 14 636
125 15 938
125 16 179
125 17 923
125 18 945
125 19 762
125 20 541
125 21 850
125 22 646
125 23 390
125 24 747
125 25 944
125 26 466
125 27 876
125 28 750
125 29 675
125 30 569
125 31 649
125 32 902
125 33 393
125 34 719
125 35 577
125 36 818
125 37 632
125 38 775
125 39 894
125 40 179
125 41 894
125 42 346
125 43 925
125 44 898
125 45 936
125 46 630
125 47 1005
125 48 747
125 49 537
125 50 366
125 51 1199
125 52 68
125 53 258
125 54 797
125 55 380
125 56 643
125 57 1073
125 58 608
125 59 840
125 60 451
125 61 333
125 62 967
125 63 456
125 64 998
125 65 543
125 66 988
125 67 705
125 68 905
125 69 152
125 70 570
125 71 616
125 72 598
125 73 782
125 74 377
125 75 823
125 76 907
125 77 949
125 78 712
125 79 381
125 80 827
125 81 1202
125 82 610
125 83 520
125 84 1220
125 85 724
125 86 371
125 87 401
125 88 316
125 89 289
125 90 1080
125 91 585
125 92 349
125 93 133
125 94 347
125 95 935
125 96 451
125 97 704
125 98 1193
125 99 979
125 100 572
125 101 634
125 102 521
125 103 287
125 104 1043
125 105 737
125 106 403
125 107 951
125 108 392
125 109 949
125 110 499
125 111 1050
125 112 370
125 113 632
125 114 40
125 115 478
125 116 672
125 117 1028
125 118 777
125 119 1006
125 120 267
125 121 830
125 122 633
125 123 735
125 124 842
125 126 593
125 127 802
125 128 865
125 129 999
125 130 847
125 131 313
125 132 724
125 133 565
125 134 921
125 135 880
125 136 514
125 137 839
125 138 760
125 139 1081
125 140 1064
125 141 311
125 142 691
125 143 966
125 144 1158
125 145 837
125 146 319
125 147 284
125 148 544
125 149 667
125 150 672
125 151 663
125 152 361
125 153 1029
125 154 723
125 155 767
125 156 697
125 157 457
125 158 552
125 159 806
125 160 781
125 161 41
125 162 310
125 163 825
125 164 603
125 165 433
125 166 912
125 167 393
125 168 253
125 169 1143
125 170 711
125 171 711
125 172 394
125 173 725
125 174 370
125 175 825
125 176 623
125 177 881
125 178 653
125 179 182
125 180 875
125 181 1232
125 182 729
125 183 898
125 184 1146
125 185 490
125 186 541
125 187 856
125 188 1284
125 189 541
125 190 897
125 191 844
125 192 750
125 193 358
125 194 772
125 195 550
125 196 414
125 197 552
125 198 773
125 199 612
125 200 373
126 1 264
126 2 829
126 3 206
126 4 470
126 5 219
126 6 676
126 7 758
126 8 867
126 9 872
126 10 514
126 11 577
126 12 225
126 13 163
126 14 575
126 15 952
126 16 434
126 17 458
126 18 867
126 19 616
126 20 192
126 21 261
126 22 438
126 23 502
126 24 637
126 25 505
126 26 363
126 27 811
126 28 859
126 29 348
126 30 660
126 31 532
126 32 451
126 33 206
126 34 139
126 35 400
126 36 260
126 37 806
126 38 495
126 39 594
126 40 415
126 41 910
126 42 528
126 43 741
126 44 597
126 45 880
126 46 469
126 47 566
126 48 808
126 49 104
126 50 228
126 51 824
126 52 660
126 53 338
126 54 298
126 55 580
126 56 181
126 57 600
126 58 444
126 59 446
126 60 266
126 61 579
126 62 435
126 63 382
126 64 783
126 65 129
126 66 415
126 67 392
126 68 360
126 69 449
126 70 708
126 71 790
126 72 573
126 73 237
126 74 322
126 75 693
126 76 434
126 77 688
126 78 140
126 79 225
126 80 575
126 81 808
126 82 333
126 83 615
126 84 775
126 85 475
126 86 307
126 87 600
126 88 520
126 89 323
126 90 688
126 91 594
126 92 502
126 93 640
126 94 259
126 95 434
126 96 177
126 97 479
126 98 825
126 99 548
126 100 497
126 101 697
126 102 180
126 103 314
126 104 562
126 105 497
126 106 271
126 107 359
126 108 475
126 109 946
126 110 257
126 111 787
126 112 262
126 113 93
126 114 598
126 115 735
126 116 482
126 117 661
126 118 244
126 119 731
126 120 557
126 121 926
126 122 342
126 123 170
126 124 426
126 125 593
126 127 235
126 128 948
126 129 700
126 130 809
126 131 510
126 132 504
126 133 90
126 134 576
126 135 592
126 136 748
126 137 533
126 138 905
126 139 823
126 140 555
126 141 463
126 142 864
126 143 379
126 144 783
126 145 276
126 146 364
126 147 582
126 148 573
126 149 120
126 150 271
126 151 844
126 152 452
126 153 606
126 154 691
126 155 400
126 156 123
126 157 602
126 158 628
126 159 861
126 160 227
126 161 626
126 162 366
126 163 848
126 164 332
126 165 631
126 166 735
126 167 252
126 168 648
126 169 674
126 170 638
126 171 757
126 172 274
126 173 198
126 174 588
126 175 260
126 176 293
126 177 315
126 178 66
126 179 619
126 180 292
126 181 778
126 182 450
126 183 955
126 184 693
126 185 198
126 186 87
126 187 519
126 188 880
126 189 573
126 190 1008
126 191 805
126 192 278
126 193 237
126 194 412
126 195 526
126 196 490
126 197 106
126 198 408
126 199 115
126 200 624
127 1 247
127 2 842
127 3 431
127 4 323
127 5 156
127 6 475
127 7 611
127 8 868
127 9 877
127 10 606
127 11 600
127 12 22
127 13 396
127 14 593
127 15 934
127 16 657
127 17 270
127 18 819
127 19 582
127 20 287
127 21 90
127 22 431
127 23 616
127 24 616
127 25 325
127 26 455
127 27 776
127 28 890
127 29 312
127 30 720
127 31 537
127 32 273
127 33 412
127 34 97
127 35 431
127 36 273
127 37 870
127 38 422
127 39 482
127 40 628
127 41 897
127 42 657
127 43 662
127 44 485
127 45 841
127 46 476
127 47 377
127 48 828
127 49 333
127 50 451
127 51 644
127 52 869
127 53 545
127 54 132
127 55 699
127 56 185
127 57 389
127 58 460
127 59 313
127 60 392
127 61 713
127 62 206
127 63 477
127 64 683
127 65 352
127 66 186
127 67 341
127 68 352
127 69 652
127 70 775
127 71 856
127 72 608
127 73 287
127 74 468
127 75 649
127 76 244
127 77 579
127 78 96
127 79 454
127 80 495
127 81 621
127 82 344
127 83 688
127 84 566
127 85 428
127 86 462
127 87 713
127 88 659
127 89 551
127 90 511
127 91 638
127 92 631
127 93 827
127 94 487
127 95 223
127 96 412
127 97 445
127 98 648
127 99 366
127 100 535
127 101 738
127 102 297
127 103 538
127 104 351
127 105 448
127 106 423
127 107 195
127 108 590
127 109 921
127 110 355
127 111 663
127 112 496
127 113 171
127 114 802
127 115 839
127 116 467
127 117 501
127 118 72
127 119 609
127 120 710
127 121 944
127 122 336
127 123 68
127 124 282
127 125 802
127 126 235
127 128 958
127 129 569
127 130 787
127 131 651
127 132 463
127 133 311
127 134 442
127 135 488
127 136 842
127 137 433
127 138 944
127 139 697
127 140 331
127 141 608
127 142 919
127 143 176
127 144 606
127 145 42
127 146 525
127 147 731
127 148 631
127 149 136
127 150 232
127 151 904
127 152 580
127 153 421
127 154 693
127 155 304
127 156 217
127 157 696
127 158 689
127 159 871
127 160 35
127 161 839
127 162 530
127 163 846
127 164 347
127 165 737
127 166 661
127 167 420
127 168 808
127 169 461
127 170 634
127 171 779
127 172 430
127 173 296
127 174 711
127 175 258
127 176 294
127 177 285
127 178 204
127 179 794
127 180 224
127 181 566
127 182 395
127 183 953
127 184 485
127 185 329
127 186 318
127 187 402
127 188 683
127 189 633
127 190 1023
127 191 783
127 192 160
127 193 447
127 194 317
127 195 577
127 196 596
127 197 330
127 198 311
127 199 193
127 200 748
128 1 722
128 2 120
128 3 903
128 4 711
128 5 809
128 6 843
128 7 630
128 8 93
128 9 82
128 10 477
128 11 372
128 12 975
128 13 1002
128 14 375
128 15 116
128 16 918
128 17 812
128 18 247
128 19 386
128 20 756
128 21 1047
128 22 530
128 23 523
128 24 346
128 25 778
128 26 597
128 27 230
128 28 116
128 29 647
128 30 318
128 31 425
128 32 788
128 33 842
128 34 955
128 35 550
128 36 1183
128 37 238
128 38 555
128 39 568
128 40 855
128 41 104
128 42 543
128 43 402
128 44 568
128 45 213
128 46 488
128 47 796
128 48 141
128 49 998
128 50 889
128 51 774
128 52 881
128 53 823
128 54 840
128 55 494
128 56 806
128 57 881
128 58 510
128 59 697
128 60 700
128 61 536
128 62 947
128 63 583
128 64 456
128 65 1026
128 66 1058
128 67 619
128 68 1281
128 69 807
128 70 299
128 71 251
128 72 376
128 73 1173
128 74 683
128 75 339
128 76 822
128 77 516
128 78 940
128 79 929
128 80 507
128 81 806
128 82 628
128 83 372
128 84 904
128 85 534
128 86 705
128 87 470
128 88 571
128 89 930
128 90 747
128 91 359
128 92 554
128 93 748
128 94 923
128 95 876
128 96 978
128 97 514
128 98 761
128 99 775
128 100 452
128 101 262
128 102 770
128 103 903
128 104 882
128 105 517
128 106 721
128 107 1148
128 108 539
128 109 142
128 110 694
128 111 541
128 112 973
128 113 888
128 114 827
128 115 395
128 116 492
128 117 688
128 118 887
128 119 545
128 120 603
128 121 37
128 122 629
128 123 932
128 124 728
128 125 865
128 126 948
128 127 958
128 129 580
128 130 197
128 131 579
128 132 499
128 133 1009
128 134 633
128 135 550
128 136 358
128 137 577
128 138 120
128 139 543
128 140 943
128 141 608
128 142 190
128 143 1106
128 144 755
128 145 958
128 146 687
128 147 583
128 148 388
128 149 895
128 150 730
128 151 215
128 152 577
128 153 779
128 154 266
128 155 668
128 156 1058
128 157 423
128 158 346
128 159 88
128 160 923
128 161 894
128 162 693
128 163 116
128 164 628
128 165 435
128 166 392
128 167 753
128 168 620
128 169 905
128 170 324
128 171 192
128 172 725
128 173 1143
128 174 501
128 175 1176
128 176 677
128 177 1220
128 178 999
128 179 687
128 180 1170
128 181 927
128 182 568
128 183 47
128 184 880
128 185 757
128 186 985
128 187 620
128 188 871
128 189 390
128 190 66
128 191 199
128 192 800
128 193 847
128 194 657
128 195 427
128 196 514
128 197 1013
128 198 664
128 199 851
128 200 493
129 1 444
129 2 503
129 3 790
129 4 247
129 5 484
129 6 267
129 7 78
129 8 494
129 9 508
129 10 573
129 11 414
129 12 591
129 13 834
129 14 401
129 15 499
129 16 942
129 17 320
129 18 350
129 19 273
129 20 556
129 21 647
129 22 354
129 23 626
129 24 310
129 25 266
129 26 537
129 27 350
129 28 580
129 29 370
129 30 546
129 31 364
129 32 306
129 33 732
129 34 622
129 35 425
129 36 841
129 37 644
129 38 231
129 39 112
129 40 883
129 41 482
129 42 680
129 43 179
129 44 108
129 45 383
129 46 370
129 47 251
129 48 510
129 49 794
129 50 793
129 51 221
129 52 1049
129 53 807
129 54 440
129 55 678
129 56 520
129 57 323
129 58 391
129 59 261
129 60 589
129 61 721
129 62 455
129 63 545
129 64 143
129 65 822
129 66 581
129 67 326
129 68 919
129 69 867
129 70 594
129 71 640
129 72 444
129 73 851
129 74 640
129 75 263
129 76 342
129 77 68
129 78 609
129 79 823
129 80 172
129 81 241
129 82 419
129 83 561
129 84 326
129 85 278
129 86 655
129 87 672
129 88 704
129 89 883
129 90 168
129 91 474
129 92 666
129 93 943
129 94 839
129 95 388
129 96 828
129 97 296
129 98 210
129 99 241
129 100 437
129 101 509
129 102 581
129 103 858
129 104 336
129 105 263
129 106 638
129 107 716
129 108 616
129 109 476
129 110 547
129 111 95
129 112 877
129 113 609
129 114 975
129 115 723
129 116 328
129 117 114
129 118 506
129 119 46
129 120 767
129 121 587
129 122 398
129 123 584
129 124 289
129 125 999
129 126 700
129 127 569
129 128 580
129 130 386
129 131 703
129 132 275
129 133 788
129 134 128
129 135 122
129 136 700
129 137 174
129 138 636
129 139 129
129 140 402
129 141 691
129 142 657
129 143 653
129 144 189
129 145 547
129 146 690
129 147 769
129 148 504
129 149 592
129 150 431
129 151 660
129 152 641
129 153 219
129 154 394
129 155 301
129 156 758
129 157 617
129 158 536
129 159 515
129 160 543
129 161 1039
129 162 699
129 163 472
129 164 424
129 165 665
129 166 189
129 167 665
129 168 849
129 169 332
129 170 357
129 171 486
129 172 647
129 173 848
129 174 693
129 175 827
129 176 434
129 177 852
129 178 717
129 179 883
129 180 789
129 181 349
129 182 282
129 183 551
129 184 303
129 185 595
129 186 776
129 187 182
129 188 319
129 189 508
129 190 641
129 191 384
129 192 433
129 193 760
129 194 289
129 195 472
129 196 599
129 197 801
129 198 293
129 199 586
129 200 718
130 1 563
130 2 128
130 3 800
130 4 521
130 5 645
130 6 647
130 7 440
130 8 109
130 9 123
130 10 408
130 11 251
130 12 805
130 13 887
130 14 247
130 15 148
130 16 862
130 17 621
130 18 103
130 19 206
130 20 619
130 21 876
130 22 373
130 23 465
130 24 174
130 25 584
130 26 487
130 27 43
130 28 206
130 29 482
130 30 281
130 31 278
130 32 598
130 33 737
130 34 796
130 35 411
130 36 1028
130 37 303
130 38 371
130 39 372
130 40 797
130 41 112
130 42 502
130 43 209
130 44 372
130 45 90
130 46 340
130 47 601
130 48 145
130 49 873
130 50 791
130 51 588
130 52 878
130 53 747
130 54 663
130 55 469
130 56 651
130 57 685
130 58 366
130 59 510
130 60 584
130 61 516
130 62 758
130 63 478
130 64 271
130 65 902
130 66 873
130 67 448
130 68 1123
130 69 758
130 70 300
130 71 306
130 72 269
130 73 1023
130 74 588
130 75 146
130 76 633
130 77 320
130 78 780
130 79 830
130 80 315
130 81 617
130 82 477
130 83 328
130 84 711
130 85 359
130 86 609
130 87 450
130 88 532
130 89 850
130 90 552
130 91 270
130 92 504
130 93 749
130 94 831
130 95 687
130 96 867
130 97 344
130 98 575
130 99 580
130 100 331
130 101 218
130 102 637
130 103 822
130 104 686
130 105 339
130 106 616
130 107 972
130 108 472
130 109 138
130 110 567
130 111 356
130 112 879
130 113 739
130 114 813
130 115 432
130 116 330
130 117 493
130 118 715
130 119 353
130 120 581
130 121 202
130 122 473
130 123 768
130 124 541
130 125 847
130 126 809
130 127 787
130 128 197
130 129 386
130 131 537
130 132 324
130 133 880
130 134 438
130 135 355
130 136 399
130 137 386
130 138 257
130 139 364
130 140 749
130 141 552
130 142 294
130 143 925
130 144 565
130 145 783
130 146 608
130 147 568
130 148 309
130 149 740
130 150 568
130 151 305
130 152 510
130 153 582
130 154 132
130 155 488
130 156 909
130 157 392
130 158 295
130 159 131
130 160 753
130 161 882
130 162 615
130 163 87
130 164 478
130 165 424
130 166 197
130 167 649
130 168 628
130 169 709
130 170 173
130 171 150
130 172 621
130 173 998
130 174 480
130 175 1019
130 176 523
130 177 1060
130 178 853
130 179 685
130 180 1006
130 181 734
130 182 392
130 183 175
130 184 684
130 185 631
130 186 858
130 187 428
130 188 686
130 189 312
130 190 260
130 191 4
130 192 628
130 193 749
130 194 476
130 195 325
130 196 447
130 197 886
130 198 483
130 199 703
130 200 487
131 1 433
131 2 478
131 3 376
131 4 618
131 5 508
131 6 856
131 7 781
131 8 531
131 9 529
131 10 137
131 11 314
131 12 657
131 13 489
131 14 324
131 15 639
131 16 340
131 17 688
131 18 634
131 19 453
131 20 365
131 21 723
131 22 363
131 23 79
131 24 436
131 25 696
131 26 210
131 27 565
131 28 466
131 29 427
131 30 267
131 31 344
131 32 665
131 33 329
131 34 593
131 35 300
131 36 769
131 37 365
131 38 492
131 39 605
131 40 277
131 41 594
131 42 37
131 43 615
131 44 608
131 45 626
131 46 336
131 47 752
131 48 450
131 49 512
131 50 355
131 51 913
131 52 353
131 53 258
131 54 598
131 55 90
131 56 467
131 57 830
131 58 319
131 59 586
131 60 261
131 61 70
131 62 767
131 63 191
131 64 689
131 65 533
131 66 822
131 67 445
131 68 869
131 69 229
131 70 281
131 71 347
131 72 286
131 73 744
131 74 190
131 75 511
131 76 679
131 77 649
131 78 581
131 79 393
131 80 532
131 81 921
131 82 361
131 83 214
131 84 956
131 85 439
131 86 204
131 87 115
131 88 10
131 89 365
131 90 805
131 91 272
131 92 38
131 93 240
131 94 376
131 95 718
131 96 458
131 97 415
131 98 906
131 99 725
131 100 268
131 101 331
131 102 359
131 103 340
131 104 806
131 105 448
131 106 241
131 107 834
131 108 88
131 109 647
131 110 297
131 111 746
131 112 425
131 113 501
131 114 282
131 115 243
131 116 379
131 117 747
131 118 602
131 119 705
131 120 68
131 121 546
131 122 383
131 123 593
131 124 597
131 125 313
131 126 510
131 127 651
131 128 579
131 129 703
131 130 537
131 132 432
131 133 533
131 134 642
131 135 589
131 136 268
131 137 556
131 138 490
131 139 775
131 140 840
131 141 48
131 142 428
131 143 826
131 144 874
131 145 676
131 146 150
131 147 82
131 148 232
131 149 528
131 150 456
131 151 401
131 152 75
131 153 768
131 154 411
131 155 514
131 156 633
131 157 156
131 158 245
131 159 510
131 160 621
131 161 350
131 162 151
131 163 524
131 164 355
131 165 153
131 166 602
131 167 259
131 168 165
131 169 893
131 170 398
131 171 409
131 172 237
131 173 696
131 174 90
131 175 769
131 176 393
131 177 824
131 178 575
131 179 181
131 180 797
131 181 972
131 182 452
131 183 607
131 184 890
131 185 328
131 186 505
131 187 581
131 188 1004
131 189 228
131 190 622
131 191 534
131 192 546
131 193 317
131 194 515
131 195 239
131 196 105
131 197 528
131 198 518
131 199 468
131 200 120
132 1 245
132 2 387
132 3 544
132 4 235
132 5 323
132 6 443
132 7 352
132 8 407
132 9 417
132 10 307
132 11 181
132 12 481
132 13 609
132 14 169
132 15 472
132 16 674
132 17 332
132 18 367
132 19 120
132 20 325
132 21 552
132 22 84
132 23 357
132 24 154
132 25 314
132 26 265
132 27 317
132 28 445
132 29 161
132 30 325
132 31 112
132 32 306
132 33 482
132 34 475
132 35 154
132 36 707
132 37 459
132 38 72
132 39 173
132 40 613
132 41 434
132 42 411
132 43 243
132 44 177
132 45 384
132 46 97
132 47 354
132 48 377
132 49 582
132 50 542
132 51 482
132 52 775
132 53 541
132 54 342
132 55 417
132 56 334
132 57 441
132 58 117
132 59 212
132 60 330
132 61 457
132 62 458
132 63 271
132 64 299
132 65 611
132 66 562
132 67 124
132 68 800
132 69 594
132 70 381
132 71 449
132 72 204
132 73 704
132 74 371
132 75 192
132 76 336
132 77 229
132 78 459
132 79 577
132 80 104
132 81 491
132 82 175
132 83 321
132 84 536
132 85 35
132 86 388
132 87 415
132 88 434
132 89 625
132 90 378
132 91 239
132 92 395
132 93 671
132 94 588
132 95 389
132 96 596
132 97 27
132 98 474
132 99 328
132 100 171
132 101 314
132 102 348
132 103 598
132 104 428
132 105 21
132 106 376
132 107 650
132 108 344
132 109 460
132 110 295
132 111 333
132 112 630
132 113 425
132 114 701
132 115 493
132 116 54
132 117 318
132 118 392
132 119 284
132 120 497
132 121 488
132 122 163
132 123 445
132 124 239
132 125 724
132 126 504
132 127 463
132 128 499
132 129 275
132 130 324
132 131 432
132 133 583
132 134 216
132 135 158
132 136 478
132 137 130
132 138 502
132 139 366
132 140 480
132 141 418
132 142 494
132 143 607
132 144 443
132 145 460
132 146 417
132 147 501
132 148 258
132 149 422
132 150 247
132 151 486
132 152 368
132 153 357
132 154 238
132 155 170
132 156 594
132 157 366
132 158 304
132 159 413
132 160 429
132 161 764
132 162 426
132 163 386
132 164 179
132 165 416
132 166 235
132 167 406
132 168 584
132 169 491
132 170 179
132 171 333
132 172 384
132 173 685
132 174 432
132 175 697
132 176 211
132 177 737
132 178 541
132 179 613
132 180 682
132 181 554
132 182 70
132 183 492
132 184 479
132 185 353
132 186 566
132 187 164
132 188 574
132 189 261
132 190 564
132 191 321
132 192 304
132 193 506
132 194 160
132 195 213
132 196 329
132 197 593
132 198 167
132 199 392
132 200 461
133 1 348
133 2 891
133 3 179
133 4 559
133 5 309
133 6 764
133 7 847
133 8 931
133 9 936
133 10 558
133 11 641
133 12 298
133 13 92
133 14 640
133 15 1021
133 16 395
133 17 547
133 18 943
133 19 692
133 20 262
133 21 320
133 22 513
133 23 537
133 24 711
133 25 594
133 26 415
133 27 884
133 28 915
133 29 431
133 30 711
133 31 602
133 32 540
133 33 206
133 34 216
133 35 469
133 36 254
133 37 853
133 38 579
133 39 681
133 40 389
133 41 978
133 42 555
133 43 823
133 44 685
133 45 954
133 46 541
133 47 655
133 48 869
133 49 29
133 50 204
133 51 914
133 52 632
133 53 324
133 54 386
133 55 610
133 56 269
133 57 686
133 58 514
133 59 535
133 60 313
133 61 602
133 62 516
133 63 431
133 64 867
133 65 41
133 66 483
133 67 476
133 68 347
133 69 432
133 70 755
133 71 836
133 72 634
133 73 221
133 74 352
133 75 770
133 76 522
133 77 774
133 78 220
133 79 185
133 80 659
133 81 898
133 82 410
133 83 663
133 84 862
133 85 556
133 86 334
133 87 632
133 88 543
133 89 280
133 90 777
133 91 652
133 92 530
133 93 629
133 94 219
133 95 519
133 96 119
133 97 558
133 98 915
133 99 637
133 100 559
133 101 754
133 102 243
133 103 279
133 104 649
133 105 578
133 106 304
133 107 403
133 108 512
133 109 1017
133 110 316
133 111 874
133 112 207
133 113 183
133 114 577
133 115 768
133 116 557
133 117 751
133 118 330
133 119 819
133 120 571
133 121 986
133 122 421
133 123 252
133 124 516
133 125 565
133 126 90
133 127 311
133 128 1009
133 129 788
133 130 880
133 131 533
133 132 583
133 134 665
133 135 679
133 136 785
133 137 620
133 138 958
133 139 910
133 140 638
133 141 485
133 142 913
133 143 436
133 144 873
133 145 353
133 146 384
133 147 598
133 148 627
133 149 208
133 150 358
133 151 891
133 152 484
133 153 695
133 154 758
133 155 488
133 156 135
133 157 642
133 158 679
133 159 924
133 160 309
133 161 595
133 162 383
133 163 914
133 164 407
133 165 666
133 166 816
133 167 278
133 168 656
133 169 760
133 170 708
133 171 818
133 172 304
133 173 168
133 174 616
133 175 261
133 176 373
133 177 317
133 178 110
133 179 617
133 180 312
133 181 865
133 182 533
133 183 1019
133 184 780
133 185 253
133 186 28
133 187 607
133 188 968
133 189 627
133 190 1068
133 191 876
133 192 368
133 193 228
133 194 499
133 195 583
133 196 530
133 197 19
133 198 496
133 199 203
133 200 651
134 1 327
134 2 539
134 3 680
134 4 120
134 5 359
134 6 231
134 7 183
134 8 542
134 9 554
134 10 521
134 11 388
134 12 463
134 13 716
134 14 375
134 15 570
134 16 847
134 17 202
134 18 429
134 19 270
134 20 444
134 21 521
134 22 279
134 23 569
134 24 313
134 25 154
134 26 455
134 27 410
134 28 610
134 29 261
134 30 530
134 31 324
134 32 185
134 33 625
134 34 495
134 35 346
134 36 714
134 37 651
134 38 150
134 39 66
134 40 792
