nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
117 115 495
117 116 351
117 118 234
117 119 130
117 120 447
117 121 733
117 122 169
117 123 334
117 124 696
117 125 853
117 126 676
117 127 662
117 128 628
117 129 1063
117 130 297
117 131 307
117 132 160
117 133 530
117 134 676
117 135 644
117 136 449
117 137 856
117 138 100
117 139 912
117 140 152
117 141 865
117 142 473
117 143 653
117 144 137
117 145 255
117 146 634
117 147 930
117 148 95
117 149 892
117 150 678
117 151 634
117 152 656
117 153 205
117 154 962
117 155 533
117 156 231
117 157 142
117 158 609
117 159 819
117 160 964
117 161 311
117 162 1029
117 163 1061
117 164 708
117 165 724
117 166 579
117 167 650
117 168 864
117 169 758
117 170 491
117 171 117
117 172 652
117 173 949
117 174 439
117 175 426
117 176 779
117 177 680
117 178 100
117 179 229
117 180 683
117 181 718
117 182 279
117 183 371
117 184 670
117 185 317
117 186 951
117 187 349
117 188 579
117 189 780
117 190 370
117 191 858
117 192 599
117 193 458
117 194 970
117 195 891
117 196 473
117 197 851
117 198 925
117 199 422
117 200 356
118 1 779
118 2 181
118 3 526
118 4 339
118 5 624
118 6 603
118 7 392
118 8 437
118 9 289
118 10 224
118 11 544
118 12 62
118 13 631
118 14 432
118 15 318
118 16 633
118 17 640
118 18 172
118 19 570
118 20 223
118 21 473
118 22 146
118 23 507
118 24 510
118 25 577
118 26 317
118 27 610
118 28 273
118 29 321
118 30 170
118 31 259
118 32 525
118 33 276
118 34 487
118 35 543
118 36 615
118 37 684
118 38 591
118 39 583
118 40 370
118 41 521
118 42 253
118 43 293
118 44 223
118 45 494
118 46 447
118 47 308
118 48 599
118 49 865
118 50 571
118 51 201
118 52 398
118 53 745
118 54 272
118 55 476
118 56 434
118 57 365
118 58 358
118 59 195
118 60 221
118 61 265
118 62 576
118 63 533
118 64 264
118 65 555
118 66 467
118 67 737
118 68 127
118 69 250
118 70 470
118 71 489
118 72 579
118 73 456
118 74 248
118 75 639
118 76 279
118 77 348
118 78 710
118 79 448
118 80 364
118 81 434
118 82 61
118 83 491
118 84 466
118 85 249
118 86 729
118 87 609
118 88 571
118 89 400
118 90 166
118 91 294
118 92 355
118 93 475
118 94 443
118 95 493
118 96 390
118 97 228
118 98 229
118 99 526
118 100 672
118 101 535
118 102 626
118 103 462
118 104 312
118 105 226
118 106 166
118 107 863
118 108 435
118 109 176
118 110 309
118 111 516
118 112 251
118 113 575
118 114 779
118 115 352
118 116 285
118 117 234
118 119 363
118 120 343
118 121 552
118 122 280
118 123 241
118 124 477
118 125 620
118 126 506
118 127 446
118 128 551
118 129 836
118 130 71
118 131 404
118 132 137
118 133 318
118 134 561
118 135 508
118 136 332
118 137 655
118 138 283
118 139 685
118 140 382
118 141 640
118 142 255
118 143 478
118 144 368
118 145 208
118 146 401
118 147 721
118 148 276
118 149 662
118 150 483
118 151 401
118 152 528
118 153 212
118 154 744
118 155 396
118 156 224
118 157 374
118 158 448
118 159 588
118 160 737
118 161 406
118 162 810
118 163 835
118 164 580
118 165 505
118 166 356
118 167 629
118 168 642
118 169 583
118 170 368
118 171 348
118 172 530
118 173 726
118 174 293
118 175 301
118 176 590
118 177 506
118 178 298
118 179 339
118 180 450
118 181 542
118 182 287
118 183 303
118 184 514
118 185 295
118 186 720
118 187 134
118 188 353
118 189 562
118 190 148
118 191 663
118 192 426
118 193 334
118 194 743
118 195 682
118 196 393
118 197 622
118 198 709
118 199 198
118 200 178
119 1 1135
119 2 350
119 3 880
119 4 209
119 5 929
119 6 925
119 7 654
119 8 720
119 9 81
119 10 197
119 11 744
119 12 303
119 13 993
119 14 568
119 15 91
119 16 958
119 17 1002
119 18 507
119 19 852
119 20 580
119 21 833
119 22 509
119 23 530
119 24 728
119 25 936
119 26 673
119 27 846
119 28 130
119 29 646
119 30 303
119 31 584
119 32 888
119 33 595
119 34 711
119 35 889
119 36 887
119 37 1045
119 38 834
119 39 892
119 40 119
119 41 812
119 42 545
119 43 396
119 44 563
119 45 803
119 46 285
119 47 636
119 48 931
119 49 1218
119 50 871
119 51 349
119 52 603
119 53 1085
119 54 534
119 55 247
119 56 624
119 57 401
119 58 609
119 59 371
119 60 200
119 61 556
119 62 688
119 63 593
119 64 611
119 65 695
119 66 777
119 67 1086
119 68 258
119 69 427
119 70 824
119 71 850
119 72 936
119 73 819
119 74 551
119 75 872
119 76 326
119 77 695
119 78 1059
119 79 810
119 80 673
119 81 771
119 82 319
119 83 698
119 84 696
119 85 267
119 86 992
119 87 903
119 88 856
119 89 736
119 90 487
119 91 236
119 92 263
119 93 837
119 94 128
119 95 763
119 96 191
119 97 434
119 98 591
119 99 879
119 100 953
119 101 747
119 102 748
119 103 254
119 104 77
119 105 226
119 106 519
119 107 1216
119 108 719
119 109 419
119 110 661
119 111 830
119 112 587
119 113 767
119 114 1121
119 115 596
119 116 446
119 117 130
119 118 363
119 120 546
119 121 848
119 122 226
119 123 429
119 124 823
119 125 983
119 126 781
119 127 784
119 128 707
119 129 1191
119 130 425
119 131 313
119 132 274
119 133 652
119 134 770
119 135 736
119 136 552
119 137 971
119 138 130
119 139 1041
119 140 33
119 141 993
119 142 598
119 143 760
119 144 22
119 145 357
119 146 763
119 147 1053
119 148 133
119 149 1019
119 150 792
119 151 763
119 152 755
119 153 300
119 154 1088
119 155 629
119 156 324
119 157 23
119 158 720
119 159 947
119 160 1092
119 161 318
119 162 1155
119 163 1189
119 164 795
119 165 847
119 166 705
119 167 703
119 168 988
119 169 863
119 170 584
119 171 26
119 172 749
119 173 1077
119 174 543
119 175 524
119 176 890
119 177 786
119 178 111
119 179 246
119 180 813
119 181 824
119 182 344
119 183 463
119 184 779
119 185 400
119 186 1080
119 187 475
119 188 708
119 189 906
119 190 497
119 191 971
119 192 706
119 193 553
119 194 1099
119 195 1015
119 196 550
119 197 980
119 198 1051
119 199 548
119 200 473
120 1 709
120 2 207
120 3 477
120 4 631
120 5 848
120 6 802
120 7 130
120 8 710
120 9 470
120 10 351
120 11 209
120 12 352
120 13 678
120 14 114
120 15 556
120 16 466
120 17 629
120 18 450
120 19 319
120 20 310
120 21 570
120 22 348
120 23 262
120 24 185
120 25 665
120 26 484
120 27 899
120 28 529
120 29 567
120 30 503
120 31 212
120 32 553
120 33 542
120 34 167
120 35 455
120 36 878
120 37 742
120 38 289
120 39 383
120 40 616
120 41 289
120 42 145
120 43 634
120 44 246
120 45 305
120 46 744
120 47 234
120 48 454
120 49 768
120 50 352
120 51 202
120 52 60
120 53 610
120 54 586
120 55 749
120 56 760
120 57 210
120 58 665
120 59 184
120 60 513
120 61 561
120 62 246
120 63 245
120 64 280
120 65 216
120 66 705
120 67 633
120 68 434
120 69 591
120 70 606
120 71 567
120 72 538
120 73 534
120 74 164
120 75 929
120 76 230
120 77 538
120 78 610
120 79 480
120 80 210
120 81 630
120 82 392
120 83 806
120 84 151
120 85 281
120 86 988
120 87 848
120 88 325
120 89 306
120 90 214
120 91 601
120 92 663
120 93 548
120 94 667
120 95 770
120 96 665
120 97 567
120 98 368
120 99 473
120 100 919
120 101 844
120 102 289
120 103 743
120 104 470
120 105 531
120 106 282
120 107 770
120 108 706
120 109 514
120 110 497
120 111 335
120 112 237
120 113 238
120 114 648
120 115 663
120 116 101
120 117 447
120 118 343
120 119 546
120 121 328
120 122 329
120 123 581
120 124 398
120 125 641
120 126 777
120 127 639
120 128 209
120 129 753
120 130 373
120 131 719
120 132 458
120 133 549
120 134 231
120 135 812
120 136 26
120 137 858
120 138 540
120 139 621
120 140 577
120 141 566
120 142 489
120 143 745
120 144 562
120 145 192
120 146 484
120 147 564
120 148 534
120 149 756
120 150 720
120 151 497
120 152 211
120 153 247
120 154 622
120 155 708
120 156 222
120 157 566
120 158 191
120 159 678
120 160 664
120 161 722
120 162 688
120 163 749
120 164 884
120 165 674
120 166 540
120 167 313
120 168 781
120 169 840
120 170 690
120 171 547
120 172 206
120 173 634
120 174 610
120 175 628
120 176 823
120 177 771
120 178 545
120 179 645
120 180 520
120 181 800
120 182 623
120 183 86
120 184 240
120 185 157
120 186 687
120 187 422
120 188 356
120 189 461
120 190 414
120 191 879
120 192 703
120 193 658
120 194 675
120 195 529
120 196 730
120 197 586
120 198 583
120 199 434
120 200 494
121 1 426
121 2 499
121 3 270
121 4 887
121 5 806
121 6 740
121 7 201
121 8 746
121 9 769
121 10 653
121 11 250
121 12 592
121 13 496
121 14 386
121 15 839
121 16 151
121 17 405
121 18 563
121 19 47
121 20 373
121 21 468
121 22 463
121 23 546
121 24 217
121 25 524
121 26 484
121 27 931
121 28 803
121 29 608
121 30 719
121 31 296
121 32 390
121 33 610
121 34 209
121 35 219
121 36 875
121 37 556
121 38 155
121 39 61
121 40 898
121 41 39
121 42 309
121 43 822
121 44 338
121 45 68
121 46 998
121 47 252
121 48 159
121 49 464
121 50 25
121 51 502
121 52 289
121 53 298
121 54 699
121 55 1020
121 56 866
121 57 535
121 58 753
121 59 479
121 60 766
121 61 657
121 62 420
121 63 496
121 64 317
121 65 367
121 66 703
121 67 336
121 68 674
121 69 758
121 70 528
121 71 448
121 72 315
121 73 427
121 74 308
121 75 958
121 76 553
121 77 536
121 78 318
121 79 354
121 80 189
121 81 603
121 82 613
121 83 888
121 84 205
121 85 596
121 86 970
121 87 823
121 88 39
121 89 192
121 90 387
121 91 845
121 92 907
121 93 431
121 94 960
121 95 800
121 96 933
121 97 728
121 98 419
121 99 264
121 100 894
121 101 912
121 102 412
121 103 1008
121 104 775
121 105 776
121 106 403
121 107 467
121 108 742
121 109 678
121 110 510
121 111 69
121 112 309
121 113 267
121 114 335
121 115 758
121 116 424
121 117 733
121 118 552
121 119 848
121 120 328
121 122 647
121 123 746
121 124 207
121 125 444
121 126 800
121 127 606
121 128 337
121 129 458
121 130 541
121 131 956
121 132 689
121 133 582
121 134 231
121 135 874
121 136 311
121 137 791
121 138 814
121 139 355
121 140 877
121 141 303
121 142 547
121 143 768
121 144 862
121 145 496
121 146 407
121 147 244
121 148 807
121 149 599
121 150 713
121 151 425
121 152 191
121 153 554
121 154 316
121 155 796
121 156 532
121 157 867
121 158 137
121 159 536
121 160 385
121 161 957
121 162 377
121 163 452
121 164 940
121 165 609
121 166 531
121 167 496
121 168 663
121 169 837
121 170 799
121 171 844
121 172 211
121 173 345
121 174 722
121 175 755
121 176 795
121 177 788
121 178 824
121 179 891
121 180 412
121 181 805
121 182 830
121 183 412
121 184 105
121 185 483
121 186 435
121 187 555
121 188 292
121 189 207
121 190 534
121 191 823
121 192 745
121 193 775
121 194 397
121 195 215
121 196 866
121 197 352
121 198 279
121 199 520
121 200 629
122 1 977
122 2 162
122 3 724
122 4 370
122 5 903
122 6 882
122 7 448
122 8 712
122 9 162
122 10 72
122 11 521
122 12 230
122 13 876
122 14 343
122 15 263
122 16 770
122 17 862
122 18 451
122 19 644
122 20 447
122 21 728
122 22 406
122 23 319
122 24 507
122 25 833
122 26 585
122 27 874
122 28 256
122 29 600
122 30 337
122 31 415
122 32 758
122 33 555
122 34 492
122 35 722
122 36 889
122 37 934
122 38 616
122 39 696
122 40 320
122 41 609
122 42 361
122 43 474
122 44 409
122 45 610
122 46 475
122 47 465
122 48 749
122 49 1051
122 50 670
122 51 151
122 52 384
122 53 906
122 54 535
122 55 458
122 56 675
122 57 179
122 58 621
122 59 176
122 60 280
122 61 537
122 62 465
122 63 376
122 64 461
122 65 470
122 66 746
122 67 916
122 68 256
122 69 469
122 70 737
122 71 739
122 72 784
122 73 704
122 74 372
122 75 902
122 76 102
122 77 622
122 78 890
122 79 678
122 80 486
122 81 711
122 82 273
122 83 741
122 84 479
122 85 52
122 86 1002
122 87 887
122 88 649
122 89 564
122 90 330
122 91 363
122 92 417
122 93 722
122 94 352
122 95 765
122 96 383
122 97 460
122 98 478
122 99 722
122 100 948
122 101 788
122 102 525
122 103 457
122 104 150
122 105 309
122 106 386
122 107 1051
122 108 709
122 109 421
122 110 581
122 111 638
122 112 426
122 113 543
122 114 943
122 115 612
122 116 228
122 117 169
122 118 280
122 119 226
122 120 329
122 121 647
122 123 465
122 124 657
122 125 854
122 126 780
122 127 723
122 128 482
122 129 1029
122 130 350
122 131 476
122 132 287
122 133 597
122 134 547
122 135 767
122 136 340
122 137 934
122 138 266
122 139 884
122 140 258
122 141 831
122 142 533
122 143 753
122 144 245
122 145 155
122 146 647
122 147 867
122 148 263
122 149 923
122 150 762
122 151 652
122 152 536
122 153 100
122 154 913
122 155 653
122 156 116
122 157 248
122 158 513
122 159 846
122 160 933
122 161 480
122 162 981
122 163 1027
122 164 835
122 165 779
122 166 629
122 167 486
122 168 913
122 169 859
122 170 617
122 171 233
122 172 528
122 173 911
122 174 553
122 175 549
122 176 868
122 177 781
122 178 262
122 179 397
122 180 695
122 181 817
122 182 436
122 183 244
122 184 568
122 185 177
122 186 934
122 187 414
122 188 561
122 189 735
122 190 426
122 191 942
122 192 700
122 193 582
122 194 941
122 195 830
122 196 615
122 197 831
122 198 875
122 199 474
122 200 448
123 1 872
123 2 414
123 3 642
123 4 277
123 5 507
123 6 515
123 7 614
123 8 295
123 9 387
123 10 394
123 11 777
123 12 254
123 13 667
123 14 672
123 15 345
123 16 793
123 17 714
123 18 192
123 19 772
123 20 375
123 21 504
123 22 283
123 23 738
123 24 740
123 25 591
123 26 349
123 27 421
123 28 301
123 29 261
123 30 134
123 31 457
123 32 594
123 33 214
123 34 716
123 35 676
123 36 458
123 37 703
123 38 811
123 39 763
123 40 364
123 41 721
123 42 474
123 43 87
123 44 410
123 45 681
123 46 341
123 47 495
123 48 753
123 49 967
123 50 761
123 51 433
123 52 634
123 53 879
123 54 117
123 55 403
123 56 211
123 57 591
123 58 181
123 59 431
123 60 230
123 61 157
123 62 816
123 63 770
123 64 430
123 65 794
123 66 364
123 67 855
123 68 210
123 69 13
123 70 470
123 71 530
123 72 680
123 73 508
123 74 464
123 75 448
123 76 499
123 77 341
123 78 829
123 79 534
123 80 562
123 81 386
123 82 206
123 83 279
123 84 694
123 85 452
123 86 564
123 87 478
123 88 771
123 89 567
123 90 384
123 91 223
123 92 253
123 93 524
123 94 442
123 95 335
123 96 338
123 97 19
123 98 340
123 99 644
123 100 524
123 101 327
123 102 866
123 103 380
123 104 419
123 105 205
123 106 346
123 107 963
123 108 295
123 109 70
123 110 324
123 111 696
123 112 439
123 113 808
123 114 907
123 115 167
123 116 524
123 117 334
123 118 241
123 119 429
123 120 581
123 121 746
123 122 465
123 124 619
123 125 676
123 126 353
123 127 399
123 128 789
123 129 932
123 130 214
123 131 271
123 132 180
123 133 279
123 134 792
123 135 311
123 136 568
123 137 555
123 138 303
123 139 786
123 140 431
123 141 752
123 142 254
123 143 335
123 144 422
123 145 442
123 146 465
123 147 868
123 148 298
123 149 658
123 150 377
123 151 456
123 152 754
123 153 430
123 154 870
123 155 201
123 156 449
123 157 427
123 158 663
123 159 599
123 160 837
123 161 269
123 162 931
123 163 934
123 164 375
123 165 465
123 166 352
123 167 868
123 168 603
123 169 435
123 170 158
123 171 405
123 172 759
123 173 837
123 174 119
123 175 95
123 176 467
123 177 359
123 178 323
123 179 250
123 180 509
123 181 398
123 182 126
123 183 543
123 184 728
123 185 528
123 186 796
123 187 192
123 188 487
123 189 700
123 190 215
123 191 549
123 192 281
123 193 125
123 194 839
123 195 831
123 196 156
123 197 714
123 198 841
123 199 243
123 200 123
124 1 321
124 2 496
124 3 80
124 4 812
124 5 602
124 6 535
124 7 283
124 8 562
124 9 743
124 10 640
124 11 420
124 12 531
124 13 302
124 14 495
124 15 792
124 16 179
124 17 233
124 18 428
124 19 253
124 20 258
124 21 263
124 22 350
124 23 656
124 24 377
124 25 320
124 26 307
124 27 740
124 28 749
124 29 434
124 30 627
124 31 243
124 32 187
124 33 448
124 34 359
124 35 67
124 36 677
124 37 366
124 38 353
124 39 183
124 40 846
124 41 213
124 42 299
124 43 702
124 44 261
124 45 151
124 46 915
124 47 192
124 48 136
124 49 396
124 50 204
124 51 507
124 52 389
124 53 269
124 54 548
124 55 952
124 56 703
124 57 598
124 58 588
124 59 482
124 60 697
124 61 502
124 62 573
124 63 623
124 64 215
124 65 522
124 66 508
124 67 263
124 68 604
124 69 632
124 70 324
124 71 242
124 72 141
124 73 222
124 74 286
124 75 765
124 76 582
124 77 351
124 78 237
124 79 150
124 80 189
124 81 407
124 82 536
124 83 714
124 84 343
124 85 606
124 86 768
124 87 621
124 88 245
124 89 95
124 90 337
124 91 763
124 92 820
124 93 225
124 94 917
124 95 612
124 96 866
124 97 601
124 98 280
124 99 76
124 100 692
124 101 732
124 102 581
124 103 936
124 104 758
124 105 699
124 106 312
124 107 395
124 108 558
124 109 558
124 110 335
124 111 139
124 112 237
124 113 444
124 114 302
124 115 596
124 116 467
124 117 696
124 118 477
124 119 823
124 120 398
124 121 207
124 122 657
124 123 619
124 125 256
124 126 609
124 127 408
124 128 496
124 129 373
124 130 441
124 131 861
124 132 610
124 133 406
124 134 409
124 135 693
124 136 374
124 137 585
124 138 759
124 139 229
124 140 847
124 141 175
124 142 386
124 143 578
124 144 832
124 145 504
124 146 210
124 147 250
124 148 752
124 149 400
124 150 517
124 151 228
124 152 361
124 153 558
124 154 267
124 155 629
124 156 544
124 157 837
124 158 255
124 159 332
124 160 277
124 161 862
124 162 334
124 163 370
124 164 755
124 165 405
124 166 345
124 167 652
124 168 458
124 169 639
124 170 639
124 171 813
124 172 380
124 173 255
124 174 570
124 175 607
124 176 593
124 177 596
124 178 773
124 179 807
124 180 207
124 181 609
124 182 723
124 183 464
124 184 277
124 185 527
124 186 290
124 187 433
124 188 133
124 189 85
124 190 407
124 191 618
124 192 563
124 193 621
124 194 285
124 195 212
124 196 716
124 197 188
124 198 232
124 199 377
124 200 497
125 1 217
125 2 696
125 3 179
125 4 922
125 5 448
125 6 374
125 7 535
125 8 501
125 9 907
125 10 822
125 11 674
125 12 680
125 13 56
125 14 744
125 15 932
125 16 342
125 17 61
125 18 502
125 19 491
125 20 410
125 21 174
125 22 474
125 23 902
125 24 631
125 25 125
125 26 330
125 27 637
125 28 885
125 29 426
125 30 731
125 31 452
125 32 97
125 33 465
125 34 614
125 35 226
125 36 551
125 37 113
125 38 598
125 39 401
125 40 978
125 41 460
125 42 520
125 43 762
125 44 447
125 45 401
125 46 1009
125 47 413
125 48 305
125 49 315
125 50 434
125 51 711
125 52 639
125 53 306
125 54 573
125 55 1060
125 56 681
125 57 828
125 58 575
125 59 688
125 60 822
125 61 526
125 62 828
125 63 875
125 64 396
125 65 777
125 66 420
125 67 250
125 68 735
125 69 687
125 70 223
125 71 146
125 72 131
125 73 170
125 74 503
125 75 656
125 76 795
125 77 337
125 78 234
125 79 177
125 80 435
125 81 329
125 82 669
125 83 665
125 84 598
125 85 806
125 86 615
125 87 481
125 88 481
125 89 337
125 90 525
125 91 867
125 92 915
125 93 153
125 94 1056
125 95 531
125 96 981
125 97 658
125 98 392
125 99 184
125 100 541
125 101 666
125 102 836
125 103 1040
125 104 928
125 105 814
125 106 472
125 107 308
125 108 497
125 109 631
125 110 353
125 111 382
125 112 435
125 113 698
125 114 313
125 115 588
125 116 695
125 117 853
125 118 620
125 119 983
125 120 641
125 121 444
125 122 854
125 123 676
125 124 256
125 126 522
125 127 322
125 128 751
125 129 275
125 130 562
125 131 943
125 132 731
125 133 403
125 134 662
125 135 629
125 136 616
125 137 410
125 138 894
125 139 163
125 140 1001
125 141 175
125 142 423
125 143 498
125 144 988
125 145 711
125 146 222
125 147 339
125 148 887
125 149 165
125 150 422
125 151 225
125 152 615
125 153 757
125 154 282
125 155 606
125 156 749
125 157 993
125 158 511
125 159 129
125 160 198
125 161 942
125 162 314
125 163 279
125 164 673
125 165 278
125 166 327
125 167 907
125 168 252
125 169 518
125 170 634
125 171 967
125 172 634
125 173 223
125 174 587
125 175 627
125 176 456
125 177 505
125 178 911
125 179 907
125 180 172
125 181 502
125 182 797
125 183 696
125 184 528
125 185 751
125 186 129
125 187 525
125 188 298
125 189 240
125 190 499
125 191 448
125 192 508
125 193 629
125 194 193
125 195 321
125 196 721
125 197 107
125 198 277
125 199 451
125 200 563
126 1 738
126 2 680
126 3 587
126 4 622
126 5 166
126 6 203
126 7 751
126 8 70
126 9 732
126 10 715
126 11 929
126 12 551
126 13 486
126 14 888
126 15 697
126 16 780
126 17 579
126 18 342
126 19 841
126 20 476
126 21 372
126 22 432
126 23 997
126 24 885
126 25 401
126 26 319
126 27 131
126 28 653
126 29 211
126 30 479
126 31 583
126 32 483
126 33 239
126 34 861
126 35 640
126 36 110
126 37 492
126 38 917
126 39 790
126 40 715
126 41 791
126 42 637
126 43 408
126 44 538
126 45 733
126 46 661
126 47 592
126 48 735
126 49 835
126 50 805
126 51 700
126 52 815
126 53 807
126 54 250
126 55 733
126 56 211
126 57 864
126 58 173
126 59 689
126 60 581
126 61 243
126 62 1022
126 63 1009
126 64 522
126 65 986
126 66 104
126 67 761
126 68 541
126 69 357
126 70 308
126 71 402
126 72 594
126 73 403
126 74 619
126 75 159
126 76 784
126 77 266
126 78 739
126 79 468
126 80 660
126 81 206
126 82 508
126 83 161
126 84 838
126 85 754
126 86 223
126 87 129
126 88 835
126 89 611
126 90 566
126 91 570
126 92 588
126 93 410
126 94 791
126 95 19
126 96 680
126 97 347
126 98 417
126 99 591
126 100 173
126 101 148
126 102 1059
126 103 708
126 104 764
126 105 557
126 106 496
126 107 828
126 108 73
126 109 368
126 110 296
126 111 735
126 112 557
126 113 961
126 114 823
126 115 187
126 116 761
126 117 676
126 118 506
126 119 781
126 120 777
126 121 800
126 122 780
126 123 353
126 124 609
126 125 522
126 127 209
126 128 971
126 129 795
126 130 441
126 131 585
126 132 516
126 133 231
126 134 934
126 135 114
126 136 756
126 137 224
126 138 655
126 139 675
126 140 783
126 141 665
126 142 289
126 143 34
126 144 774
126 145 707
126 146 401
126 147 821
126 148 650
126 149 424
126 150 101
126 151 383
126 152 887
126 153 718
126 154 788
126 155 162
126 156 728
126 157 779
126 158 774
126 159 401
126 160 717
126 161 582
126 162 831
126 163 799
126 164 152
126 165 244
126 166 269
126 167 1090
126 168 334
126 169 83
126 170 210
126 171 757
126 172 899
126 173 736
126 174 238
126 175 260
126 176 126
126 177 17
126 178 675
126 179 590
126 180 415
126 181 47
126 182 462
126 183 774
126 184 828
126 185 788
126 186 649
126 187 378
126 188 509
126 189 664
126 190 375
126 191 207
126 192 81
126 193 233
126 194 713
126 195 791
126 196 283
126 197 605
126 198 772
126 199 345
126 200 332
127 1 538
127 2 592
127 3 380
127 4 671
127 5 211
127 6 166
127 7 587
127 8 179
127 9 720
127 10 670
127 11 762
127 12 504
127 13 294
127 14 753
127 15 714
127 16 574
127 17 376
127 18 280
127 19 649
127 20 330
127 21 164
127 22 324
127 23 883
127 24 717
127 25 210
127 26 156
127 27 335
127 28 666
127 29 142
127 30 492
127 31 430
127 32 275
127 33 192
127 34 694
127 35 434
127 36 270
127 37 316
127 38 734
127 39 590
127 40 747
127 41 601
127 42 494
127 43 480
127 44 393
127 45 541
127 46 739
127 47 425
127 48 530
127 49 636
127 50 608
127 51 612
127 52 666
127 53 599
127 54 284
127 55 802
127 56 362
127 57 766
127 58 262
127 59 594
127 60 595
127 61 244
127 62 876
127 63 882
127 64 363
127 65 834
127 66 105
127 67 555
127 68 527
127 69 409
127 70 101
127 71 194
127 72 386
127 73 196
127 74 475
127 75 359
127 76 701
127 77 105
127 78 533
127 79 262
127 80 488
127 81 14
127 82 472
127 83 344
127 84 672
127 85 686
127 86 367
127 87 220
127 88 643
127 89 423
127 90 444
127 91 615
127 92 652
127 93 202
127 94 827
127 95 215
127 96 732
127 97 385
127 98 274
127 99 385
127 100 292
127 101 347
127 102 905
127 103 779
127 104 748
127 105 578
127 106 370
127 107 629
127 108 176
127 109 377
127 110 148
127 111 539
127 112 404
127 113 793
127 114 616
127 115 277
127 116 646
127 117 662
127 118 446
127 119 784
127 120 639
127 121 606
127 122 723
127 123 399
127 124 408
127 125 322
127 126 209
127 128 816
127 129 596
127 130 376
127 131 667
127 132 511
127 133 133
127 134 762
127 135 309
127 136 615
127 137 221
127 138 672
127 139 470
127 140 795
127 141 457
127 142 192
127 143 181
127 144 783
127 145 616
127 146 200
127 147 613
127 148 666
127 149 262
127 150 111
127 151 182
127 152 714
127 153 643
127 154 581
127 155 288
127 156 646
127 157 788
127 158 599
127 159 214
127 160 514
127 161 666
127 162 626
127 163 600
127 164 360
127 165 66
127 166 101
127 167 949
127 168 206
127 169 232
127 170 321
127 171 763
127 172 729
127 173 530
127 174 290
127 175 330
127 176 193
127 177 194
127 178 691
127 179 648
127 180 208
127 181 202
127 182 525
127 183 656
127 184 647
127 185 686
127 186 450
127 187 316
127 188 324
127 189 458
127 190 299
127 191 240
127 192 187
127 193 323
127 194 511
127 195 583
127 196 409
127 197 398
127 198 564
127 199 250
127 200 314
128 1 762
128 2 400
128 3 574
128 4 822
128 5 1026
128 6 974
128 7 231
128 8 906
128 9 639
128 10 523
128 11 88
128 12 556
128 13 797
128 14 139
128 15 734
128 16 487
128 17 723
128 18 654
128 19 301
128 20 496
128 21 720
128 22 549
128 23 246
128 24 122
128 25 802
128 26 665
128 27 1097
128 28 714
128 29 761
128 30 708
128 31 390
128 32 676
128 33 740
128 34 137
128 35 535
128 36 1067
128 37 860
128 38 207
128 39 397
128 40 794
128 41 306
128 42 336
128 43 841
128 44 433
128 45 356
128 46 934
128 47 391
128 48 494
128 49 798
128 50 358
128 51 390
128 52 159
128 53 631
128 54 792
128 55 931
128 56 967
128 57 312
128 58 869
128 59 379
128 60 708
128 61 765
128 62 84
128 63 179
128 64 454
128 65 31
128 66 892
128 67 672
128 68 635
128 69 799
128 70 767
128 71 710
128 72 629
128 73 680
128 74 353
128 75 1126
128 76 382
128 77 720
128 78 654
128 79 615
128 80 335
128 81 808
128 82 598
128 83 1011
128 84 154
128 85 444
128 86 1175
128 87 1031
128 88 311
128 89 423
128 90 417
128 91 797
128 92 859
128 93 691
128 94 833
128 95 965
128 96 850
128 97 775
128 98 556
128 99 568
128 100 1104
128 101 1047
128 102 90
128 103 927
128 104 631
128 105 729
128 106 480
128 107 801
128 108 902
128 109 722
128 110 682
128 111 381
128 112 416
128 113 85
128 114 667
128 115 868
128 116 282
128 117 628
128 118 551
128 119 707
128 120 209
128 121 337
128 122 482
128 123 789
128 124 496
128 125 751
128 126 971
128 127 816
128 129 794
128 130 581
128 131 916
128 132 661
128 133 741
128 134 114
128 135 1014
128 136 224
128 137 1028
128 138 726
128 139 687
128 140 739
128 141 633
128 142 684
128 143 938
128 144 726
128 145 380
128 146 639
128 147 574
128 148 720
128 149 889
128 150 906
128 151 655
128 152 147
128 153 424
128 154 651
128 155 912
128 156 398
128 157 729
128 158 241
128 159 816
128 160 720
128 161 919
128 162 709
128 163 788
128 164 1085
128 165 841
128 166 720
128 167 161
128 168 932
128 169 1029
128 170 897
128 171 713
128 172 126
128 173 681
128 174 816
128 175 836
128 176 1005
128 177 964
128 178 727
128 179 840
128 180 665
128 181 991
128 182 827
128 183 262
128 184 234
128 185 311
128 186 764
128 187 628
128 188 504
128 189 530
128 190 618
128 191 1054
128 192 900
128 193 865
128 194 732
128 195 549
128 196 938
128 197 672
128 198 615
128 199 633
128 200 701
129 1 60
129 2 868
129 3 311
129 4 1160
129 5 707
129 6 633
129 7 627
129 8 775
129 9 1111
129 10 1012
129 11 707
129 12 893
129 13 310
129 14 834
129 15 1153
129 16 308
129 17 223
129 18 749
129 19 494
129 20 614
129 21 442
129 22 697
129 23 997
129 24 674
129 25 394
129 26 585
129 27 906
129 28 1109
129 29 693
129 30 970
129 31 615
129 32 340
129 33 728
129 34 665
129 35 307
129 36 816
129 37 322
129 38 598
129 39 398
129 40 1205
