nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
103 59 48
103 60 364
103 61 353
103 62 882
103 63 221
103 64 511
103 65 130
103 66 656
103 67 365
103 68 518
103 69 765
103 70 525
103 71 251
103 72 81
103 73 898
103 74 845
103 75 553
103 76 711
103 77 416
103 78 448
103 79 503
103 80 624
103 81 329
103 82 491
103 83 98
103 84 500
103 85 835
103 86 250
103 87 580
103 88 502
103 89 466
103 90 319
103 91 378
103 92 457
103 93 436
103 94 674
103 95 705
103 96 370
103 97 435
103 98 358
103 99 443
103 100 706
103 101 465
103 102 375
103 104 558
103 105 687
103 106 147
103 107 495
103 108 864
103 109 539
103 110 223
103 111 659
103 112 209
103 113 934
103 114 404
103 115 404
103 116 654
103 117 630
103 118 610
103 119 824
103 120 159
103 121 401
103 122 423
103 123 547
103 124 745
103 125 275
103 126 125
103 127 269
103 128 695
103 129 934
103 130 206
103 131 524
103 132 781
103 133 587
103 134 685
103 135 322
103 136 411
103 137 272
103 138 772
103 139 828
103 140 818
103 141 273
103 142 112
103 143 261
103 144 308
103 145 631
103 146 150
103 147 332
103 148 847
103 149 593
103 150 402
103 151 354
103 152 162
103 153 848
103 154 698
103 155 556
103 156 727
103 157 518
103 158 505
103 159 482
103 160 502
103 161 414
103 162 739
103 163 460
103 164 810
103 165 906
103 166 290
103 167 442
103 168 382
103 169 116
103 170 607
103 171 429
103 172 484
103 173 606
103 174 847
103 175 654
103 176 758
103 177 876
103 178 497
103 179 812
103 180 281
103 181 797
103 182 476
103 183 318
103 184 354
103 185 686
103 186 738
103 187 768
103 188 515
103 189 364
103 190 458
103 191 679
103 192 193
103 193 801
103 194 396
103 195 729
103 196 339
103 197 221
103 198 604
103 199 522
103 200 551
104 1 893
104 2 956
104 3 372
104 4 844
104 5 722
104 6 364
104 7 359
104 8 631
104 9 175
104 10 732
104 11 336
104 12 364
104 13 250
104 14 1013
104 15 681
104 16 910
104 17 833
104 18 669
104 19 593
104 20 406
104 21 80
104 22 568
104 23 376
104 24 593
104 25 881
104 26 758
104 27 561
104 28 704
104 29 410
104 30 872
104 31 926
104 32 835
104 33 313
104 34 244
104 35 653
104 36 539
104 37 253
104 38 755
104 39 576
104 40 867
104 41 388
104 42 168
104 43 901
104 44 911
104 45 650
104 46 380
104 47 227
104 48 806
104 49 609
104 50 802
104 51 412
104 52 944
104 53 559
104 54 383
104 55 434
104 56 534
104 57 1024
104 58 267
104 59 604
104 60 685
104 61 523
104 62 410
104 63 403
104 64 1009
104 65 428
104 66 683
104 67 282
104 68 221
104 69 599
104 70 398
104 71 621
104 72 592
104 73 898
104 74 376
104 75 275
104 76 271
104 77 338
104 78 643
104 79 584
104 80 798
104 81 719
104 82 743
104 83 629
104 84 1026
104 85 761
104 86 591
104 87 715
104 88 1027
104 89 216
104 90 240
104 91 422
104 92 186
104 93 156
104 94 204
104 95 709
104 96 255
104 97 127
104 98 807
104 99 551
104 100 833
104 101 374
104 102 205
104 103 558
104 105 833
104 106 581
104 107 901
104 108 859
104 109 1034
104 110 353
104 111 816
104 112 419
104 113 981
104 114 863
104 115 239
104 116 181
104 117 178
104 118 195
104 119 424
104 120 649
104 121 749
104 122 634
104 123 420
104 124 795
104 125 358
104 126 623
104 127 733
104 128 562
104 129 460
104 130 461
104 131 363
104 132 484
104 133 884
104 134 468
104 135 320
104 136 790
104 137 419
104 138 819
104 139 730
104 140 770
104 141 291
104 142 661
104 143 300
104 144 281
104 145 152
104 146 482
104 147 328
104 148 519
104 149 751
104 150 490
104 151 318
104 152 624
104 153 365
104 154 809
104 155 1077
104 156 467
104 157 947
104 158 939
104 159 617
104 160 197
104 161 424
104 162 615
104 163 801
104 164 308
104 165 913
104 166 397
104 167 600
104 168 738
104 169 630
104 170 60
104 171 740
104 172 141
104 173 618
104 174 749
104 175 860
104 176 744
104 177 412
104 178 629
104 179 807
104 180 513
104 181 583
104 182 436
104 183 293
104 184 811
104 185 251
104 186 324
104 187 627
104 188 983
104 189 449
104 190 433
104 191 782
104 192 699
104 193 343
104 194 222
104 195 704
104 196 760
104 197 455
104 198 836
104 199 740
104 200 284
105 1 228
105 2 134
105 3 597
105 4 372
105 5 295
105 6 785
105 7 891
105 8 476
105 9 669
105 10 392
105 11 914
105 12 483
105 13 754
105 14 309
105 15 460
105 16 635
105 17 99
105 18 621
105 19 732
105 20 530
105 21 878
105 22 379
105 23 989
105 24 257
105 25 453
105 26 88
105 27 552
105 28 604
105 29 769
105 30 151
105 31 129
105 32 618
105 33 651
105 34 740
105 35 487
105 36 463
105 37 602
105 38 714
105 39 465
105 40 120
105 41 566
105 42 742
105 43 682
105 44 82
105 45 495
105 46 818
105 47 608
105 48 308
105 49 317
105 50 440
105 51 925
105 52 479
105 53 383
105 54 801
105 55 421
105 56 611
105 57 594
105 58 734
105 59 680
105 60 335
105 61 367
105 62 835
105 63 820
105 64 602
105 65 689
105 66 183
105 67 577
105 68 620
105 69 412
105 70 446
105 71 441
105 72 765
105 73 263
105 74 812
105 75 582
105 76 731
105 77 966
105 78 244
105 79 252
105 80 65
105 81 402
105 82 207
105 83 766
105 84 686
105 85 312
105 86 437
105 87 123
105 88 683
105 89 618
105 90 730
105 91 431
105 92 895
105 93 690
105 94 758
105 95 197
105 96 861
105 97 794
105 98 466
105 99 297
105 100 30
105 101 460
105 102 672
105 103 687
105 104 833
105 106 542
105 107 393
105 108 248
105 109 608
105 110 764
105 111 29
105 112 554
105 113 261
105 114 484
105 115 606
105 116 759
105 117 734
105 118 699
105 119 712
105 120 566
105 121 330
105 122 267
105 123 431
105 124 136
105 125 556
105 126 805
105 127 502
105 128 376
105 129 866
105 130 521
105 131 481
105 132 574
105 133 220
105 134 477
105 135 560
105 136 359
105 137 885
105 138 146
105 139 340
105 140 275
105 141 667
105 142 661
105 143 679
105 144 626
105 145 762
105 146 801
105 147 544
105 148 629
105 149 97
105 150 1033
105 151 543
105 152 543
105 153 834
105 154 50
105 155 698
105 156 525
105 157 441
105 158 447
105 159 233
105 160 640
105 161 1013
105 162 360
105 163 300
105 164 846
105 165 264
105 166 503
105 167 265
105 168 346
105 169 790
105 170 835
105 171 286
105 172 884
105 173 232
105 174 346
105 175 85
105 176 220
105 177 819
105 178 218
105 179 223
105 180 940
105 181 475
105 182 398
105 183 598
105 184 480
105 185 721
105 186 706
105 187 382
105 188 526
105 189 414
105 190 401
105 191 69
105 192 576
105 193 780
105 194 861
105 195 233
105 196 429
105 197 857
105 198 127
105 199 168
105 200 572
106 1 448
106 2 669
106 3 634
106 4 320
106 5 668
106 6 784
106 7 426
106 8 79
106 9 425
106 10 207
106 11 461
106 12 457
106 13 364
106 14 840
106 15 762
106 16 331
106 17 611
106 18 117
106 19 190
106 20 595
106 21 575
106 22 178
106 23 529
106 24 334
106 25 325
106 26 523
106 27 745
106 28 135
106 29 802
106 30 475
106 31 556
106 32 258
106 33 636
106 34 360
106 35 762
106 36 653
106 37 355
106 38 229
106 39 81
106 40 491
106 41 616
106 42 611
106 43 329
106 44 616
106 45 82
106 46 342
106 47 455
106 48 739
106 49 232
106 50 248
106 51 439
106 52 386
106 53 177
106 54 807
106 55 284
106 56 771
106 57 449
106 58 678
106 59 140
106 60 218
106 61 231
106 62 846
106 63 332
106 64 431
106 65 203
106 66 525
106 67 332
106 68 483
106 69 661
106 70 443
106 71 104
106 72 223
106 73 762
106 74 810
106 75 504
106 76 679
106 77 521
106 78 307
106 79 376
106 80 479
106 81 190
106 82 345
106 83 225
106 84 446
106 85 711
106 86 106
106 87 440
106 88 447
106 89 437
106 90 358
106 91 288
106 92 525
106 93 436
106 94 654
106 95 575
106 96 449
106 97 472
106 98 244
106 99 318
106 100 563
106 101 388
106 102 379
106 103 147
106 104 581
106 105 542
106 107 369
106 108 730
106 109 458
106 110 306
106 111 514
106 112 166
106 113 793
106 114 297
106 115 379
106 116 638
106 117 611
106 118 585
106 119 771
106 120 73
106 121 258
106 122 282
106 123 460
106 124 608
106 125 236
106 126 264
106 127 158
106 128 591
106 129 896
106 130 132
106 131 451
106 132 705
106 133 443
106 134 599
106 135 285
106 136 274
106 137 393
106 138 634
106 139 708
106 140 690
106 141 293
106 142 141
106 143 290
106 144 303
106 145 619
106 146 282
106 147 287
106 148 773
106 149 450
106 150 534
106 151 308
106 152 44
106 153 818
106 154 555
106 155 497
106 156 647
106 157 401
106 158 390
106 159 347
106 160 476
106 161 536
106 162 629
106 163 318
106 164 789
106 165 769
106 166 224
106 167 308
106 168 240
106 169 249
106 170 621
106 171 284
106 172 541
106 173 482
106 174 726
106 175 508
106 176 628
106 177 837
106 178 362
106 179 679
106 180 421
106 181 700
106 182 381
106 183 298
106 184 244
106 185 655
106 186 696
106 187 659
106 188 416
106 189 266
106 190 363
106 191 539
106 192 123
106 193 766
106 194 468
106 195 602
106 196 211
106 197 350
106 198 458
106 199 377
106 200 500
107 1 175
107 2 469
107 3 820
107 4 57
107 5 655
107 6 1003
107 7 795
107 8 294
107 9 728
107 10 172
107 11 830
107 12 650
107 13 719
107 14 686
107 15 805
107 16 263
107 17 491
107 18 371
107 19 518
107 20 761
107 21 913
107 22 335
107 23 897
107 24 387
107 25 76
107 26 438
107 27 854
107 28 334
107 29 1005
107 30 249
107 31 318
107 32 276
107 33 850
107 34 711
107 35 822
107 36 754
107 37 650
107 38 417
107 39 336
107 40 280
107 41 793
107 42 881
107 43 319
107 44 429
107 45 288
107 46 710
107 47 718
107 48 691
107 49 308
107 50 126
107 51 806
107 52 87
107 53 344
107 54 1024
107 55 490
107 56 902
107 57 204
107 58 917
107 59 463
107 60 220
107 61 392
107 62 1062
107 63 700
107 64 210
107 65 571
107 66 504
107 67 622
107 68 742
107 69 727
107 70 619
107 71 289
107 72 551
107 73 655
107 74 1031
107 75 735
107 76 916
107 77 889
107 78 318
107 79 430
107 80 339
107 81 187
107 82 235
107 83 534
107 84 295
107 85 684
107 86 315
107 87 375
107 88 291
107 89 711
107 90 707
107 91 501
107 92 881
107 93 745
107 94 914
107 95 545
107 96 812
107 97 811
107 98 142
107 99 413
107 100 422
107 101 591
107 102 698
107 103 495
107 104 901
107 105 393
107 106 369
107 108 639
107 109 218
107 110 673
107 111 369
107 112 495
107 113 639
107 114 118
107 115 668
107 116 905
107 117 877
107 118 844
107 119 957
107 120 337
107 121 157
107 122 310
107 123 621
107 124 519
107 125 545
107 126 578
107 127 228
107 128 668
107 129 1106
107 130 450
107 131 645
107 132 846
107 133 180
107 134 733
107 135 581
107 136 111
107 137 760
107 138 535
107 139 703
107 140 650
107 141 637
107 142 413
107 143 639
107 144 626
107 145 895
107 146 643
107 147 574
107 148 913
107 149 351
107 150 896
107 151 587
107 152 338
107 153 1047
107 154 434
107 155 306
107 156 787
107 157 56
107 158 58
107 159 376
107 160 747
107 161 903
107 162 678
107 163 122
107 164 1036
107 165 655
107 166 504
107 167 361
107 168 165
107 169 559
107 170 928
107 171 182
107 172 890
107 173 506
107 174 714
107 175 314
107 176 587
107 177 1050
107 178 377
107 179 608
107 180 776
107 181 785
107 182 546
107 183 609
107 184 151
107 185 897
107 186 913
107 187 707
107 188 136
107 189 470
107 190 536
107 191 437
107 192 312
107 193 991
107 194 828
107 195 583
107 196 159
107 197 713
107 198 266
107 199 274
107 200 727
108 1 475
108 2 235
108 3 537
108 4 615
108 5 145
108 6 703
108 7 1008
108 8 677
108 9 722
108 10 617
108 11 1022
108 12 498
108 13 851
108 14 155
108 15 285
108 16 874
108 17 149
108 18 826
108 19 914
108 20 477
108 21 920
108 22 553
108 23 1095
108 24 400
108 25 697
108 26 215
108 27 418
108 28 816
108 29 673
108 30 398
108 31 355
108 32 850
108 33 602
108 34 835
108 35 322
108 36 362
108 37 674
108 38 929
108 39 650
108 40 366
108 41 508
108 42 729
108 43 919
108 44 240
108 45 700
108 46 946
108 47 637
108 48 89
108 49 499
108 50 676
108 51 1050
108 52 726
108 53 554
108 54 713
108 55 525
108 56 481
108 57 841
108 58 687
108 59 868
108 60 549
108 61 514
108 62 739
108 63 953
108 64 849
108 65 835
108 66 212
108 67 655
108 68 638
108 69 294
108 70 468
108 71 639
108 72 945
108 73 40
108 74 726
108 75 585
108 76 683
108 77 1067
108 78 426
108 79 365
108 80 302
108 81 624
108 82 434
108 83 953
108 84 932
108 85 123
108 86 626
108 87 298
108 88 929
108 89 656
108 90 824
108 91 532
108 92 966
108 93 742
108 94 728
108 95 167
108 96 954
108 97 856
108 98 702
108 99 425
108 100 218
108 101 510
108 102 744
108 103 864
108 104 859
108 105 248
108 106 730
108 107 639
108 109 855
108 110 888
108 111 271
108 112 693
108 113 133
108 114 725
108 115 668
108 116 737
108 117 718
108 118 687
108 119 613
108 120 769
108 121 560
108 122 451
108 123 443
108 124 127
108 125 670
108 126 989
108 127 724
108 128 304
108 129 757
108 130 672
108 131 499
108 132 469
108 133 467
108 134 412
108 135 656
108 136 596
108 137 1016
108 138 106
108 139 163
108 140 96
108 141 773
108 142 862
108 143 789
108 144 722
108 145 751
108 146 955
108 147 639
108 148 503
108 149 304
108 150 1161
108 151 629
108 152 741
108 153 751
108 154 206
108 155 945
108 156 441
108 157 688
108 158 695
108 159 383
108 160 665
108 161 1128
108 162 257
108 163 540
108 164 781
108 165 55
108 166 623
108 167 423
108 168 573
108 169 976
108 170 844
108 171 514
108 172 944
108 173 271
108 174 155
108 175 330
108 176 119
108 177 722
108 178 368
108 179 56
108 180 1086
108 181 346
108 182 457
108 183 691
108 184 716
108 185 682
108 186 642
108 187 258
108 188 774
108 189 528
108 190 469
108 191 209
108 192 788
108 193 704
108 194 946
108 195 158
108 196 659
108 197 1000
108 198 374
108 199 390
108 200 575
109 1 384
109 2 672
109 3 1010
109 4 255
109 5 872
109 6 1185
109 7 857
109 8 404
109 9 870
109 10 326
109 11 896
109 12 833
109 13 820
109 14 892
109 15 1019
109 16 166
109 17 706
109 18 401
109 19 541
109 20 954
109 21 1032
109 22 499
109 23 954
109 24 587
109 25 179
109 26 655
109 27 1060
109 28 359
109 29 1193
109 30 460
109 31 521
109 32 234
109 33 1032
109 34 817
109 35 1035
109 36 961
109 37 795
109 38 385
109 39 461
109 40 492
109 41 984
109 42 1042
109 43 217
109 44 637
109 45 385
109 46 774
109 47 879
109 48 908
109 49 492
109 50 245
109 51 855
109 52 131
109 53 507
109 54 1208
109 55 661
109 56 1105
109 57 14
109 58 1092
109 59 495
109 60 399
109 61 566
109 62 1246
109 63 759
109 64 28
109 65 648
109 66 720
109 67 768
109 68 906
109 69 938
109 70 805
109 71 419
109 72 568
109 73 870
109 74 1213
109 75 909
109 76 1091
109 77 954
109 78 519
109 79 633
109 80 556
109 81 333
109 82 449
109 83 538
109 84 104
109 85 902
109 86 451
109 87 591
109 88 99
109 89 867
109 90 815
109 91 670
109 92 979
109 93 884
109 94 1080
109 95 761
109 96 899
109 97 929
109 98 232
109 99 606
109 100 638
109 101 769
109 102 830
109 103 539
109 104 1034
109 105 608
109 106 458
109 107 218
109 108 855
109 110 751
109 111 585
109 112 616
109 113 846
109 114 178
109 115 816
109 116 1068
109 117 1039
109 118 1009
109 119 1149
109 120 397
109 121 346
109 122 507
109 123 812
109 124 736
109 125 679
109 126 579
109 127 302
109 128 876
109 129 1292
109 130 574
109 131 827
109 132 1047
109 133 390
109 134 933
109 135 723
109 136 296
109 137 809
109 138 751
109 139 919
109 140 868
109 141 750
109 142 432
109 143 747
109 144 754
109 145 1054
109 146 685
109 147 720
109 148 1115
109 149 568
109 150 926
109 151 737
109 152 416
109 153 1226
109 154 651
109 155 92
109 156 987
109 157 167
109 158 161
109 159 580
109 160 905
109 161 949
109 162 890
109 163 332
109 164 1209
109 165 869
109 166 649
109 167 559
109 168 345
109 169 559
109 170 1070
109 171 384
109 172 997
109 173 717
109 174 931
109 175 527
109 176 804
109 177 1235
109 178 584
109 179 825
109 180 798
109 181 995
109 182 732
109 183 744
109 184 226
109 185 1070
109 186 1095
109 187 920
109 188 82
109 189 640
109 190 719
109 191 654
109 192 351
109 193 1171
109 194 921
109 195 800
109 196 286
109 197 756
109 198 481
109 199 489
109 200 902
110 1 729
110 2 897
110 3 580
110 4 622
110 5 785
110 6 665
110 7 130
110 8 380
110 9 272
110 10 505
110 11 159
110 12 451
110 13 105
110 14 1025
110 15 819
110 16 605
110 17 805
110 18 355
110 19 247
110 20 573
110 21 316
110 22 397
110 23 232
110 24 511
110 25 630
110 26 716
110 27 747
110 28 395
110 29 700
110 30 739
110 31 813
110 32 528
110 33 550
110 34 115
110 35 804
110 36 681
110 37 256
110 38 419
110 39 345
110 40 747
110 41 577
110 42 457
110 43 583
110 44 844
110 45 387
110 46 59
110 47 358
110 48 868
110 49 458
110 50 553
110 51 163
110 52 691
110 53 390
110 54 688
110 55 364
110 56 748
110 57 744
110 58 553
110 59 271
110 60 493
110 61 397
110 62 722
110 63 71
110 64 724
110 65 105
110 66 679
110 67 259
110 68 382
110 69 717
110 70 462
110 71 390
110 72 241
110 73 926
110 74 685
110 75 433
110 76 555
110 77 218
110 78 524
110 79 532
110 80 708
110 81 490
110 82 599
110 83 279
110 84 721
110 85 829
110 86 371
110 87 643
110 88 722
110 89 330
110 90 124
110 91 357
110 92 235
110 93 267
110 94 505
110 95 722
110 96 149
110 97 227
110 98 549
110 99 474
110 100 776
110 101 403
110 102 213
110 103 223
110 104 353
110 105 764
110 106 306
110 107 673
110 108 888
110 109 751
110 111 738
110 112 210
110 113 983
110 114 601
110 115 276
110 116 482
110 117 463
110 118 452
110 119 690
110 120 356
110 121 547
110 122 503
110 123 488
110 124 785
110 125 219
110 126 270
110 127 461
110 128 654
110 129 775
110 130 248
110 131 446
110 132 683
110 133 723
110 134 609
110 135 239
110 136 573
110 137 129
110 138 812
110 139 812
110 140 822
110 141 127
110 142 334
110 143 109
110 144 183
110 145 455
110 146 131
110 147 257
110 148 742
110 149 668
110 150 274
110 151 272
110 152 343
110 153 683
110 154 760
110 155 776
110 156 639
110 157 706
110 158 695
110 159 533
110 160 357
110 161 251
110 162 706
110 163 608
110 164 636
110 165 938
110 166 267
110 167 499
110 168 530
110 169 278
110 170 409
110 171 560
110 172 263
110 173 618
110 174 833
110 175 755
110 176 772
110 177 719
110 178 549
110 179 833
110 180 212
110 181 732
110 182 441
110 183 211
110 184 548
110 185 530
110 186 593
110 187 730
110 188 718
110 189 362
110 190 426
110 191 737
110 192 401
110 193 644
110 194 174
110 195 736
110 196 516
110 197 127
110 198 713
110 199 618
110 200 435
111 1 208
111 2 159
111 3 591
111 4 346
111 5 306
111 6 780
111 7 866
111 8 448
111 9 650
111 10 363
111 11 889
111 12 470
111 13 731
111 14 337
111 15 469
111 16 609
111 17 122
111 18 593
111 19 704
111 20 524
111 21 860
111 22 351
111 23 965
111 24 234
111 25 428
111 26 89
111 27 555
111 28 575
111 29 766
111 30 133
111 31 127
111 32 591
111 33 643
111 34 717
111 35 495
111 36 464
111 37 582
111 38 686
111 39 437
111 40 104
111 41 560
111 42 730
111 43 655
111 44 106
111 45 466
111 46 792
111 47 592
111 48 326
111 49 289
111 50 413
111 51 899
111 52 456
111 53 356
111 54 797
111 55 399
111 56 613
111 57 571
111 58 725
111 59 652
111 60 307
111 61 342
111 62 831
111 63 794
111 64 579
111 65 662
111 66 182
111 67 556
111 68 605
111 69 416
111 70 433
111 71 413
111 72 736
111 73 288
111 74 807
111 75 570
111 76 723
111 77 943
111 78 217
111 79 233
111 80 37
111 81 373
111 82 179
111 83 737
111 84 662
111 85 327
111 86 409
111 87 103
111 88 659
111 89 601
111 90 708
111 91 410
111 92 874
111 93 672
111 94 747
111 95 203
111 96 838
111 97 774
111 98 439
111 99 275
111 100 56
111 101 444
111 102 651
111 103 659
111 104 816
111 105 29
111 106 514
111 107 369
111 108 271
111 109 585
111 110 738
111 112 529
111 113 289
111 114 458
111 115 587
111 116 747
111 117 722
111 118 687
111 119 709
111 120 537
111 121 302
111 122 240
111 123 419
111 124 153
111 125 532
111 126 777
111 127 474
111 128 376
111 129 863
111 130 495
111 131 468
111 132 573
111 133 200
111 134 474
111 135 538
111 136 332
111 137 859
111 138 167
111 139 352
111 140 290
111 141 644
111 142 633
111 143 656
111 144 604
111 145 750
111 146 774
111 147 523
111 148 630
111 149 72
111 150 1008
111 151 522
111 152 514
111 153 829
111 154 66
111 155 675
111 156 522
111 157 419
111 158 425
111 159 210
111 160 624
111 161 988
111 162 364
111 163 274
111 164 839
111 165 290
111 166 480
111 167 241
111 168 318
111 169 762
111 170 820
111 171 257
111 172 864
111 173 224
111 174 359
111 175 71
111 176 232
111 177 815
111 178 195
111 179 242
111 180 913
111 181 478
111 182 381
111 183 575
111 184 453
111 185 712
111 186 699
111 187 387
111 188 504
111 189 391
111 190 384
111 191 76
111 192 547
111 193 774
111 194 839
111 195 241
111 196 402
111 197 830
111 198 105
111 199 139
111 200 560
112 1 527
112 2 687
112 3 489
112 4 440
112 5 603
112 6 626
112 7 339
112 8 213
112 9 260
112 10 324
112 11 365
112 12 322
112 13 227
112 14 824
112 15 665
112 16 496
112 17 600
112 18 271
112 19 262
112 20 459
112 21 421
112 22 190
112 23 440
112 24 304
112 25 466
112 26 510
112 27 623
112 28 297
112 29 648
112 30 532
112 31 604
112 32 423
112 33 483
112 34 218
112 35 658
112 36 540
112 37 191
112 38 375
112 39 161
112 40 538
112 41 475
112 42 447
112 43 494
112 44 635
112 45 231
112 46 264
112 47 294
112 48 682
112 49 249
112 50 387
112 51 371
112 52 530
112 53 182
112 54 650
112 55 178
112 56 640
112 57 606
112 58 518
112 59 239
112 60 294
112 61 189
112 62 688
112 63 266
112 64 590
112 65 143
112 66 482
112 67 169
112 68 323
112 69 561
112 70 317
112 71 208
112 72 283
112 73 729
112 74 652
112 75 351
112 76 519
112 77 421
112 78 314
112 79 330
112 80 498
112 81 309
112 82 392
112 83 306
112 84 611
112 85 647
112 86 181
112 87 435
112 88 611
112 89 274
112 90 213
112 91 175
112 92 388
112 93 272
112 94 491
112 95 528
112 96 328
112 97 318
112 98 390
112 99 271
112 100 568
112 101 256
112 102 215
112 103 209
112 104 419
112 105 554
112 106 166
112 107 495
112 108 693
112 109 616
112 110 210
112 111 529
112 113 780
112 114 446
112 115 215
112 116 474
112 117 447
112 118 423
112 119 621
112 120 238
112 121 354
112 122 294
112 123 339
112 124 583
112 125 73
112 126 328
112 127 314
112 128 493
112 129 739
112 130 46
112 131 315
112 132 573
112 133 520
112 134 476
112 135 122
112 136 388
112 137 332
112 138 611
112 139 636
112 140 635
112 141 143
112 142 277
112 143 146
112 144 139
112 145 455
112 146 263
112 147 128
112 148 639
112 149 458
112 150 480
112 151 150
112 152 209
112 153 658
112 154 553
112 155 660
112 156 518
112 157 537
112 158 527
112 159 326
112 160 313
112 161 461
112 162 539
112 163 413
112 164 626
112 165 740
112 166 83
112 167 290
112 168 339
112 169 322
112 170 457
112 171 359
112 172 396
112 173 425
112 174 656
112 175 545
112 176 580
112 177 681
112 178 342
112 179 639
112 180 394
112 181 590
112 182 272
112 183 133
112 184 394
112 185 495
112 186 540
112 187 567
112 188 566
112 189 169
112 190 254
112 191 530
112 192 288
112 193 608
112 194 338
112 195 547
112 196 346
112 197 308
112 198 504
112 199 408
112 200 347
113 1 465
113 2 177
113 3 669
113 4 625
113 5 278
113 6 836
113 7 1106
113 8 732
113 9 837
113 10 652
113 11 1124
113 12 618
113 13 956
113 14 49
113 15 413
113 16 890
113 17 183
113 18 879
113 19 982
113 20 607
113 21 1040
113 22 622
113 23 1198
113 24 478
113 25 705
113 26 273
113 27 549
113 28 863
113 29 805
113 30 391
113 31 326
113 32 877
113 33 733
113 34 940
113 35 450
113 36 494
113 37 784
113 38 974
113 39 714
113 40 360
113 41 639
113 42 857
113 43 940
113 44 211
113 45 752
113 46 1040
113 47 757
113 48 215
113 49 562
113 50 698
113 51 1146
113 52 723
113 53 625
113 54 845
113 55 621
113 56 612
113 57 833
113 58 818
113 59 932
113 60 593
113 61 594
113 62 871
113 63 1045
113 64 844
113 65 921
113 66 309
113 67 762
113 68 760
113 69 427
113 70 586
113 71 695
113 72 1014
113 73 100
113 74 858
113 75 709
113 76 815
113 77 1172
113 78 487
113 79 452
113 80 325
113 81 662
113 82 467
113 83 1018
113 84 933
113 85 255
113 86 688
113 87 355
113 88 929
113 89 774
113 90 929
113 91 630
113 92 1079
113 93 858
113 94 858
113 95 274
113 96 1061
113 97 970
113 98 724
113 99 510
113 100 235
113 101 623
113 102 855
113 103 934
113 104 981
113 105 261
113 106 793
113 107 639
113 108 133
113 109 846
113 110 983
113 111 289
113 112 780
113 114 738
113 115 781
113 116 866
113 117 846
113 118 814
113 119 745
113 120 822
113 121 590
113 122 512
113 123 563
113 124 199
113 125 766
113 126 1056
113 127 762
113 128 434
113 129 888
113 130 754
113 131 619
113 132 602
113 133 460
113 134 543
113 135 759
113 136 618
113 137 1109
113 138 172
113 139 295
113 140 228
113 141 874
113 142 918
113 143 888
113 144 825
113 145 878
113 146 1038
113 147 741
113 148 634
113 149 345
113 150 1256
113 151 734
113 152 797
113 153 884
113 154 238
113 155 937
113 156 573
113 157 681
113 158 690
113 159 457
113 160 786
113 161 1228
113 162 389
113 163 558
113 164 913
113 165 84
113 166 716
113 167 496
113 168 606
113 169 1042
113 170 969
113 171 546
113 172 1060
113 173 375
113 174 284
113 175 327
113 176 238
113 177 854
113 178 441
113 179 178
113 180 1173
113 181 478
113 182 565
113 183 795
113 184 738
113 185 812
113 186 774
113 187 391
113 188 767
113 189 621
113 190 575
113 191 256
113 192 835
113 193 837
113 194 1054
113 195 278
113 196 689
113 197 1088
113 198 379
113 199 426
113 200 699
114 1 283
114 2 574
114 3 834
114 4 113
114 5 722
114 6 1008
114 7 716
114 8 234
114 9 696
114 10 149
114 11 753
114 12 656
114 13 660
114 14 786
114 15 860
114 16 153
114 17 579
114 18 271
114 19 420
114 20 779
114 21 866
114 22 322
114 23 817
114 24 418
114 25 43
114 26 515
114 27 892
114 28 231
114 29 1016
114 30 350
114 31 426
114 32 158
114 33 855
114 34 655
114 35 873
114 36 792
114 37 620
114 38 303
114 39 288
114 40 380
114 41 809
114 42 865
114 43 205
114 44 530
114 45 218
114 46 631
114 47 702
114 48 768
114 49 317
114 50 68
114 51 721
114 52 91
114 53 330
114 54 1030
114 55 483
114 56 934
114 57 166
114 58 914
114 59 367
114 60 225
114 61 389
114 62 1069
114 63 619
114 64 157
114 65 497
114 66 567
114 67 593
114 68 729
114 69 775
114 70 629
114 71 244
114 72 451
114 73 745
114 74 1036
114 75 731
114 76 914
114 77 812
114 78 352
114 79 465
114 80 424
114 81 156
114 82 297
114 83 430
114 84 217
114 85 756
114 86 276
114 87 441
114 88 214
114 89 691
114 90 652
114 91 493
114 92 821
114 93 712
114 94 903
114 95 612
114 96 746
114 97 763
114 98 57
114 99 434
114 100 513
114 101 592
114 102 659
114 103 404
114 104 863
114 105 484
114 106 297
114 107 118
114 108 725
114 109 178
114 110 601
114 111 458
114 112 446
114 113 738
114 115 641
114 116 891
114 117 863
114 118 832
114 119 973
114 120 249
114 121 179
114 122 337
114 123 636
114 124 601
114 125 506
114 126 474
114 127 141
114 128 710
114 129 1116
114 130 403
114 131 651
114 132 874
114 133 286
114 134 761
114 135 549
114 136 133
114 137 675
114 138 620
114 139 769
114 140 724
114 141 585
114 142 311
114 143 583
114 144 584
114 145 878
114 146 554
114 147 545
114 148 943
114 149 425
114 150 804
114 151 561
114 152 259
114 153 1049
114 154 520
114 155 247
114 156 814
114 157 119
114 158 105
114 159 413
114 160 729
114 161 818
114 162 729
114 163 185
114 164 1031
114 165 747
114 166 474
114 167 389
114 168 174
114 169 454
114 170 897
114 171 222
114 172 836
114 173 556
114 174 782
114 175 412
114 176 659
114 177 1058
114 178 419
114 179 688
