nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
100 109 233
100 110 792
100 111 535
100 112 425
100 113 906
100 114 669
100 115 252
100 116 988
100 117 892
100 118 334
100 119 790
100 120 545
100 121 805
100 122 610
100 123 220
100 124 426
100 125 633
100 126 349
100 127 469
100 128 510
100 129 588
100 130 385
100 131 629
100 132 564
100 133 634
100 134 958
100 135 503
100 136 411
100 137 462
100 138 763
100 139 606
100 140 466
100 141 637
100 142 335
100 143 136
100 144 300
100 145 811
100 146 797
100 147 601
100 148 356
100 149 851
100 150 715
100 151 610
100 152 806
100 153 851
100 154 999
100 155 288
100 156 323
100 157 541
100 158 823
100 159 417
100 160 873
100 161 718
100 162 996
100 163 480
100 164 557
100 165 593
100 166 514
100 167 888
100 168 480
100 169 737
100 170 428
100 171 904
100 172 605
100 173 795
100 174 684
100 175 521
100 176 847
100 177 266
100 178 817
100 179 802
100 180 429
100 181 431
100 182 1074
100 183 692
100 184 607
100 185 870
100 186 841
100 187 720
100 188 857
100 189 152
100 190 197
100 191 963
100 192 163
100 193 933
100 194 836
100 195 346
100 196 139
100 197 1135
100 198 886
100 199 544
100 200 102
101 1 341
101 2 440
101 3 333
101 4 381
101 5 288
101 6 523
101 7 342
101 8 261
101 9 589
101 10 555
101 11 486
101 12 602
101 13 614
101 14 297
101 15 194
101 16 602
101 17 230
101 18 196
101 19 321
101 20 481
101 21 425
101 22 439
101 23 356
101 24 693
101 25 256
101 26 537
101 27 425
101 28 507
101 29 691
101 30 429
101 31 322
101 32 310
101 33 236
101 34 550
101 35 294
101 36 339
101 37 142
101 38 671
101 39 453
101 40 226
101 41 571
101 42 500
101 43 167
101 44 238
101 45 687
101 46 386
101 47 579
101 48 398
101 49 415
101 50 467
101 51 654
101 52 347
101 53 196
101 54 153
101 55 516
101 56 448
101 57 667
101 58 153
101 59 523
101 60 631
101 61 592
101 62 241
101 63 138
101 64 110
101 65 371
101 66 310
101 67 606
101 68 289
101 69 86
101 70 530
101 71 547
101 72 260
101 73 566
101 74 180
101 75 166
101 76 552
101 77 221
101 78 251
101 79 590
101 80 375
101 81 533
101 82 303
101 83 589
101 84 539
101 85 721
101 86 339
101 87 867
101 88 356
101 89 620
101 90 295
101 91 635
101 92 540
101 93 245
101 94 364
101 95 57
101 96 630
101 97 150
101 98 285
101 99 439
101 100 392
101 102 411
101 103 187
101 104 633
101 105 534
101 106 582
101 107 611
101 108 246
101 109 441
101 110 405
101 111 520
101 112 214
101 113 550
101 114 380
101 115 140
101 116 628
101 117 544
101 118 360
101 119 576
101 120 220
101 121 466
101 122 541
101 123 346
101 124 104
101 125 565
101 126 230
101 127 286
101 128 260
101 129 291
101 130 58
101 131 244
101 132 202
101 133 509
101 134 616
101 135 161
101 136 140
101 137 159
101 138 374
101 139 440
101 140 87
101 141 449
101 142 307
101 143 397
101 144 252
101 145 421
101 146 417
101 147 405
101 148 69
101 149 579
101 150 560
101 151 299
101 152 416
101 153 461
101 154 686
101 155 286
101 156 369
101 157 250
101 158 439
101 159 197
101 160 496
101 161 391
101 162 664
101 163 361
101 164 317
101 165 268
101 166 361
101 167 609
101 168 397
101 169 439
101 170 45
101 171 517
101 172 360
101 173 619
101 174 350
101 175 306
101 176 546
101 177 151
101 178 509
101 179 479
101 180 203
101 181 466
101 182 710
101 183 460
101 184 464
101 185 483
101 186 472
101 187 438
101 188 631
101 189 424
101 190 229
101 191 588
101 192 397
101 193 608
101 194 490
101 195 92
101 196 345
101 197 765
101 198 533
101 199 304
101 200 344
102 1 657
102 2 675
102 3 91
102 4 724
102 5 687
102 6 918
102 7 271
102 8 430
102 9 997
102 10 904
102 11 896
102 12 986
102 13 761
102 14 510
102 15 234
102 16 1004
102 17 536
102 18 416
102 19 453
102 20 638
102 21 809
102 22 839
102 23 307
102 24 1070
102 25 656
102 26 880
102 27 775
102 28 839
102 29 1093
102 30 546
102 31 240
102 32 608
102 33 513
102 34 934
102 35 483
102 36 371
102 37 550
102 38 1079
102 39 757
102 40 576
102 41 904
102 42 850
102 43 491
102 44 211
102 45 818
102 46 709
102 47 928
102 48 535
102 49 132
102 50 684
102 51 1037
102 52 360
102 53 464
102 54 373
102 55 848
102 56 837
102 57 1040
102 58 259
102 59 908
102 60 941
102 61 1003
102 62 253
102 63 544
102 64 510
102 65 417
102 66 149
102 67 1013
102 68 699
102 69 375
102 70 941
102 71 663
102 72 627
102 73 945
102 74 236
102 75 307
102 76 908
102 77 439
102 78 220
102 79 793
102 80 551
102 81 870
102 82 670
102 83 908
102 84 894
102 85 1129
102 86 611
102 87 1269
102 88 668
102 89 1001
102 90 120
102 91 961
102 92 951
102 93 635
102 94 543
102 95 403
102 96 844
102 97 456
102 98 366
102 99 829
102 100 273
102 101 411
102 103 564
102 104 892
102 105 872
102 106 993
102 107 986
102 108 620
102 109 66
102 110 736
102 111 764
102 112 558
102 113 959
102 114 513
102 115 324
102 116 866
102 117 954
102 118 102
102 119 949
102 120 446
102 121 674
102 122 825
102 123 76
102 124 376
102 125 850
102 126 218
102 127 623
102 128 634
102 129 689
102 130 369
102 131 584
102 132 496
102 133 829
102 134 818
102 135 568
102 136 335
102 137 550
102 138 755
102 139 781
102 140 445
102 141 803
102 142 535
102 143 140
102 144 481
102 145 794
102 146 723
102 147 399
102 148 421
102 149 977
102 150 900
102 151 702
102 152 760
102 153 808
102 154 828
102 155 134
102 156 551
102 157 416
102 158 831
102 159 543
102 160 895
102 161 585
102 162 1075
102 163 665
102 164 690
102 165 481
102 166 687
102 167 701
102 168 680
102 169 843
102 170 456
102 171 844
102 172 431
102 173 973
102 174 563
102 175 351
102 176 952
102 177 267
102 178 656
102 179 888
102 180 310
102 181 668
102 182 1115
102 183 495
102 184 792
102 185 867
102 186 745
102 187 551
102 188 1011
102 189 136
102 190 208
102 191 986
102 192 112
102 193 1018
102 194 707
102 195 324
102 196 383
102 197 1165
102 198 761
102 199 384
102 200 346
103 1 417
103 2 551
103 3 477
103 4 196
103 5 129
103 6 469
103 7 410
103 8 429
103 9 445
103 10 566
103 11 386
103 12 562
103 13 744
103 14 443
103 15 331
103 16 442
103 17 346
103 18 193
103 19 288
103 20 620
103 21 407
103 22 277
103 23 542
103 24 657
103 25 241
103 26 350
103 27 238
103 28 322
103 29 608
103 30 586
103 31 406
103 32 408
103 33 141
103 34 372
103 35 450
103 36 356
103 37 91
103 38 570
103 39 278
103 40 306
103 41 596
103 42 313
103 43 92
103 44 419
103 45 818
103 46 208
103 47 587
103 48 553
103 49 533
103 50 334
103 51 613
103 52 372
103 53 148
103 54 205
103 55 548
103 56 273
103 57 639
103 58 321
103 59 488
103 60 671
103 61 476
103 62 338
103 63 87
103 64 85
103 65 548
103 66 436
103 67 513
103 68 175
103 69 190
103 70 413
103 71 693
103 72 306
103 73 385
103 74 352
103 75 265
103 76 366
103 77 194
103 78 363
103 79 699
103 80 521
103 81 558
103 82 116
103 83 626
103 84 353
103 85 617
103 86 448
103 87 779
103 88 432
103 89 583
103 90 445
103 91 660
103 92 430
103 93 258
103 94 511
103 95 167
103 96 730
103 97 298
103 98 466
103 99 265
103 100 458
103 101 187
103 102 564
103 104 465
103 105 348
103 106 455
103 107 429
103 108 60
103 109 580
103 110 455
103 111 366
103 112 58
103 113 452
103 114 538
103 115 243
103 116 716
103 117 436
103 118 531
103 119 393
103 120 380
103 121 586
103 122 368
103 123 492
103 124 286
103 125 392
103 126 411
103 127 111
103 128 74
103 129 132
103 130 245
103 131 327
103 132 337
103 133 327
103 134 723
103 135 87
103 136 327
103 137 38
103 138 369
103 139 254
103 140 236
103 141 262
103 142 213
103 143 513
103 144 190
103 145 419
103 146 486
103 147 587
103 148 147
103 149 414
103 150 374
103 151 153
103 152 452
103 153 486
103 154 813
103 155 453
103 156 282
103 157 421
103 158 403
103 159 52
103 160 436
103 161 528
103 162 539
103 163 194
103 164 132
103 165 420
103 166 183
103 167 757
103 168 237
103 169 285
103 170 158
103 171 554
103 172 535
103 173 432
103 174 486
103 175 490
103 176 396
103 177 301
103 178 648
103 179 345
103 180 389
103 181 341
103 182 621
103 183 632
103 184 280
103 185 456
103 186 556
103 187 595
103 188 451
103 189 541
103 190 360
103 191 522
103 192 521
103 193 476
103 194 604
103 195 272
103 196 356
103 197 686
103 198 636
103 199 483
103 200 375
104 1 865
104 2 1008
104 3 804
104 4 289
104 5 461
104 6 788
104 7 636
104 8 889
104 9 574
104 10 949
104 11 654
104 12 882
104 13 1205
104 14 908
104 15 687
104 16 507
104 17 810
104 18 494
104 19 441
104 20 1084
104 21 785
104 22 451
104 23 977
104 24 966
104 25 665
104 26 227
104 27 276
104 28 203
104 29 842
104 30 1051
104 31 659
104 32 865
104 33 408
104 34 379
104 35 914
104 36 533
104 37 553
104 38 772
104 39 191
104 40 763
104 41 991
104 42 252
104 43 468
104 44 824
104 45 1279
104 46 261
104 47 964
104 48 1018
104 49 800
104 50 211
104 51 922
104 52 549
104 53 459
104 54 550
104 55 954
104 56 397
104 57 963
104 58 719
104 59 829
104 60 1074
104 61 670
104 62 642
104 63 551
104 64 548
104 65 1003
104 66 743
104 67 750
104 68 538
104 69 590
104 70 631
104 71 1158
104 72 752
104 73 365
104 74 750
104 75 610
104 76 268
104 77 466
104 78 676
104 79 1153
104 80 986
104 81 958
104 82 376
104 83 1029
104 84 263
104 85 799
104 86 907
104 87 969
104 88 879
104 89 904
104 90 790
104 91 1050
104 92 657
104 93 695
104 94 976
104 95 590
104 96 1178
104 97 762
104 98 916
104 99 399
104 100 660
104 101 633
104 102 892
104 103 465
104 105 211
104 106 632
104 107 360
104 108 420
104 109 875
104 110 886
104 111 128
104 112 422
104 113 697
104 114 1002
104 115 606
104 116 1157
104 117 667
104 118 902
104 119 337
104 120 843
104 121 1046
104 122 100
104 123 819
104 124 736
104 125 82
104 126 818
104 127 355
104 128 413
104 129 462
104 130 686
104 131 784
104 132 801
104 133 174
104 134 1175
104 135 544
104 136 768
104 137 503
104 138 768
104 139 251
104 140 698
104 141 275
104 142 362
104 143 781
104 144 422
104 145 812
104 146 926
104 147 1036
104 148 570
104 149 469
104 150 215
104 151 485
104 152 872
104 153 894
104 154 1272
104 155 825
104 156 342
104 157 880
104 158 762
104 159 439
104 160 755
104 161 992
104 162 687
104 163 274
104 164 379
104 165 885
104 166 284
104 167 1222
104 168 237
104 169 478
104 170 616
104 171 965
104 172 992
104 173 275
104 174 950
104 175 937
104 176 527
104 177 682
104 178 1112
104 179 555
104 180 828
104 181 230
104 182 838
104 183 1092
104 184 214
104 185 815
104 186 1000
104 187 1060
104 188 387
104 189 804
104 190 700
104 191 807
104 192 802
104 193 629
104 194 1060
104 195 695
104 196 523
104 197 910
104 198 1087
104 199 936
104 200 562
105 1 701
105 2 849
105 3 782
105 4 154
105 5 294
105 6 584
105 7 651
105 8 771
105 9 365
105 10 754
105 11 447
105 12 676
105 13 1049
105 14 773
105 15 644
105 16 302
105 17 667
105 18 456
105 19 459
105 20 938
105 21 593
105 22 246
105 23 889
105 24 758
105 25 496
105 26 18
105 27 111
105 28 35
105 29 632
105 30 919
105 31 663
105 32 709
105 33 359
105 34 172
105 35 785
105 36 557
105 37 420
105 38 563
105 39 131
105 40 612
105 41 798
105 42 47
105 43 390
105 44 758
105 45 1122
105 46 163
105 47 767
105 48 885
105 49 806
105 50 284
105 51 714
105 52 575
105 53 408
105 54 502
105 55 766
105 56 192
105 57 757
105 58 655
105 59 628
105 60 882
105 61 460
105 62 622
105 63 421
105 64 431
105 65 893
105 66 727
105 67 540
105 68 361
105 69 519
105 70 422
105 71 1015
105 72 589
105 73 161
105 74 686
105 75 568
105 76 65
105 77 436
105 78 654
105 79 986
105 80 848
105 81 767
105 82 235
105 83 837
105 84 55
105 85 590
105 86 752
105 87 761
105 88 713
105 89 698
105 90 758
105 91 854
105 92 447
105 93 530
105 94 838
105 95 506
105 96 1007
105 97 637
105 98 813
105 99 195
105 100 687
105 101 534
105 102 872
105 103 348
105 104 211
105 106 422
105 107 169
105 108 291
105 109 871
105 110 709
105 111 223
105 112 327
105 113 488
105 114 873
105 115 555
105 116 980
105 117 457
105 118 858
105 119 138
105 120 720
105 121 890
105 122 137
105 123 797
105 124 634
105 125 137
105 126 750
105 127 255
105 128 279
105 129 294
105 130 592
105 131 630
105 132 667
105 133 61
105 134 1007
105 135 407
105 136 674
105 137 381
105 138 583
105 139 95
105 140 580
105 141 91
105 142 353
105 143 786
105 144 396
105 145 622
105 146 754
105 147 934
105 148 484
105 149 262
105 150 29
105 151 310
105 152 691
105 153 707
105 154 1113
105 155 779
105 156 374
105 157 764
105 158 566
105 159 344
105 160 552
105 161 848
105 162 479
105 163 210
105 164 226
105 165 755
105 166 186
105 167 1079
105 168 208
105 169 273
105 170 505
105 171 777
105 172 879
105 173 110
105 174 807
105 175 837
105 176 317
105 177 626
105 178 965
105 179 347
105 180 736
105 181 308
105 182 628
105 183 974
105 184 81
105 185 617
105 186 829
105 187 928
105 188 200
105 189 813
105 190 666
105 191 599
105 192 802
105 193 419
105 194 900
105 195 614
105 196 550
105 197 700
105 198 920
105 199 829
105 200 586
106 1 507
106 2 645
106 3 912
106 4 420
106 5 328
106 6 227
106 7 865
106 8 699
106 9 68
106 10 422
106 11 120
106 12 293
106 13 830
106 14 658
106 15 767
106 16 147
106 17 554
106 18 647
106 19 724
106 20 760
106 21 311
106 22 207
106 23 871
106 24 357
106 25 362
106 26 406
106 27 392
106 28 434
106 29 212
106 30 784
106 31 860
106 32 544
106 33 575
106 34 256
106 35 684
106 36 805
106 37 445
106 38 142
106 39 499
106 40 488
106 41 471
106 42 383
106 43 546
106 44 809
106 45 892
106 46 464
106 47 425
106 48 754
106 49 981
106 50 653
106 51 317
106 52 822
106 53 599
106 54 658
106 55 464
106 56 251
106 57 365
106 58 735
106 59 280
106 60 551
106 61 40
106 62 789
106 63 450
106 64 487
106 65 821
106 66 880
106 67 127
106 68 295
106 69 628
106 70 58
106 71 835
106 72 437
106 73 275
106 74 760
106 75 712
106 76 366
106 77 644
106 78 810
106 79 741
106 80 708
106 81 454
106 82 395
106 83 515
106 84 370
106 85 176
106 86 582
106 87 349
106 88 512
106 89 312
106 90 875
106 91 511
106 92 65
106 93 395
106 94 702
106 95 595
106 96 742
106 97 585
106 98 769
106 99 254
106 100 913
106 101 582
106 102 993
106 103 455
106 104 632
106 105 422
106 107 299
106 108 419
106 109 1019
106 110 468
106 111 622
106 112 491
106 113 98
106 114 753
106 115 688
106 116 700
106 117 71
106 118 936
106 119 305
106 120 649
106 121 689
106 122 551
106 123 925
106 124 638
106 125 557
106 126 800
106 127 466
106 128 407
106 129 325
106 130 628
106 131 496
106 132 580
106 133 467
106 134 754
106 135 427
106 136 686
106 137 455
106 138 341
106 139 413
106 140 565
106 141 377
106 142 624
106 143 962
106 144 628
106 145 348
106 146 520
106 147 873
106 148 580
106 149 175
106 150 419
106 151 303
106 152 436
106 153 424
106 154 877
106 155 867
106 156 680
106 157 702
106 158 270
106 159 497
106 160 210
106 161 690
106 162 84
106 163 505
106 164 373
106 165 658
106 166 463
106 167 894
106 168 539
106 169 186
106 170 537
106 171 479
106 172 800
106 173 385
106 174 662
106 175 799
106 176 106
106 177 729
106 178 782
106 179 112
106 180 739
106 181 673
106 182 207
106 183 871
106 184 444
106 185 295
106 186 588
106 187 792
106 188 286
106 189 990
106 190 800
106 191 205
106 192 967
106 193 32
106 194 684
106 195 671
106 196 803
106 197 279
106 198 680
106 199 776
106 200 826
107 1 694
107 2 844
107 3 897
107 4 271
107 5 329
107 6 502
107 7 789
107 8 815
107 9 233
107 10 690
107 11 364
107 12 584
107 13 1043
107 14 801
107 15 753
107 16 157
107 17 690
107 18 580
107 19 606
107 20 946
107 21 544
107 22 203
107 23 957
107 24 655
107 25 497
107 26 152
107 27 221
107 28 198
107 29 507
107 30 944
107 31 796
107 32 715
107 33 485
107 34 68
107 35 819
107 36 703
107 37 477
107 38 432
107 39 293
107 40 628
107 41 737
107 42 158
107 43 496
107 44 846
107 45 1112
107 46 300
107 47 699
107 48 911
107 49 936
107 50 451
107 51 613
107 52 720
107 53 528
107 54 615
107 55 716
107 56 169
107 57 660
107 58 749
107 59 552
107 60 821
107 61 339
107 62 744
107 63 479
107 64 502
107 65 942
107 66 849
107 67 426
107 68 367
107 69 617
107 70 319
107 71 1024
107 72 592
107 73 47
107 74 780
107 75 681
107 76 105
107 77 564
107 78 774
107 79 968
107 80 869
107 81 712
107 82 317
107 83 780
107 84 118
107 85 450
107 86 758
107 87 616
107 88 705
107 89 604
107 90 869
107 91 787
107 92 343
107 93 535
107 94 860
107 95 596
107 96 980
107 97 683
107 98 869
107 99 178
107 100 829
107 101 611
107 102 986
107 103 429
107 104 360
107 105 169
107 106 299
107 108 370
107 109 994
107 110 684
107 111 392
107 112 429
107 113 385
107 114 902
107 115 663
107 116 946
107 117 353
107 118 959
107 119 39
107 120 763
107 121 887
107 122 303
107 123 912
107 124 700
107 125 299
107 126 838
107 127 367
107 128 356
107 129 327
107 130 668
107 131 643
107 132 701
107 133 229
107 134 985
107 135 459
107 136 745
107 137 453
107 138 550
107 139 225
107 140 636
107 141 193
107 142 497
107 143 916
107 144 530
107 145 578
107 146 733
107 147 987
107 148 575
107 149 125
107 150 152
107 151 329
107 152 659
107 153 664
107 154 1100
107 155 881
107 156 530
107 157 812
107 158 509
107 159 444
107 160 475
107 161 862
107 162 338
107 163 351
107 164 298
107 165 789
107 166 316
107 167 1087
107 168 363
107 169 221
107 170 573
107 171 730
107 172 924
107 173 90
107 174 825
107 175 896
107 176 200
107 177 727
107 178 972
107 179 264
107 180 807
107 181 475
107 182 497
107 183 1013
107 184 234
107 185 552
107 186 808
107 187 952
107 188 31
107 189 943
107 190 779
107 191 499
107 192 929
107 193 288
107 194 891
107 195 699
107 196 697
107 197 567
107 198 902
107 199 883
107 200 730
108 1 449
108 2 589
108 3 532
108 4 141
108 5 94
108 6 459
108 7 451
108 8 482
108 9 402
108 10 575
108 11 362
108 12 555
108 13 785
108 14 492
108 15 386
108 16 392
108 17 390
108 18 232
108 19 309
108 20 665
108 21 411
108 22 229
108 23 601
108 24 649
108 25 259
108 26 292
108 27 180
108 28 266
108 29 585
108 30 636
108 31 450
108 32 446
108 33 158
108 34 315
108 35 501
108 36 387
108 37 135
108 38 541
108 39 230
108 40 344
108 41 609
108 42 254
108 43 134
108 44 478
108 45 859
108 46 160
108 47 594
108 48 603
108 49 582
108 50 311
108 51 605
108 52 404
108 53 182
108 54 254
108 55 564
108 56 219
108 57 634
108 58 379
108 59 484
108 60 687
108 61 442
108 62 387
108 63 133
108 64 141
108 65 604
108 66 487
108 67 488
108 68 161
108 69 247
108 70 381
108 71 740
108 72 336
108 73 328
108 74 410
108 75 317
108 76 307
108 77 227
108 78 414
108 79 735
108 80 569
108 81 572
108 82 57
108 83 641
108 84 294
108 85 586
108 86 487
108 87 753
108 88 464
108 89 577
108 90 501
108 91 672
108 92 400
108 93 282
108 94 558
108 95 226
108 96 763
108 97 350
108 98 522
108 99 211
108 100 498
108 101 246
108 102 620
108 103 60
108 104 420
108 105 291
108 106 419
108 107 370
108 109 632
108 110 479
108 111 331
108 112 73
108 113 426
108 114 589
108 115 297
108 116 746
108 117 407
108 118 589
108 119 334
108 120 433
108 121 626
108 122 322
108 123 546
108 124 344
108 125 344
108 126 470
108 127 76
108 128 15
108 129 97
108 130 304
108 131 364
108 132 385
108 133 273
108 134 758
108 135 124
108 136 385
108 137 91
108 138 379
108 139 198
108 140 291
108 141 204
108 142 217
108 143 562
108 144 211
108 145 428
108 146 515
108 147 644
108 148 205
108 149 361
108 150 316
108 151 123
108 152 472
108 153 502
108 154 853
108 155 511
108 156 283
108 157 475
108 158 402
108 159 82
108 160 426
108 161 573
108 162 501
108 163 158
108 164 73
108 165 470
108 166 137
108 167 804
108 168 203
108 169 240
108 170 215
108 171 572
108 172 589
108 173 373
108 174 531
108 175 547
108 176 350
108 177 358
108 178 693
108 179 307
108 180 448
108 181 322
108 182 595
108 183 686
108 184 226
108 185 457
108 186 587
108 187 645
108 188 393
108 189 590
108 190 414
108 191 506
108 192 571
108 193 437
108 194 642
108 195 331
108 196 385
108 197 663
108 198 670
108 199 539
108 200 409
109 1 708
109 2 734
109 3 109
109 4 728
109 5 705
109 6 957
109 7 242
109 8 487
109 9 1020
109 10 953
109 11 927
109 12 1029
109 13 825
109 14 567
109 15 252
109 16 1021
109 17 586
109 18 416
109 19 435
109 20 701
109 21 851
109 22 856
109 23 372
109 24 1115
109 25 692
109 26 880
109 27 778
109 28 838
109 29 1130
109 30 609
109 31 217
109 32 661
109 33 514
109 34 944
109 35 541
109 36 346
109 37 575
109 38 1112
109 39 751
109 40 621
109 41 956
109 42 852
109 43 501
109 44 264
109 45 883
109 46 709
109 47 977
109 48 597
109 49 83
109 50 666
109 51 1080
109 52 332
109 53 467
109 54 380
109 55 900
109 56 851
109 57 1085
109 58 293
109 59 950
109 60 996
109 61 1032
109 62 251
109 63 569
109 64 533
109 65 481
109 66 146
109 67 1046
109 68 724
109 69 394
109 70 969
109 71 728
109 72 670
109 73 955
109 74 275
109 75 316
109 76 911
109 77 436
109 78 220
109 79 855
109 80 612
109 81 920
109 82 680
109 83 962
109 84 897
109 85 1162
109 86 666
109 87 1306
109 88 720
109 89 1045
109 90 149
109 91 1013
109 92 980
109 93 674
109 94 603
109 95 425
109 96 905
109 97 503
109 98 427
109 99 842
109 100 233
109 101 441
109 102 66
109 103 580
109 104 875
109 105 871
109 106 1019
109 107 994
109 108 632
109 110 786
109 111 748
109 112 567
109 113 991
109 114 575
109 115 337
109 116 926
109 117 985
109 118 167
109 119 956
109 120 499
109 121 734
109 122 814
109 123 97
109 124 419
109 125 839
109 126 270
109 127 628
109 128 647
109 129 708
109 130 405
109 131 631
109 132 545
109 133 825
109 134 880
109 135 593
109 136 381
109 137 569
109 138 797
109 139 782
109 140 485
109 141 807
109 142 526
109 143 98
109 144 476
109 145 838
109 146 776
109 147 464
109 148 441
109 149 993
109 150 899
109 151 724
109 152 809
109 153 856
109 154 892
109 155 183
109 156 534
109 157 473
109 158 871
109 159 554
109 160 933
109 161 645
109 162 1102
109 163 662
109 164 701
109 165 537
109 166 688
109 167 766
109 168 673
109 169 862
109 170 486
109 171 896
109 172 494
109 173 975
109 174 621
109 175 413
109 176 973
109 177 292
109 178 720
109 179 913
109 180 363
109 181 649
109 182 1150
109 183 560
109 184 790
109 185 909
109 186 801
109 187 614
109 188 1020
109 189 83
109 190 221
109 191 1025
109 192 74
109 193 1044
109 194 768
109 195 358
109 196 357
109 197 1203
109 198 821
109 199 445
109 200 318
110 1 80
110 2 178
110 3 684
110 4 598
110 5 425
110 6 267
110 7 743
110 8 324
110 9 519
110 10 170
110 11 352
110 12 287
110 13 365
110 14 251
110 15 577
110 16 581
110 17 201
110 18 586
110 19 710
110 20 296
110 21 158
110 22 485
110 23 502
110 24 352
110 25 222
110 26 701
110 27 614
110 28 699
110 29 438
110 30 338
110 31 720
110 32 131
110 33 585
110 34 617
110 35 282
110 36 742
110 37 369
110 38 465
110 39 698
110 40 180
110 41 171
110 42 662
110 43 514
110 44 525
110 45 431
110 46 630
110 47 194
110 48 314
110 49 786
110 50 788
110 51 329
110 52 751
110 53 566
110 54 554
110 55 115
110 56 532
110 57 318
110 58 510
110 59 227
110 60 227
110 61 450
110 62 639
110 63 375
110 64 401
110 65 415
110 66 684
110 67 401
110 68 350
110 69 489
110 70 414
110 71 369
110 72 153
110 73 640
110 74 518
110 75 569
110 76 688
110 77 605
110 78 641
110 79 285
110 80 268
110 81 135
110 82 514
110 83 185
110 84 682
110 85 510
110 86 145
110 87 594
110 88 72
110 89 294
110 90 643
110 91 232
110 92 404
110 93 198
110 94 266
110 95 457
110 96 299
110 97 287
110 98 401
110 99 525
110 100 792
110 101 405
110 102 736
110 103 455
110 104 886
110 105 709
110 106 468
110 107 684
110 108 479
110 109 786
110 111 809
110 112 513
110 113 380
110 114 320
110 115 544
110 116 272
110 117 399
110 118 647
110 119 666
110 120 293
110 121 223
110 122 786
110 123 692
110 124 375
110 125 805
110 126 518
110 127 554
110 128 482
110 129 424
110 130 408
110 131 163
110 132 242
110 133 719
110 134 302
110 135 369
110 136 406
110 137 422
110 138 135
110 139 638
110 140 326
110 141 622
110 142 661
110 143 772
110 144 622
110 145 121
110 146 53
110 147 467
110 148 458
110 149 584
110 150 724
110 151 403
110 152 36
110 153 77
110 154 418
110 155 605
110 156 730
110 157 334
110 158 199
110 159 503
110 160 267
110 161 241
110 162 520
110 163 636
110 164 508
110 165 269
110 166 611
110 167 427
110 168 682
110 169 464
110 170 377
110 171 113
110 172 391
110 173 741
110 174 226
110 175 428
110 176 512
110 177 531
110 178 316
110 179 430
110 180 427
110 181 796
110 182 468
110 183 434
110 184 674
110 185 191
110 186 125
110 187 344
110 188 687
110 189 795
110 190 609
110 191 331
110 192 763
110 193 499
110 194 216
110 195 451
110 196 747
110 197 492
110 198 219
110 199 395
110 200 748
111 1 779
111 2 916
111 3 677
111 4 222
111 5 391
111 6 746
111 7 510
111 8 779
111 9 573
111 10 891
111 11 621
111 12 842
111 13 1110
111 14 804
111 15 562
111 16 518
111 17 711
111 18 369
111 19 313
111 20 984
111 21 725
111 22 423
111 23 857
111 24 932
111 25 587
111 26 240
111 27 233
111 28 197
111 29 827
111 30 944
111 31 532
111 32 773
111 33 289
111 34 389
111 35 808
111 36 407
111 37 456
111 38 763
111 39 126
111 40 671
111 41 929
111 42 247
111 43 353
111 44 701
111 45 1184
111 46 182
111 47 908
111 48 912
111 49 673
111 50 85
111 51 887
111 52 423
111 53 338
111 54 426
111 55 888
111 56 373
111 57 924
111 58 596
111 59 782
111 60 1010
111 61 658
111 62 515
111 63 453
111 64 444
111 65 889
111 66 616
111 67 730
111 68 470
111 69 471
111 70 610
111 71 1057
111 72 666
111 73 381
111 74 626
111 75 485
111 76 288
111 77 341
111 78 549
111 79 1064
111 80 883
111 81 894
111 82 297
111 83 964
111 84 277
111 85 796
111 86 813
111 87 969
111 88 794
111 89 865
111 90 663
111 91 991
111 92 635
111 93 612
111 94 873
111 95 473
111 96 1093
111 97 656
111 98 801
111 99 372
111 100 535
111 101 520
111 102 764
111 103 366
111 104 128
111 105 223
111 106 622
111 107 392
111 108 331
111 109 748
111 110 809
111 112 317
111 113 672
111 114 896
111 115 482
111 116 1076
111 117 644
111 118 776
111 119 360
111 120 735
111 121 952
111 122 93
111 123 691
111 124 623
111 125 109
111 126 695
111 127 258
111 128 327
111 129 393
111 130 571
111 131 692
111 132 699
111 133 165
111 134 1087
111 135 450
111 136 652
111 137 404
111 138 701
111 139 210
111 140 591
111 141 245
111 142 236
111 143 654
111 144 297
111 145 747
111 146 845
111 147 920
111 148 455
111 149 478
111 150 242
111 151 419
111 152 799
111 153 826
111 154 1179
111 155 699
111 156 215
111 157 770
111 158 707
111 159 332
111 160 712
111 161 892
111 162 689
111 163 174
111 164 307
111 165 779
111 166 199
111 167 1120
111 168 130
111 169 448
111 170 508
111 171 896
111 172 879
111 173 321
111 174 850
111 175 820
111 176 521
111 177 559
111 178 1013
111 179 530
111 180 710
111 181 107
111 182 827
111 183 980
111 184 178
111 185 762
111 186 917
111 187 954
111 188 422
111 189 678
111 190 573
111 191 776
111 192 675
111 193 625
111 194 969
111 195 576
111 196 397
111 197 899
111 198 1000
111 199 822
111 200 436
112 1 472
112 2 604
112 3 469
112 4 174
112 5 165
112 6 521
112 7 379
112 8 468
112 9 474
112 10 623
112 11 431
112 12 616
112 13 794
112 14 489
112 15 325
112 16 462
112 17 396
112 18 160
112 19 239
112 20 668
112 21 463
112 22 301
112 23 567
112 24 710
112 25 298
112 26 332
112 27 222
112 28 298
