nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
119 291 817
119 292 424
119 293 155
119 294 598
119 295 899
119 296 829
119 297 973
119 298 303
119 299 461
119 300 1005
120 1 510
120 2 380
120 3 583
120 4 472
120 5 558
120 6 604
120 7 609
120 8 623
120 9 402
120 10 302
120 11 158
120 12 400
120 13 147
120 14 449
120 15 79
120 16 393
120 17 236
120 18 431
120 19 428
120 20 355
120 21 447
120 22 519
120 23 227
120 24 418
120 25 613
120 26 377
120 27 530
120 28 608
120 29 789
120 30 490
120 31 405
120 32 419
120 33 318
120 34 388
120 35 468
120 36 520
120 37 176
120 38 299
120 39 435
120 40 487
120 41 296
120 42 381
120 43 681
120 44 188
120 45 246
120 46 283
120 47 533
120 48 212
120 49 390
120 50 474
120 51 278
120 52 180
120 53 637
120 54 400
120 55 437
120 56 223
120 57 405
120 58 419
120 59 88
120 60 225
120 61 496
120 62 26
120 63 27
120 64 198
120 65 417
120 66 420
120 67 706
120 68 156
120 69 228
120 70 666
120 71 482
120 72 604
120 73 388
120 74 264
120 75 231
120 76 497
120 77 497
120 78 387
120 79 351
120 80 164
120 81 273
120 82 173
120 83 649
120 84 244
120 85 505
120 86 495
120 87 392
120 88 363
120 89 341
120 90 223
120 91 646
120 92 202
120 93 430
120 94 390
120 95 287
120 96 288
120 97 470
120 98 184
120 99 196
120 100 377
120 101 377
120 102 84
120 103 737
120 104 669
120 105 471
120 106 304
120 107 559
120 108 228
120 109 512
120 110 398
120 111 113
120 112 777
120 113 654
120 114 381
120 115 341
120 116 361
120 117 273
120 118 294
120 119 461
120 121 300
120 122 39
120 123 648
120 124 310
120 125 425
120 126 397
120 127 570
120 128 299
120 129 462
120 130 345
120 131 501
120 132 261
120 133 337
120 134 571
120 135 303
120 136 253
120 137 430
120 138 708
120 139 486
120 140 199
120 141 158
120 142 567
120 143 224
120 144 507
120 145 308
120 146 436
120 147 276
120 148 340
120 149 780
120 150 605
120 151 451
120 152 352
120 153 480
120 154 350
120 155 279
120 156 507
120 157 103
120 158 746
120 159 664
120 160 777
120 161 509
120 162 93
120 163 712
120 164 754
120 165 255
120 166 542
120 167 542
120 168 584
120 169 611
120 170 275
120 171 481
120 172 626
120 173 344
120 174 388
120 175 506
120 176 507
120 177 220
120 178 564
120 179 547
120 180 659
120 181 37
120 182 776
120 183 375
120 184 263
120 185 335
120 186 429
120 187 234
120 188 260
120 189 540
120 190 72
120 191 634
120 192 530
120 193 452
120 194 755
120 195 351
120 196 161
120 197 335
120 198 205
120 199 329
120 200 446
120 201 654
120 202 645
120 203 267
120 204 551
120 205 476
120 206 221
120 207 144
120 208 248
120 209 333
120 210 365
120 211 422
120 212 238
120 213 184
120 214 430
120 215 650
120 216 382
120 217 372
120 218 211
120 219 465
120 220 363
120 221 450
120 222 232
120 223 299
120 224 319
120 225 306
120 226 531
120 227 379
120 228 488
120 229 491
120 230 590
120 231 574
120 232 426
120 233 547
120 234 85
120 235 284
120 236 301
120 237 267
120 238 576
120 239 454
120 240 256
120 241 437
120 242 313
120 243 264
120 244 533
120 245 381
120 246 446
120 247 427
120 248 109
120 249 143
120 250 729
120 251 696
120 252 490
120 253 303
120 254 472
120 255 35
120 256 502
120 257 387
120 258 198
120 259 685
120 260 768
120 261 337
120 262 469
120 263 470
120 264 420
120 265 386
120 266 360
120 267 501
120 268 459
120 269 511
120 270 193
120 271 268
120 272 502
120 273 412
120 274 383
120 275 463
120 276 344
120 277 607
120 278 441
120 279 303
120 280 503
120 281 165
120 282 335
120 283 315
120 284 370
120 285 517
120 286 546
120 287 481
120 288 343
120 289 685
120 290 606
120 291 722
120 292 357
120 293 392
120 294 336
120 295 441
120 296 640
120 297 514
120 298 369
120 299 105
120 300 632
121 1 537
121 2 262
121 3 353
121 4 484
121 5 371
121 6 428
121 7 368
121 8 326
121 9 678
121 10 567
121 11 448
121 12 450
121 13 438
121 14 331
121 15 328
121 16 587
121 17 399
121 18 668
121 19 278
121 20 571
121 21 325
121 22 632
121 23 249
121 24 564
121 25 337
121 26 516
121 27 255
121 28 310
121 29 605
121 30 371
121 31 285
121 32 123
121 33 615
121 34 225
121 35 178
121 36 434
121 37 227
121 38 101
121 39 451
121 40 377
121 41 588
121 42 97
121 43 382
121 44 429
121 45 329
121 46 99
121 47 701
121 48 429
121 49 361
121 50 668
121 51 571
121 52 167
121 53 502
121 54 268
121 55 193
121 56 258
121 57 579
121 58 519
121 59 307
121 60 442
121 61 255
121 62 302
121 63 282
121 64 494
121 65 624
121 66 590
121 67 413
121 68 455
121 69 214
121 70 475
121 71 295
121 72 306
121 73 489
121 74 427
121 75 169
121 76 463
121 77 255
121 78 454
121 79 322
121 80 423
121 81 573
121 82 306
121 83 485
121 84 537
121 85 703
121 86 371
121 87 539
121 88 165
121 89 469
121 90 519
121 91 464
121 92 259
121 93 281
121 94 445
121 95 539
121 96 315
121 97 255
121 98 179
121 99 107
121 100 244
121 101 495
121 102 366
121 103 456
121 104 477
121 105 608
121 106 514
121 107 260
121 108 142
121 109 572
121 110 366
121 111 301
121 112 602
121 113 384
121 114 509
121 115 96
121 116 327
121 117 158
121 118 592
121 119 574
121 120 300
121 122 279
121 123 396
121 124 264
121 125 431
121 126 551
121 127 462
121 128 205
121 129 571
121 130 278
121 131 356
121 132 378
121 133 248
121 134 305
121 135 510
121 136 67
121 137 410
121 138 484
121 139 193
121 140 471
121 141 365
121 142 277
121 143 523
121 144 662
121 145 443
121 146 137
121 147 517
121 148 636
121 149 505
121 150 367
121 151 248
121 152 461
121 153 640
121 154 586
121 155 516
121 156 400
121 157 382
121 158 504
121 159 366
121 160 527
121 161 309
121 162 372
121 163 487
121 164 506
121 165 484
121 166 249
121 167 347
121 168 396
121 169 355
121 170 366
121 171 638
121 172 337
121 173 476
121 174 553
121 175 739
121 176 219
121 177 291
121 178 705
121 179 400
121 180 393
121 181 334
121 182 521
121 183 658
121 184 54
121 185 53
121 186 444
121 187 493
121 188 558
121 189 388
121 190 371
121 191 340
121 192 708
121 193 532
121 194 605
121 195 62
121 196 179
121 197 632
121 198 409
121 199 131
121 200 514
121 201 354
121 202 480
121 203 48
121 204 434
121 205 209
121 206 246
121 207 443
121 208 457
121 209 559
121 210 438
121 211 213
121 212 531
121 213 313
121 214 156
121 215 437
121 216 165
121 217 567
121 218 137
121 219 204
121 220 435
121 221 560
121 222 222
121 223 296
121 224 49
121 225 7
121 226 654
121 227 334
121 228 488
121 229 493
121 230 416
121 231 386
121 232 450
121 233 326
121 234 265
121 235 91
121 236 433
121 237 287
121 238 315
121 239 657
121 240 556
121 241 377
121 242 398
121 243 563
121 244 233
121 245 608
121 246 289
121 247 128
121 248 220
121 249 200
121 250 583
121 251 521
121 252 417
121 253 286
121 254 255
121 255 272
121 256 203
121 257 438
121 258 230
121 259 443
121 260 572
121 261 600
121 262 284
121 263 530
121 264 474
121 265 547
121 266 142
121 267 462
121 268 249
121 269 756
121 270 482
121 271 77
121 272 317
121 273 639
121 274 569
121 275 628
121 276 447
121 277 373
121 278 325
121 279 67
121 280 266
121 281 204
121 282 558
121 283 202
121 284 369
121 285 293
121 286 542
121 287 318
121 288 210
121 289 408
121 290 316
121 291 433
121 292 204
121 293 436
121 294 37
121 295 469
121 296 340
121 297 542
121 298 621
121 299 200
121 300 435
122 1 476
122 2 342
122 3 548
122 4 436
122 5 521
122 6 608
122 7 603
122 8 604
122 9 409
122 10 303
122 11 170
122 12 365
122 13 182
122 14 457
122 15 115
122 16 430
122 17 269
122 18 425
122 19 390
122 20 343
122 21 455
122 22 552
122 23 241
122 24 394
122 25 582
122 26 352
122 27 501
122 28 588
122 29 751
122 30 499
122 31 367
122 32 395
122 33 347
122 34 352
122 35 442
122 36 534
122 37 187
122 38 268
122 39 459
122 40 497
122 41 328
122 42 355
122 43 657
122 44 226
122 45 271
122 46 273
122 47 570
122 48 250
122 49 408
122 50 512
122 51 309
122 52 146
122 53 599
122 54 405
122 55 428
122 56 239
122 57 385
122 58 451
122 59 60
122 60 263
122 61 462
122 62 24
122 63 51
122 64 215
122 65 455
122 66 400
122 67 689
122 68 177
122 69 190
122 70 628
122 71 446
122 72 584
122 73 358
122 74 298
122 75 195
122 76 516
122 77 463
122 78 354
122 79 313
122 80 202
122 81 300
122 82 199
122 83 611
122 84 259
122 85 491
122 86 504
122 87 367
122 88 358
122 89 374
122 90 241
122 91 609
122 92 219
122 93 434
122 94 356
122 95 325
122 96 308
122 97 435
122 98 186
122 99 179
122 100 339
122 101 409
122 102 122
122 103 724
122 104 632
122 105 446
122 106 289
122 107 538
122 108 194
122 109 480
122 110 360
122 111 141
122 112 739
122 113 623
122 114 354
122 115 329
122 116 377
122 117 272
122 118 323
122 119 494
122 120 39
122 121 279
122 123 641
122 124 271
122 125 389
122 126 433
122 127 532
122 128 262
122 129 495
122 130 356
122 131 508
122 132 291
122 133 299
122 134 539
122 135 288
122 136 226
122 137 450
122 138 672
122 139 460
122 140 201
122 141 135
122 142 551
122 143 246
122 144 543
122 145 280
122 146 416
122 147 315
122 148 357
122 149 769
122 150 600
122 151 416
122 152 322
122 153 459
122 154 388
122 155 271
122 156 468
122 157 141
122 158 742
122 159 640
122 160 771
122 161 473
122 162 131
122 163 676
122 164 748
122 165 293
122 166 515
122 167 543
122 168 586
122 169 578
122 170 301
122 171 460
122 172 597
122 173 377
122 174 424
122 175 500
122 176 479
122 177 241
122 178 599
122 179 554
122 180 627
122 181 59
122 182 769
122 183 385
122 184 247
122 185 309
122 186 453
122 187 231
122 188 281
122 189 502
122 190 103
122 191 616
122 192 567
122 193 421
122 194 716
122 195 326
122 196 160
122 197 354
122 198 242
122 199 296
122 200 475
122 201 631
122 202 607
122 203 250
122 204 562
122 205 446
122 206 183
122 207 173
122 208 231
122 209 322
122 210 393
122 211 388
122 212 253
122 213 149
122 214 416
122 215 649
122 216 375
122 217 356
122 218 178
122 219 454
122 220 329
122 221 483
122 222 194
122 223 316
122 224 303
122 225 284
122 226 565
122 227 341
122 228 511
122 229 455
122 230 594
122 231 576
122 232 451
122 233 544
122 234 47
122 235 254
122 236 333
122 237 284
122 238 567
122 239 441
122 240 281
122 241 399
122 242 279
122 243 289
122 244 511
122 245 371
122 246 449
122 247 405
122 248 73
122 249 108
122 250 691
122 251 658
122 252 505
122 253 265
122 254 437
122 255 13
122 256 481
122 257 413
122 258 160
122 259 650
122 260 730
122 261 338
122 262 470
122 263 438
122 264 447
122 265 421
122 266 352
122 267 464
122 268 455
122 269 508
122 270 204
122 271 255
122 272 503
122 273 403
122 274 365
122 275 500
122 276 374
122 277 602
122 278 403
122 279 289
122 280 469
122 281 128
122 282 373
122 283 318
122 284 333
122 285 483
122 286 510
122 287 485
122 288 345
122 289 654
122 290 590
122 291 707
122 292 358
122 293 417
122 294 315
122 295 406
122 296 617
122 297 480
122 298 406
122 299 95
122 300 595
123 1 910
123 2 617
123 3 561
123 4 856
123 5 633
123 6 187
123 7 48
123 8 216
123 9 1048
123 10 943
123 11 805
123 12 836
123 13 751
123 14 293
123 15 637
123 16 761
123 17 613
123 18 1056
123 19 606
123 20 962
123 21 288
123 22 700
123 23 464
123 24 959
123 25 448
123 26 911
123 27 421
123 28 225
123 29 809
123 30 286
123 31 631
123 32 348
123 33 925
123 34 565
123 35 365
123 36 344
123 37 493
123 38 480
123 39 485
123 40 301
123 41 888
123 42 392
123 43 327
123 44 695
123 45 520
123 46 368
123 47 816
123 48 674
123 49 409
123 50 822
123 51 874
123 52 560
123 53 782
123 54 292
123 55 213
123 56 474
123 57 974
123 58 613
123 59 684
123 60 682
123 61 495
123 62 659
123 63 623
123 64 843
123 65 802
123 66 986
123 67 187
123 68 799
123 69 608
123 70 699
123 71 584
123 72 221
123 73 881
123 74 627
123 75 564
123 76 426
123 77 494
123 78 843
123 79 699
123 80 707
123 81 897
123 82 554
123 83 739
123 84 891
123 85 1097
123 86 277
123 87 934
123 88 286
123 89 614
123 90 866
123 91 701
123 92 492
123 93 263
123 94 832
123 95 787
123 96 465
123 97 532
123 98 467
123 99 469
123 100 595
123 101 619
123 102 684
123 103 136
123 104 700
123 105 1002
123 106 905
123 107 259
123 108 537
123 109 953
123 110 737
123 111 590
123 112 817
123 113 486
123 114 904
123 115 316
123 116 400
123 117 379
123 118 907
123 119 660
123 120 648
123 121 396
123 122 641
123 124 646
123 125 807
123 126 692
123 127 773
123 128 586
123 129 655
123 130 369
123 131 244
123 132 563
123 133 619
123 134 462
123 135 901
123 136 462
123 137 428
123 138 655
123 139 350
123 140 841
123 141 751
123 142 175
123 143 863
123 144 770
123 145 838
123 146 296
123 147 758
123 148 982
123 149 154
123 150 55
123 151 542
123 152 855
123 153 1035
123 154 807
123 155 901
123 156 725
123 157 693
123 158 110
123 159 318
123 160 133
123 161 578
123 162 686
123 163 654
123 164 110
123 165 723
123 166 352
123 167 156
123 168 161
123 169 509
123 170 536
123 171 1033
123 172 397
123 173 623
123 174 704
123 175 1129
123 176 375
123 177 504
123 178 787
123 179 239
123 180 504
123 181 684
123 182 129
123 183 1022
123 184 403
123 185 404
123 186 480
123 187 870
123 188 899
123 189 680
123 190 708
123 191 183
123 192 834
123 193 920
123 194 850
123 195 390
123 196 488
123 197 975
123 198 651
123 199 493
123 200 575
123 201 291
123 202 734
123 203 402
123 204 295
123 205 432
123 206 641
123 207 773
123 208 847
123 209 947
123 210 544
123 211 519
123 212 884
123 213 706
123 214 240
123 215 110
123 216 267
123 217 961
123 218 532
123 219 193
123 220 826
123 221 649
123 222 616
123 223 435
123 224 354
123 225 394
123 226 727
123 227 704
123 228 480
123 229 861
123 230 191
123 231 161
123 232 494
123 233 118
123 234 642
123 235 478
123 236 601
123 237 459
123 238 82
123 239 1051
123 240 886
123 241 733
123 242 791
123 243 893
123 244 265
123 245 997
123 246 247
123 247 319
123 248 599
123 249 588
123 250 837
123 251 754
123 252 358
123 253 672
123 254 530
123 255 631
123 256 267
123 257 521
123 258 625
123 259 593
123 260 764
123 261 977
123 262 207
123 263 913
123 264 538
123 265 697
123 266 289
123 267 815
123 268 196
123 269 1142
123 270 840
123 271 388
123 272 188
123 273 1028
123 274 963
123 275 757
123 276 580
123 277 60
123 278 662
123 279 358
123 280 505
123 281 597
123 282 771
123 283 350
123 284 749
123 285 538
123 286 903
123 287 226
123 288 322
123 289 476
123 290 163
123 291 176
123 292 303
123 293 512
123 294 372
123 295 848
123 296 284
123 297 915
123 298 855
123 299 546
123 300 663
124 1 274
124 2 85
124 3 318
124 4 221
124 5 266
124 6 691
124 7 625
124 8 521
124 9 541
124 10 430
124 11 379
124 12 190
124 13 446
124 14 583
124 15 382
124 16 697
124 17 523
124 18 486
124 19 138
124 20 383
124 21 578
124 22 799
124 23 429
124 24 329
124 25 398
124 26 284
124 27 332
124 28 503
124 29 484
124 30 625
124 31 104
124 32 306
124 33 588
124 34 124
124 35 318
124 36 681
124 37 381
124 38 168
124 39 661
124 40 629
124 41 580
124 42 259
124 43 525
124 44 496
124 45 493
124 46 343
124 47 834
124 48 517
124 49 584
124 50 780
124 51 561
124 52 159
124 53 328
124 54 520
124 55 454
124 56 434
124 57 358
124 58 690
124 59 243
124 60 530
124 61 261
124 62 291
124 63 315
124 64 430
124 65 724
124 66 366
124 67 617
124 68 409
124 69 87
124 70 368
124 71 203
124 72 502
124 73 241
124 74 553
124 75 113
124 76 694
124 77 262
124 78 198
124 79 60
124 80 473
124 81 534
124 82 435
124 83 344
124 84 456
124 85 485
124 86 626
124 87 307
124 88 425
124 89 621
124 90 454
124 91 347
124 92 422
124 93 538
124 94 187
124 95 596
124 96 506
124 97 216
124 98 346
124 99 258
124 100 94
124 101 654
124 102 393
124 103 680
124 104 372
124 105 365
124 106 332
124 107 446
124 108 139
124 109 310
124 110 108
124 111 392
124 112 471
124 113 426
124 114 272
124 115 359
124 116 549
124 117 386
124 118 562
124 119 740
124 120 310
124 121 264
124 122 271
124 123 646
124 125 168
124 126 690
124 127 261
124 128 61
124 129 739
124 130 508
124 131 615
124 132 529
124 133 44
124 134 349
124 135 325
124 136 207
124 137 633
124 138 425
124 139 339
124 140 366
124 141 242
124 142 499
124 143 469
124 144 803
124 145 223
124 146 355
124 147 586
124 148 551
124 149 733
124 150 625
124 151 193
124 152 222
124 153 405
124 154 659
124 155 359
124 156 197
124 157 411
124 158 756
124 159 512
124 160 775
124 161 234
124 162 402
124 163 431
124 164 755
124 165 563
124 166 380
124 167 610
124 168 659
124 169 369
124 170 530
124 171 402
124 172 435
124 173 625
124 174 684
124 175 546
124 176 339
124 177 455
124 178 856
124 179 659
124 180 423
124 181 320
124 182 766
124 183 539
124 184 286
124 185 243
124 186 654
124 187 366
124 188 496
124 189 235
124 190 365
124 191 547
124 192 833
124 193 274
124 194 446
124 195 257
124 196 325
124 197 555
124 198 505
124 199 155
124 200 702
124 201 514
124 202 339
124 203 283
124 204 690
124 205 281
124 206 90
124 207 425
124 208 290
124 209 382
124 210 619
124 211 183
124 212 453
124 213 163
124 214 410
124 215 698
124 216 428
124 217 363
124 218 157
124 219 460
124 220 184
124 221 727
124 222 80
124 223 500
124 224 312
124 225 263
124 226 816
124 227 79
124 228 707
124 229 233
124 230 679
124 231 649
124 232 656
124 233 588
124 234 226
124 235 174
124 236 580
124 237 477
124 238 565
124 239 448
124 240 511
124 241 135
124 242 160
124 243 519
124 244 423
124 245 424
124 246 548
124 247 333
124 248 209
124 249 177
124 250 420
124 251 392
124 252 659
124 253 30
124 254 219
124 255 277
124 256 403
124 257 630
124 258 112
124 259 419
124 260 468
124 261 456
124 262 547
124 263 268
124 264 667
124 265 680
124 266 403
124 267 213
124 268 512
124 269 574
124 270 403
124 271 313
124 272 580
124 273 450
124 274 358
124 275 761
124 276 612
124 277 631
124 278 134
124 279 324
124 280 262
124 281 152
124 282 643
124 283 439
124 284 106
124 285 260
124 286 284
124 287 579
124 288 456
124 289 463
124 290 533
124 291 642
124 292 456
124 293 631
124 294 278
124 295 206
124 296 503
124 297 279
124 298 676
124 299 279
124 300 339
125 1 106
125 2 194
125 3 386
125 4 54
125 5 303
125 6 859
125 7 788
125 8 663
125 9 525
125 10 428
125 11 438
125 12 64
125 13 538
125 14 750
125 15 504
125 16 816
125 17 656
125 18 433
125 19 224
125 20 340
125 21 745
125 22 938
125 23 584
125 24 231
125 25 498
125 26 201
125 27 451
125 28 645
125 29 457
125 30 792
125 31 188
125 32 461
125 33 645
125 34 249
125 35 460
125 36 847
125 37 533
125 38 334
125 39 817
125 40 796
125 41 649
125 42 416
125 43 647
125 44 610
125 45 641
125 46 510
125 47 958
125 48 637
125 49 745
125 50 896
125 51 631
125 52 315
125 53 281
125 54 687
125 55 621
125 56 588
125 57 277
125 58 833
125 59 342
125 60 650
125 61 368
125 62 401
125 63 438
125 64 483
125 65 838
125 66 278
125 67 759
125 68 478
125 69 241
125 70 373
125 71 279
125 72 645
125 73 139
125 74 686
125 75 277
125 76 856
125 77 369
125 78 87
125 79 110
125 80 581
125 81 589
125 82 576
125 83 325
125 84 494
125 85 392
125 86 793
125 87 220
125 88 593
125 89 759
125 90 503
125 91 348
125 92 574
125 93 706
125 94 71
125 95 697
125 96 661
125 97 318
125 98 503
125 99 421
125 100 216
125 101 794
125 102 501
125 103 829
125 104 377
125 105 246
125 106 306
125 107 589
125 108 305
125 109 148
125 110 72
125 111 525
125 112 437
125 113 513
125 114 184
125 115 527
125 116 710
125 117 551
125 118 620
125 119 880
125 120 425
125 121 431
125 122 389
125 123 807
125 124 168
125 126 821
125 127 204
125 128 227
125 129 880
125 130 671
125 131 782
125 132 671
125 133 188
125 134 451
125 135 299
125 136 375
125 137 793
125 138 453
125 139 480
125 140 402
125 141 301
125 142 651
125 143 522
125 144 931
125 145 186
125 146 512
125 147 693
125 148 574
125 149 882
125 150 788
125 151 298
125 152 149
125 153 296
125 154 763
125 155 352
125 156 171
125 157 518
125 158 916
125 159 636
125 160 933
125 161 306
125 162 510
125 163 460
125 164 913
125 165 676
125 166 511
125 167 777
125 168 827
125 169 453
125 170 676
125 171 292
125 172 546
125 173 763
125 174 812
125 175 475
125 176 472
125 177 604
125 178 988
125 179 827
125 180 504
125 181 423
125 182 922
125 183 537
125 184 453
125 185 407
125 186 810
125 187 385
125 188 541
125 189 245
125 190 463
125 191 692
125 192 953
125 193 133
125 194 390
125 195 419
125 196 479
125 197 582
125 198 630
125 199 315
125 200 851
125 201 643
125 202 323
125 203 451
125 204 857
125 205 409
125 206 224
125 207 507
125 208 294
125 209 351
125 210 767
125 211 305
125 212 493
125 213 243
125 214 574
125 215 863
125 216 595
125 217 304
125 218 321
125 219 624
125 220 98
125 221 868
125 222 232
125 223 658
125 224 480
125 225 430
125 226 953
125 227 103
125 228 865
125 229 69
125 230 847
125 231 816
125 232 812
125 233 754
125 234 344
125 235 341
125 236 718
125 237 633
125 238 726
125 239 368
125 240 565
125 241 96
125 242 131
125 243 572
125 244 569
125 245 378
125 246 715
125 247 489
125 248 344
125 249 320
125 250 364
125 251 372
125 252 824
125 253 151
125 254 322
125 255 398
125 256 553
125 257 781
125 258 250
125 259 470
125 260 457
125 261 445
125 262 715
125 263 112
125 264 818
125 265 810
125 266 571
125 267 90
125 268 680
125 269 512
125 270 450
125 271 481
125 272 747
125 273 395
125 274 291
125 275 888
125 276 755
125 277 795
125 278 176
125 279 492
125 280 364
125 281 296
125 282 754
125 283 605
125 284 65
125 285 347
125 286 124
125 287 747
125 288 623
125 289 552
125 290 683
125 291 785
125 292 623
125 293 784
125 294 444
125 295 44
125 296 635
125 297 111
125 298 771
125 299 425
125 300 360
126 1 907
126 2 745
126 3 901
126 4 868
126 5 904
126 6 548
126 7 645
126 8 786
126 9 642
126 10 595
126 11 456
126 12 796
126 13 326
126 14 401
126 15 318
126 16 81
126 17 168
126 18 734
126 19 784
126 20 695
126 21 405
126 22 132
126 23 304
126 24 793
126 25 883
126 26 759
126 27 803
126 28 778
126 29 1141
126 30 415
126 31 771
126 32 661
126 33 393
126 34 735
126 35 721
126 36 383
126 37 329
126 38 613
126 39 223
126 40 402
126 41 349
126 42 647
126 43 884
126 44 226
126 45 223
126 46 465
126 47 151
126 48 191
126 49 284
126 50 131
126 51 349
126 52 536
126 53 1009
126 54 409
126 55 549
126 56 294
126 57 768
126 58 95
126 59 484
126 60 180
126 61 804
126 62 422
126 63 383
126 64 447
126 65 118
126 66 784
126 67 834
126 68 415
126 69 604
126 70 1012
126 71 824
126 72 772
126 73 779
126 74 137
126 75 589
126 76 306
126 77 804
126 78 783
126 79 739
126 80 260
126 81 408
126 82 259
126 83 1009
126 84 483
126 85 839
126 86 425
126 87 769
126 88 474
126 89 86
126 90 451
126 91 997
126 92 294
126 93 434
126 94 787
126 95 204
126 96 252
126 97 795
126 98 376
126 99 469
126 100 735
126 101 74
126 102 330
126 103 822
126 104 1015
126 105 846
126 106 659
126 107 751
126 108 572
126 109 906
126 110 788
126 111 299
126 112 1134
126 113 931
126 114 765
126 115 516
126 116 295
126 117 407
126 118 393
126 119 89
126 120 397
126 121 551
126 122 433
126 123 692
126 124 690
126 125 821
126 127 949
126 128 662
126 129 94
126 130 336
126 131 454
126 132 174
126 133 707
126 134 854
126 135 661
126 136 549
126 137 273
126 138 1033
126 139 730
126 140 516
126 141 543
126 142 713
126 143 431
126 144 114
126 145 697
126 146 645
126 147 182
126 148 517
126 149 845
126 150 637
126 151 783
126 152 743
126 153 844
126 154 169
126 155 615
126 156 884
126 157 317
126 158 750
126 159 868
126 160 788
126 161 846
126 162 322
126 163 1036
126 164 767
126 165 173
126 166 782
126 167 538
126 168 552
126 169 906
126 170 188
126 171 845
126 172 872
126 173 77
126 174 20
126 175 803
126 176 761
126 177 261
126 178 168
126 179 476
126 180 942
126 181 406
126 182 797
126 183 598
126 184 498
126 185 604
126 186 225
126 187 557
126 188 451
126 189 901
126 190 376
126 191 778
126 192 158
126 193 844
126 194 1123
126 195 613
126 196 386
126 197 503
126 198 193
126 199 650
126 200 147
126 201 847
126 202 1004
126 203 504
126 204 438
126 205 760
126 206 607
126 207 370
126 208 614
126 209 667
126 210 149
126 211 749
126 212 477
126 213 581
126 214 584
126 215 631
126 216 497
126 217 726
126 218 551
126 219 586
126 220 758
126 221 87
126 222 610
126 223 279
126 224 533
126 225 558
126 226 137
126 227 765
126 228 256
126 229 888
126 230 536
126 231 547
126 232 211
126 233 576
126 234 478
126 235 596
126 236 119
126 237 274
126 238 657
126 239 790
126 240 418
126 241 823
126 242 709
126 243 418
126 244 730
126 245 705
126 246 448
126 247 651
126 248 483
126 249 513
126 250 1099
126 251 1052
126 252 357
126 253 690
126 254 796
126 255 423
126 256 700
126 257 174
126 258 581
126 259 994
126 260 1113
126 261 621
126 262 490
126 263 865
126 264 167
126 265 16
126 266 494
126 267 894
126 268 516
126 269 789
126 270 473
126 271 478
126 272 505
126 273 732
126 274 741
126 275 77
126 276 116
126 277 634
126 278 811
126 279 503
126 280 814
126 281 539
126 282 137
126 283 392
126 284 764
126 285 839
126 286 942
126 287 467
126 288 408
126 289 951
126 290 744
126 291 838
126 292 429
126 293 184
126 294 580
126 295 837
126 296 833
126 297 910
126 298 218
126 299 413
126 300 974
127 1 236
127 2 209
127 3 247
127 4 206
127 5 155
127 6 867
127 7 766
127 8 590
127 9 728
127 10 629
127 11 619
127 12 267
127 13 702
127 14 792
127 15 643
127 16 958
127 17 782
127 18 636
127 19 185
127 20 543
127 21 786
127 22 1054
127 23 675
127 24 429
127 25 378
127 26 404
127 27 363
127 28 574
127 29 253
127 30 831
127 31 183
127 32 436
127 33 830
127 34 237
127 35 409
127 36 895
127 37 632
127 38 366
127 39 901
127 40 838
127 41 828
127 42 404
127 43 541
127 44 757
127 45 745
127 46 558
127 47 1094
127 48 778
127 49 817
127 50 1041
127 51 809
127 52 414
127 53 78
127 54 729
127 55 625
127 56 681
127 57 478
127 58 943
127 59 498
127 60 791
127 61 281
127 62 550
127 63 575
127 64 668
127 65 985
127 66 477
127 67 681
127 68 655
127 69 347
127 70 181
127 71 189
127 72 576
127 73 342
127 74 812
127 75 362
127 76 922
127 77 282
127 78 291
127 79 222
127 80 733
127 81 774
127 82 692
127 83 125
127 84 685
127 85 585
127 86 829
127 87 422
127 88 623
127 89 877
127 90 690
127 91 157
127 92 672
127 93 740
127 94 274
127 95 855
127 96 751
127 97 242
127 98 592
127 99 497
127 100 223
127 101 909
127 102 652
127 103 762
127 104 184
127 105 434
127 106 509
127 107 524
127 108 381
127 109 299
127 110 184
127 111 652
127 112 234
127 113 375
127 114 387
127 115 551
127 116 781
127 117 612
127 118 805
127 119 995
127 120 570
127 121 462
127 122 532
127 123 773
127 124 261
127 125 204
127 126 949
127 128 289
127 129 994
127 130 735
127 131 811
127 132 784
127 133 242
127 134 339
127 135 502
127 136 427
127 137 866
127 138 269
127 139 424
127 140 592
127 141 478
127 142 602
127 143 708
127 144 1062
127 145 387
127 146 489
127 147 846
127 148 771
127 149 815
127 150 768
127 151 234
127 152 352
127 153 486
127 154 919
127 155 553
127 156 66
127 157 671
127 158 878
127 159 534
127 160 887
127 161 197
127 162 662
127 163 276
127 164 870
127 165 824
127 166 432
127 167 784
127 168 832
127 169 318
127 170 782
127 171 481
127 172 434
127 173 882
127 174 944
127 175 674
127 176 402
127 177 706
127 178 1115
127 179 852
127 180 361
127 181 578
127 182 872
127 183 738
127 184 502
127 185 419
127 186 894
127 187 580
127 188 730
127 189 95
127 190 622
127 191 625
127 192 1093
127 193 318
127 194 192
127 195 423
127 196 573
127 197 778
127 198 766
127 199 332
127 200 951
127 201 549
127 202 124
127 203 498
127 204 892
127 205 342
127 206 350
127 207 677
127 208 491
127 209 554
127 210 869
127 211 262
127 212 683
127 213 406
127 214 569
127 215 851
127 216 618
127 217 507
