nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
112 193 472
112 194 571
112 195 517
112 196 456
112 197 515
112 198 218
112 199 464
112 200 290
113 1 485
113 2 155
113 3 351
113 4 300
113 5 501
113 6 224
113 7 143
113 8 433
113 9 421
113 10 343
113 11 179
113 12 450
113 13 542
113 14 395
113 15 69
113 16 332
113 17 498
113 18 327
113 19 420
113 20 447
113 21 183
113 22 580
113 23 225
113 24 516
113 25 278
113 26 630
113 27 366
113 28 441
113 29 24
113 30 478
113 31 611
113 32 176
113 33 590
113 34 429
113 35 492
113 36 243
113 37 330
113 38 410
113 39 380
113 40 546
113 41 512
113 42 210
113 43 407
113 44 382
113 45 311
113 46 311
113 47 267
113 48 531
113 49 427
113 50 319
113 51 197
113 52 442
113 53 690
113 54 601
113 55 599
113 56 376
113 57 199
113 58 297
113 59 576
113 60 243
113 61 475
113 62 448
113 63 310
113 64 280
113 65 612
113 66 135
113 67 498
113 68 589
113 69 700
113 70 216
113 71 422
113 72 673
113 73 502
113 74 216
113 75 282
113 76 433
113 77 453
113 78 396
113 79 191
113 80 576
113 81 552
113 82 256
113 83 407
113 84 571
113 85 364
113 86 369
113 87 41
113 88 463
113 89 383
113 90 553
113 91 608
113 92 83
113 93 405
113 94 524
113 95 468
113 96 544
113 97 561
113 98 350
113 99 556
113 100 547
113 101 218
113 102 328
113 103 248
113 104 559
113 105 161
113 106 356
113 107 273
113 108 548
113 109 313
113 110 277
113 111 466
113 112 120
113 114 594
113 115 282
113 116 586
113 117 148
113 118 746
113 119 559
113 120 360
113 121 525
113 122 435
113 123 747
113 124 476
113 125 389
113 126 510
113 127 395
113 128 375
113 129 414
113 130 783
113 131 244
113 132 426
113 133 184
113 134 374
113 135 306
113 136 174
113 137 73
113 138 597
113 139 606
113 140 192
113 141 741
113 142 500
113 143 555
113 144 511
113 145 485
113 146 259
113 147 590
113 148 389
113 149 742
113 150 357
113 151 515
113 152 354
113 153 408
113 154 597
113 155 532
113 156 93
113 157 557
113 158 269
113 159 196
113 160 300
113 161 462
113 162 478
113 163 311
113 164 385
113 165 316
113 166 373
113 167 367
113 168 447
113 169 349
113 170 533
113 171 512
113 172 440
113 173 166
113 174 324
113 175 345
113 176 779
113 177 541
113 178 412
113 179 454
113 180 172
113 181 680
113 182 506
113 183 594
113 184 554
113 185 419
113 186 262
113 187 593
113 188 602
113 189 313
113 190 377
113 191 551
113 192 443
113 193 354
113 194 458
113 195 398
113 196 433
113 197 552
113 198 130
113 199 462
113 200 269
114 1 728
114 2 739
114 3 249
114 4 491
114 5 1092
114 6 386
114 7 462
114 8 715
114 9 329
114 10 918
114 11 716
114 12 486
114 13 1097
114 14 812
114 15 573
114 16 920
114 17 461
114 18 790
114 19 721
114 20 835
114 21 765
114 22 1130
114 23 661
114 24 803
114 25 536
114 26 1196
114 27 817
114 28 727
114 29 613
114 30 842
114 31 782
114 32 431
114 33 173
114 34 633
114 35 800
114 36 412
114 37 913
114 38 509
114 39 825
114 40 909
114 41 944
114 42 423
114 43 785
114 44 314
114 45 443
114 46 647
114 47 546
114 48 1074
114 49 888
114 50 909
114 51 489
114 52 740
114 53 767
114 54 43
114 55 539
114 56 484
114 57 753
114 58 625
114 59 74
114 60 813
114 61 254
114 62 1022
114 63 578
114 64 697
114 65 1164
114 66 472
114 67 198
114 68 1136
114 69 742
114 70 672
114 71 1002
114 72 676
114 73 415
114 74 448
114 75 672
114 76 802
114 77 1039
114 78 714
114 79 413
114 80 803
114 81 880
114 82 378
114 83 277
114 84 1149
114 85 420
114 86 752
114 87 580
114 88 914
114 89 665
114 90 992
114 91 662
114 92 585
114 93 997
114 94 992
114 95 776
114 96 445
114 97 1142
114 98 507
114 99 873
114 100 104
114 101 467
114 102 922
114 103 673
114 104 360
114 105 550
114 106 564
114 107 706
114 108 1121
114 109 713
114 110 344
114 111 711
114 112 570
114 113 594
114 115 522
114 116 84
114 117 460
114 118 836
114 119 915
114 120 770
114 121 869
114 122 359
114 123 760
114 124 653
114 125 966
114 126 570
114 127 336
114 128 965
114 129 790
114 130 864
114 131 827
114 132 801
114 133 668
114 134 538
114 135 325
114 136 752
114 137 606
114 138 486
114 139 469
114 140 665
114 141 152
114 142 867
114 143 754
114 144 274
114 145 1077
114 146 811
114 147 722
114 148 956
114 149 803
114 150 921
114 151 101
114 152 470
114 153 975
114 154 207
114 155 742
114 156 508
114 157 830
114 158 856
114 159 550
114 160 524
114 161 518
114 162 366
114 163 850
114 164 977
114 165 549
114 166 679
114 167 955
114 168 1041
114 169 852
114 170 217
114 171 860
114 172 1008
114 173 453
114 174 272
114 175 690
114 176 824
114 177 148
114 178 206
114 179 667
114 180 547
114 181 91
114 182 238
114 183 880
114 184 880
114 185 1013
114 186 736
114 187 88
114 188 71
114 189 285
114 190 943
114 191 317
114 192 632
114 193 720
114 194 721
114 195 853
114 196 244
114 197 1072
114 198 518
114 199 166
114 200 852
115 1 250
115 2 415
115 3 298
115 4 35
115 5 652
115 6 323
115 7 200
115 8 216
115 9 221
115 10 591
115 11 460
115 12 176
115 13 605
115 14 291
115 15 330
115 16 489
115 17 231
115 18 608
115 19 679
115 20 315
115 21 441
115 22 632
115 23 498
115 24 311
115 25 15
115 26 709
115 27 300
115 28 228
115 29 303
115 30 326
115 31 358
115 32 302
115 33 600
115 34 661
115 35 758
115 36 386
115 37 471
115 38 599
115 39 661
115 40 397
115 41 423
115 42 155
115 43 682
115 44 213
115 45 81
115 46 126
115 47 493
115 48 574
115 49 369
115 50 542
115 51 100
115 52 702
115 53 417
115 54 547
115 55 322
115 56 103
115 57 304
115 58 103
115 59 471
115 60 367
115 61 534
115 62 553
115 63 61
115 64 184
115 65 667
115 66 200
115 67 350
115 68 637
115 69 423
115 70 182
115 71 544
115 72 391
115 73 249
115 74 116
115 75 550
115 76 707
115 77 590
115 78 201
115 79 299
115 80 343
115 81 824
115 82 171
115 83 476
115 84 679
115 85 517
115 86 642
115 87 309
115 88 394
115 89 159
115 90 471
115 91 328
115 92 206
115 93 572
115 94 472
115 95 732
115 96 283
115 97 678
115 98 547
115 99 827
115 100 435
115 101 96
115 102 526
115 103 168
115 104 327
115 105 124
115 106 82
115 107 549
115 108 644
115 109 194
115 110 359
115 111 715
115 112 167
115 113 282
115 114 522
115 116 475
115 117 192
115 118 479
115 119 405
115 120 249
115 121 360
115 122 213
115 123 468
115 124 211
115 125 632
115 126 228
115 127 202
115 128 533
115 129 270
115 130 515
115 131 493
115 132 700
115 133 464
115 134 93
115 135 384
115 136 438
115 137 226
115 138 329
115 139 343
115 140 470
115 141 671
115 142 352
115 143 307
115 144 578
115 145 649
115 146 531
115 147 324
115 148 485
115 149 469
115 150 450
115 151 484
115 152 88
115 153 504
115 154 429
115 155 287
115 156 222
115 157 347
115 158 432
115 159 433
115 160 512
115 161 182
115 162 246
115 163 585
115 164 596
115 165 42
115 166 166
115 167 593
115 168 631
115 169 348
115 170 570
115 171 349
115 172 534
115 173 174
115 174 293
115 175 169
115 176 505
115 177 408
115 178 424
115 179 692
115 180 410
115 181 586
115 182 556
115 183 395
115 184 378
115 185 611
115 186 237
115 187 562
115 188 562
115 189 331
115 190 632
115 191 335
115 192 672
115 193 623
115 194 711
115 195 680
115 196 483
115 197 562
115 198 349
115 199 462
115 200 419
116 1 665
116 2 737
116 3 236
116 4 443
116 5 1075
116 6 395
116 7 447
116 8 657
116 9 268
116 10 921
116 11 724
116 12 418
116 13 1067
116 14 765
116 15 575
116 16 903
116 17 388
116 18 812
116 19 762
116 20 784
116 21 764
116 22 1097
116 23 681
116 24 742
116 25 490
116 26 1168
116 27 774
116 28 669
116 29 607
116 30 787
116 31 712
116 32 435
116 33 253
116 34 680
116 35 842
116 36 434
116 37 893
116 38 559
116 39 851
116 40 853
116 41 895
116 42 398
116 43 818
116 44 263
116 45 395
116 46 600
116 47 576
116 48 1040
116 49 844
116 50 904
116 51 457
116 52 781
116 53 690
116 54 126
116 55 460
116 56 425
116 57 729
116 58 578
116 59 15
116 60 791
116 61 315
116 62 998
116 63 529
116 64 656
116 65 1132
116 66 457
116 67 131
116 68 1103
116 69 664
116 70 637
116 71 980
116 72 597
116 73 341
116 74 417
116 75 698
116 76 837
116 77 1020
116 78 660
116 79 417
116 80 736
116 81 923
116 82 350
116 83 323
116 84 1126
116 85 464
116 86 784
116 87 577
116 88 868
116 89 610
116 90 943
116 91 586
116 92 565
116 93 982
116 94 946
116 95 818
116 96 368
116 97 1120
116 98 549
116 99 917
116 100 42
116 101 433
116 102 912
116 103 634
116 104 280
116 105 521
116 106 509
116 107 728
116 108 1095
116 109 669
116 110 361
116 111 757
116 112 546
116 113 586
116 114 84
116 115 475
116 117 444
116 118 759
116 119 858
116 120 724
116 121 812
116 122 294
116 123 680
116 124 588
116 125 968
116 126 499
116 127 280
116 128 948
116 129 739
116 130 786
116 131 826
116 132 835
116 133 682
116 134 480
116 135 349
116 136 752
116 137 589
116 138 406
116 139 388
116 140 680
116 141 202
116 142 812
116 143 686
116 144 341
116 145 1063
116 146 819
116 147 650
116 148 930
116 149 725
116 150 895
116 151 155
116 152 415
116 153 950
116 154 124
116 155 675
116 156 496
116 157 767
116 158 840
116 159 570
116 160 559
116 161 449
116 162 295
116 163 861
116 164 971
116 165 498
116 166 626
116 167 952
116 168 1030
116 169 816
116 170 288
116 171 803
116 172 982
116 173 433
116 174 264
116 175 640
116 176 745
116 177 74
116 178 239
116 179 715
116 180 564
116 181 112
116 182 305
116 183 817
116 184 821
116 185 1004
116 186 701
116 187 169
116 188 154
116 189 293
116 190 949
116 191 238
116 192 680
116 193 752
116 194 766
116 195 878
116 196 294
116 197 1034
116 198 527
116 199 211
116 200 833
117 1 436
117 2 303
117 3 212
117 4 194
117 5 633
117 6 144
117 7 8
117 8 393
117 9 276
117 10 491
117 11 315
117 12 333
117 13 644
117 14 414
117 15 164
117 16 461
117 17 372
117 18 447
117 19 493
117 20 455
117 21 331
117 22 678
117 23 324
117 24 487
117 25 196
117 26 740
117 27 401
117 28 404
117 29 171
117 30 478
117 31 550
117 32 113
117 33 484
117 34 469
117 35 573
117 36 200
117 37 453
117 38 409
117 39 497
117 40 550
117 41 545
117 42 65
117 43 504
117 44 236
117 45 187
117 46 278
117 47 302
117 48 625
117 49 471
117 50 464
117 51 94
117 52 516
117 53 607
117 54 472
117 55 480
117 56 264
117 57 295
117 58 256
117 59 434
117 60 353
117 61 388
117 62 563
117 63 242
117 64 287
117 65 712
117 66 14
117 67 350
117 68 686
117 69 610
117 70 239
117 71 542
117 72 572
117 73 368
117 74 87
117 75 370
117 76 529
117 77 579
117 78 367
117 79 113
117 80 530
117 81 643
117 82 109
117 83 322
117 84 690
117 85 333
117 86 465
117 87 153
117 88 503
117 89 337
117 90 591
117 91 514
117 92 125
117 93 539
117 94 575
117 95 548
117 96 412
117 97 683
117 98 356
117 99 645
117 100 404
117 101 100
117 102 469
117 103 255
117 104 418
117 105 117
117 106 274
117 107 377
117 108 662
117 109 315
117 110 190
117 111 525
117 112 118
117 113 148
117 114 460
117 115 192
117 116 444
117 118 670
117 119 561
117 120 372
117 121 519
117 122 294
117 123 653
117 124 403
117 125 537
117 126 407
117 127 250
117 128 506
117 129 414
117 130 707
117 131 392
117 132 523
117 133 299
117 134 280
117 135 220
117 136 321
117 137 147
117 138 469
117 139 475
117 140 303
117 141 610
117 142 503
117 143 497
117 144 429
117 145 620
117 146 403
117 147 515
117 148 498
117 149 659
117 150 463
117 151 391
117 152 238
117 153 517
117 154 449
117 155 476
117 156 56
117 157 526
117 158 397
117 159 245
117 160 320
117 161 351
117 162 338
117 163 453
117 164 530
117 165 234
117 166 336
117 167 514
117 168 586
117 169 414
117 170 437
117 171 507
117 172 550
117 173 22
117 174 189
117 175 322
117 176 694
117 177 395
117 178 300
117 179 501
117 180 223
117 181 543
117 182 415
117 183 571
117 184 543
117 185 560
117 186 303
117 187 471
117 188 478
117 189 195
117 190 524
117 191 406
117 192 480
117 193 442
117 194 522
117 195 519
117 196 339
117 197 632
117 198 162
117 199 347
117 200 392
118 1 274
118 2 847
118 3 706
118 4 478
118 5 931
118 6 790
118 7 678
118 8 331
118 9 530
118 10 992
118 11 913
118 12 375
118 13 789
118 14 464
118 15 803
118 16 819
118 17 380
118 18 1067
118 19 1156
118 20 421
118 21 869
118 22 794
118 23 970
118 24 288
118 25 478
118 26 884
118 27 512
118 28 326
118 29 763
118 30 385
118 31 146
118 32 777
118 33 975
118 34 1139
118 35 1233
118 36 857
118 37 791
118 38 1070
118 39 1121
118 40 382
118 41 491
118 42 623
118 43 1152
118 44 568
118 45 500
118 46 442
118 47 972
118 48 745
118 49 528
118 50 923
118 51 578
118 52 1179
118 53 71
118 54 875
118 55 301
118 56 421
118 57 673
118 58 452
118 59 764
118 60 716
118 61 955
118 62 807
118 63 438
118 64 502
118 65 820
118 66 678
118 67 641
118 68 790
118 69 98
118 70 558
118 71 820
118 72 167
118 73 423
118 74 588
118 75 1024
118 76 1178
118 77 868
118 78 373
118 79 771
118 80 207
118 81 1296
118 82 619
118 83 910
118 84 899
118 85 982
118 86 1114
118 87 779
118 88 515
118 89 368
118 90 514
118 91 178
118 92 664
118 93 889
118 94 562
118 95 1208
118 96 392
118 97 911
118 98 1021
118 99 1300
118 100 732
118 101 572
118 102 885
118 103 523
118 104 480
118 105 589
118 106 398
118 107 1018
118 108 858
118 109 473
118 110 816
118 111 1193
118 112 626
118 113 746
118 114 836
118 115 479
118 116 759
118 117 670
118 119 372
118 120 463
118 121 355
118 122 494
118 123 108
118 124 271
118 125 1022
118 126 284
118 127 537
118 128 851
118 129 413
118 130 37
118 131 905
118 132 1171
118 133 930
118 134 392
118 135 837
118 136 871
118 137 678
118 138 357
118 139 378
118 140 937
118 141 951
118 142 387
118 143 202
118 144 998
118 145 945
118 146 965
118 147 156
118 148 755
118 149 44
118 150 731
118 151 849
118 152 447
118 153 766
118 154 647
118 155 224
118 156 699
118 157 261
118 158 785
118 159 911
118 160 989
118 161 345
118 162 475
118 163 1018
118 164 953
118 165 439
118 166 383
118 167 968
118 168 953
118 169 592
118 170 971
118 171 359
118 172 782
118 173 650
118 174 716
118 175 420
118 176 61
118 177 689
118 178 835
118 179 1170
118 180 888
118 181 856
118 182 967
118 183 271
118 184 328
118 185 946
118 186 558
118 187 908
118 188 899
118 189 768
118 190 1036
118 191 522
118 192 1150
118 193 1097
118 194 1189
118 195 1136
118 196 906
118 197 693
118 198 827
118 199 857
118 200 767
119 1 203
119 2 600
119 3 702
119 4 430
119 5 578
119 6 704
119 7 566
119 8 201
119 9 590
119 10 698
119 11 684
119 12 451
119 13 421
119 14 167
119 15 627
119 16 497
119 17 500
119 18 835
119 19 971
119 20 113
119 21 614
119 22 423
119 23 772
119 24 126
119 25 393
119 26 513
119 27 208
119 28 189
119 29 567
119 30 84
119 31 250
119 32 670
119 33 1004
119 34 987
119 35 1036
119 36 757
119 37 468
119 38 957
119 39 887
119 40 15
119 41 122
119 42 548
119 43 941
119 44 602
119 45 476
119 46 287
119 47 824
119 48 376
119 49 184
119 50 620
119 51 477
119 52 992
119 53 368
119 54 945
119 55 504
119 56 433
119 57 405
119 58 310
119 59 856
119 60 423
119 61 935
119 62 454
119 63 344
119 64 283
119 65 449
119 66 561
119 67 727
119 68 419
119 69 408
119 70 344
119 71 474
119 72 443
119 73 545
119 74 511
119 75 831
119 76 965
119 77 519
119 78 204
119 79 673
119 80 183
119 81 1083
119 82 574
119 83 874
119 84 533
119 85 891
119 86 906
119 87 599
119 88 159
119 89 251
119 90 143
119 91 385
119 92 486
119 93 554
119 94 191
119 95 1014
119 96 545
119 97 547
119 98 899
119 99 1091
119 100 820
119 101 488
119 102 573
119 103 316
119 104 632
119 105 445
119 106 351
119 107 810
119 108 492
119 109 250
119 110 748
119 111 1022
119 112 462
119 113 559
119 114 915
119 115 405
119 116 858
119 117 561
119 118 372
119 120 199
119 121 46
119 122 566
119 123 452
119 124 286
119 125 717
119 126 398
119 127 580
119 128 519
119 129 149
119 130 397
119 131 630
119 132 957
119 133 723
119 134 378
119 135 776
119 136 621
119 137 487
119 138 552
119 139 576
119 140 733
119 141 1059
119 142 60
119 143 223
119 144 978
119 145 597
119 146 705
119 147 298
119 148 413
119 149 401
119 150 397
119 151 887
119 152 446
119 153 420
119 154 782
119 155 218
119 156 559
119 157 125
119 158 482
119 159 753
119 160 853
119 161 425
119 162 577
119 163 754
119 164 634
119 165 371
119 166 240
119 167 657
119 168 615
119 169 271
119 170 974
119 171 57
119 172 429
119 173 550
119 174 697
119 175 241
119 176 431
119 177 785
119 178 828
119 179 1012
119 180 729
119 181 969
119 182 958
119 183 102
119 184 49
119 185 615
119 186 302
119 187 963
119 188 961
119 189 731
119 190 742
119 191 661
119 192 1002
119 193 899
119 194 1012
119 195 895
119 196 884
119 197 323
119 198 678
119 199 866
119 200 463
120 1 196
120 2 411
120 3 538
120 4 282
120 5 484
120 6 515
120 7 376
120 8 144
120 9 464
120 10 533
120 11 491
120 12 362
120 13 385
120 14 44
120 15 428
120 16 357
120 17 421
120 18 645
120 19 774
120 20 87
120 21 428
120 22 405
120 23 575
120 24 183
120 25 235
120 26 490
120 27 62
120 28 143
120 29 368
120 30 119
120 31 318
120 32 478
120 33 837
120 34 789
120 35 840
120 36 565
120 37 329
120 38 760
120 39 698
120 40 186
120 41 177
120 42 370
120 43 747
120 44 462
120 45 329
120 46 125
120 47 625
120 48 347
120 49 123
120 50 462
120 51 298
120 52 795
120 53 429
120 54 794
120 55 468
120 56 315
120 57 220
120 58 146
120 59 719
120 60 254
120 61 756
120 62 365
120 63 197
120 64 87
120 65 438
120 66 371
120 67 597
120 68 407
120 69 458
120 70 145
120 71 370
120 72 464
120 73 457
120 74 336
120 75 634
120 76 772
120 77 419
120 78 105
120 79 482
120 80 260
120 81 890
120 82 404
120 83 692
120 84 478
120 85 698
120 86 711
120 87 400
120 88 145
120 89 145
120 90 225
120 91 394
120 92 288
120 93 430
120 94 223
120 95 818
120 96 474
120 97 484
120 98 702
120 99 897
120 100 684
120 101 314
120 102 422
120 103 120
120 104 544
120 105 255
120 106 230
120 107 615
120 108 438
120 109 59
120 110 562
120 111 824
120 112 267
120 113 360
120 114 770
120 115 249
120 116 724
120 117 372
120 118 463
120 119 199
120 121 166
120 122 449
120 123 507
120 124 247
120 125 561
120 126 350
120 127 447
120 128 391
120 129 58
120 130 497
120 131 453
120 132 764
120 133 527
120 134 264
120 135 591
120 136 434
120 137 288
120 138 500
120 139 521
120 140 537
120 141 919
120 142 140
120 143 264
120 144 798
120 145 492
120 146 523
120 147 331
120 148 304
120 149 477
120 150 275
120 151 727
120 152 317
120 153 318
120 154 670
120 155 244
120 156 365
120 157 221
120 158 323
120 159 554
120 160 655
120 161 346
120 162 472
120 163 574
120 164 491
120 165 228
120 166 122
120 167 505
120 168 494
120 169 139
120 170 800
120 171 154
120 172 341
120 173 364
120 174 527
120 175 90
120 176 513
120 177 655
120 178 655
120 179 813
120 180 530
120 181 835
120 182 781
120 183 246
120 184 198
120 185 485
120 186 107
120 187 806
120 188 807
120 189 554
120 190 578
120 191 563
120 192 803
120 193 703
120 194 814
120 195 708
120 196 706
120 197 323
120 198 480
120 199 698
120 200 304
121 1 160
121 2 574
121 3 657
121 4 385
121 5 582
121 6 662
121 7 525
121 8 155
121 9 545
121 10 682
121 11 656
121 12 407
121 13 435
121 14 141
121 15 592
121 16 487
121 17 456
121 18 809
121 19 940
121 20 86
121 21 590
121 22 441
121 23 741
121 24 87
121 25 348
121 26 531
121 27 186
121 28 144
121 29 534
121 30 48
121 31 223
121 32 629
121 33 959
121 34 952
121 35 1006
121 36 717
121 37 458
121 38 919
121 39 861
121 40 42
121 41 138
121 42 505
121 43 912
121 44 556
121 45 431
121 46 244
121 47 788
121 48 391
121 49 179
121 50 606
121 51 435
121 52 961
121 53 344
121 54 899
121 55 464
121 56 387
121 57 381
121 58 267
121 59 811
121 60 404
121 61 891
121 62 457
121 63 300
121 64 246
121 65 469
121 66 520
121 67 682
121 68 438
121 69 382
121 70 309
121 71 473
121 72 412
121 73 501
121 74 467
121 75 800
121 76 937
121 77 520
121 78 160
121 79 632
121 80 155
121 81 1055
121 82 529
121 83 830
121 84 544
121 85 851
121 86 877
121 87 564
121 88 162
121 89 206
121 90 171
121 91 351
121 92 450
121 93 549
121 94 210
121 95 983
121 96 503
121 97 557
121 98 861
121 99 1063
121 100 774
121 101 445
121 102 561
121 103 279
121 104 588
121 105 405
121 106 306
121 107 781
121 108 503
121 109 213
121 110 706
121 111 989
121 112 424
121 113 525
121 114 869
121 115 360
121 116 812
121 117 519
121 118 355
121 119 46
121 120 166
121 122 520
121 123 427
121 124 243
121 125 704
121 126 356
121 127 534
121 128 513
121 129 111
121 130 383
121 131 610
121 132 929
121 133 693
121 134 332
121 135 734
121 136 597
121 137 452
121 138 511
121 139 535
121 140 703
121 141 1013
121 142 35
121 143 189
121 144 935
121 145 598
121 146 683
121 147 266
121 148 410
121 149 381
121 150 391
121 151 841
121 152 400
121 153 419
121 154 737
121 155 181
121 156 520
121 157 97
121 158 467
121 159 717
121 160 816
121 161 381
121 162 532
121 163 733
121 164 625
121 165 326
121 166 195
121 167 646
121 168 612
121 169 258
121 170 929
121 171 13
121 172 432
121 173 508
121 174 652
121 175 199
121 176 413
121 177 740
121 178 783
121 179 978
121 180 693
121 181 923
121 182 914
121 183 93
121 184 35
121 185 609
121 186 272
121 187 917
121 188 916
121 189 687
121 190 727
121 191 617
121 192 966
121 193 869
121 194 980
121 195 871
121 196 840
121 197 342
121 198 641
121 199 822
121 200 448
122 1 372
122 2 586
122 3 221
122 4 178
122 5 861
122 6 352
122 7 301
122 8 366
122 9 37
122 10 772
122 11 608
122 12 127
122 13 816
122 14 488
122 15 458
122 16 695
122 17 116
122 18 739
122 19 761
122 20 499
122 21 614
122 22 843
122 23 613
122 24 448
122 25 227
122 26 921
122 27 505
122 28 377
122 29 458
122 30 498
122 31 425
122 32 362
122 33 483
122 34 713
122 35 844
122 36 419
122 37 679
122 38 620
122 39 788
122 40 561
122 41 612
122 42 229
122 43 787
122 44 82
122 45 139
122 46 326
122 47 560
122 48 785
122 49 571
122 50 733
122 51 246
122 52 783
122 53 424
122 54 395
122 55 222
122 56 136
122 57 510
122 58 307
122 59 294
122 60 574
122 61 465
122 62 765
122 63 254
122 64 394
122 65 877
122 66 308
122 67 164
122 68 847
122 69 407
122 70 394
122 71 755
122 72 349
122 73 86
122 74 219
122 75 653
122 76 810
122 77 800
122 78 373
122 79 348
122 80 444
122 81 919
122 82 192
122 83 426
122 84 891
122 85 522
122 86 748
122 87 446
122 88 591
122 89 322
122 90 659
122 91 317
122 92 378
122 93 778
122 94 669
122 95 818
122 96 133
122 97 890
122 98 582
122 99 918
122 100 259
122 101 222
122 102 725
122 103 380
122 104 126
122 105 306
122 106 222
122 107 666
122 108 856
122 109 399
122 110 359
122 111 780
122 112 344
122 113 435
122 114 359
122 115 213
122 116 294
122 117 294
122 118 494
122 119 566
122 120 449
122 121 520
122 123 437
122 124 295
122 125 816
122 126 216
122 127 52
122 128 740
122 129 455
122 130 526
122 131 672
122 132 806
122 133 592
122 134 191
122 135 371
122 136 606
122 137 402
122 138 191
122 139 190
122 140 595
122 141 496
122 142 523
122 143 395
122 144 507
122 145 857
122 146 693
122 147 367
122 148 697
122 149 467
122 150 662
122 151 357
122 152 133
122 153 716
122 154 222
122 155 383
122 156 347
122 157 473
122 158 635
122 159 519
122 160 564
122 161 159
122 162 44
122 163 744
122 164 792
122 165 222
122 166 340
122 167 784
122 168 834
122 169 559
122 170 478
122 171 512
122 172 746
122 173 273
122 174 239
122 175 360
122 176 494
122 177 221
122 178 345
122 179 748
122 180 502
122 181 404
122 182 475
122 183 523
122 184 528
122 185 813
122 186 449
122 187 422
122 188 416
122 189 295
122 190 809
122 191 124
122 192 720
122 193 722
122 194 782
122 195 811
122 196 418
122 197 769
122 198 444
122 199 364
122 200 624
123 1 312
123 2 863
123 3 656
123 4 459
123 5 988
123 6 760
123 7 660
123 8 366
123 9 473
123 10 1020
123 11 920
123 12 332
123 13 859
123 14 517
123 15 798
123 16 862
123 17 321
123 18 1073
123 19 1145
123 20 481
123 21 887
123 22 867
123 23 966
123 24 350
123 25 470
123 26 957
123 27 563
123 28 365
123 29 766
123 30 449
123 31 204
123 32 754
123 33 908
123 34 1117
123 35 1224
123 36 828
123 37 835
123 38 1039
123 39 1126
123 40 460
123 41 565
123 42 599
123 43 1149
123 44 516
123 45 471
123 46 460
123 47 953
123 48 815
123 49 590
123 50 956
123 51 564
123 52 1167
123 53 84
123 54 801
123 55 223
123 56 391
123 57 702
123 58 464
123 59 687
123 60 751
123 61 901
123 62 865
123 63 439
123 64 529
123 65 895
123 66 662
123 67 570
123 68 864
123 69 50
123 70 579
123 71 875
123 72 88
123 73 358
123 74 567
123 75 1018
123 76 1174
123 77 923
123 78 408
123 79 745
123 80 273
123 81 1291
123 82 587
123 83 862
123 84 966
123 85 946
123 86 1110
123 87 776
123 88 583
123 89 389
123 90 594
123 91 140
123 92 666
123 93 937
123 94 637
123 95 1199
123 96 319
123 97 976
123 98 994
123 99 1294
123 100 657
123 101 553
123 102 923
123 103 545
123 104 401
123 105 587
123 106 391
123 107 1016
123 108 925
123 109 505
123 110 780
123 111 1176
123 112 627
123 113 747
123 114 760
123 115 468
123 116 680
123 117 653
123 118 108
123 119 452
123 120 507
123 121 427
123 122 437
123 124 279
123 125 1053
123 126 247
123 127 484
123 128 898
123 129 464
123 130 118
123 131 928
123 132 1168
123 133 930
123 134 376
123 135 797
123 136 887
123 137 683
123 138 275
123 139 293
123 140 937
123 141 867
123 142 457
123 143 248
123 144 943
123 145 998
123 146 981
123 147 177
123 148 808
123 149 65
123 150 782
123 151 783
123 152 418
123 153 822
123 154 564
123 155 266
123 156 689
123 157 331
123 158 822
123 159 896
123 160 966
123 161 306
123 162 410
123 163 1036
123 164 993
123 165 432
123 166 409
123 167 1003
123 168 1001
123 169 643
123 170 911
123 171 429
123 172 841
123 173 631
123 174 670
123 175 448
123 176 68
123 177 613
123 178 781
123 179 1150
123 180 874
123 181 773
123 182 910
123 183 353
123 184 405
123 185 991
123 186 591
123 187 837
123 188 826
123 189 725
123 190 1064
123 191 443
123 192 1127
123 193 1090
123 194 1174
123 195 1143
123 196 854
123 197 769
123 198 814
123 199 798
123 200 804
124 1 83
124 2 585
124 3 472
124 4 216
124 5 730
124 6 530
124 7 410
124 8 108
124 9 325
124 10 742
124 11 646
124 12 171
124 13 626
124 14 270
124 15 532
124 16 592
124 17 215
124 18 800
124 19 886
124 20 253
124 21 609
124 22 643
124 23 699
124 24 161
124 25 208
124 26 730
124 27 308
124 28 114
124 29 494
124 30 236
124 31 149
124 32 513
124 33 765
124 34 871
124 35 963
124 36 595
124 37 566
124 38 809
124 39 853
124 40 285
124 41 362
124 42 361
124 43 882
124 44 348
124 45 247
124 46 181
124 47 703
124 48 586
124 49 354
124 50 679
124 51 310
124 52 908
124 53 215
124 54 687
124 55 228
124 56 178
124 57 425
124 58 186
124 59 588
124 60 477
124 61 721
124 62 612
124 63 168
124 64 253
124 65 674
124 66 410
124 67 458
124 68 643
124 69 230
124 70 301
124 71 616
124 72 221
124 73 262
124 74 325
124 75 754
124 76 908
124 77 664
124 78 143
124 79 508
124 80 151
124 81 1026
124 82 366
124 83 669
124 84 724
124 85 724
124 86 843
124 87 508
124 88 359
124 89 112
124 90 404
124 91 150
124 92 394
124 93 669
124 94 430
124 95 938
124 96 260
124 97 730
124 98 757
124 99 1030
124 100 553
124 101 306
124 102 649
124 103 267
124 104 348
124 105 318
124 106 130
124 107 748
124 108 684
124 109 232
124 110 562
