nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
87 31 296
87 32 174
87 33 660
87 34 599
87 35 886
87 36 428
87 37 337
87 38 660
87 39 386
87 40 249
87 41 830
87 42 905
87 43 152
87 44 790
87 45 694
87 46 467
87 47 572
87 48 287
87 49 807
87 50 968
87 51 592
87 52 664
87 53 982
87 54 355
87 55 576
87 56 235
87 57 539
87 58 591
87 59 875
87 60 885
87 61 137
87 62 827
87 63 133
87 64 334
87 65 779
87 66 326
87 67 796
87 68 986
87 69 843
87 70 514
87 71 535
87 72 260
87 73 884
87 74 608
87 75 490
87 76 961
87 77 603
87 78 809
87 79 852
87 80 746
87 81 849
87 82 694
87 83 273
87 84 283
87 85 747
87 86 941
87 88 806
87 89 699
87 90 455
87 91 827
87 92 257
87 93 326
87 94 615
87 95 404
87 96 507
87 97 521
87 98 757
87 99 310
87 100 637
87 101 406
87 102 420
87 103 71
87 104 153
87 105 212
87 106 210
87 107 986
87 108 205
87 109 526
87 110 76
87 111 972
87 112 62
87 113 788
87 114 845
87 115 400
87 116 488
87 117 193
87 118 705
87 119 367
87 120 640
87 121 116
87 122 98
87 123 526
87 124 848
87 125 493
87 126 745
87 127 471
87 128 581
87 129 252
87 130 231
87 131 506
87 132 260
87 133 854
87 134 357
87 135 482
87 136 791
87 137 621
87 138 491
87 139 411
87 140 733
87 141 403
87 142 838
87 143 792
87 144 604
87 145 897
87 146 484
87 147 359
87 148 524
87 149 739
87 150 902
87 151 712
87 152 917
87 153 410
87 154 299
87 155 625
87 156 192
87 157 884
87 158 597
87 159 220
87 160 934
87 161 794
87 162 764
87 163 537
87 164 92
87 165 479
87 166 611
87 167 249
87 168 168
87 169 822
87 170 527
87 171 83
87 172 842
87 173 210
87 174 792
87 175 515
87 176 692
87 177 103
87 178 880
87 179 516
87 180 369
87 181 472
87 182 895
87 183 687
87 184 831
87 185 309
87 186 590
87 187 225
87 188 214
87 189 332
87 190 813
87 191 896
87 192 726
87 193 374
87 194 882
87 195 324
87 196 418
87 197 839
87 198 178
87 199 891
87 200 640
88 1 217
88 2 760
88 3 537
88 4 926
88 5 490
88 6 606
88 7 376
88 8 75
88 9 850
88 10 273
88 11 379
88 12 717
88 13 50
88 14 844
88 15 751
88 16 215
88 17 383
88 18 622
88 19 191
88 20 377
88 21 651
88 22 815
88 23 470
88 24 67
88 25 512
88 26 627
88 27 613
88 28 556
88 29 603
88 30 623
88 31 641
88 32 678
88 33 553
88 34 499
88 35 303
88 36 496
88 37 965
88 38 443
88 39 791
88 40 962
88 41 109
88 42 135
88 43 719
88 44 197
88 45 499
88 46 376
88 47 460
88 48 649
88 49 186
88 50 264
88 51 361
88 52 239
88 53 185
88 54 573
88 55 233
88 56 893
88 57 615
88 58 513
88 59 444
88 60 85
88 61 796
88 62 171
88 63 674
88 64 517
88 65 240
88 66 714
88 67 431
88 68 230
88 69 92
88 70 480
88 71 276
88 72 671
88 73 119
88 74 606
88 75 535
88 76 166
88 77 566
88 78 100
88 79 68
88 80 132
88 81 599
88 82 213
88 83 715
88 84 535
88 85 225
88 86 694
88 87 806
88 89 113
88 90 355
88 91 305
88 92 786
88 93 576
88 94 585
88 95 539
88 96 303
88 97 336
88 98 157
88 99 936
88 100 431
88 101 642
88 102 389
88 103 776
88 104 686
88 105 863
88 106 759
88 107 185
88 108 610
88 109 281
88 110 831
88 111 167
88 112 745
88 113 650
88 114 579
88 115 487
88 116 332
88 117 840
88 118 103
88 119 826
88 120 779
88 121 730
88 122 864
88 123 617
88 124 74
88 125 565
88 126 650
88 127 418
88 128 668
88 129 667
88 130 940
88 131 330
88 132 559
88 133 472
88 134 453
88 135 379
88 136 583
88 137 681
88 138 390
88 139 841
88 140 75
88 141 522
88 142 264
88 143 584
88 144 612
88 145 289
88 146 499
88 147 505
88 148 345
88 149 90
88 150 611
88 151 261
88 152 153
88 153 398
88 154 797
88 155 210
88 156 879
88 157 302
88 158 610
88 159 594
88 160 640
88 161 280
88 162 608
88 163 279
88 164 897
88 165 449
88 166 710
88 167 689
88 168 668
88 169 667
88 170 390
88 171 799
88 172 294
88 173 974
88 174 105
88 175 321
88 176 463
88 177 827
88 178 642
88 179 379
88 180 831
88 181 565
88 182 612
88 183 490
88 184 166
88 185 531
88 186 309
88 187 845
88 188 966
88 189 482
88 190 506
88 191 644
88 192 439
88 193 503
88 194 492
88 195 992
88 196 452
88 197 90
88 198 680
88 199 394
88 200 184
89 1 311
89 2 649
89 3 491
89 4 819
89 5 446
89 6 610
89 7 310
89 8 181
89 9 775
89 10 323
89 11 275
89 12 610
89 13 64
89 14 732
89 15 641
89 16 237
89 17 273
89 18 572
89 19 259
89 20 302
89 21 651
89 22 703
89 23 449
89 24 55
89 25 401
89 26 542
89 27 508
89 28 489
89 29 516
89 30 588
89 31 553
89 32 566
89 33 526
89 34 460
89 35 304
89 36 387
89 37 876
89 38 419
89 39 681
89 40 865
89 41 186
89 42 239
89 43 608
89 44 233
89 45 481
89 46 290
89 47 366
89 48 560
89 49 232
89 50 313
89 51 316
89 52 153
89 53 284
89 54 490
89 55 124
89 56 798
89 57 562
89 58 421
89 59 475
89 60 187
89 61 697
89 62 230
89 63 567
89 64 423
89 65 207
89 66 604
89 67 443
89 68 304
89 69 152
89 70 422
89 71 179
89 72 580
89 73 192
89 74 515
89 75 432
89 76 264
89 77 526
89 78 126
89 79 155
89 80 92
89 81 606
89 82 139
89 83 627
89 84 434
89 85 178
89 86 708
89 87 699
89 88 113
89 90 253
89 91 282
89 92 696
89 93 489
89 94 496
89 95 430
89 96 193
89 97 262
89 98 123
89 99 845
89 100 347
89 101 569
89 102 280
89 103 666
89 104 585
89 105 767
89 106 665
89 107 288
89 108 500
89 109 173
89 110 721
89 111 275
89 112 637
89 113 640
89 114 587
89 115 376
89 116 220
89 117 743
89 118 19
89 119 716
89 120 686
89 121 620
89 122 760
89 123 518
89 124 174
89 125 462
89 126 632
89 127 343
89 128 621
89 129 555
89 130 843
89 131 246
89 132 458
89 133 494
89 134 344
89 135 268
89 136 579
89 137 640
89 138 281
89 139 732
89 140 57
89 141 412
89 142 310
89 143 580
89 144 571
89 145 298
89 146 435
89 147 392
89 148 236
89 149 48
89 150 627
89 151 257
89 152 227
89 153 289
89 154 686
89 155 146
89 156 782
89 157 302
89 158 518
89 159 490
89 160 660
89 161 247
89 162 597
89 163 167
89 164 789
89 165 380
89 166 666
89 167 577
89 168 557
89 169 662
89 170 285
89 171 689
89 172 336
89 173 873
89 174 114
89 175 210
89 176 447
89 177 717
89 178 651
89 179 312
89 180 751
89 181 461
89 182 627
89 183 471
89 184 179
89 185 435
89 186 209
89 187 751
89 188 866
89 189 381
89 190 514
89 191 655
89 192 373
89 193 391
89 194 518
89 195 900
89 196 368
89 197 180
89 198 569
89 199 437
89 200 73
90 1 564
90 2 465
90 3 345
90 4 573
90 5 312
90 6 562
90 7 408
90 8 428
90 9 547
90 10 564
90 11 31
90 12 481
90 13 307
90 14 509
90 15 482
90 16 467
90 17 81
90 18 405
90 19 414
90 20 134
90 21 587
90 22 486
90 23 373
90 24 307
90 25 186
90 26 533
90 27 407
90 28 292
90 29 506
90 30 455
90 31 310
90 32 347
90 33 417
90 34 337
90 35 507
90 36 274
90 37 628
90 38 343
90 39 532
90 40 613
90 41 378
90 42 452
90 43 388
90 44 351
90 45 404
90 46 88
90 47 354
90 48 316
90 49 366
90 50 553
90 51 227
90 52 279
90 53 536
90 54 258
90 55 136
90 56 546
90 57 392
90 58 409
90 59 507
90 60 436
90 61 444
90 62 382
90 63 323
90 64 176
90 65 394
90 66 441
90 67 442
90 68 554
90 69 404
90 70 259
90 71 81
90 72 333
90 73 445
90 74 490
90 75 359
90 76 515
90 77 390
90 78 375
90 79 407
90 80 320
90 81 566
90 82 298
90 83 381
90 84 181
90 85 357
90 86 674
90 87 455
90 88 355
90 89 253
90 91 462
90 92 449
90 93 248
90 94 479
90 95 304
90 96 88
90 97 119
90 98 340
90 99 596
90 100 382
90 101 352
90 102 76
90 103 431
90 104 333
90 105 515
90 106 414
90 107 538
90 108 269
90 109 88
90 110 487
90 111 521
90 112 394
90 113 558
90 114 552
90 115 238
90 116 113
90 117 491
90 118 256
90 119 555
90 120 633
90 121 391
90 122 510
90 123 452
90 124 393
90 125 387
90 126 533
90 127 154
90 128 456
90 129 363
90 130 590
90 131 85
90 132 205
90 133 505
90 134 124
90 135 183
90 136 520
90 137 486
90 138 209
90 139 583
90 140 281
90 141 284
90 142 413
90 143 521
90 144 425
90 145 509
90 146 255
90 147 226
90 148 198
90 149 298
90 150 606
90 151 293
90 152 479
90 153 76
90 154 508
90 155 175
90 156 529
90 157 505
90 158 487
90 159 240
90 160 641
90 161 424
90 162 518
90 163 121
90 164 546
90 165 199
90 166 503
90 167 386
90 168 332
90 169 588
90 170 250
90 171 457
90 172 425
90 173 621
90 174 359
90 175 151
90 176 380
90 177 488
90 178 609
90 179 160
90 180 515
90 181 375
90 182 602
90 183 394
90 184 413
90 185 184
90 186 245
90 187 500
90 188 613
90 189 128
90 190 492
90 191 620
90 192 454
90 193 237
90 194 534
90 195 649
90 196 146
90 197 386
90 198 351
90 199 500
90 200 210
91 1 313
91 2 681
91 3 763
91 4 945
91 5 719
91 6 890
91 7 142
91 8 303
91 9 1008
91 10 195
91 11 469
91 12 582
91 13 296
91 14 814
91 15 643
91 16 125
91 17 432
91 18 839
91 19 496
91 20 557
91 21 932
91 22 778
91 23 730
91 24 265
91 25 526
91 26 396
91 27 474
91 28 742
91 29 379
91 30 865
91 31 768
91 32 663
91 33 805
91 34 736
91 35 64
91 36 413
91 37 1074
91 38 700
91 39 666
91 40 1038
91 41 413
91 42 420
91 43 698
91 44 495
91 45 762
91 46 530
91 47 296
91 48 773
91 49 488
91 50 189
91 51 593
91 52 183
91 53 319
91 54 719
91 55 338
91 56 982
91 57 828
91 58 322
91 59 743
91 60 296
91 61 867
91 62 475
91 63 708
91 64 634
91 65 76
91 66 618
91 67 720
91 68 251
91 69 229
91 70 687
91 71 415
91 72 786
91 73 236
91 74 396
91 75 396
91 76 306
91 77 801
91 78 206
91 79 265
91 80 193
91 81 886
91 82 167
91 83 836
91 84 617
91 85 110
91 86 986
91 87 827
91 88 305
91 89 282
91 90 462
91 92 899
91 93 709
91 94 373
91 95 450
91 96 375
91 97 520
91 98 162
91 99 1041
91 100 233
91 101 811
91 102 443
91 103 775
91 104 754
91 105 950
91 106 857
91 107 336
91 108 625
91 109 376
91 110 825
91 111 354
91 112 769
91 113 922
91 114 866
91 115 431
91 116 367
91 117 924
91 118 297
91 119 709
91 120 560
91 121 724
91 122 909
91 123 443
91 124 373
91 125 416
91 126 913
91 127 594
91 128 889
91 129 614
91 130 1016
91 131 494
91 132 638
91 133 767
91 134 491
91 135 348
91 136 861
91 137 912
91 138 337
91 139 708
91 140 320
91 141 442
91 142 567
91 143 862
91 144 844
91 145 82
91 146 694
91 147 470
91 148 307
91 149 248
91 150 904
91 151 537
91 152 237
91 153 454
91 154 706
91 155 423
91 156 957
91 157 62
91 158 405
91 159 658
91 160 935
91 161 39
91 162 879
91 163 341
91 164 909
91 165 636
91 166 936
91 167 632
91 168 662
91 169 943
91 170 303
91 171 790
91 172 596
91 173 1027
91 174 201
91 175 330
91 176 728
91 177 810
91 178 930
91 179 573
91 180 975
91 181 427
91 182 904
91 183 752
91 184 144
91 185 637
91 186 240
91 187 940
91 188 1025
91 189 569
91 190 793
91 191 934
91 192 183
91 193 456
91 194 790
91 195 1088
91 196 604
91 197 393
91 198 662
91 199 697
91 200 270
92 1 1002
92 2 507
92 3 385
92 4 294
92 5 410
92 6 638
92 7 816
92 8 861
92 9 170
92 10 1012
92 11 434
92 12 634
92 13 742
92 14 395
92 15 575
92 16 915
92 17 467
92 18 340
92 19 779
92 20 416
92 21 626
92 22 409
92 23 510
92 24 749
92 25 399
92 26 833
92 27 638
92 28 284
92 29 811
92 30 430
92 31 147
92 32 365
92 33 468
92 34 428
92 35 949
92 36 564
92 37 180
92 38 504
92 39 622
92 40 198
92 41 776
92 42 854
92 43 369
92 44 708
92 45 519
92 46 411
92 47 703
92 48 138
92 49 728
92 50 1001
92 51 479
92 52 718
92 53 971
92 54 219
92 55 584
92 56 121
92 57 331
92 58 740
92 59 721
92 60 870
92 61 122
92 62 753
92 63 255
92 64 274
92 65 836
92 66 546
92 67 642
92 68 999
92 69 847
92 70 366
92 71 518
92 72 117
92 73 888
92 74 783
92 75 647
92 76 951
92 77 409
92 78 821
92 79 846
92 80 768
92 81 652
92 82 741
92 83 73
92 84 283
92 85 800
92 86 731
92 87 257
92 88 786
92 89 696
92 90 449
92 91 899
92 93 211
92 94 784
92 95 557
92 96 529
92 97 454
92 98 788
92 99 150
92 100 759
92 101 202
92 102 456
92 103 313
92 104 175
92 105 100
92 106 55
92 107 970
92 108 331
92 109 536
92 110 332
92 111 948
92 112 255
92 113 575
92 114 653
92 115 524
92 116 533
92 117 93
92 118 696
92 119 611
92 120 854
92 121 333
92 122 204
92 123 710
92 124 807
92 125 660
92 126 530
92 127 377
92 128 355
92 129 452
92 130 180
92 131 457
92 132 264
92 133 691
92 134 413
92 135 563
92 136 595
92 137 393
92 138 582
92 139 655
92 140 712
92 141 548
92 142 736
92 143 595
92 144 395
92 145 954
92 146 335
92 147 481
92 148 599
92 149 743
92 150 707
92 151 615
92 152 923
92 153 446
92 154 542
92 155 579
92 156 132
92 157 947
92 158 774
92 159 253
92 160 735
92 161 862
92 162 559
92 163 564
92 164 301
92 165 361
92 166 376
92 167 459
92 168 347
92 169 607
92 170 626
92 171 335
92 172 730
92 173 247
92 174 806
92 175 570
92 176 527
92 177 360
92 178 676
92 179 423
92 180 114
92 181 640
92 182 699
92 183 514
92 184 861
92 185 265
92 186 663
92 187 74
92 188 230
92 189 331
92 190 638
92 191 693
92 192 845
92 193 501
92 194 716
92 195 208
92 196 336
92 197 792
92 198 372
92 199 753
92 200 658
93 1 792
93 2 481
93 3 245
93 4 421
93 5 249
93 6 515
93 7 642
93 8 651
93 9 301
93 10 808
93 11 240
93 12 567
93 13 533
93 14 438
93 15 531
93 16 713
93 17 286
93 18 249
93 19 574
93 20 207
93 21 519
93 22 432
93 23 350
93 24 541
93 25 265
93 26 710
93 27 536
93 28 134
93 29 685
93 30 334
93 31 65
93 32 325
93 33 339
93 34 274
93 35 755
93 36 430
93 37 390
93 38 335
93 39 584
93 40 397
93 41 567
93 42 645
93 43 352
93 44 503
93 45 369
93 46 201
93 47 554
93 48 73
93 49 523
93 50 797
93 51 281
93 52 526
93 53 761
93 54 33
93 55 381
93 56 323
93 57 235
93 58 600
93 59 552
93 60 660
93 61 249
93 62 547
93 63 228
93 64 76
93 65 642
93 66 494
93 67 473
93 68 792
93 69 640
93 70 189
93 71 312
93 72 98
93 73 679
93 74 662
93 75 521
93 76 742
93 77 285
93 78 614
93 79 636
93 80 564
93 81 526
93 82 546
93 83 139
93 84 128
93 85 605
93 86 623
93 87 326
93 88 576
93 89 489
93 90 248
93 91 709
93 92 211
93 94 657
93 95 438
93 96 334
93 97 244
93 98 587
93 99 360
93 100 599
93 101 129
93 102 274
93 103 343
93 104 173
93 105 295
93 106 190
93 107 760
93 108 252
93 109 336
93 110 389
93 111 738
93 112 282
93 113 474
93 114 521
93 115 387
93 116 346
93 117 275
93 118 487
93 119 589
93 120 768
93 121 331
93 122 337
93 123 600
93 124 597
93 125 541
93 126 434
93 127 170
93 128 291
93 129 394
93 130 376
93 131 247
93 132 125
93 133 529
93 134 251
93 135 394
93 136 469
93 137 331
93 138 417
93 139 628
93 140 503
93 141 423
93 142 538
93 143 470
93 144 296
93 145 757
93 146 158
93 147 350
93 148 423
93 149 536
93 150 578
93 151 414
93 152 715
93 153 264
93 154 524
93 155 369
93 156 317
93 157 752
93 158 655
93 159 151
93 160 611
93 161 671
93 162 445
93 163 368
93 164 408
93 165 162
93 166 332
93 167 411
93 168 303
93 169 508
93 170 462
93 171 373
93 172 536
93 173 425
93 174 600
93 175 385
93 176 366
93 177 405
93 178 560
93 179 216
93 180 267
93 181 523
93 182 572
93 183 362
93 184 658
93 185 84
93 186 481
93 187 274
93 188 413
93 189 153
93 190 487
93 191 575
93 192 680
93 193 370
93 194 557
93 195 418
93 196 126
93 197 582
93 198 332
93 199 573
93 200 455
94 1 675
94 2 385
94 3 821
94 4 715
94 5 791
94 6 1034
94 7 234
94 8 621
94 9 936
94 10 567
94 11 462
94 12 246
94 13 548
94 14 548
94 15 323
94 16 487
94 17 403
94 18 873
94 19 755
94 20 612
94 21 1063
94 22 510
94 23 847
94 24 521
94 25 396
94 26 55
94 27 164
94 28 751
94 29 28
94 30 932
94 31 696
94 32 444
94 33 895
94 34 815
94 35 432
94 36 228
94 37 930
94 38 816
94 39 327
94 40 861
94 41 680
94 42 719
94 43 464
94 44 722
94 45 879
94 46 566
94 47 135
94 48 696
94 49 725
94 50 561
94 51 697
94 52 348
94 53 673
94 54 683
94 55 444
94 56 827
94 57 859
94 58 76
94 59 945
94 60 619
94 61 707
94 62 725
94 63 538
94 64 588
94 65 383
94 66 315
94 67 894
94 68 619
94 69 548
94 70 735
94 71 495
94 72 695
94 73 573
94 74 23
94 75 139
94 76 656
94 77 867
94 78 511
94 79 580
94 80 456
94 81 1036
94 82 373
94 83 744
94 84 532
94 85 377
94 86 1144
94 87 615
94 88 585
94 89 496
94 90 479
94 91 373
94 92 784
94 93 657
94 95 228
94 96 416
94 97 592
94 98 438
94 99 899
94 100 156
94 101 784
94 102 412
94 103 548
94 104 611
94 105 798
94 106 731
94 107 688
94 108 455
94 109 440
94 110 582
94 111 697
94 112 571
94 113 1036
94 114 1020
94 115 271
94 116 374
94 117 772
94 118 514
94 119 372
94 120 195
94 121 500
94 122 712
94 123 97
94 124 658
94 125 125
94 126 1011
94 127 631
94 128 923
94 129 364
94 130 840
94 131 556
94 132 542
94 133 953
94 134 410
94 135 298
94 136 994
94 137 957
94 138 271
94 139 359
94 140 553
94 141 239
94 142 799
94 143 995
94 144 900
94 145 453
94 146 726
94 147 310
94 148 296
94 149 497
94 150 1071
94 151 715
94 152 588
94 153 418
94 154 392
94 155 570
94 156 790
94 157 431
94 158 34
94 159 538
94 160 1106
94 161 364
94 162 995
94 163 403
94 164 674
94 165 674
94 166 969
94 167 370
94 168 456
94 169 1065
94 170 237
94 171 551
94 172 822
94 173 824
94 174 497
94 175 345
94 176 853
94 177 558
94 178 1080
94 179 638
94 180 888
94 181 146
94 182 1068
94 183 869
94 184 479
94 185 574
94 186 291
94 187 798
94 188 829
94 189 509
94 190 954
94 191 1089
94 192 192
94 193 290
94 194 981
94 195 929
94 196 608
94 197 669
94 198 440
94 199 918
94 200 431
95 1 694
95 2 235
95 3 626
95 4 514
95 5 602
95 6 863
95 7 321
95 8 597
95 9 709
95 10 627
95 11 279
95 12 185
95 13 492
95 14 366
95 15 213
95 16 530
95 17 224
95 18 667
95 19 669
95 20 432
95 21 885
95 22 330
95 23 673
95 24 474
95 25 174
95 26 278
95 27 105
95 28 543
95 29 255
95 30 735
95 31 472
95 32 230
95 33 709
95 34 628
95 35 513
95 36 44
95 37 706
95 38 645
95 39 252
95 40 642
95 41 609
95 42 668
95 43 259
95 44 619
95 45 704
95 46 384
95 47 170
95 48 472
95 49 628
95 50 618
95 51 530
95 52 325
95 53 680
95 54 465
95 55 330
95 56 604
95 57 653
95 58 189
95 59 807
95 60 599
95 61 483
95 62 637
95 63 313
95 64 372
95 65 421
95 66 178
95 67 744
95 68 655
95 69 538
95 70 541
95 71 349
95 72 469
95 73 574
95 74 228
95 75 91
95 76 660
95 77 672
95 78 500
95 79 561
95 80 433
95 81 867
95 82 358
95 83 517
95 84 311
95 85 395
95 86 975
95 87 404
95 88 539
95 89 430
95 90 304
95 91 450
95 92 557
95 93 438
95 94 228
95 96 274
95 97 423
95 98 431
95 99 675
95 100 237
95 101 566
95 102 229
95 103 342
95 104 385
95 105 574
95 106 504
95 107 690
95 108 229
95 109 302
95 110 385
95 111 687
95 112 354
95 113 852
95 114 855
95 115 66
95 116 230
95 117 548
95 118 444
95 119 288
95 120 337
95 121 291
95 122 497
95 123 163
95 124 603
95 125 105
95 126 822
95 127 441
95 128 715
95 129 166
95 130 621
95 131 388
95 132 318
95 133 807
95 134 203
95 135 163
95 136 820
95 137 751
95 138 150
95 139 303
95 140 482
95 141 21
95 142 691
95 143 820
95 144 700
95 145 528
95 146 527
95 147 90
95 148 195
95 149 453
95 150 909
95 151 584
95 152 600
95 153 230
95 154 265
95 155 444
95 156 569
95 157 511
95 158 220
95 159 311
95 160 944
95 161 423
95 162 813
95 163 279
95 164 475
95 165 480
95 166 760
95 167 182
95 168 238
95 169 883
95 170 159
95 171 352
95 172 709
95 173 613
95 174 482
95 175 224
95 176 682
95 177 367
95 178 910
95 179 460
95 180 661
95 181 86
95 182 905
95 183 694
95 184 497
95 185 356
95 186 243
95 187 572
95 188 616
95 189 296
95 190 795
95 191 921
95 192 324
95 193 72
95 194 836
95 195 707
95 196 408
95 197 607
95 198 227
95 199 793
95 200 357
96 1 500
96 2 471
96 3 421
96 4 628
96 5 385
96 6 618
96 7 323
96 8 373
96 9 633
96 10 486
96 11 96
96 12 459
96 13 253
96 14 542
96 15 474
96 16 388
96 17 81
96 18 487
96 19 400
96 20 206
96 21 648
96 22 514
96 23 432
96 24 246
96 25 210
96 26 470
96 27 371
96 28 377
96 29 442
96 30 531
96 31 394
96 32 376
96 33 486
96 34 407
96 35 422
96 36 237
96 37 707
96 38 401
96 39 520
96 40 685
96 41 349
96 42 416
96 43 418
96 44 346
96 45 465
96 46 167
96 47 285
96 48 400
96 49 357
96 50 475
96 51 282
96 52 192
96 53 475
96 54 345
96 55 70
96 56 622
96 57 474
96 58 343
96 59 539
96 60 379
96 61 514
96 62 368
96 63 376
96 64 260
96 65 309
96 66 435
96 67 481
96 68 483
96 69 337
96 70 337
96 71 80
96 72 414
96 73 378
96 74 430
96 75 310
96 76 454
96 77 465
96 78 304
96 79 346
96 80 244
96 81 620
96 82 213
96 83 464
96 84 252
96 85 272
96 86 728
96 87 507
96 88 303
96 89 193
96 90 88
96 91 375
96 92 529
96 93 334
96 94 416
96 95 274
96 97 179
96 98 261
96 99 676
96 100 304
96 101 439
96 102 88
96 103 474
96 104 401
96 105 591
96 106 491
96 107 480
96 108 308
96 109 28
96 110 529
96 111 467
96 112 446
96 113 623
96 114 605
96 115 211
96 116 46
96 117 565
96 118 200
96 119 550
96 120 584
96 121 428
96 122 572
96 123 404
96 124 354
96 125 340
96 126 602
96 127 235
96 128 538
96 129 373
96 130 662
96 131 144
96 132 276
96 133 542
96 134 152
96 135 123
96 136 578
96 137 566
96 138 148
96 139 572
96 140 233
96 141 254
96 142 417
96 143 579
96 144 503
96 145 425
96 146 336
96 147 215
96 148 123
96 149 232
96 150 655
96 151 312
96 152 411
96 153 98
96 154 511
96 155 170
96 156 602
96 157 420
96 158 428
96 159 304
96 160 691
96 161 337
96 162 581
96 163 35
96 164 597
96 165 279
96 166 585
96 167 396
96 168 365
96 169 651
96 170 181
96 171 497
96 172 435
96 173 687
96 174 288
96 175 73
96 176 437
96 177 525
96 178 665
96 179 230
96 180 600
96 181 331
96 182 653
96 183 454
96 184 335
96 185 265
96 186 160
96 187 577
96 188 681
96 189 201
96 190 539
96 191 673
96 192 372
96 193 219
96 194 571
96 195 726
96 196 233
96 197 351
96 198 379
96 199 521
96 200 135
97 1 553
97 2 573
97 3 248
97 4 634
97 5 208
97 6 444
97 7 493
97 8 410
97 9 516
97 10 585
97 11 145
97 12 599
97 13 296
97 14 597
97 15 596
97 16 497
97 17 200
97 18 320
97 19 339
97 20 41
97 21 472
97 22 578
97 23 256
97 24 309
97 25 294
97 26 646
97 27 526
97 28 228
97 29 618
97 30 355
97 31 308
97 32 442
97 33 308
97 34 230
97 35 555
97 36 393
97 37 632
97 38 226
97 39 647
97 40 638
97 41 324
97 42 402
97 43 481
97 44 270
97 45 288
97 46 56
97 47 462
97 48 317
97 49 288
97 50 574
97 51 108
97 52 345
97 53 521
97 54 238
97 55 185
97 56 566
97 57 309
97 58 520
97 59 392
97 60 420
97 61 480
97 62 309
97 63 394
97 64 196
97 65 446
97 66 555
97 67 324
97 68 559
97 69 407
97 70 168
97 71 109
97 72 341
97 73 445
97 74 604
97 75 476
97 76 502
97 77 290
97 78 387
97 79 399
97 80 347
97 81 448
97 82 354
97 83 382
97 84 239
97 85 410
97 86 556
97 87 521
97 88 336
97 89 262
97 90 119
97 91 520
97 92 454
97 93 244
97 94 592
97 95 423
97 96 179
97 98 375
97 99 603
97 100 482
97 101 309
97 102 195
97 103 512
97 104 380
97 105 537
97 106 432
97 107 519
97 108 360
97 109 161
97 110 566
97 111 495
97 112 464
97 113 445
97 114 434
97 115 357
97 116 218
97 117 515
97 118 256
97 119 668
97 120 751
97 121 478
97 122 559
97 123 569
97 124 353
97 125 505
97 126 423
97 127 83
97 128 371
97 129 471
97 130 617
97 131 36
97 132 262
97 133 387
97 134 235
97 135 295
97 136 403
97 137 396
97 138 321
97 139 697
97 140 265
97 141 403
97 142 319
97 143 404
97 144 330
97 145 552
97 146 176
97 147 343
97 148 301
97 149 309
97 150 487
97 151 193
97 152 481
97 153 194
97 154 617
97 155 127
97 156 557
97 157 552
97 158 602
97 159 302
97 160 522
97 161 482
97 162 404
97 163 202
97 164 612
97 165 119
97 166 418
97 167 494
97 168 425
97 169 474
97 170 358
97 171 540
97 172 325
97 173 660
97 174 375
97 175 251
97 176 263
97 177 572
97 178 491
97 179 55
97 180 495
97 181 493
97 182 484
97 183 278
97 184 439
97 185 217
97 186 334
97 187 517
97 188 650
97 189 196
97 190 373
97 191 501
97 192 546
97 193 355
97 194 416
97 195 662
97 196 119
97 197 339
97 198 447
97 199 390
97 200 250
98 1 264
98 2 663
98 3 611
98 4 878
98 5 566
98 6 729
98 7 221
98 8 183
98 9 881
98 10 225
98 11 355
98 12 597
98 13 137
98 14 770
98 15 641
98 16 128
98 17 334
98 18 691
98 19 345
98 20 414
98 21 771
98 22 738
98 23 571
98 24 106
98 25 451
98 26 476
98 27 489
98 28 601
98 29 453
98 30 710
98 31 649
98 32 608
98 33 648
98 34 581
98 35 182
98 36 388
98 37 967
98 38 541
98 39 675
98 40 945
98 41 263
98 42 287
98 43 648
98 44 337
98 45 603
98 46 395
98 47 322
98 48 655
98 49 331
98 50 215
98 51 438
98 52 107
98 53 250
98 54 592
98 55 206
98 56 883
98 57 680
98 58 369
98 59 584
98 60 182
98 61 774
98 62 322
98 63 630
98 64 516
98 65 89
98 66 609
98 67 559
98 68 231
98 69 113
98 70 539
98 71 278
98 72 672
98 73 145
98 74 460
98 75 408
98 76 231
98 77 647
98 78 74
98 79 143
98 80 32
98 81 725
98 82 74
98 83 721
98 84 513
98 85 68
98 86 825
98 87 757
98 88 157
98 89 123
98 90 340
98 91 162
98 92 788
98 93 587
98 94 438
98 95 431
98 96 261
98 97 375
98 99 935
98 100 282
98 101 678
98 102 344
98 103 715
98 104 660
98 105 851
98 106 752
98 107 262
98 108 553
98 109 253
98 110 769
98 111 264
98 112 696
98 113 762
98 114 705
98 115 390
98 116 270
98 117 826
98 118 137
98 119 714
98 120 633
98 121 666
98 122 829
98 123 481
98 124 230
98 125 435
98 126 754
98 127 454
98 128 740
98 129 579
98 130 923
98 131 354
98 132 536
98 133 607
98 134 402
98 135 286
98 136 700
98 137 760
98 138 288
98 139 723
98 140 159
98 141 417
98 142 411
98 143 701
98 144 692
98 145 178
98 146 550
98 147 419
98 148 245
98 149 87
98 150 743
98 151 375
98 152 170
98 153 354
98 154 695
98 155 267
98 156 862
98 157 180
98 158 465
98 159 563
98 160 775
98 161 130
98 162 719
98 163 228
