nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
155 140 548
155 141 563
155 142 218
155 143 760
155 144 137
155 145 619
155 146 357
155 147 156
155 148 323
155 149 243
155 150 258
155 151 272
155 152 506
155 153 122
155 154 793
155 156 596
155 157 713
155 158 182
155 159 118
155 160 802
155 161 394
155 162 145
155 163 682
155 164 185
155 165 590
155 166 602
155 167 831
155 168 630
155 169 389
155 170 312
155 171 215
155 172 219
155 173 596
155 174 788
155 175 213
155 176 61
155 177 69
155 178 551
155 179 303
155 180 842
155 181 408
155 182 404
155 183 134
155 184 740
155 185 61
155 186 150
155 187 447
155 188 788
155 189 434
155 190 647
155 191 745
155 192 509
155 193 463
155 194 523
155 195 444
155 196 630
155 197 419
155 198 29
155 199 684
155 200 104
155 201 551
155 202 736
155 203 802
155 204 205
155 205 603
155 206 674
155 207 701
155 208 260
155 209 540
155 210 225
155 211 378
155 212 592
155 213 85
155 214 577
155 215 865
155 216 481
155 217 634
155 218 791
155 219 590
155 220 398
155 221 400
155 222 344
155 223 710
155 224 492
155 225 254
155 226 699
155 227 637
155 228 364
155 229 696
155 230 170
155 231 150
155 232 754
155 233 256
155 234 924
155 235 287
155 236 820
155 237 730
155 238 991
155 239 868
155 240 883
155 241 298
155 242 218
155 243 747
155 244 542
155 245 629
155 246 421
155 247 201
155 248 671
155 249 749
155 250 329
155 251 564
155 252 436
155 253 302
155 254 128
155 255 870
155 256 192
155 257 684
155 258 531
155 259 824
155 260 918
155 261 884
155 262 189
155 263 615
155 264 774
155 265 741
155 266 628
155 267 183
155 268 627
155 269 844
155 270 713
155 271 564
155 272 565
155 273 483
155 274 689
155 275 328
155 276 647
155 277 768
155 278 453
155 279 998
155 280 490
155 281 339
155 282 162
155 283 571
155 284 450
155 285 192
155 286 631
155 287 752
155 288 22
155 289 588
155 290 533
155 291 770
155 292 451
155 293 266
155 294 371
155 295 69
155 296 211
155 297 417
155 298 857
155 299 789
155 300 386
156 1 481
156 2 175
156 3 322
156 4 704
156 5 627
156 6 492
156 7 744
156 8 628
156 9 316
156 10 417
156 11 337
156 12 166
156 13 484
156 14 713
156 15 615
156 16 234
156 17 254
156 18 439
156 19 757
156 20 514
156 21 762
156 22 339
156 23 187
156 24 374
156 25 527
156 26 584
156 27 334
156 28 252
156 29 740
156 30 664
156 31 649
156 32 608
156 33 457
156 34 281
156 35 481
156 36 760
156 37 437
156 38 356
156 39 431
156 40 518
156 41 333
156 42 576
156 43 472
156 44 755
156 45 137
156 46 860
156 47 555
156 48 721
156 49 784
156 50 255
156 51 316
156 52 534
156 53 665
156 54 681
156 55 508
156 56 235
156 57 652
156 58 505
156 59 632
156 60 506
156 61 482
156 62 604
156 63 415
156 64 225
156 65 705
156 66 175
156 67 432
156 68 309
156 69 397
156 70 657
156 71 187
156 72 544
156 73 329
156 74 733
156 75 123
156 76 202
156 77 255
156 78 536
156 79 339
156 80 738
156 81 184
156 82 661
156 83 569
156 84 577
156 85 521
156 86 279
156 87 129
156 88 372
156 89 503
156 90 706
156 91 683
156 92 635
156 93 550
156 94 681
156 95 278
156 96 261
156 97 156
156 98 643
156 99 275
156 100 426
156 101 505
156 102 450
156 103 325
156 104 311
156 105 629
156 106 699
156 107 217
156 108 293
156 109 141
156 110 644
156 111 691
156 112 796
156 113 351
156 114 788
156 115 189
156 116 665
156 117 55
156 118 21
156 119 108
156 120 311
156 121 289
156 122 213
156 123 429
156 124 602
156 125 563
156 126 257
156 127 203
156 128 323
156 129 341
156 130 485
156 131 601
156 132 774
156 133 463
156 134 340
156 135 450
156 136 663
156 137 568
156 138 293
156 139 159
156 140 559
156 141 277
156 142 430
156 143 553
156 144 622
156 145 195
156 146 611
156 147 611
156 148 638
156 149 678
156 150 638
156 151 861
156 152 490
156 153 485
156 154 281
156 155 596
156 157 211
156 158 425
156 159 497
156 160 225
156 161 508
156 162 714
156 163 226
156 164 637
156 165 147
156 166 479
156 167 301
156 168 433
156 169 632
156 170 347
156 171 710
156 172 789
156 173 54
156 174 279
156 175 804
156 176 559
156 177 619
156 178 50
156 179 475
156 180 256
156 181 420
156 182 252
156 183 713
156 184 146
156 185 642
156 186 498
156 187 438
156 188 350
156 189 320
156 190 372
156 191 375
156 192 347
156 193 413
156 194 633
156 195 164
156 196 212
156 197 547
156 198 569
156 199 386
156 200 496
156 201 193
156 202 372
156 203 232
156 204 547
156 205 499
156 206 387
156 207 645
156 208 629
156 209 487
156 210 398
156 211 292
156 212 587
156 213 619
156 214 374
156 215 294
156 216 231
156 217 159
156 218 268
156 219 10
156 220 528
156 221 197
156 222 445
156 223 115
156 224 554
156 225 578
156 226 312
156 227 684
156 228 516
156 229 654
156 230 735
156 231 739
156 232 304
156 233 711
156 234 366
156 235 412
156 236 225
156 237 214
156 238 399
156 239 353
156 240 290
156 241 575
156 242 671
156 243 561
156 244 513
156 245 318
156 246 514
156 247 572
156 248 483
156 249 182
156 250 658
156 251 124
156 252 513
156 253 878
156 254 632
156 255 279
156 256 528
156 257 375
156 258 77
156 259 232
156 260 326
156 261 293
156 262 416
156 263 479
156 264 287
156 265 290
156 266 262
156 267 580
156 268 119
156 269 296
156 270 278
156 271 44
156 272 527
156 273 311
156 274 389
156 275 527
156 276 115
156 277 336
156 278 316
156 279 405
156 280 267
156 281 581
156 282 718
156 283 638
156 284 496
156 285 696
156 286 499
156 287 298
156 288 617
156 289 624
156 290 297
156 291 612
156 292 300
156 293 522
156 294 476
156 295 548
156 296 472
156 297 654
156 298 264
156 299 649
156 300 270
157 1 576
157 2 278
157 3 513
157 4 740
157 5 601
157 6 694
157 7 638
157 8 833
157 9 417
157 10 486
157 11 167
157 12 115
157 13 683
157 14 884
157 15 803
157 16 27
157 17 190
157 18 646
157 19 893
157 20 616
157 21 897
157 22 475
157 23 331
157 24 543
157 25 450
157 26 588
157 27 162
157 28 82
157 29 894
157 30 578
157 31 778
157 32 725
157 33 336
157 34 413
157 35 367
157 36 880
157 37 537
157 38 295
157 39 384
157 40 587
157 41 355
157 42 784
157 43 682
157 44 652
157 45 346
157 46 998
157 47 674
157 48 786
157 49 907
157 50 343
157 51 500
157 52 633
157 53 853
157 54 800
157 55 528
157 56 432
157 57 700
157 58 714
157 59 792
157 60 549
157 61 618
157 62 814
157 63 325
157 64 389
157 65 704
157 66 247
157 67 496
157 68 231
157 69 250
157 70 867
157 71 391
157 72 739
157 73 382
157 74 829
157 75 148
157 76 227
157 77 308
157 78 650
157 79 249
157 80 850
157 81 282
157 82 713
157 83 561
157 84 781
157 85 730
157 86 463
157 87 338
157 88 256
157 89 564
157 90 839
157 91 783
157 92 538
157 93 696
157 94 600
157 95 252
157 96 213
157 97 244
157 98 850
157 99 363
157 100 627
157 101 699
157 102 437
157 103 116
157 104 270
157 105 839
157 106 882
157 107 420
157 108 324
157 109 343
157 110 827
157 111 680
157 112 922
157 113 320
157 114 941
157 115 383
157 116 674
157 117 161
157 118 200
157 119 314
157 120 493
157 121 333
157 122 370
157 123 428
157 124 811
157 125 519
157 126 224
157 127 313
157 128 291
157 129 506
157 130 484
157 131 572
157 132 883
157 133 665
157 134 503
157 135 643
157 136 858
157 137 599
157 138 373
157 139 98
157 140 768
157 141 487
157 142 590
157 143 755
157 144 770
157 145 397
157 146 800
157 147 683
157 148 657
157 149 843
157 150 809
157 151 984
157 152 430
157 153 619
157 154 424
157 155 713
157 156 211
157 158 567
157 159 634
157 160 138
157 161 496
157 162 805
157 163 412
157 164 701
157 165 354
157 166 689
157 167 118
157 168 310
157 169 626
157 170 525
157 171 773
157 172 874
157 173 261
157 174 78
157 175 926
157 176 664
157 177 718
157 178 251
157 179 660
157 180 314
157 181 620
157 182 311
157 183 842
157 184 171
157 185 746
157 186 585
157 187 407
157 188 142
157 189 523
157 190 235
157 191 188
157 192 557
157 193 620
157 194 578
157 195 282
157 196 413
157 197 525
157 198 688
157 199 230
157 200 609
157 201 403
157 202 188
157 203 127
157 204 713
157 205 709
157 206 590
157 207 855
157 208 801
157 209 696
157 210 552
157 211 481
157 212 499
157 213 755
157 214 584
157 215 174
157 216 438
157 217 80
157 218 406
157 219 219
157 220 726
157 221 353
157 222 637
157 223 208
157 224 760
157 225 618
157 226 135
157 227 594
157 228 516
157 229 864
157 230 823
157 231 840
157 232 98
157 233 874
157 234 216
157 235 463
157 236 219
157 237 373
157 238 322
157 239 160
157 240 310
157 241 757
157 242 832
157 243 765
157 244 439
157 245 523
157 246 491
157 247 736
157 248 348
157 249 98
157 250 675
157 251 155
157 252 715
157 253 1011
157 254 777
157 255 310
157 256 691
157 257 217
157 258 278
157 259 274
157 260 264
157 261 229
157 262 557
157 263 369
157 264 77
157 265 85
157 266 465
157 267 741
157 268 314
157 269 135
157 270 86
157 271 205
157 272 444
157 273 282
157 274 589
157 275 716
157 276 301
157 277 510
157 278 305
157 279 334
157 280 475
157 281 769
157 282 856
157 283 846
157 284 700
157 285 765
157 286 385
157 287 470
157 288 734
157 289 543
157 290 507
157 291 817
157 292 296
157 293 699
157 294 671
157 295 653
157 296 636
157 297 848
157 298 291
157 299 854
157 300 330
158 1 140
158 2 289
158 3 525
158 4 404
158 5 476
158 6 306
158 7 722
158 8 632
158 9 167
158 10 195
158 11 729
158 12 456
158 13 280
158 14 330
158 15 306
158 16 593
158 17 437
158 18 484
158 19 333
158 20 143
158 21 338
158 22 92
158 23 553
158 24 99
158 25 521
158 26 389
158 27 584
158 28 547
158 29 328
158 30 623
158 31 225
158 32 192
158 33 566
158 34 155
158 35 565
158 36 339
158 37 120
158 38 434
158 39 426
158 40 215
158 41 300
158 42 551
158 43 413
158 44 722
158 45 395
158 46 437
158 47 142
158 48 366
158 49 360
158 50 234
158 51 548
158 52 160
158 53 343
158 54 261
158 55 323
158 56 251
158 57 343
158 58 481
158 59 231
158 60 271
158 61 58
158 62 486
158 63 496
158 64 546
158 65 477
158 66 590
158 67 208
158 68 731
158 69 577
158 70 596
158 71 425
158 72 292
158 73 247
158 74 333
158 75 420
158 76 354
158 77 665
158 78 134
158 79 473
158 80 322
158 81 586
158 82 342
158 83 408
158 84 379
158 85 417
158 86 530
158 87 382
158 88 520
158 89 229
158 90 281
158 91 281
158 92 624
158 93 130
158 94 624
158 95 702
158 96 685
158 97 570
158 98 463
158 99 663
158 100 534
158 101 255
158 102 368
158 103 667
158 104 401
158 105 575
158 106 354
158 107 279
158 108 298
158 109 315
158 110 307
158 111 487
158 112 372
158 113 774
158 114 375
158 115 463
158 116 430
158 117 440
158 118 417
158 119 347
158 120 550
158 121 279
158 122 551
158 123 341
158 124 493
158 125 477
158 126 681
158 127 593
158 128 389
158 129 104
158 130 355
158 131 467
158 132 357
158 133 546
158 134 101
158 135 227
158 136 376
158 137 325
158 138 218
158 139 566
158 140 430
158 141 386
158 142 66
158 143 608
158 144 204
158 145 437
158 146 304
158 147 268
158 148 394
158 149 284
158 150 262
158 151 437
158 152 471
158 153 62
158 154 611
158 155 182
158 156 425
158 157 567
158 159 72
158 160 640
158 161 386
158 162 320
158 163 501
158 164 302
158 165 408
158 166 455
158 167 683
158 168 555
158 169 438
158 170 137
158 171 360
158 172 397
158 173 419
158 174 644
158 175 381
158 176 168
158 177 227
158 178 378
158 179 188
158 180 664
158 181 262
158 182 278
158 183 288
158 184 571
158 185 238
158 186 168
158 187 401
158 188 662
158 189 262
158 190 552
158 191 634
158 192 343
158 193 313
158 194 539
158 195 286
158 196 449
158 197 424
158 198 154
158 199 586
158 200 106
158 201 369
158 202 625
158 203 643
158 204 165
158 205 461
158 206 504
158 207 579
158 208 257
158 209 402
158 210 47
158 211 199
158 212 575
158 213 194
158 214 411
158 215 706
158 216 300
158 217 488
158 218 609
158 219 418
158 220 295
158 221 229
158 222 211
158 223 536
158 224 382
158 225 313
158 226 579
158 227 644
158 228 365
158 229 579
158 230 345
158 231 331
158 232 623
158 233 313
158 234 770
158 235 235
158 236 649
158 237 548
158 238 824
158 239 726
158 240 707
158 241 244
158 242 269
158 243 599
158 244 509
158 245 455
158 246 411
158 247 183
158 248 604
158 249 590
158 250 408
158 251 413
158 252 320
158 253 454
158 254 211
158 255 694
158 256 140
158 257 584
158 258 356
158 259 648
158 260 750
158 261 717
158 262 10
158 263 557
158 264 635
158 265 609
158 266 449
158 267 182
158 268 447
158 269 691
158 270 583
158 271 397
158 272 532
158 273 386
158 274 518
158 275 238
158 276 467
158 277 589
158 278 358
158 279 830
158 280 312
158 281 276
158 282 294
158 283 474
158 284 326
158 285 340
158 286 576
158 287 571
158 288 201
158 289 585
158 290 359
158 291 629
158 292 349
158 293 186
158 294 249
158 295 159
158 296 101
158 297 367
158 298 682
158 299 653
158 300 264
159 1 137
159 2 357
159 3 585
159 4 375
159 5 480
159 6 325
159 7 740
159 8 663
159 9 225
159 10 223
159 11 798
159 12 523
159 13 299
159 14 281
159 15 288
159 16 660
159 17 496
159 18 529
159 19 262
159 20 119
159 21 267
159 22 161
159 23 623
159 24 155
159 25 550
159 26 391
159 27 643
159 28 611
159 29 264
159 30 640
159 31 154
159 32 127
159 33 610
159 34 224
159 35 605
159 36 268
159 37 139
159 38 482
159 39 463
159 40 208
159 41 347
159 42 581
159 43 447
159 44 738
159 45 464
159 46 366
159 47 83
159 48 320
159 49 288
159 50 296
159 51 610
159 52 129
159 53 317
159 54 191
159 55 334
159 56 317
159 57 315
159 58 516
159 59 178
159 60 277
159 61 18
159 62 503
159 63 540
159 64 614
159 65 463
159 66 662
159 67 231
159 68 802
159 69 629
159 70 618
159 71 492
159 72 295
159 73 296
159 74 270
159 75 488
159 76 418
159 77 736
159 78 86
159 79 525
159 80 253
159 81 657
159 82 311
159 83 416
159 84 387
159 85 443
159 86 594
159 87 452
159 88 571
159 89 230
159 90 210
159 91 220
159 92 647
159 93 67
159 94 639
159 95 774
159 96 757
159 97 641
159 98 469
159 99 733
159 100 584
159 101 265
159 102 397
159 103 732
159 104 453
159 105 599
159 106 318
159 107 345
159 108 352
159 109 385
159 110 279
159 111 479
159 112 300
159 113 846
159 114 310
159 115 531
159 116 418
159 117 511
159 118 488
159 119 418
159 120 613
159 121 333
159 122 620
159 123 372
159 124 512
159 125 495
159 126 753
159 127 663
159 128 439
159 129 171
159 130 376
159 131 476
159 132 289
159 133 592
159 134 168
159 135 251
159 136 359
159 137 320
159 138 275
159 139 637
159 140 449
159 141 445
159 142 101
159 143 648
159 144 139
159 145 504
159 146 288
159 147 235
159 148 382
159 149 231
159 150 220
159 151 366
159 152 502
159 153 18
159 154 678
159 155 118
159 156 497
159 157 634
159 158 72
159 160 711
159 161 404
159 162 262
159 163 567
159 164 269
159 165 477
159 166 491
159 167 751
159 168 601
159 169 436
159 170 195
159 171 317
159 172 336
159 173 491
159 174 711
159 175 310
159 176 122
159 177 174
159 178 450
159 179 200
159 180 735
159 181 296
159 182 337
159 183 217
159 184 642
159 185 178
159 186 161
159 187 435
159 188 725
159 189 316
159 190 605
159 191 692
159 192 393
159 193 351
159 194 551
159 195 356
159 196 515
159 197 439
159 198 91
159 199 640
159 200 82
159 201 435
159 202 683
159 203 713
159 204 132
159 205 494
159 206 557
159 207 601
159 208 217
159 209 432
159 210 109
159 211 261
159 212 601
159 213 123
159 214 460
159 215 777
159 216 364
159 217 555
159 218 677
159 219 490
159 220 304
159 221 300
159 222 236
159 223 608
159 224 396
159 225 302
159 226 640
159 227 661
159 228 379
159 229 599
159 230 287
159 231 266
159 232 687
159 233 257
159 234 840
159 235 265
159 236 721
159 237 617
159 238 895
159 239 793
159 240 778
159 241 225
159 242 212
159 243 637
159 244 539
159 245 512
159 246 431
159 247 143
159 248 648
159 249 660
159 250 393
159 251 481
159 252 336
159 253 382
159 254 143
159 255 765
159 256 110
159 257 638
159 258 427
159 259 720
159 260 822
159 261 788
159 262 81
159 263 597
159 264 701
159 265 673
159 266 511
159 267 134
159 268 517
159 269 761
159 270 646
159 271 468
159 272 563
159 273 438
159 274 572
159 275 238
159 276 537
159 277 651
159 278 408
159 279 901
159 280 373
159 281 263
159 282 223
159 283 482
159 284 347
159 285 295
159 286 615
159 287 635
159 288 134
159 289 605
159 290 415
159 291 663
159 292 402
159 293 177
159 294 267
159 295 117
159 296 103
159 297 351
159 298 753
159 299 684
159 300 322
160 1 674
160 2 361
160 3 458
160 4 861
160 5 735
160 6 710
160 7 773
160 8 791
160 9 508
160 10 593
160 11 128
160 12 228
160 13 704
160 14 938
160 15 839
160 16 133
160 17 321
160 18 614
160 19 972
160 20 711
160 21 977
160 22 551
160 23 257
160 24 598
160 25 587
160 26 715
160 27 293
160 28 219
160 29 962
160 30 715
160 31 861
160 32 814
160 33 472
160 34 489
160 35 503
160 36 969
160 37 632
160 38 429
160 39 518
160 40 696
160 41 473
160 42 754
160 43 671
160 44 788
160 45 334
160 46 1076
160 47 762
160 48 898
160 49 994
160 50 437
160 51 437
160 52 730
160 53 889
160 54 889
160 55 651
160 56 458
160 57 817
160 58 691
160 59 854
160 60 666
160 61 695
160 62 804
160 63 462
160 64 318
160 65 834
160 66 154
160 67 605
160 68 100
160 69 384
160 70 838
160 71 364
160 72 766
160 73 491
160 74 929
160 75 237
160 76 335
160 77 189
160 78 740
160 79 386
160 80 943
160 81 192
160 82 829
160 83 691
160 84 792
160 85 724
160 86 403
160 87 333
160 88 393
160 89 675
160 90 920
160 91 881
160 92 674
160 93 768
160 94 737
160 95 116
160 96 76
160 97 162
160 98 852
160 99 251
160 100 581
160 101 728
160 102 566
160 103 188
160 104 400
160 105 811
160 106 924
160 107 439
160 108 437
160 109 364
160 110 869
160 111 812
160 112 1007
160 113 183
160 114 1009
160 115 342
160 116 801
160 117 201
160 118 228
160 119 330
160 120 429
160 121 443
160 122 297
160 123 554
160 124 799
160 125 654
160 126 88
160 127 221
160 128 420
160 129 563
160 130 612
160 131 705
160 132 977
160 133 620
160 134 562
160 135 673
160 136 885
160 137 720
160 138 472
160 139 76
160 140 764
160 141 469
160 142 651
160 143 707
160 144 841
160 145 365
160 146 835
160 147 791
160 148 782
160 149 902
160 150 863
160 151 1072
160 152 566
160 153 698
160 154 335
160 155 802
160 156 225
160 157 138
160 158 640
160 159 711
160 161 626
160 162 907
160 163 358
160 164 813
160 165 336
160 166 669
160 167 116
160 168 446
160 169 756
160 170 572
160 171 886
160 172 979
160 173 257
160 174 132
160 175 1014
160 176 759
160 177 816
160 178 275
160 179 700
160 180 196
160 181 640
160 182 415
160 183 925
160 184 96
160 185 842
160 186 686
160 187 539
160 188 237
160 189 539
160 190 371
160 191 306
160 192 553
160 193 627
160 194 715
160 195 358
160 196 376
160 197 657
160 198 776
160 199 362
160 200 699
160 201 394
160 202 309
160 203 17
160 204 771
160 205 689
160 206 546
160 207 828
160 208 853
160 209 690
160 210 617
160 211 516
160 212 636
160 213 834
160 214 564
160 215 70
160 216 448
160 217 189
160 218 317
160 219 234
160 220 749
160 221 413
160 222 669
160 223 150
160 224 766
160 225 737
160 226 266
160 227 731
160 228 644
160 229 840
160 230 926
160 231 938
160 232 207
160 233 934
160 234 143
160 235 575
160 236 93
160 237 302
160 238 195
160 239 166
160 240 179
160 241 800
160 242 894
160 243 720
160 244 576
160 245 488
160 246 623
160 247 796
160 248 482
160 249 54
160 250 801
160 251 244
160 252 730
160 253 1093
160 254 850
160 255 182
160 256 751
160 257 349
160 258 302
160 259 156
160 260 130
160 261 94
160 262 631
160 263 505
160 264 161
160 265 201
160 266 429
160 267 803
160 268 285
160 269 90
160 270 214
160 271 245
160 272 581
160 273 410
160 274 542
160 275 752
160 276 265
160 277 436
160 278 430
160 279 206
160 280 479
160 281 806
160 282 934
160 283 844
160 284 712
160 285 875
160 286 521
160 287 398
160 288 823
160 289 680
160 290 498
160 291 772
160 292 419
160 293 747
160 294 699
160 295 747
160 296 694
160 297 876
160 298 165
160 299 810
160 300 434
161 1 270
161 2 345
161 3 772
161 4 264
161 5 121
161 6 681
161 7 337
161 8 978
161 9 273
161 10 191
161 11 648
161 12 401
161 13 656
161 14 675
161 15 688
161 16 512
161 17 306
161 18 803
161 19 576
161 20 301
161 21 579
161 22 349
161 23 693
161 24 456
161 25 159
161 26 95
161 27 401
161 28 427
161 29 630
161 30 238
161 31 471
161 32 404
161 33 269
161 34 337
161 35 249
161 36 525
161 37 269
161 38 207
161 39 124
161 40 213
161 41 177
161 42 902
161 43 764
161 44 337
161 45 581
161 46 671
161 47 376
161 48 341
161 49 558
161 50 281
161 51 781
161 52 304
161 53 720
161 54 462
161 55 78
161 56 512
161 57 244
161 58 826
161 59 573
161 60 137
161 61 392
161 62 858
161 63 216
161 64 721
161 65 209
161 66 669
161 67 178
161 68 724
161 69 336
161 70 960
161 71 634
161 72 676
161 73 200
161 74 432
161 75 408
161 76 309
161 77 749
161 78 350
161 79 261
161 80 483
161 81 687
161 82 260
161 83 65
161 84 761
161 85 781
161 86 750
161 87 564
161 88 284
161 89 184
161 90 528
161 91 404
161 92 244
161 93 464
161 94 239
161 95 731
161 96 697
161 97 653
161 98 845
161 99 780
161 100 831
161 101 638
161 102 60
161 103 539
161 104 226
161 105 936
161 106 722
161 107 528
161 108 217
161 109 502
161 110 682
161 111 187
161 112 575
161 113 804
161 114 666
161 115 659
161 116 180
161 117 478
161 118 488
161 119 511
161 120 779
161 121 225
161 122 714
161 123 80
161 124 864
161 125 92
161 126 703
161 127 709
161 128 207
161 129 431
161 130 32
161 131 97
161 132 506
161 133 855
161 134 424
161 135 602
161 136 759
161 137 139
161 138 252
161 139 559
161 140 802
161 141 657
161 142 450
161 143 934
161 144 518
161 145 647
161 146 687
161 147 272
161 148 170
161 149 624
161 150 622
161 151 622
161 152 120
161 153 389
161 154 783
161 155 394
161 156 508
161 157 496
161 158 386
161 159 404
161 160 626
161 162 404
161 163 702
161 164 270
161 165 597
161 166 797
161 167 600
161 168 275
161 169 131
161 170 477
161 171 328
161 172 450
161 173 542
161 174 551
161 175 569
161 176 334
161 177 353
161 178 489
161 179 572
161 180 752
161 181 623
161 182 262
161 183 518
161 184 609
161 185 388
161 186 251
161 187 93
161 188 504
161 189 580
161 190 323
161 191 435
161 192 660
161 193 663
161 194 157
161 195 362
161 196 664
161 197 44
161 198 386
161 199 358
161 200 328
161 201 596
161 202 426
161 203 618
161 204 536
161 205 809
161 206 793
161 207 944
161 208 620
161 209 759
161 210 416
161 211 500
161 212 199
161 213 474
161 214 723
161 215 669
161 216 560
161 217 438
161 218 772
161 219 508
161 220 678
161 221 395
161 222 587
161 223 608
161 224 759
161 225 167
161 226 416
161 227 259
161 228 33
161 229 945
161 230 411
161 231 453
161 232 488
161 233 643
161 234 703
161 235 155
161 236 685
161 237 714
161 238 817
161 239 618
161 240 771
161 241 625
161 242 601
161 243 931
161 244 152
161 245 727
161 246 28
161 247 546
161 248 301
161 249 574
161 250 186
161 251 403
161 252 698
161 253 669
161 254 514
161 255 765
161 256 512
161 257 364
161 258 488
161 259 719
161 260 755
161 261 719
161 262 380
161 263 241
161 264 526
161 265 480
161 266 693
161 267 537
161 268 604
161 269 626
161 270 452
161 271 465
161 272 173
161 273 217
161 274 803
161 275 623
161 276 611
161 277 813
161 278 199
161 279 829
161 280 593
161 281 660
161 282 554
161 283 854
161 284 699
161 285 329
161 286 251
161 287 781
161 288 411
161 289 201
161 290 647
161 291 971
161 292 213
161 293 570
161 294 628
161 295 328
161 296 485
161 297 750
161 298 747
161 299 1000
161 300 249
162 1 235
162 2 549
162 3 845
162 4 205
162 5 412
162 6 568
162 7 685
162 8 909
162 9 401
162 10 320
162 11 971
162 12 692
162 13 543
162 14 383
162 15 479
162 16 828
162 17 632
162 18 788
162 19 209
162 20 200
162 21 210
162 22 385
162 23 863
162 24 415
162 25 560
162 26 334
162 27 764
162 28 760
162 29 298
162 30 597
162 31 162
162 32 139
162 33 668
162 34 435
162 35 651
162 36 136
162 37 278
162 38 572
162 39 513
162 40 222
162 41 459
162 42 828
162 43 700
162 44 677
162 45 709
162 46 282
162 47 180
162 48 101
162 49 168
162 50 471
162 51 868
162 52 181
162 53 485
162 54 117
162 55 331
162 56 570
162 57 177
162 58 768
162 59 310
162 60 281
162 61 268
162 62 736
162 63 606
162 64 862
162 65 331
162 66 887
162 67 312
162 68 1005
162 69 720
162 70 854
162 71 743
162 72 520
162 73 424
162 74 28
162 75 671
162 76 579
162 77 966
162 78 188
162 79 626
162 80 92
162 81 889
162 82 161
162 83 374
162 84 612
162 85 687
162 86 850
162 87 695
162 88 663
162 89 249
162 90 182
162 91 44
162 92 622
162 93 259
162 94 586
162 95 987
162 96 964
162 97 867
162 98 685
162 99 972
162 100 844
162 101 502
162 102 434
162 103 883
162 104 565
162 105 838
162 106 461
162 107 598
162 108 484
162 109 625
162 110 448
162 111 364
162 112 184
162 113 1062
162 114 315
162 115 781
162 116 301
162 117 715
162 118 701
162 119 654
162 120 870
162 121 473
162 122 866
162 123 423
162 124 746
162 125 473
162 126 963
162 127 899
162 128 545
162 129 424
162 130 390
162 131 424
162 132 105
162 133 851
162 134 420
162 135 502
162 136 541
162 137 267
162 138 436
162 139 832
162 140 686
162 141 705
162 142 362
162 143 903
162 144 249
162 145 756
162 146 481
162 147 135
162 148 277
162 149 339
162 150 370
162 151 220
162 152 524
162 153 263
162 154 928
162 155 145
162 156 714
162 157 805
162 158 320
162 159 262
162 160 907
162 161 404
162 163 819
162 164 136
162 165 723
162 166 745
162 167 922
162 168 670
162 169 352
162 170 454
162 171 109
162 172 77
162 173 720
162 174 877
162 175 173
162 176 158
162 177 96
162 178 672
162 179 445
162 180 966
162 181 551
162 182 496
162 183 163
162 184 854
162 185 85
162 186 222
162 187 479
162 188 862
162 189 577
162 190 702
162 191 808
162 192 654
162 193 607
162 194 499
162 195 555
162 196 768
162 197 416
162 198 172
162 199 738
162 200 223
162 201 688
162 202 798
162 203 906
162 204 340
162 205 746
162 206 818
162 207 838
162 208 375
162 209 682
162 210 365
162 211 518
162 212 589
162 213 198
162 214 721
162 215 967
162 216 620
162 217 729
162 218 925
162 219 709
162 220 535
162 221 523
162 222 487
162 223 829
162 224 628
162 225 238
162 226 771
162 227 613
162 228 371
162 229 832
162 230 26
162 231 52
162 232 833
162 233 340
162 234 1020
162 235 348
162 236 935
162 237 863
162 238 1100
162 239 955
162 240 1003
162 241 427
162 242 313
162 243 890
162 244 555
162 245 772
162 246 429
162 247 330
162 248 702
162 249 854
162 250 275
162 251 664
162 252 575
162 253 273
162 254 234
162 255 992
162 256 331
162 257 741
162 258 654
162 259 945
162 260 1029
162 261 993
162 262 326
162 263 643
162 264 859
162 265 821
162 266 769
162 267 311
162 268 757
162 269 939
162 270 793
162 271 678
162 272 575
162 273 549
162 274 833
162 275 465
162 276 776
162 277 909
162 278 519
162 279 1108
162 280 632
162 281 468
162 282 208
162 283 703
162 284 590
162 285 92
162 286 654
162 287 890
162 288 134
162 289 574
162 290 676
162 291 912
162 292 521
162 293 404
162 294 512
162 295 169
162 296 355
162 297 536
162 298 978
162 299 929
162 300 476
163 1 603
163 2 358
163 3 103
163 4 858
163 5 822
163 6 418
163 7 964
163 8 434
163 9 460
163 10 571
163 11 486
163 12 391
163 13 422
163 14 706
163 15 573
163 16 430
163 17 478
163 18 261
163 19 805
163 20 626
163 21 810
163 22 439
163 23 109
163 24 415
163 25 743
163 26 765
163 27 554
163 28 469
163 29 761
163 30 880
163 31 715
163 32 692
163 33 682
163 34 404
163 35 705
163 36 830
163 37 560
163 38 575
163 39 642
163 40 659
163 41 526
163 42 400
163 43 337
163 44 974
163 45 122
163 46 898
163 47 643
163 48 850
163 49 846
163 50 425
163 51 91
163 52 646
163 53 622
163 54 757
163 55 686
163 56 250
163 57 800
163 58 342
163 59 649
163 60 669
163 61 556
163 62 465
163 63 637
163 64 59
163 65 883
163 66 212
163 67 588
163 68 392
163 69 621
