nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
115 25 121
115 26 881
115 27 192
115 28 427
115 29 340
115 30 840
115 31 284
115 32 873
115 33 784
115 34 415
115 35 656
115 36 266
115 37 706
115 38 198
115 39 251
115 40 476
115 41 43
115 42 931
115 43 897
115 44 747
115 45 384
115 46 462
115 47 569
115 48 688
115 49 678
115 50 440
115 51 901
115 52 574
115 53 856
115 54 647
115 55 862
115 56 666
115 57 994
115 58 556
115 59 574
115 60 606
115 61 813
115 62 782
115 63 738
115 64 683
115 65 185
115 66 772
115 67 880
115 68 330
115 69 763
115 70 803
115 71 302
115 72 363
115 73 297
115 74 347
115 75 477
115 76 726
115 77 758
115 78 150
115 79 751
115 80 661
115 81 913
115 82 709
115 83 689
115 84 999
115 85 571
115 86 692
115 87 531
115 88 669
115 89 727
115 90 693
115 91 192
115 92 643
115 93 922
115 94 813
115 95 359
115 96 725
115 97 594
115 98 640
115 99 339
115 100 879
115 101 561
115 102 514
115 103 466
115 104 990
115 105 843
115 106 968
115 107 948
115 108 470
115 109 917
115 110 674
115 111 326
115 112 142
115 113 837
115 114 200
115 116 738
115 117 866
115 118 719
115 119 713
115 120 339
115 121 353
115 122 636
115 123 648
115 124 62
115 125 453
115 126 359
115 127 1005
115 128 689
115 129 581
115 130 482
115 131 837
115 132 452
115 133 805
115 134 717
115 135 677
115 136 54
115 137 892
115 138 911
115 139 593
115 140 646
115 141 907
115 142 606
115 143 498
115 144 353
115 145 251
115 146 928
115 147 661
115 148 746
115 149 358
115 150 841
115 151 703
115 152 166
115 153 661
115 154 1073
115 155 193
115 156 966
115 157 366
115 158 200
115 159 551
115 160 676
115 161 993
115 162 107
115 163 672
115 164 543
115 165 130
115 166 813
115 167 864
115 168 638
115 169 735
115 170 742
115 171 1004
115 172 304
115 173 364
115 174 1011
115 175 830
115 176 716
115 177 530
115 178 172
115 179 915
115 180 898
115 181 841
115 182 735
115 183 237
115 184 499
115 185 585
115 186 873
115 187 312
115 188 670
115 189 125
115 190 544
115 191 203
115 192 260
115 193 656
115 194 657
115 195 778
115 196 698
115 197 706
115 198 133
115 199 934
115 200 935
115 201 567
115 202 253
115 203 608
115 204 1050
115 205 638
115 206 177
115 207 760
115 208 588
115 209 526
115 210 532
115 211 538
115 212 460
115 213 1059
115 214 662
115 215 383
115 216 721
115 217 837
115 218 541
115 219 510
115 220 762
115 221 749
115 222 867
115 223 851
115 224 740
115 225 404
115 226 337
115 227 829
115 228 557
115 229 581
115 230 774
115 231 472
115 232 580
115 233 728
115 234 694
115 235 483
115 236 824
115 237 586
115 238 275
115 239 312
115 240 701
115 241 203
115 242 726
115 243 101
115 244 475
115 245 741
115 246 735
115 247 855
115 248 859
115 249 935
115 250 412
115 251 805
115 252 831
115 253 674
115 254 491
115 255 587
115 256 666
115 257 719
115 258 119
115 259 975
115 260 725
115 261 667
115 262 693
115 263 185
115 264 525
115 265 737
115 266 660
115 267 510
115 268 935
115 269 683
115 270 288
115 271 510
115 272 801
115 273 530
115 274 260
115 275 780
115 276 684
115 277 715
115 278 858
115 279 917
115 280 142
115 281 165
115 282 598
115 283 686
115 284 837
115 285 826
115 286 739
115 287 810
115 288 870
115 289 570
115 290 613
115 291 393
115 292 814
115 293 618
115 294 795
115 295 739
115 296 195
115 297 597
115 298 777
115 299 39
115 300 1136
116 1 360
116 2 801
116 3 457
116 4 449
116 5 263
116 6 825
116 7 637
116 8 423
116 9 249
116 10 730
116 11 250
116 12 306
116 13 194
116 14 491
116 15 375
116 16 670
116 17 801
116 18 231
116 19 788
116 20 761
116 21 275
116 22 393
116 23 961
116 24 165
116 25 856
116 26 874
116 27 743
116 28 318
116 29 845
116 30 496
116 31 512
116 32 1093
116 33 774
116 34 870
116 35 856
116 36 583
116 37 151
116 38 898
116 39 492
116 40 538
116 41 698
116 42 451
116 43 518
116 44 735
116 45 389
116 46 308
116 47 589
116 48 772
116 49 565
116 50 387
116 51 783
116 52 625
116 53 468
116 54 129
116 55 296
116 56 250
116 57 667
116 58 338
116 59 346
116 60 713
116 61 1004
116 62 1034
116 63 25
116 64 1004
116 65 915
116 66 940
116 67 233
116 68 449
116 69 482
116 70 859
116 71 580
116 72 514
116 73 579
116 74 684
116 75 585
116 76 915
116 77 247
116 78 888
116 79 107
116 80 79
116 81 836
116 82 579
116 83 268
116 84 583
116 85 250
116 86 182
116 87 487
116 88 149
116 89 209
116 90 444
116 91 917
116 92 150
116 93 624
116 94 887
116 95 609
116 96 551
116 97 266
116 98 565
116 99 432
116 100 289
116 101 282
116 102 894
116 103 279
116 104 613
116 105 469
116 106 440
116 107 447
116 108 668
116 109 639
116 110 72
116 111 565
116 112 861
116 113 728
116 114 730
116 115 738
116 117 978
116 118 146
116 119 484
116 120 474
116 121 464
116 122 586
116 123 900
116 124 678
116 125 337
116 126 452
116 127 566
116 128 55
116 129 309
116 130 283
116 131 707
116 132 384
116 133 256
116 134 868
116 135 444
116 136 778
116 137 869
116 138 541
116 139 180
116 140 730
116 141 474
116 142 572
116 143 254
116 144 590
116 145 565
116 146 548
116 147 840
116 148 107
116 149 589
116 150 920
116 151 656
116 152 573
116 153 216
116 154 535
116 155 730
116 156 750
116 157 487
116 158 935
116 159 209
116 160 269
116 161 727
116 162 674
116 163 221
116 164 316
116 165 647
116 166 424
116 167 169
116 168 823
116 169 130
116 170 206
116 171 573
116 172 454
116 173 648
116 174 696
116 175 979
116 176 1005
116 177 703
116 178 613
116 179 806
116 180 422
116 181 949
116 182 257
116 183 589
116 184 271
116 185 456
116 186 429
116 187 445
116 188 1005
116 189 863
116 190 197
116 191 933
116 192 518
116 193 924
116 194 336
116 195 993
116 196 425
116 197 149
116 198 724
116 199 530
116 200 370
116 201 259
116 202 498
116 203 216
116 204 498
116 205 261
116 206 874
116 207 608
116 208 539
116 209 409
116 210 790
116 211 219
116 212 670
116 213 519
116 214 883
116 215 904
116 216 654
116 217 667
116 218 940
116 219 268
116 220 712
116 221 704
116 222 1092
116 223 611
116 224 156
116 225 580
116 226 766
116 227 537
116 228 647
116 229 344
116 230 355
116 231 661
116 232 182
116 233 670
116 234 159
116 235 806
116 236 881
116 237 603
116 238 678
116 239 428
116 240 105
116 241 941
116 242 442
116 243 778
116 244 278
116 245 128
116 246 225
116 247 1099
116 248 523
116 249 587
116 250 328
116 251 711
116 252 683
116 253 211
116 254 310
116 255 334
116 256 455
116 257 66
116 258 628
116 259 740
116 260 816
116 261 180
116 262 733
116 263 590
116 264 359
116 265 142
116 266 958
116 267 576
116 268 318
116 269 354
116 270 902
116 271 867
116 272 66
116 273 772
116 274 479
116 275 245
116 276 1013
116 277 48
116 278 292
116 279 542
116 280 879
116 281 576
116 282 230
116 283 967
116 284 464
116 285 475
116 286 697
116 287 469
116 288 719
116 289 182
116 290 910
116 291 520
116 292 329
116 293 869
116 294 891
116 295 3
116 296 611
116 297 244
116 298 753
116 299 703
116 300 639
117 1 827
117 2 747
117 3 975
117 4 771
117 5 976
117 6 177
117 7 685
117 8 749
117 9 1128
117 10 258
117 11 1152
117 12 848
117 13 788
117 14 925
117 15 620
117 16 717
117 17 266
117 18 1096
117 19 668
117 20 218
117 21 1105
117 22 645
117 23 361
117 24 946
117 25 880
117 26 155
117 27 678
117 28 814
117 29 563
117 30 567
117 31 695
117 32 156
117 33 213
117 34 493
117 35 211
117 36 647
117 37 832
117 38 801
117 39 871
117 40 499
117 41 865
117 42 708
117 43 596
117 44 246
117 45 958
117 46 762
117 47 409
117 48 218
117 49 415
117 50 1035
117 51 290
117 52 378
117 53 612
117 54 1008
117 55 803
117 56 730
117 57 536
117 58 654
117 59 1132
117 60 298
117 61 100
117 62 179
117 63 957
117 64 273
117 65 981
117 66 100
117 67 894
117 68 959
117 69 529
117 70 122
117 71 613
117 72 606
117 73 618
117 74 524
117 75 462
117 76 145
117 77 765
117 78 909
117 79 892
117 80 946
117 81 237
117 82 406
117 83 1161
117 84 641
117 85 1046
117 86 800
117 87 515
117 88 1050
117 89 1141
117 90 543
117 91 857
117 92 1025
117 93 500
117 94 92
117 95 541
117 96 440
117 97 1084
117 98 414
117 99 733
117 100 828
117 101 1066
117 102 391
117 103 823
117 104 593
117 105 599
117 106 768
117 107 734
117 108 418
117 109 478
117 110 919
117 111 600
117 112 836
117 113 299
117 114 668
117 115 866
117 116 978
117 118 1086
117 119 506
117 120 672
117 121 668
117 122 394
117 123 231
117 124 844
117 125 994
117 126 675
117 127 668
117 128 935
117 129 1108
117 130 779
117 131 323
117 132 1045
117 133 790
117 134 151
117 135 539
117 136 912
117 137 173
117 138 584
117 139 823
117 140 266
117 141 656
117 142 413
117 143 815
117 144 558
117 145 680
117 146 596
117 147 206
117 148 889
117 149 554
117 150 62
117 151 323
117 152 845
117 153 763
117 154 805
117 155 675
117 156 404
117 157 629
117 158 905
117 159 820
117 160 1152
117 161 465
117 162 771
117 163 759
117 164 683
117 165 760
117 166 624
117 167 950
117 168 230
117 169 1083
117 170 1146
117 171 660
117 172 756
117 173 519
117 174 524
117 175 50
117 176 230
117 177 356
117 178 945
117 179 277
117 180 703
117 181 31
117 182 744
117 183 999
117 184 776
117 185 528
117 186 670
117 187 758
117 188 291
117 189 915
117 190 915
117 191 879
117 192 722
117 193 236
117 194 644
117 195 134
117 196 563
117 197 835
117 198 734
117 199 622
117 200 805
117 201 1050
117 202 773
117 203 769
117 204 815
117 205 1118
117 206 796
117 207 392
117 208 447
117 209 592
117 210 335
117 211 959
117 212 426
117 213 803
117 214 208
117 215 558
117 216 328
117 217 371
117 218 393
117 219 769
117 220 276
117 221 281
117 222 161
117 223 447
117 224 1106
117 225 521
117 226 533
117 227 514
117 228 369
117 229 641
117 230 668
117 231 420
117 232 977
117 233 312
117 234 822
117 235 387
117 236 102
117 237 391
117 238 596
117 239 860
117 240 1040
117 241 941
117 242 555
117 243 966
117 244 937
117 245 867
117 246 774
117 247 185
117 248 555
117 249 558
117 250 839
117 251 297
117 252 347
117 253 1107
117 254 726
117 255 650
117 256 526
117 257 1020
117 258 881
117 259 426
117 260 170
117 261 799
117 262 248
117 263 935
117 264 645
117 265 1093
117 266 256
117 267 449
117 268 867
117 269 631
117 270 676
117 271 379
117 272 997
117 273 337
117 274 845
117 275 1195
117 276 282
117 277 931
117 278 802
117 279 590
117 280 933
117 281 860
117 282 1055
117 283 231
117 284 599
117 285 579
117 286 286
117 287 573
117 288 336
117 289 847
117 290 280
117 291 574
117 292 723
117 293 254
117 294 90
117 295 980
117 296 707
117 297 1067
117 298 234
117 299 843
117 300 776
118 1 364
118 2 807
118 3 403
118 4 460
118 5 212
118 6 943
118 7 782
118 8 568
118 9 113
118 10 832
118 11 107
118 12 449
118 13 304
118 14 452
118 15 505
118 16 681
118 17 887
118 18 107
118 19 807
118 20 871
118 21 155
118 22 533
118 23 1029
118 24 159
118 25 840
118 26 993
118 27 761
118 28 337
118 29 883
118 30 635
118 31 538
118 32 1190
118 33 889
118 34 918
118 35 946
118 36 615
118 37 285
118 38 897
118 39 469
118 40 617
118 41 677
118 42 596
118 43 660
118 44 848
118 45 340
118 46 356
118 47 685
118 48 874
118 49 679
118 50 310
118 51 911
118 52 719
118 53 609
118 54 86
118 55 441
118 56 374
118 57 809
118 58 433
118 59 228
118 60 807
118 61 1103
118 62 1125
118 63 169
118 64 1083
118 65 884
118 66 1039
118 67 374
118 68 399
118 69 613
118 70 969
118 71 620
118 72 566
118 73 618
118 74 734
118 75 664
118 76 1010
118 77 388
118 78 868
118 79 252
118 80 143
118 81 961
118 82 697
118 83 126
118 84 728
118 85 159
118 86 312
118 87 578
118 88 52
118 89 64
118 90 567
118 91 907
118 92 80
118 93 764
118 94 997
118 95 663
118 96 673
118 97 155
118 98 674
118 99 459
118 100 434
118 101 183
118 102 958
118 103 307
118 104 757
118 105 609
118 106 585
118 107 592
118 108 742
118 109 777
118 110 175
118 111 611
118 112 853
118 113 853
118 114 750
118 115 719
118 116 146
118 117 1086
118 119 608
118 120 513
118 121 506
118 122 693
118 123 985
118 124 662
118 125 275
118 126 495
118 127 711
118 128 164
118 129 194
118 130 332
118 131 833
118 132 302
118 133 400
118 134 966
118 135 564
118 136 751
118 137 989
118 138 683
118 139 264
118 140 829
118 141 618
118 142 675
118 143 296
118 144 642
118 145 590
118 146 690
118 147 932
118 148 250
118 149 643
118 150 1030
118 151 769
118 152 556
118 153 338
118 154 678
118 155 749
118 156 886
118 157 537
118 158 918
118 159 272
118 160 129
118 161 866
118 162 673
118 163 346
118 164 405
118 165 649
118 166 563
118 167 303
118 168 914
118 169 23
118 170 64
118 171 718
118 172 470
118 173 703
118 174 838
118 175 1082
118 176 1089
118 177 785
118 178 572
118 179 934
118 180 567
118 181 1056
118 182 394
118 183 533
118 184 328
118 185 559
118 186 573
118 187 461
118 188 1082
118 189 840
118 190 200
118 191 920
118 192 536
118 193 1008
118 194 456
118 195 1088
118 196 550
118 197 283
118 198 731
118 199 674
118 200 515
118 201 166
118 202 504
118 203 319
118 204 641
118 205 133
118 206 873
118 207 731
118 208 640
118 209 499
118 210 866
118 211 185
118 212 742
118 213 662
118 214 972
118 215 943
118 216 769
118 217 796
118 218 1003
118 219 330
118 220 828
118 221 819
118 222 1189
118 223 745
118 224 23
118 225 643
118 226 810
118 227 672
118 228 737
118 229 446
118 230 493
118 231 736
118 232 145
118 233 785
118 234 290
118 235 873
118 236 992
118 237 701
118 238 714
118 239 413
118 240 48
118 241 919
118 242 570
118 243 741
118 244 247
118 245 271
118 246 363
118 247 1194
118 248 661
118 249 729
118 250 334
118 251 833
118 252 811
118 253 76
118 254 376
118 255 438
118 256 573
118 257 81
118 258 602
118 259 877
118 260 920
118 261 303
118 262 839
118 263 550
118 264 446
118 265 19
118 266 1038
118 267 661
118 268 460
118 269 479
118 270 922
118 271 933
118 272 187
118 273 849
118 274 465
118 275 110
118 276 1091
118 277 183
118 278 437
118 279 684
118 280 854
118 281 555
118 282 132
118 283 1050
118 284 604
118 285 613
118 286 812
118 287 606
118 288 848
118 289 243
118 290 988
118 291 580
118 292 472
118 293 952
118 294 998
118 295 144
118 296 626
118 297 140
118 298 869
118 299 688
118 300 783
119 1 461
119 2 678
119 3 637
119 4 462
119 5 555
119 6 344
119 7 368
119 8 293
119 9 673
119 10 286
119 11 690
119 12 357
119 13 306
119 14 615
119 15 115
119 16 568
119 17 396
119 18 643
119 19 620
119 20 292
119 21 665
119 22 153
119 23 598
119 24 493
119 25 794
119 26 391
119 27 594
119 28 425
119 29 602
119 30 134
119 31 436
119 32 638
119 33 296
119 34 583
119 35 433
119 36 450
119 37 334
119 38 774
119 39 573
119 40 250
119 41 689
119 42 264
119 43 192
119 44 261
119 45 592
119 46 359
119 47 202
119 48 323
119 49 102
119 50 653
119 51 303
119 52 228
119 53 164
119 54 539
119 55 306
119 56 236
119 57 285
119 58 215
119 59 710
119 60 297
119 61 550
119 62 597
119 63 461
119 64 600
119 65 889
119 66 488
119 67 392
119 68 621
119 69 53
119 70 385
119 71 418
119 72 351
119 73 423
119 74 441
119 75 273
119 76 474
119 77 259
119 78 831
119 79 390
119 80 467
119 81 353
119 82 102
119 83 704
119 84 291
119 85 609
119 86 303
119 87 184
119 88 581
119 89 669
119 90 43
119 91 818
119 92 561
119 93 215
119 94 415
119 95 382
119 96 68
119 97 645
119 98 128
119 99 413
119 100 332
119 101 636
119 102 553
119 103 412
119 104 277
119 105 148
119 106 320
119 107 289
119 108 340
119 109 215
119 110 434
119 111 393
119 112 771
119 113 245
119 114 577
119 115 713
119 116 484
119 117 506
119 118 608
119 120 383
119 121 370
119 122 150
119 123 489
119 124 662
119 125 599
119 126 369
119 127 302
119 128 448
119 129 679
119 130 363
119 131 225
119 132 660
119 133 285
119 134 422
119 135 50
119 136 767
119 137 385
119 138 201
119 139 357
119 140 295
119 141 221
119 142 159
119 143 389
119 144 378
119 145 463
119 146 219
119 147 412
119 148 388
119 149 373
119 150 446
119 151 188
119 152 600
119 153 271
119 154 402
119 155 582
119 156 300
119 157 349
119 158 857
119 159 370
119 160 698
119 161 303
119 162 609
119 163 265
119 164 246
119 165 584
119 166 143
119 167 444
119 168 404
119 169 601
119 170 671
119 171 300
119 172 451
119 173 402
119 174 306
119 175 516
119 176 587
119 177 333
119 178 695
119 179 326
119 180 242
119 181 479
119 182 239
119 183 720
119 184 351
119 185 129
119 186 207
119 187 447
119 188 608
119 189 819
119 190 473
119 191 841
119 192 465
119 193 515
119 194 153
119 195 548
119 196 60
119 197 337
119 198 617
119 199 230
119 200 330
119 201 616
119 202 495
119 203 295
119 204 393
119 205 669
119 206 755
119 207 124
119 208 151
119 209 200
119 210 422
119 211 524
119 212 348
119 213 393
119 214 462
119 215 645
119 216 179
119 217 190
119 218 594
119 219 340
119 220 232
119 221 226
119 222 639
119 223 158
119 224 626
119 225 331
119 226 519
119 227 117
119 228 260
119 229 189
119 230 166
119 231 333
119 232 528
119 233 195
119 234 326
119 235 469
119 236 406
119 237 200
119 238 487
119 239 529
119 240 561
119 241 881
119 242 50
119 243 801
119 244 525
119 245 365
119 246 270
119 247 651
119 248 148
119 249 222
119 250 456
119 251 227
119 252 203
119 253 645
119 254 311
119 255 192
119 256 52
119 257 534
119 258 658
119 259 299
119 260 359
119 261 307
119 262 277
119 263 675
119 264 229
119 265 612
119 266 554
119 267 240
119 268 379
119 269 131
119 270 706
119 271 523
119 272 496
119 273 404
119 274 545
119 275 717
119 276 611
119 277 438
119 278 304
119 279 208
119 280 839
119 281 613
119 282 610
119 283 553
119 284 144
119 285 126
119 286 221
119 287 111
119 288 242
119 289 391
119 290 519
119 291 323
119 292 225
119 293 466
119 294 423
119 295 487
119 296 519
119 297 624
119 298 274
119 299 677
119 300 438
120 1 168
120 2 346
120 3 304
120 4 100
120 5 338
120 6 583
120 7 740
120 8 601
120 9 510
120 10 423
120 11 539
120 12 583
120 13 321
120 14 260
120 15 379
120 16 216
120 17 423
120 18 478
120 19 318
120 20 488
120 21 471
120 22 460
120 23 525
120 24 354
120 25 436
120 26 635
120 27 276
120 28 178
120 29 373
120 30 505
120 31 56
120 32 736
120 33 527
120 34 406
120 35 486
120 36 111
120 37 397
120 38 447
120 39 208
120 40 183
120 41 310
120 42 592
120 43 561
120 44 483
120 45 289
120 46 166
120 47 285
120 48 459
120 49 368
120 50 368
120 51 617
120 52 306
120 53 518
120 54 428
120 55 532
120 56 337
120 57 668
120 58 220
120 59 479
120 60 374
120 61 655
120 62 657
120 63 465
120 64 593
120 65 522
120 66 598
120 67 564
120 68 289
120 69 430
120 70 576
120 71 108
120 72 66
120 73 107
120 74 223
120 75 211
120 76 559
120 77 429
120 78 472
120 79 453
120 80 404
120 81 644
120 82 400
120 83 542
120 84 663
120 85 414
120 86 376
120 87 211
120 88 465
120 89 548
120 90 359
120 91 479
120 92 436
120 93 597
120 94 595
120 95 156
120 96 407
120 97 451
120 98 335
120 99 64
120 100 551
120 101 425
120 102 452
120 103 207
120 104 657
120 105 506
120 106 631
120 107 610
120 108 263
120 109 595
120 110 402
120 111 99
120 112 425
120 113 550
120 114 261
120 115 339
120 116 474
120 117 672
120 118 513
120 119 383
120 121 15
120 122 339
120 123 510
120 124 283
120 125 334
120 126 23
120 127 668
120 128 420
120 129 463
120 130 191
120 131 543
120 132 379
120 133 477
120 134 527
120 135 343
120 136 391
120 137 641
120 138 576
120 139 300
120 140 410
120 141 569
120 142 309
120 143 223
120 144 135
120 145 100
120 146 593
120 147 479
120 148 448
120 149 137
120 150 629
120 151 420
120 152 218
120 153 339
120 154 735
120 155 263
120 156 660
120 157 44
120 158 508
120 159 266
120 160 531
120 161 678
120 162 242
120 163 349
120 164 211
120 165 214
120 166 475
120 167 562
120 168 457
120 169 521
120 170 559
120 171 668
120 172 85
120 173 195
120 174 687
120 175 651
120 176 608
120 177 321
120 178 316
120 179 635
120 180 559
120 181 642
120 182 405
120 183 351
120 184 204
120 185 256
120 186 534
120 187 87
120 188 589
120 189 455
120 190 314
120 191 499
120 192 82
120 193 529
120 194 319
120 195 631
120 196 361
120 197 398
120 198 271
120 199 597
120 200 601
120 201 415
120 202 116
120 203 293
120 204 713
120 205 492
120 206 424
120 207 452
120 208 282
120 209 188
120 210 381
120 211 339
120 212 258
120 213 721
120 214 506
120 215 433
120 216 433
120 217 532
120 218 496
120 219 209
120 220 486
120 221 473
120 222 732
120 223 531
120 224 536
120 225 155
120 226 297
120 227 499
120 228 306
120 229 243
120 230 435
120 231 259
120 232 372
120 233 445
120 234 384
120 235 372
120 236 600
120 237 306
120 238 205
120 239 189
120 240 478
120 241 525
120 242 391
120 243 420
120 244 295
120 245 437
120 246 410
120 247 731
120 248 526
120 249 604
120 250 191
120 251 519
120 252 532
120 253 501
120 254 173
120 255 250
120 256 333
120 257 479
120 258 275
120 259 664
120 260 505
120 261 354
120 262 444
120 263 298
120 264 188
120 265 527
120 266 553
120 267 231
120 268 608
120 269 344
120 270 431
120 271 430
120 272 527
120 273 367
120 274 180
120 275 606
120 276 600
120 277 438
120 278 528
120 279 582
120 280 475
120 281 231
120 282 432
120 283 570
120 284 500
120 285 490
120 286 463
120 287 474
120 288 573
120 289 293
120 290 500
120 291 98
120 292 479
120 293 475
120 294 586
120 295 475
120 296 157
120 297 439
120 298 513
120 299 301
120 300 797
121 1 167
121 2 360
121 3 310
121 4 107
121 5 335
121 6 576
121 7 726
121 8 587
121 9 506
121 10 417
121 11 535
121 12 569
121 13 308
121 14 268
121 15 365
121 16 230
121 17 422
121 18 474
121 19 331
121 20 482
121 21 468
121 22 446
121 23 529
121 24 347
121 25 450
121 26 628
121 27 289
121 28 173
121 29 383
121 30 491
121 31 70
121 32 735
121 33 519
121 34 413
121 35 484
121 36 123
121 37 384
121 38 460
121 39 217
121 40 175
121 41 324
121 42 578
121 43 548
121 44 476
121 45 291
121 46 156
121 47 278
121 48 454
121 49 357
121 50 370
121 51 607
121 52 300
121 53 504
121 54 421
121 55 518
121 56 323
121 57 655
121 58 205
121 59 479
121 60 370
121 61 653
121 62 656
121 63 454
121 64 595
121 65 536
121 66 595
121 67 550
121 68 294
121 69 416
121 70 570
121 71 117
121 72 66
121 73 116
121 74 229
121 75 206
121 76 557
121 77 416
121 78 487
121 79 441
121 80 395
121 81 635
121 82 389
121 83 538
121 84 650
121 85 411
121 86 363
121 87 200
121 88 458
121 89 543
121 90 345
121 91 492
121 92 429
121 93 584
121 94 590
121 95 160
121 96 395
121 97 447
121 98 325
121 99 66
121 100 537
121 101 422
121 102 456
121 103 200
121 104 644
121 105 492
121 106 617
121 107 596
121 108 262
121 109 582
121 110 392
121 111 105
121 112 439
121 113 540
121 114 274
121 115 353
121 116 464
121 117 668
121 118 506
121 119 370
121 120 15
121 122 330
121 123 510
121 124 297
121 125 334
121 126 12
121 127 654
121 128 409
121 129 462
121 130 182
121 131 533
121 132 381
121 133 463
121 134 524
121 135 329
121 136 405
121 137 633
121 138 562
121 139 289
121 140 405
121 141 555
121 142 300
121 143 215
121 144 139
121 145 114
121 146 580
121 147 477
121 148 435
121 149 140
121 150 624
121 151 411
121 152 230
121 153 326
121 154 720
121 155 275
121 156 649
121 157 39
121 158 523
121 159 256
121 160 527
121 161 666
121 162 256
121 163 335
121 164 197
121 165 228
121 166 461
121 167 550
121 168 455
121 169 513
121 170 553
121 171 654
121 172 92
121 173 199
121 174 675
121 175 648
121 176 609
121 177 319
121 178 328
121 179 626
121 180 545
121 181 638
121 182 391
121 183 361
121 184 193
121 185 243
121 186 520
121 187 92
121 188 591
121 189 470
121 190 307
121 191 512
121 192 96
121 193 530
121 194 305
121 195 630
121 196 347
121 197 385
121 198 285
121 199 583
121 200 587
121 201 412
121 202 127
121 203 280
121 204 698
121 205 488
121 206 438
121 207 441
121 208 271
121 209 175
121 210 381
121 211 334
121 212 258
121 213 707
121 214 505
121 215 442
121 216 424
121 217 521
121 218 501
121 219 198
121 220 477
121 221 464
121 222 731
121 223 519
121 224 529
121 225 154
121 226 305
121 227 486
121 228 300
121 229 228
121 230 421
121 231 257
121 232 366
121 233 436
121 234 371
121 235 375
121 236 594
121 237 298
121 238 214
121 239 194
121 240 470
121 241 540
121 242 377
121 243 434
121 244 292
121 245 424
121 246 396
121 247 730
121 248 512
121 249 590
121 250 188
121 251 510
121 252 521
121 253 496
121 254 161
121 255 236
121 256 320
121 257 470
121 258 288
121 259 653
121 260 500
121 261 341
121 262 438
121 263 309
121 264 174
121 265 520
121 266 554
121 267 224
121 268 594
121 269 330
121 270 442
121 271 433
121 272 517
121 273 367
121 274 189
121 275 601
121 276 602
121 277 427
121 278 514
121 279 569
121 280 489
121 281 243
121 282 428
121 283 571
121 284 486
121 285 476
121 286 454
121 287 460
121 288 563
121 289 283
121 290 502
121 291 94
121 292 464
121 293 475
121 294 581
121 295 465
121 296 171
121 297 436
121 298 505
121 299 315
121 300 783
122 1 465
122 2 575
122 3 632
122 4 435
122 5 595
122 6 260
122 7 488
122 8 441
122 9 739
122 10 147
122 11 761
122 12 503
122 13 394
122 14 596
122 15 249
122 16 482
122 17 247
122 18 706
122 19 508
122 20 179
122 21 719
122 22 302
122 23 449
122 24 556
122 25 700
122 26 313
122 27 490
122 28 441
122 29 471
122 30 271
122 31 382
122 32 509
122 33 204
122 34 443
122 35 288
122 36 371
122 37 442
122 38 665
122 39 546
122 40 163
122 41 618
122 42 410
122 43 324
122 44 160
122 45 600
122 46 382
122 47 70
122 48 188
122 49 55
122 50 672
122 51 278
122 52 84
122 53 307
122 54 615
122 55 450
122 56 340
122 57 374
122 58 261
122 59 753
122 60 148
122 61 420
122 62 459
122 63 565
122 64 454
122 65 800
122 66 357
122 67 531
122 68 616
122 69 196
122 70 277
122 71 335
122 72 287
122 73 340
122 74 323
122 75 161
122 76 336
122 77 389
122 78 736
122 79 504
122 80 552
122 81 308
122 82 81
122 83 771
122 84 416
122 85 661
122 86 410
122 87 136
122 88 658
122 89 748
122 90 171
122 91 713
122 92 633
122 93 303
122 94 305
122 95 281
122 96 111
122 97 699
122 98 23
122 99 388
122 100 476
122 101 683
122 102 406
122 103 442
122 104 389
122 105 292
122 106 468
122 107 436
122 108 206
122 109 293
122 110 525
122 111 312
122 112 671
122 113 211
122 114 474
122 115 636
122 116 586
122 117 394
122 118 693
122 119 150
122 120 339
122 121 330
122 123 342
122 124 592
122 125 624
122 126 333
122 127 432
122 128 541
122 129 726
122 130 395
122 131 205
122 132 680
122 133 423
122 134 286
122 135 161
122 136 689
122 137 314
122 138 327
122 139 430
122 140 151
122 141 365
122 142 31
122 143 429
122 144 284
122 145 393
122 146 345
122 147 268
122 148 501
122 149 279
122 150 338
122 151 84
122 152 551
122 153 371
122 154 545
122 155 479
122 156 331
122 157 297
122 158 755
122 159 429
122 160 763
122 161 360
122 162 529
122 163 369
122 164 292
122 165 508
122 166 292
122 167 575
122 168 258
122 169 690
122 170 753
122 171 428
122 172 420
122 173 289
122 174 386
122 175 394
122 176 442
122 177 187
122 178 652
122 179 297
122 180 390
122 181 365
122 182 365
122 183 690
122 184 390
122 185 134
122 186 355
122 187 420
122 188 460
122 189 729
122 190 527
122 191 736
122 192 413
122 193 368
122 194 256
122 195 413
122 196 190
122 197 445
122 198 523
122 199 362
122 200 479
122 201 666
122 202 454
122 203 375
122 204 539
122 205 730
122 206 648
122 207 127
122 208 61
122 209 205
122 210 274
122 211 574
122 212 215
122 213 536
122 214 318
122 215 509
122 216 95
122 217 201
122 218 445
122 219 382
122 220 151
122 221 139
122 222 509
122 223 226
122 224 713
122 225 233
122 226 393
122 227 233
122 228 116
122 229 247
122 230 310
122 231 200
122 232 588
122 233 108
122 234 432
122 235 324
122 236 301
122 237 59
122 238 382
122 239 517
122 240 646
122 241 783
122 242 196
122 243 731
122 244 559
122 245 480
