nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
85 15 468
85 16 756
85 17 517
85 18 956
85 19 254
85 20 799
85 21 909
85 22 1026
85 23 431
85 24 892
85 25 472
85 26 929
85 27 982
85 28 20
85 29 594
85 30 598
85 31 329
85 32 930
85 33 366
85 34 416
85 35 175
85 36 871
85 37 648
85 38 842
85 39 594
85 40 809
85 41 158
85 42 315
85 43 689
85 44 629
85 45 514
85 46 859
85 47 791
85 48 533
85 49 318
85 50 724
85 51 360
85 52 332
85 53 528
85 54 591
85 55 333
85 56 880
85 57 946
85 58 943
85 59 820
85 60 472
85 61 815
85 62 729
85 63 221
85 64 266
85 65 901
85 66 607
85 67 615
85 68 291
85 69 939
85 70 712
85 71 689
85 72 395
85 73 1111
85 74 765
85 75 958
85 76 280
85 77 406
85 78 877
85 79 298
85 80 964
85 81 543
85 82 848
85 83 179
85 84 263
85 86 663
85 87 202
85 88 946
85 89 592
85 90 810
85 91 655
85 92 723
85 93 525
85 94 839
85 95 404
85 96 395
85 97 304
85 98 478
85 99 917
85 100 735
85 101 999
85 102 820
85 103 562
85 104 832
85 105 832
85 106 954
85 107 378
85 108 96
85 109 773
85 110 231
85 111 639
85 112 565
85 113 182
85 114 941
85 115 300
85 116 128
85 117 496
85 118 935
85 119 349
85 120 619
85 121 246
85 122 492
85 123 634
85 124 768
85 125 857
85 126 773
85 127 437
85 128 1034
85 129 443
85 130 873
85 131 921
85 132 394
85 133 870
85 134 115
85 135 672
85 136 945
85 137 967
85 138 682
85 139 815
85 140 32
85 141 818
85 142 589
85 143 933
85 144 633
85 145 772
85 146 37
85 147 711
85 148 935
85 149 519
85 150 757
85 151 307
85 152 125
85 153 383
85 154 547
85 155 577
85 156 572
85 157 229
85 158 1026
85 159 1034
85 160 302
85 161 1104
85 162 790
85 163 416
85 164 698
85 165 232
85 166 491
85 167 466
85 168 223
85 169 741
85 170 756
85 171 691
85 172 356
85 173 845
85 174 474
85 175 983
85 176 377
85 177 459
85 178 388
85 179 401
85 180 718
85 181 1027
85 182 351
85 183 568
85 184 874
85 185 427
85 186 681
85 187 272
85 188 183
85 189 608
85 190 895
85 191 607
85 192 179
85 193 414
85 194 221
85 195 230
85 196 765
85 197 213
85 198 868
85 199 224
85 200 1048
86 1 725
86 2 447
86 3 103
86 4 590
86 5 361
86 6 630
86 7 203
86 8 411
86 9 613
86 10 682
86 11 172
86 12 301
86 13 370
86 14 399
86 15 219
86 16 545
86 17 245
86 18 371
86 19 528
86 20 390
86 21 268
86 22 517
86 23 447
86 24 288
86 25 221
86 26 385
86 27 464
86 28 682
86 29 69
86 30 117
86 31 436
86 32 333
86 33 356
86 34 273
86 35 684
86 36 221
86 37 163
86 38 180
86 39 291
86 40 617
86 41 698
86 42 652
86 43 605
86 44 711
86 45 326
86 46 210
86 47 235
86 48 673
86 49 752
86 50 683
86 51 579
86 52 401
86 53 244
86 54 757
86 55 464
86 56 396
86 57 294
86 58 351
86 59 433
86 60 675
86 61 159
86 62 391
86 63 479
86 64 600
86 65 261
86 66 116
86 67 306
86 68 388
86 69 528
86 70 583
86 71 335
86 72 710
86 73 676
86 74 321
86 75 308
86 76 467
86 77 419
86 78 466
86 79 602
86 80 613
86 81 306
86 82 192
86 83 655
86 84 585
86 85 663
86 87 699
86 88 285
86 89 351
86 90 501
86 91 268
86 92 293
86 93 264
86 94 177
86 95 260
86 96 281
86 97 632
86 98 840
86 99 523
86 100 199
86 101 613
86 102 209
86 103 188
86 104 184
86 105 213
86 106 340
86 107 660
86 108 570
86 109 116
86 110 700
86 111 682
86 112 777
86 113 643
86 114 310
86 115 739
86 116 671
86 117 301
86 118 638
86 119 331
86 120 497
86 121 580
86 122 478
86 123 588
86 124 453
86 125 363
86 126 165
86 127 242
86 128 559
86 129 259
86 130 540
86 131 270
86 132 436
86 133 598
86 134 560
86 135 65
86 136 319
86 137 683
86 138 552
86 139 195
86 140 632
86 141 229
86 142 428
86 143 588
86 144 476
86 145 436
86 146 640
86 147 279
86 148 653
86 149 257
86 150 193
86 151 627
86 152 666
86 153 325
86 154 556
86 155 888
86 156 235
86 157 440
86 158 665
86 159 691
86 160 428
86 161 714
86 162 142
86 163 298
86 164 264
86 165 670
86 166 289
86 167 270
86 168 650
86 169 239
86 170 131
86 171 851
86 172 432
86 173 510
86 174 716
86 175 592
86 176 315
86 177 727
86 178 306
86 179 272
86 180 554
86 181 682
86 182 751
86 183 745
86 184 313
86 185 607
86 186 664
86 187 402
86 188 481
86 189 329
86 190 330
86 191 436
86 192 485
86 193 667
86 194 458
86 195 720
86 196 188
86 197 620
86 198 385
86 199 442
86 200 596
87 1 443
87 2 385
87 3 800
87 4 612
87 5 407
87 6 198
87 7 764
87 8 644
87 9 614
87 10 798
87 11 865
87 12 871
87 13 705
87 14 658
87 15 483
87 16 637
87 17 619
87 18 1037
87 19 178
87 20 730
87 21 964
87 22 962
87 23 339
87 24 964
87 25 482
87 26 885
87 27 926
87 28 209
87 29 634
87 30 666
87 31 478
87 32 909
87 33 349
87 34 428
87 35 377
87 36 882
87 37 637
87 38 870
87 39 544
87 40 677
87 41 47
87 42 513
87 43 546
87 44 455
87 45 641
87 46 908
87 47 769
87 48 359
87 49 116
87 50 566
87 51 547
87 52 304
87 53 631
87 54 403
87 55 261
87 56 822
87 57 955
87 58 918
87 59 741
87 60 293
87 61 858
87 62 651
87 63 225
87 64 459
87 65 903
87 66 675
87 67 735
87 68 397
87 69 852
87 70 578
87 71 625
87 72 202
87 73 1017
87 74 712
87 75 965
87 76 434
87 77 556
87 78 797
87 79 490
87 80 857
87 81 492
87 82 891
87 83 380
87 84 453
87 85 202
87 86 699
87 88 965
87 89 522
87 90 709
87 91 764
87 92 831
87 93 494
87 94 866
87 95 457
87 96 420
87 97 501
87 98 276
87 99 828
87 100 716
87 101 900
87 102 814
87 103 650
87 104 881
87 105 829
87 106 938
87 107 198
87 108 242
87 109 795
87 110 433
87 111 472
87 112 372
87 113 381
87 114 934
87 115 98
87 116 76
87 117 614
87 118 817
87 119 370
87 120 501
87 121 131
87 122 380
87 123 492
87 124 676
87 125 804
87 126 837
87 127 458
87 128 958
87 129 445
87 130 771
87 131 968
87 132 316
87 133 752
87 134 273
87 135 689
87 136 935
87 137 842
87 138 554
87 139 878
87 140 206
87 141 804
87 142 493
87 143 827
87 144 523
87 145 686
87 146 176
87 147 666
87 148 812
87 149 625
87 150 834
87 151 142
87 152 80
87 153 378
87 154 408
87 155 375
87 156 674
87 157 338
87 158 917
87 159 920
87 160 274
87 161 998
87 162 805
87 163 409
87 164 802
87 165 49
87 166 605
87 167 450
87 168 423
87 169 710
87 170 814
87 171 498
87 172 293
87 173 747
87 174 285
87 175 886
87 176 477
87 177 267
87 178 394
87 179 480
87 180 591
87 181 914
87 182 149
87 183 381
87 184 960
87 185 268
87 186 523
87 187 377
87 188 278
87 189 544
87 190 862
87 191 508
87 192 263
87 193 234
87 194 256
87 195 30
87 196 839
87 197 83
87 198 811
87 199 321
87 200 964
88 1 1005
88 2 731
88 3 186
88 4 696
88 5 585
88 6 912
88 7 387
88 8 655
88 9 720
88 10 714
88 11 119
88 12 411
88 13 426
88 14 483
88 15 486
88 16 638
88 17 503
88 18 310
88 19 789
88 20 427
88 21 166
88 22 409
88 23 672
88 24 252
88 25 486
88 26 296
88 27 364
88 28 965
88 29 354
88 30 377
88 31 712
88 32 198
88 33 617
88 34 542
88 35 967
88 36 89
88 37 339
88 38 107
88 39 468
88 40 697
88 41 969
88 42 925
88 43 739
88 44 880
88 45 571
88 46 152
88 47 253
88 48 869
88 49 1004
88 50 813
88 51 845
88 52 662
88 53 498
88 54 945
88 55 714
88 56 365
88 57 55
88 58 213
88 59 465
88 60 888
88 61 158
88 62 480
88 63 753
88 64 877
88 65 99
88 66 371
88 67 512
88 68 672
88 69 500
88 70 704
88 71 448
88 72 943
88 73 588
88 74 376
88 75 64
88 76 747
88 77 683
88 78 464
88 79 876
88 80 601
88 81 507
88 82 134
88 83 938
88 84 862
88 85 946
88 86 285
88 87 965
88 89 520
88 90 555
88 91 455
88 92 436
88 93 484
88 94 110
88 95 543
88 96 556
88 97 906
88 98 1068
88 99 510
88 100 282
88 101 576
88 102 180
88 103 441
88 104 165
88 105 163
88 106 171
88 107 895
88 108 853
88 109 174
88 110 981
88 111 845
88 112 975
88 113 926
88 114 125
88 115 992
88 116 945
88 117 555
88 118 653
88 119 605
88 120 651
88 121 840
88 122 681
88 123 741
88 124 524
88 125 343
88 126 251
88 127 515
88 128 468
88 129 521
88 130 564
88 131 130
88 132 674
88 133 640
88 134 844
88 135 278
88 136 140
88 137 695
88 138 682
88 139 222
88 140 915
88 141 208
88 142 594
88 143 589
88 144 622
88 145 501
88 146 922
88 147 377
88 148 674
88 149 511
88 150 301
88 151 876
88 152 940
88 153 589
88 154 740
88 155 1098
88 156 472
88 157 725
88 158 632
88 159 665
88 160 692
88 161 650
88 162 161
88 163 557
88 164 424
88 165 931
88 166 547
88 167 517
88 168 930
88 169 313
88 170 238
88 171 1022
88 172 681
88 173 544
88 174 932
88 175 558
88 176 597
88 177 947
88 178 574
88 179 556
88 180 668
88 181 656
88 182 996
88 183 938
88 184 320
88 185 828
88 186 809
88 187 687
88 188 764
88 189 492
88 190 249
88 191 594
88 192 768
88 193 894
88 194 735
88 195 983
88 196 286
88 197 884
88 198 361
88 199 725
88 200 515
89 1 762
89 2 498
89 3 414
89 4 252
89 5 126
89 6 560
89 7 532
89 8 629
89 9 273
89 10 391
89 11 457
89 12 642
89 13 184
89 14 146
89 15 233
89 16 222
89 17 484
89 18 714
89 19 356
89 20 210
89 21 588
89 22 442
89 23 184
89 24 630
89 25 223
89 26 367
89 27 404
89 28 612
89 29 327
89 30 413
89 31 552
89 32 407
89 33 238
89 34 243
89 35 699
89 36 431
89 37 198
89 38 454
89 39 60
89 40 295
89 41 543
89 42 743
89 43 256
89 44 368
89 45 562
89 46 530
89 47 277
89 48 350
89 49 523
89 50 333
89 51 706
89 52 262
89 53 490
89 54 427
89 55 268
89 56 301
89 57 491
89 58 412
89 59 228
89 60 373
89 61 476
89 62 137
89 63 373
89 64 677
89 65 434
89 66 420
89 67 596
89 68 443
89 69 348
89 70 239
89 71 103
89 72 441
89 73 520
89 74 193
89 75 496
89 76 552
89 77 586
89 78 285
89 79 694
89 80 384
89 81 68
89 82 501
89 83 679
89 84 662
89 85 592
89 86 351
89 87 522
89 88 520
89 90 231
89 91 581
89 92 625
89 93 117
89 94 450
89 95 327
89 96 273
89 97 722
89 98 557
89 99 327
89 100 239
89 101 413
89 102 343
89 103 458
89 104 509
89 105 360
89 106 441
89 107 396
89 108 526
89 109 383
89 110 739
89 111 336
89 112 455
89 113 670
89 114 450
89 115 517
89 116 533
89 117 525
89 118 373
89 119 287
89 120 147
89 121 393
89 122 167
89 123 238
89 124 183
89 125 284
89 126 514
89 127 254
89 128 443
89 129 215
89 130 293
89 131 576
89 132 208
89 133 313
89 134 536
89 135 298
89 136 446
89 137 413
89 138 205
89 139 538
89 140 566
89 141 320
89 142 79
89 143 353
89 144 127
89 145 183
89 146 558
89 147 155
89 148 379
89 149 497
89 150 542
89 151 399
89 152 529
89 153 236
89 154 221
89 155 580
89 156 511
89 157 452
89 158 446
89 159 461
89 160 291
89 161 520
89 162 374
89 163 213
89 164 593
89 165 477
89 166 510
89 167 173
89 168 696
89 169 213
89 170 478
89 171 510
89 172 239
89 173 262
89 174 417
89 175 395
89 176 433
89 177 435
89 178 248
89 179 383
89 180 215
89 181 453
89 182 506
89 183 419
89 184 662
89 185 320
89 186 314
89 187 441
89 188 449
89 189 29
89 190 353
89 191 86
89 192 441
89 193 387
89 194 382
89 195 530
89 196 538
89 197 443
89 198 290
89 199 437
89 200 456
90 1 991
90 2 728
90 3 523
90 4 163
90 5 351
90 6 779
90 7 702
90 8 844
90 9 184
90 10 182
90 11 540
90 12 800
90 13 136
90 14 104
90 15 452
90 16 103
90 17 687
90 18 819
90 19 562
90 20 128
90 21 675
90 22 292
90 23 381
90 24 738
90 25 442
90 26 292
90 27 280
90 28 829
90 29 504
90 30 593
90 31 780
90 32 377
90 33 467
90 34 471
90 35 926
90 36 477
90 37 341
90 38 531
90 39 260
90 40 145
90 41 739
90 42 974
90 43 230
90 44 396
90 45 770
90 46 623
90 47 313
90 48 434
90 49 682
90 50 288
90 51 935
90 52 487
90 53 692
90 54 480
90 55 477
90 56 205
90 57 509
90 58 371
90 59 91
90 60 485
90 61 577
90 62 114
90 63 595
90 64 907
90 65 457
90 66 597
90 67 787
90 68 672
90 69 151
90 70 186
90 71 174
90 72 579
90 73 308
90 74 190
90 75 508
90 76 782
90 77 809
90 78 118
90 79 925
90 80 155
90 81 296
90 82 591
90 83 907
90 84 892
90 85 810
90 86 501
90 87 709
90 88 555
90 89 231
90 91 761
90 92 793
90 93 339
90 94 528
90 95 551
90 96 501
90 97 953
90 98 667
90 99 124
90 100 316
90 101 192
90 102 387
90 103 651
90 104 609
90 105 402
90 106 414
90 107 545
90 108 751
90 109 480
90 110 968
90 111 356
90 112 523
90 113 899
90 114 445
90 115 680
90 116 735
90 117 735
90 118 146
90 119 518
90 120 212
90 121 589
90 122 330
90 123 263
90 124 51
90 125 217
90 126 644
90 127 478
90 128 266
90 129 442
90 130 64
90 131 652
90 132 416
90 133 98
90 134 763
90 135 437
90 136 435
90 137 189
90 138 185
90 139 655
90 140 786
90 141 353
90 142 222
90 143 124
90 144 187
90 145 66
90 146 774
90 147 223
90 148 157
90 149 701
90 150 685
90 151 572
90 152 732
90 153 466
90 154 319
90 155 655
90 156 705
90 157 682
90 158 218
90 159 231
90 160 513
90 161 295
90 162 457
90 163 443
90 164 763
90 165 662
90 166 720
90 167 400
90 168 926
90 169 272
90 170 608
90 171 522
90 172 454
90 173 39
90 174 525
90 175 177
90 176 657
90 177 548
90 178 478
90 179 605
90 180 152
90 181 222
90 182 656
90 183 483
90 184 786
90 185 461
90 186 301
90 187 671
90 188 677
90 189 228
90 190 316
90 191 205
90 192 668
90 193 523
90 194 608
90 195 711
90 196 676
90 197 637
90 198 203
90 199 667
90 200 260
91 1 623
91 2 406
91 3 301
91 4 831
91 5 545
91 6 629
91 7 71
91 8 218
91 9 853
91 10 942
91 11 347
91 12 113
91 13 635
91 14 658
91 15 372
91 16 793
91 17 145
91 18 316
91 19 622
91 20 655
91 21 331
91 22 777
91 23 616
91 24 274
91 25 380
91 26 644
91 27 723
91 28 670
91 29 259
91 30 170
91 31 340
91 32 576
91 33 482
91 34 401
91 35 606
91 36 434
91 37 421
91 38 362
91 39 526
91 40 867
91 41 746
91 42 518
91 43 833
91 44 909
91 45 152
91 46 309
91 47 500
91 48 851
91 49 848
91 50 908
91 51 428
91 52 518
91 53 134
91 54 937
91 55 591
91 56 662
91 57 491
91 58 595
91 59 699
91 60 835
91 61 300
91 62 649
91 63 545
91 64 489
91 65 481
91 66 165
91 67 60
91 68 372
91 69 795
91 70 819
91 71 590
91 72 839
91 73 940
91 74 587
91 75 505
91 76 388
91 77 279
91 78 733
91 79 477
91 80 879
91 81 521
91 82 322
91 83 576
91 84 477
91 85 655
91 86 268
91 87 764
91 88 455
91 89 581
91 90 761
91 92 69
91 93 471
91 94 361
91 95 328
91 96 388
91 97 503
91 98 970
91 99 790
91 100 466
91 101 880
91 102 460
91 103 130
91 104 291
91 105 459
91 106 573
91 107 792
91 108 563
91 109 345
91 110 601
91 111 888
91 112 946
91 113 564
91 114 533
91 115 831
91 116 712
91 117 161
91 118 902
91 119 425
91 120 721
91 121 673
91 122 667
91 123 805
91 124 712
91 125 629
91 126 205
91 127 370
91 128 822
91 129 409
91 130 804
91 131 360
91 132 590
91 133 858
91 134 541
91 135 332
91 136 546
91 137 947
91 138 785
91 139 240
91 140 627
91 141 486
91 142 651
91 143 854
91 144 706
91 145 696
91 146 647
91 147 541
91 148 916
91 149 140
91 150 158
91 151 739
91 152 707
91 153 452
91 154 754
91 155 1038
91 156 91
91 157 435
91 158 932
91 159 958
91 160 532
91 161 981
91 162 377
91 163 441
91 164 46
91 165 750
91 166 165
91 167 443
91 168 553
91 169 506
91 170 221
91 171 1041
91 172 568
91 173 774
91 174 870
91 175 859
91 176 288
91 177 874
91 178 427
91 179 289
91 180 794
91 181 949
91 182 858
91 183 921
91 184 233
91 185 762
91 186 882
91 187 392
91 188 493
91 189 565
91 190 587
91 191 663
91 192 505
91 193 810
91 194 510
91 195 790
91 196 173
91 197 698
91 198 651
91 199 448
91 200 861
92 1 685
92 2 474
92 3 303
92 4 873
92 5 598
92 6 697
92 7 93
92 8 274
92 9 896
92 10 974
92 11 337
92 12 47
92 13 663
92 14 691
92 15 426
92 16 832
92 17 213
92 18 257
92 19 687
92 20 681
92 21 295
92 22 784
92 23 673
92 24 227
92 25 434
92 26 651
92 27 731
92 28 738
92 29 298
92 30 213
92 31 406
92 32 576
92 33 543
92 34 460
92 35 670
92 36 427
92 37 453
92 38 352
92 39 568
92 40 905
92 41 814
92 42 577
92 43 879
92 44 963
92 45 216
92 46 285
92 47 515
92 48 908
92 49 914
92 50 955
92 51 486
92 52 580
92 53 201
92 54 995
92 55 653
92 56 678
92 57 476
92 58 595
92 59 725
92 60 895
92 61 287
92 62 682
92 63 611
92 64 551
92 65 475
92 66 206
92 67 116
92 68 440
92 69 815
92 70 863
92 71 625
92 72 903
92 73 953
92 74 613
92 75 490
92 76 454
92 77 341
92 78 756
92 79 537
92 80 903
92 81 569
92 82 303
92 83 640
92 84 539
92 85 723
92 86 293
92 87 831
92 88 436
92 89 625
92 90 793
92 91 69
92 93 519
92 94 352
92 95 391
92 96 449
92 97 562
92 98 1033
92 99 812
92 100 488
92 101 900
92 102 467
92 103 190
92 104 272
92 105 463
92 106 569
92 107 855
92 108 631
92 109 350
92 110 663
92 111 940
92 112 1005
92 113 629
92 114 526
92 115 897
92 116 780
92 117 229
92 118 930
92 119 488
92 120 768
92 121 738
92 122 721
92 123 854
92 124 745
92 125 646
92 126 189
92 127 428
92 128 833
92 129 465
92 130 832
92 131 327
92 132 649
92 133 890
92 134 609
92 135 357
92 136 540
92 137 975
92 138 830
92 139 214
92 140 695
92 141 496
92 142 697
92 143 880
92 144 751
92 145 728
92 146 715
92 147 571
92 148 945
92 149 208
92 150 137
92 151 804
92 152 774
92 153 512
92 154 807
92 155 1100
92 156 158
92 157 503
92 158 953
92 159 981
92 160 596
92 161 997
92 162 382
92 163 499
92 164 34
92 165 817
92 166 233
92 167 496
92 168 616
92 169 530
92 170 215
92 171 1097
92 172 629
92 173 802
92 174 931
92 175 879
92 176 356
92 177 936
92 178 487
92 179 355
92 180 836
92 181 972
92 182 923
92 183 979
92 184 175
92 185 822
92 186 932
92 187 460
92 188 560
92 189 607
92 190 594
92 191 709
92 192 573
92 193 872
92 194 577
92 195 857
92 196 152
92 197 765
92 198 668
92 199 516
92 200 873
93 1 670
93 2 396
93 3 345
93 4 367
93 5 102
93 6 492
93 7 427
93 8 513
93 9 387
93 10 506
93 11 401
93 12 541
93 13 258
93 14 242
93 15 116
93 16 338
93 17 368
93 18 634
93 19 318
93 20 286
93 21 522
93 22 504
93 23 190
93 24 551
93 25 106
93 26 404
93 27 458
93 28 545
93 29 226
93 30 306
93 31 442
93 32 416
93 33 160
93 34 135
93 35 611
93 36 397
93 37 147
93 38 401
93 39 80
93 40 412
93 41 506
93 42 641
93 43 363
93 44 450
93 45 445
93 46 462
93 47 276
93 48 410
93 49 521
93 50 437
93 51 597
93 52 198
93 53 375
93 54 494
93 55 235
93 56 357
93 57 467
93 58 426
93 59 316
93 60 415
93 61 409
93 62 232
93 63 307
93 64 575
93 65 413
93 66 314
93 67 482
93 68 337
93 69 436
93 70 351
93 71 178
93 72 460
93 73 608
93 74 242
93 75 475
93 76 446
93 77 471
93 78 370
93 79 591
93 80 487
93 81 52
93 82 438
93 83 588
93 84 560
93 85 525
93 86 264
93 87 494
93 88 484
93 89 117
93 90 339
93 91 471
93 92 519
93 94 397
93 95 213
93 96 165
93 97 620
93 98 587
93 99 419
93 100 223
93 101 509
93 102 322
93 103 345
93 104 439
93 105 338
93 106 445
93 107 412
93 108 448
93 109 325
93 110 646
93 111 424
93 112 514
93 113 579
93 114 441
93 115 511
93 116 488
93 117 409
93 118 484
93 119 190
93 120 251
93 121 365
93 122 215
93 123 335
93 124 289
93 125 332
93 126 428
93 127 140
93 128 517
93 129 104
93 130 397
93 131 516
93 132 190
93 133 426
93 134 453
93 135 225
93 136 442
93 137 525
93 138 316
93 139 458
93 140 497
93 141 310
93 142 180
93 143 456
93 144 237
93 145 283
93 146 494
93 147 187
93 148 492
93 149 381
93 150 450
93 151 393
93 152 484
93 153 145
93 154 294
93 155 628
93 156 397
93 157 356
93 158 549
93 159 566
93 160 230
93 161 618
93 162 326
93 163 114
93 164 486
93 165 455
93 166 394
93 167 65
93 168 601
93 169 219
93 170 394
93 171 588
93 172 202
93 173 365
93 174 457
93 175 490
93 176 320
93 177 470
93 178 149
93 179 268
93 180 330
93 181 557
93 182 513
93 183 481
93 184 575
93 185 349
93 186 413
93 187 339
93 188 364
93 189 112
93 190 374
93 191 194
93 192 359
93 193 413
93 194 306
93 195 508
93 196 447
93 197 412
93 198 344
93 199 344
93 200 538
94 1 896
94 2 622
94 3 76
94 4 654
94 5 499
94 6 806
94 7 291
94 8 551
94 9 678
94 10 700
94 11 16
94 12 336
94 13 393
94 14 442
94 15 385
94 16 599
94 17 396
94 18 293
94 19 691
94 20 401
94 21 147
94 22 443
94 23 587
94 24 216
94 25 385
94 26 314
94 27 392
94 28 858
94 29 246
94 30 269
94 31 603
94 32 229
94 33 519
94 34 440
94 35 857
94 36 76
94 37 257
94 38 4
94 39 394
94 40 665
94 41 868
94 42 816
94 43 687
94 44 817
94 45 467
94 46 97
94 47 215
94 48 796
94 49 911
94 50 764
94 51 738
94 52 564
94 53 391
94 54 876
94 55 620
94 56 363
94 57 132
94 58 247
94 59 443
94 60 809
94 61 66
94 62 437
94 63 650
94 64 768
94 65 123
94 66 263
94 67 415
94 68 563
94 69 504
94 70 656
94 71 395
94 72 857
94 73 619
94 74 340
94 75 146
94 76 638
94 77 576
94 78 456
94 79 767
94 80 602
94 81 426
94 82 66
94 83 828
94 84 753
94 85 839
94 86 177
94 87 866
94 88 110
94 89 450
94 90 528
94 91 361
94 92 352
94 93 397
94 95 436
94 96 452
94 97 797
94 98 984
94 99 508
94 100 223
94 101 586
94 102 144
94 103 334
94 104 91
94 105 132
94 106 217
94 107 808
94 108 746
94 109 73
94 110 871
94 111 784
94 112 902
94 113 817
94 114 174
94 115 899
94 116 843
94 117 449
94 118 644
94 119 502
94 120 590
94 121 743
94 122 603
94 123 682
94 124 490
94 125 334
94 126 164
94 127 412
94 128 497
94 129 422
94 130 549
94 131 128
94 132 584
94 133 620
94 134 736
94 135 178
94 136 188
94 137 688
94 138 631
94 139 150
94 140 808
94 141 178
94 142 527
94 143 584
94 144 563
94 145 468
94 146 816
94 147 324
94 148 663
94 149 405
94 150 216
94 151 783
94 152 837
94 153 489
94 154 670
94 155 1022
94 156 368
94 157 616
94 158 642
94 159 673
94 160 593
94 161 672
94 162 77
94 163 459
94 164 335
94 165 834
94 166 441
94 167 422
94 168 821
94 169 262
94 170 141
94 171 959
94 172 587
94 173 525
94 174 852
94 175 566
94 176 488
94 177 866
94 178 473
94 179 447
94 180 622
94 181 664
94 182 906
94 183 867
94 184 274
94 185 745
94 186 754
94 187 578
94 188 657
94 189 423
94 190 259
94 191 531
94 192 661
94 193 810
94 194 631
94 195 885
94 196 202
94 197 786
94 198 356
94 199 618
94 200 541
95 1 489
95 2 205
95 3 362
95 4 568
95 5 244
95 6 371
95 7 313
95 8 309
95 9 586
95 10 717
95 11 431
95 12 426
95 13 459
95 14 452
95 15 100
95 16 546
95 17 192
95 18 581
95 19 299
95 20 487
95 21 513
95 22 685
95 23 299
95 24 508
95 25 110
95 26 568
95 27 635
95 28 423
95 29 191
95 30 209
95 31 233
95 32 549
95 33 156
95 34 89
95 35 439
95 36 471
95 37 275
95 38 439
95 39 291
95 40 618
95 41 449
95 42 440
95 43 550
95 44 597
95 45 254
95 46 460
95 47 416
95 48 530
95 49 528
95 50 619
95 51 388
95 52 190
95 53 202
95 54 616
95 55 263
95 56 541
95 57 546
95 58 564
95 59 521
95 60 509
95 61 413
95 62 442
95 63 232
95 64 378
95 65 504
95 66 219
95 67 318
95 68 142
95 69 639
95 70 547
95 71 385
95 72 512
95 73 809
95 74 432
95 75 559
95 76 244
95 77 260
95 78 572
95 79 389
95 80 697
95 81 259
95 82 447
95 83 412
95 84 362
95 85 404
95 86 260
95 87 457
95 88 543
95 89 327
95 90 551
95 91 328
95 92 391
95 93 213
95 94 436
95 96 65
95 97 419
95 98 643
95 99 624
95 100 361
95 101 716
95 102 430
95 103 202
95 104 433
95 105 440
95 106 567
95 107 464
95 108 311
95 109 370
95 110 464
95 111 580
95 112 621
95 113 401
95 114 548
95 115 512
95 116 419
95 117 217
95 118 696
95 119 97
95 120 441
95 121 351
95 122 358
95 123 512
95 124 500
95 125 512
95 126 382
95 127 73
95 128 709
95 129 112
95 130 608
95 131 522
95 132 267
95 133 638
95 134 303
95 135 273
95 136 554
95 137 737
95 138 512
95 139 423
95 140 373
95 141 434
95 142 376
95 143 667
95 144 435
95 145 493
95 146 382
95 147 374
95 148 704
95 149 203
95 150 378
95 151 413
95 152 414
95 153 129
95 154 446
95 155 710
95 156 239
95 157 185
95 158 758
95 159 777
95 160 205
95 161 825
95 162 389
95 163 129
95 164 359
95 165 435
95 166 202
95 167 155
95 168 415
95 169 380
95 170 361
95 171 722
95 172 241
95 173 576
95 174 543
95 175 697
95 176 108
95 177 546
95 178 104
95 179 58
95 180 531
95 181 768
95 182 535
95 183 598
95 184 504
95 185 436
95 186 587
95 187 151
95 188 222
95 189 324
95 190 524
95 191 393
95 192 226
95 193 482
95 194 205
95 195 480
95 196 383
95 197 383
95 198 528
95 199 183
95 200 735
96 1 511
96 2 232
96 3 383
96 4 508
96 5 181
96 6 361
96 7 367
96 8 371
96 9 526
96 10 663
96 11 450
96 12 481
96 13 421
96 14 406
96 15 74
96 16 490
96 17 255
96 18 625
96 19 252
96 20 448
96 21 544
96 22 658
96 23 235
96 24 548
96 25 79
96 26 547
96 27 609
96 28 414
96 29 215
96 30 255
96 31 280
96 32 539
96 33 95
96 34 31
96 35 455
96 36 479
96 37 258
96 38 456
96 39 245
96 40 561
96 41 417
96 42 477
96 43 488
96 44 533
96 45 318
96 46 489
96 47 401
96 48 467
96 49 481
96 50 556
96 51 434
96 52 133
96 53 265
96 54 553
96 55 205
96 56 512
96 57 554
96 58 552
96 59 480
96 60 448
96 61 439
96 62 396
96 63 199
96 64 411
96 65 507
96 66 264
96 67 380
96 68 173
96 69 600
96 70 487
96 71 342
96 72 456
96 73 771
96 74 399
96 75 565
96 76 282
96 77 317
96 78 533
96 79 426
96 80 651
96 81 206
96 82 472
96 83 431
96 84 396
96 85 395
96 86 281
96 87 420
96 88 556
96 89 273
96 90 501
96 91 388
96 92 449
96 93 165
96 94 452
96 95 65
96 97 455
96 98 588
96 99 583
96 100 345
96 101 674
96 102 426
96 103 259
96 104 462
96 105 438
96 106 561
96 107 408
96 108 307
96 109 383
96 110 487
96 111 516
96 112 560
96 113 421
96 114 546
96 115 466
96 116 391
96 117 281
96 118 645
96 119 50
96 120 380
96 121 305
96 122 294
96 123 448
96 124 452
96 125 484
96 126 421
96 127 43
96 128 676
96 129 61
96 130 561
96 131 549
96 132 204
96 133 586
96 134 306
96 135 280
96 136 551
96 137 686
96 138 451
96 139 460
96 140 364
96 141 425
96 142 317
96 143 620
96 144 375
96 145 447
96 146 368
96 147 341
