nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
189 202 656
189 203 669
189 204 424
189 205 544
189 206 423
189 207 301
189 208 345
189 209 226
189 210 549
189 211 670
189 212 188
189 213 649
189 214 253
189 215 595
189 216 518
189 217 179
189 218 656
189 219 506
189 220 707
189 221 798
189 222 841
189 223 291
189 224 116
189 225 600
189 226 560
189 227 454
189 228 668
189 229 659
189 230 332
189 231 175
189 232 326
189 233 611
189 234 264
189 235 673
189 236 660
189 237 782
189 238 112
189 239 507
189 240 560
189 241 343
189 242 210
189 243 599
189 244 140
189 245 209
189 246 397
189 247 301
189 248 384
189 249 185
189 250 131
189 251 839
189 252 551
189 253 606
189 254 69
189 255 429
189 256 785
189 257 763
189 258 642
189 259 839
189 260 327
189 261 552
189 262 289
189 263 1014
189 264 140
189 265 819
189 266 766
189 267 223
189 268 499
189 269 813
189 270 492
189 271 455
189 272 163
189 273 400
189 274 223
189 275 668
189 276 810
189 277 767
189 278 860
189 279 465
189 280 480
189 281 920
189 282 167
189 283 168
189 284 623
189 285 596
189 286 431
189 287 722
189 288 159
189 289 214
189 290 679
189 291 390
189 292 336
189 293 644
189 294 751
189 295 742
189 296 285
189 297 769
189 298 769
189 299 321
189 300 815
190 1 490
190 2 241
190 3 462
190 4 385
190 5 742
190 6 169
190 7 268
190 8 492
190 9 349
190 10 331
190 11 374
190 12 624
190 13 621
190 14 660
190 15 521
190 16 77
190 17 306
190 18 259
190 19 435
190 20 687
190 21 200
190 22 95
190 23 406
190 24 451
190 25 185
190 26 468
190 27 425
190 28 312
190 29 701
190 30 442
190 31 203
190 32 435
190 33 385
190 34 316
190 35 652
190 36 132
190 37 765
190 38 650
190 39 449
190 40 320
190 41 188
190 42 176
190 43 216
190 44 181
190 45 761
190 46 192
190 47 426
190 48 692
190 49 489
190 50 471
190 51 670
190 52 299
190 53 680
190 54 219
190 55 205
190 56 281
190 57 854
190 58 402
190 59 474
190 60 498
190 61 399
190 62 324
190 63 747
190 64 473
190 65 668
190 66 462
190 67 725
190 68 310
190 69 378
190 70 510
190 71 226
190 72 621
190 73 260
190 74 687
190 75 234
190 76 244
190 77 720
190 78 362
190 79 674
190 80 163
190 81 414
190 82 706
190 83 446
190 84 601
190 85 92
190 86 389
190 87 487
190 88 231
190 89 843
190 90 220
190 91 554
190 92 341
190 93 448
190 94 488
190 95 706
190 96 244
190 97 244
190 98 565
190 99 305
190 100 357
190 101 810
190 102 366
190 103 655
190 104 160
190 105 258
190 106 443
190 107 643
190 108 723
190 109 194
190 110 692
190 111 125
190 112 755
190 113 178
190 114 642
190 115 181
190 116 736
190 117 423
190 118 139
190 119 706
190 120 245
190 121 347
190 122 162
190 123 604
190 124 548
190 125 602
190 126 119
190 127 477
190 128 208
190 129 365
190 130 328
190 131 602
190 132 257
190 133 822
190 134 778
190 135 497
190 136 352
190 137 713
190 138 905
190 139 467
190 140 70
190 141 466
190 142 123
190 143 197
190 144 253
190 145 711
190 146 522
190 147 426
190 148 69
190 149 448
190 150 613
190 151 239
190 152 207
190 153 246
190 154 447
190 155 245
190 156 819
190 157 478
190 158 659
190 159 750
190 160 433
190 161 348
190 162 477
190 163 472
190 164 718
190 165 281
190 166 696
190 167 719
190 168 273
190 169 351
190 170 641
190 171 735
190 172 528
190 173 381
190 174 49
190 175 873
190 176 427
190 177 740
190 178 466
190 179 194
190 180 459
190 181 826
190 182 546
190 183 127
190 184 708
190 185 475
190 186 35
190 187 175
190 188 341
190 189 157
190 191 482
190 192 505
190 193 739
190 194 720
190 195 621
190 196 543
190 197 624
190 198 399
190 199 282
190 200 653
190 201 623
190 202 500
190 203 527
190 204 337
190 205 505
190 206 349
190 207 215
190 208 439
190 209 197
190 210 397
190 211 551
190 212 157
190 213 524
190 214 170
190 215 438
190 216 430
190 217 94
190 218 513
190 219 357
190 220 673
190 221 718
190 222 831
190 223 239
190 224 172
190 225 474
190 226 432
190 227 322
190 228 547
190 229 504
190 230 465
190 231 331
190 232 353
190 233 610
190 234 107
190 235 659
190 236 659
190 237 777
190 238 269
190 239 399
190 240 562
190 241 378
190 242 200
190 243 506
190 244 195
190 245 87
190 246 245
190 247 458
190 248 237
190 249 82
190 250 184
190 251 765
190 252 397
190 253 515
190 254 182
190 255 276
190 256 651
190 257 728
190 258 531
190 259 772
190 260 177
190 261 428
190 262 360
190 263 871
190 264 38
190 265 679
190 266 624
190 267 360
190 268 463
190 269 795
190 270 472
190 271 328
190 272 105
190 273 245
190 274 224
190 275 515
190 276 712
190 277 646
190 278 822
190 279 463
190 280 403
190 281 795
190 282 47
190 283 296
190 284 531
190 285 450
190 286 348
190 287 659
190 288 305
190 289 220
190 290 604
190 291 431
190 292 192
190 293 529
190 294 624
190 295 599
190 296 438
190 297 653
190 298 687
190 299 464
190 300 685
191 1 443
191 2 467
191 3 572
191 4 262
191 5 381
191 6 346
191 7 572
191 8 617
191 9 229
191 10 553
191 11 534
191 12 197
191 13 454
191 14 274
191 15 394
191 16 558
191 17 181
191 18 604
191 19 547
191 20 225
191 21 526
191 22 565
191 23 777
191 24 535
191 25 596
191 26 32
191 27 735
191 28 679
191 29 283
191 30 436
191 31 363
191 32 583
191 33 733
191 34 657
191 35 197
191 36 354
191 37 284
191 38 206
191 39 116
191 40 562
191 41 535
191 42 504
191 43 588
191 44 325
191 45 359
191 46 504
191 47 678
191 48 225
191 49 104
191 50 579
191 51 435
191 52 423
191 53 216
191 54 289
191 55 574
191 56 442
191 57 510
191 58 510
191 59 302
191 60 464
191 61 556
191 62 159
191 63 266
191 64 789
191 65 299
191 66 602
191 67 466
191 68 731
191 69 115
191 70 379
191 71 641
191 72 161
191 73 563
191 74 344
191 75 436
191 76 676
191 77 474
191 78 345
191 79 409
191 80 606
191 81 99
191 82 338
191 83 474
191 84 147
191 85 416
191 86 336
191 87 139
191 88 614
191 89 532
191 90 304
191 91 344
191 92 159
191 93 737
191 94 446
191 95 248
191 96 262
191 97 385
191 98 324
191 99 180
191 100 625
191 101 487
191 102 188
191 103 428
191 104 518
191 105 701
191 106 678
191 107 298
191 108 445
191 109 591
191 110 423
191 111 469
191 112 295
191 113 481
191 114 350
191 115 589
191 116 263
191 117 537
191 118 355
191 119 236
191 120 680
191 121 204
191 122 406
191 123 362
191 124 396
191 125 271
191 126 447
191 127 114
191 128 417
191 129 602
191 130 375
191 131 264
191 132 226
191 133 439
191 134 442
191 135 548
191 136 252
191 137 327
191 138 554
191 139 122
191 140 542
191 141 42
191 142 570
191 143 678
191 144 702
191 145 232
191 146 223
191 147 353
191 148 547
191 149 557
191 150 367
191 151 441
191 152 311
191 153 261
191 154 394
191 155 417
191 156 494
191 157 477
191 158 381
191 159 398
191 160 423
191 161 141
191 162 420
191 163 803
191 164 248
191 165 332
191 166 317
191 167 298
191 168 457
191 169 751
191 170 194
191 171 393
191 172 136
191 173 639
191 174 509
191 175 531
191 176 615
191 177 390
191 178 570
191 179 573
191 180 126
191 181 463
191 182 270
191 183 577
191 184 228
191 185 367
191 186 499
191 187 481
191 188 655
191 189 580
191 190 482
191 192 111
191 193 264
191 194 383
191 195 398
191 196 813
191 197 350
191 198 286
191 199 201
191 200 409
191 201 480
191 202 449
191 203 691
191 204 728
191 205 227
191 206 171
191 207 643
191 208 580
191 209 669
191 210 316
191 211 130
191 212 633
191 213 148
191 214 617
191 215 440
191 216 73
191 217 566
191 218 268
191 219 289
191 220 319
191 221 247
191 222 507
191 223 691
191 224 647
191 225 732
191 226 695
191 227 202
191 228 136
191 229 407
191 230 702
191 231 722
191 232 401
191 233 387
191 234 438
191 235 374
191 236 412
191 237 481
191 238 663
191 239 88
191 240 374
191 241 421
191 242 389
191 243 31
191 244 478
191 245 396
191 246 479
191 247 814
191 248 516
191 249 547
191 250 479
191 251 299
191 252 504
191 253 46
191 254 638
191 255 480
191 256 281
191 257 357
191 258 820
191 259 318
191 260 487
191 261 706
191 262 498
191 263 528
191 264 519
191 265 345
191 266 321
191 267 649
191 268 230
191 269 459
191 270 282
191 271 635
191 272 419
191 273 451
191 274 391
191 275 591
191 276 232
191 277 214
191 278 427
191 279 333
191 280 122
191 281 368
191 282 520
191 283 597
191 284 55
191 285 272
191 286 741
191 287 230
191 288 643
191 289 699
191 290 154
191 291 443
191 292 511
191 293 95
191 294 225
191 295 308
191 296 764
191 297 202
191 298 216
191 299 739
191 300 291
192 1 548
192 2 435
192 3 499
192 4 196
192 5 282
192 6 348
192 7 540
192 8 543
192 9 320
192 10 506
192 11 621
192 12 121
192 13 564
192 14 178
192 15 503
192 16 580
192 17 236
192 18 666
192 19 641
192 20 187
192 21 586
192 22 595
192 23 745
192 24 462
192 25 588
192 26 140
192 27 691
192 28 652
192 29 367
192 30 356
192 31 347
192 32 516
192 33 698
192 34 625
192 35 269
192 36 389
192 37 289
192 38 285
192 39 57
192 40 518
192 41 592
192 42 562
192 43 571
192 44 376
192 45 443
192 46 484
192 47 625
192 48 194
192 49 214
192 50 505
192 51 544
192 52 376
192 53 181
192 54 291
192 55 557
192 56 400
192 57 411
192 58 602
192 59 209
192 60 375
192 61 645
192 62 197
192 63 289
192 64 864
192 65 199
192 66 533
192 67 573
192 68 717
192 69 194
192 70 487
192 71 690
192 72 234
192 73 630
192 74 445
192 75 406
192 76 668
192 77 364
192 78 282
192 79 299
192 80 606
192 81 195
192 82 240
192 83 396
192 84 229
192 85 455
192 86 266
192 87 249
192 88 669
192 89 427
192 90 298
192 91 238
192 92 232
192 93 815
192 94 357
192 95 203
192 96 263
192 97 354
192 98 216
192 99 208
192 100 580
192 101 586
192 102 151
192 103 538
192 104 506
192 105 695
192 106 761
192 107 192
192 108 336
192 109 642
192 110 530
192 111 465
192 112 252
192 113 464
192 114 457
192 115 638
192 116 306
192 117 469
192 118 396
192 119 211
192 120 725
192 121 171
192 122 463
192 123 471
192 124 294
192 125 162
192 126 495
192 127 30
192 128 484
192 129 682
192 130 321
192 131 156
192 132 267
192 133 349
192 134 340
192 135 467
192 136 345
192 137 419
192 138 458
192 139 42
192 140 571
192 141 151
192 142 608
192 143 695
192 144 698
192 145 263
192 146 115
192 147 455
192 148 564
192 149 652
192 150 477
192 151 513
192 152 308
192 153 320
192 154 497
192 155 384
192 156 592
192 157 579
192 158 271
192 159 494
192 160 344
192 161 164
192 162 525
192 163 875
192 164 296
192 165 295
192 166 221
192 167 380
192 168 417
192 169 807
192 170 272
192 171 492
192 172 244
192 173 590
192 174 540
192 175 624
192 176 554
192 177 487
192 178 497
192 179 627
192 180 51
192 181 368
192 182 380
192 183 614
192 184 234
192 185 474
192 186 528
192 187 539
192 188 617
192 189 625
192 190 505
192 191 111
192 193 304
192 194 483
192 195 288
192 196 756
192 197 459
192 198 387
192 199 235
192 200 518
192 201 375
192 202 358
192 203 620
192 204 704
192 205 337
192 206 253
192 207 635
192 208 671
192 209 678
192 210 243
192 211 47
192 212 646
192 213 38
192 214 617
192 215 361
192 216 172
192 217 578
192 218 163
192 219 231
192 220 419
192 221 294
192 222 605
192 223 690
192 224 676
192 225 677
192 226 643
192 227 187
192 228 43
192 229 313
192 230 786
192 231 780
192 232 492
192 233 497
192 234 439
192 235 481
192 236 521
192 237 584
192 238 718
192 239 127
192 240 484
192 241 515
192 242 453
192 243 130
192 244 540
192 245 425
192 246 446
192 247 882
192 248 487
192 249 559
192 250 539
192 251 348
192 252 439
192 253 145
192 254 675
192 255 440
192 256 181
192 257 451
192 258 767
192 259 378
192 260 470
192 261 656
192 262 585
192 263 429
192 264 541
192 265 239
192 266 212
192 267 724
192 268 339
192 269 556
192 270 390
192 271 597
192 272 463
192 273 418
192 274 461
192 275 510
192 276 238
192 277 142
192 278 511
192 279 439
192 280 218
192 281 296
192 282 536
192 283 667
192 284 139
192 285 183
192 286 717
192 287 315
192 288 709
192 289 713
192 290 237
192 291 543
192 292 492
192 293 39
192 294 132
192 295 197
192 296 836
192 297 149
192 298 267
192 299 819
192 300 199
193 1 555
193 2 726
193 3 802
193 4 498
193 5 414
193 6 610
193 7 831
193 8 845
193 9 431
193 10 806
193 11 709
193 12 261
193 13 488
193 14 333
193 15 482
193 16 814
193 17 434
193 18 823
193 19 699
193 20 189
193 21 752
193 22 817
193 23 1037
193 24 764
193 25 860
193 26 272
193 27 989
193 28 940
193 29 157
193 30 657
193 31 626
193 32 819
193 33 992
193 34 917
193 35 102
193 36 608
193 37 93
193 38 120
193 39 349
193 40 816
193 41 763
193 42 734
193 43 851
193 44 571
193 45 207
193 46 766
193 47 927
193 48 173
193 49 260
193 50 807
193 51 427
193 52 674
193 53 183
193 54 553
193 55 837
193 56 696
193 57 518
193 58 671
193 59 504
193 60 670
193 61 724
193 62 420
193 63 46
193 64 980
193 65 364
193 66 836
193 67 425
193 68 995
193 69 361
193 70 472
193 71 875
193 72 122
193 73 776
193 74 279
193 75 696
193 76 940
193 77 573
193 78 585
193 79 516
193 80 869
193 81 327
193 82 382
193 83 697
193 84 145
193 85 665
193 86 569
193 87 277
193 88 842
193 89 565
193 90 567
193 91 510
193 92 401
193 93 924
193 94 653
193 95 202
193 96 525
193 97 644
193 98 481
193 99 442
193 100 879
193 101 379
193 102 440
193 103 429
193 104 781
193 105 964
193 106 852
193 107 387
193 108 530
193 109 824
193 110 390
193 111 733
193 112 210
193 113 744
193 114 334
193 115 826
193 116 10
193 117 772
193 118 606
193 119 160
193 120 918
193 121 459
193 122 641
193 123 384
193 124 573
193 125 389
193 126 688
193 127 329
193 128 640
193 129 789
193 130 622
193 131 379
193 132 483
193 133 426
193 134 479
193 135 766
193 136 445
193 137 218
193 138 544
193 139 341
193 140 796
193 141 273
193 142 816
193 143 935
193 144 965
193 145 43
193 146 395
193 147 493
193 148 805
193 149 706
193 150 383
193 151 654
193 152 575
193 153 503
193 154 524
193 155 676
193 156 382
193 157 600
193 158 489
193 159 293
193 160 646
193 161 404
193 162 536
193 163 998
193 164 28
193 165 587
193 166 361
193 167 154
193 168 713
193 169 974
193 170 120
193 171 302
193 172 233
193 173 891
193 174 762
193 175 392
193 176 857
193 177 291
193 178 799
193 179 805
193 180 350
193 181 465
193 182 327
193 183 823
193 184 97
193 185 480
193 186 753
193 187 710
193 188 912
193 189 821
193 190 739
193 191 264
193 192 304
193 194 303
193 195 536
193 196 1059
193 197 352
193 198 446
193 199 461
193 200 405
193 201 638
193 202 653
193 203 922
193 204 990
193 205 322
193 206 399
193 207 906
193 208 736
193 209 930
193 210 546
193 211 272
193 212 893
193 213 318
193 214 879
193 215 662
193 216 309
193 217 826
193 218 448
193 219 532
193 220 258
193 221 26
193 222 392
193 223 954
193 224 900
193 225 979
193 226 944
193 227 463
193 228 284
193 229 604
193 230 874
193 231 943
193 232 575
193 233 410
193 234 701
193 235 351
193 236 403
193 237 401
193 238 889
193 239 352
193 240 431
193 241 584
193 242 616
193 243 236
193 244 702
193 245 652
193 246 738
193 247 1018
193 248 776
193 249 808
193 250 706
193 251 51
193 252 742
193 253 225
193 254 883
193 255 736
193 256 354
193 257 250
193 258 1069
193 259 93
193 260 750
193 261 957
193 262 673
193 263 533
193 264 776
193 265 421
193 266 436
193 267 846
193 268 358
193 269 347
193 270 397
193 271 893
193 272 666
193 273 710
193 274 611
193 275 809
193 276 93
193 277 253
193 278 259
193 279 452
193 280 342
193 281 317
193 282 779
193 283 805
193 284 211
193 285 483
193 286 1003
193 287 138
193 288 856
193 289 958
193 290 145
193 291 585
193 292 774
193 293 265
193 294 303
193 295 437
193 296 961
193 297 218
193 298 53
193 299 920
193 300 329
194 1 344
194 2 803
194 3 945
194 4 639
194 5 690
194 6 651
194 7 899
194 8 990
194 9 373
194 10 903
194 11 538
194 12 509
194 13 221
194 14 593
194 15 267
194 16 785
194 17 457
194 18 704
194 19 505
194 20 465
194 21 651
194 22 771
194 23 1093
194 24 910
194 25 884
194 26 364
194 27 1073
194 28 992
194 29 147
194 30 815
194 31 689
194 32 950
194 33 1057
194 34 979
194 35 242
194 36 596
194 37 395
194 38 218
194 39 499
194 40 907
194 41 668
194 42 644
194 43 893
194 44 540
194 45 114
194 46 819
194 47 1029
194 48 451
194 49 292
194 50 952
194 51 142
194 52 778
194 53 456
194 54 607
194 55 878
194 56 792
194 57 806
194 58 490
194 59 685
194 60 846
194 61 543
194 62 474
194 63 347
194 64 805
194 65 624
194 66 972
194 67 124
194 68 1021
194 69 399
194 70 266
194 71 779
194 72 266
194 73 652
194 74 39
194 75 773
194 76 957
194 77 827
194 78 718
194 79 764
194 80 877
194 81 362
194 82 653
194 83 852
194 84 260
194 85 630
194 86 713
194 87 269
194 88 736
194 89 847
194 90 627
194 91 721
194 92 414
194 93 746
194 94 827
194 95 485
194 96 585
194 97 727
194 98 697
194 99 498
194 100 969
194 101 105
194 102 559
194 103 151
194 104 819
194 105 975
194 106 665
194 107 637
194 108 790
194 109 731
194 110 98
194 111 765
194 112 505
194 113 795
194 114 86
194 115 739
194 116 293
194 117 907
194 118 583
194 119 444
194 120 825
194 121 570
194 122 576
194 123 144
194 124 776
194 125 624
194 126 629
194 127 494
194 128 551
194 129 625
194 130 740
194 131 616
194 132 504
194 133 717
194 134 757
194 135 927
194 136 369
194 137 85
194 138 838
194 139 503
194 140 757
194 141 356
194 142 754
194 143 901
194 144 971
194 145 327
194 146 597
194 147 332
194 148 787
194 149 506
194 150 136
194 151 546
194 152 628
194 153 482
194 154 341
194 155 758
194 156 112
194 157 390
194 158 735
194 159 34
194 160 802
194 161 481
194 162 334
194 163 827
194 164 280
194 165 685
194 166 629
194 167 149
194 168 803
194 169 848
194 170 229
194 171 16
194 172 250
194 173 986
194 174 724
194 175 158
194 176 978
194 177 26
194 178 944
194 179 709
194 180 509
194 181 753
194 182 175
194 183 761
194 184 384
194 185 293
194 186 720
194 187 622
194 188 986
194 189 744
194 190 720
194 191 383
194 192 483
194 193 303
194 195 766
194 196 1166
194 197 110
194 198 328
194 199 500
194 200 129
194 201 857
194 202 831
194 203 1061
194 204 1033
194 205 218
194 206 393
194 207 925
194 208 540
194 209 915
194 210 694
194 211 478
194 212 873
194 213 515
194 214 886
194 215 819
194 216 365
194 217 814
194 218 646
194 219 661
194 220 65
194 221 283
194 222 125
194 223 958
194 224 848
194 225 1085
194 226 1044
194 227 556
194 228 490
194 229 789
194 230 682
194 231 817
194 232 429
194 233 158
194 234 726
194 235 82
194 236 125
194 237 105
194 238 777
194 239 444
194 240 204
194 241 423
194 242 540
194 243 356
194 244 606
194 245 640
194 246 815
194 247 858
194 248 844
194 249 800
194 250 615
194 251 269
194 252 873
194 253 341
194 254 813
194 255 825
194 256 610
194 257 55
194 258 1168
194 259 231
194 260 799
194 261 1052
194 262 510
194 263 822
194 264 752
194 265 680
194 266 676
194 267 690
194 268 258
194 269 80
194 270 254
194 271 968
194 272 622
194 273 790
194 274 524
194 275 969
194 276 382
194 277 511
194 278 129
194 279 283
194 280 357
194 281 612
194 282 766
194 283 668
194 284 344
194 285 654
194 286 1046
194 287 186
194 288 722
194 289 928
194 290 253
194 291 398
194 292 825
194 293 452
194 294 550
194 295 669
194 296 794
194 297 479
194 298 284
194 299 736
194 300 598
195 1 818
195 2 437
195 3 358
195 4 244
195 5 196
195 6 456
195 7 518
195 8 389
195 9 576
195 10 446
195 11 853
195 12 275
195 13 849
195 14 211
195 15 781
195 16 684
195 17 463
195 18 846
195 19 885
195 20 353
195 21 767
195 22 714
195 23 694
195 24 324
195 25 618
195 26 426
195 27 610
195 28 625
195 29 639
195 30 233
195 31 419
195 32 393
195 33 642
195 34 589
195 35 537
195 36 549
195 37 478
195 38 557
195 39 294
195 40 465
195 41 767
195 42 740
195 43 581
195 44 566
195 45 713
195 46 506
195 47 526
195 48 369
195 49 501
195 50 359
195 51 832
195 52 357
195 53 357
195 54 419
195 55 571
195 56 385
195 57 257
195 58 845
195 59 150
195 60 203
195 61 879
195 62 417
195 63 504
195 64 1060
195 65 185
195 66 396
195 67 860
195 68 713
195 69 453
195 70 765
195 71 841
195 72 505
195 73 822
195 74 729
195 75 420
195 76 688
195 77 100
195 78 264
195 79 62
195 80 653
195 81 468
195 82 191
195 83 263
195 84 507
195 85 612
195 86 235
195 87 535
195 88 834
195 89 229
195 90 410
195 91 70
195 92 479
195 93 1020
195 94 196
195 95 348
195 96 404
195 97 387
195 98 76
195 99 412
195 100 512
195 101 867
195 102 302
195 103 825
195 104 543
195 105 716
195 106 981
195 107 154
195 108 108
195 109 801
195 110 818
195 111 527
195 112 372
195 113 497
195 114 745
195 115 791
195 116 542
195 117 351
195 118 565
195 119 386
195 120 865
195 121 311
195 122 650
195 123 759
195 124 89
195 125 148
195 126 663
195 127 286
195 128 686
195 129 897
195 130 307
195 131 157
195 132 466
195 133 269
195 134 190
195 135 299
195 136 601
195 137 697
195 138 306
195 139 281
195 140 689
195 141 436
195 142 742
195 143 774
195 144 725
195 145 494
195 146 176
195 147 721
195 148 659
195 149 898
195 150 764
195 151 723
195 152 422
195 153 534
195 154 764
195 155 401
195 156 872
195 157 843
195 158 68
195 159 774
195 160 232
195 161 384
195 162 794
195 163 1066
195 164 539
195 165 340
195 166 203
195 167 649
195 168 403
195 169 966
195 170 545
195 171 774
195 172 531
195 173 510
195 174 667
195 175 900
195 176 441
195 177 768
195 178 352
195 179 792
195 180 280
195 181 250
195 182 667
195 183 747
195 184 442
195 185 748
195 186 653
195 187 722
195 188 565
195 189 771
195 190 621
195 191 398
195 192 288
195 193 536
195 194 766
195 196 630
195 197 747
195 198 653
195 199 436
195 200 806
195 201 106
195 202 187
195 203 462
195 204 678
195 205 623
195 206 507
195 207 660
195 208 912
195 209 738
195 210 224
195 211 288
195 212 720
195 213 253
195 214 663
195 215 240
195 216 449
195 217 661
195 218 139
195 219 266
195 220 703
195 221 537
195 222 885
195 223 723
195 224 781
195 225 564
195 226 545
195 227 343
195 228 277
195 229 146
195 230 1007
195 231 943
195 232 738
195 233 784
195 234 522
195 235 768
195 236 808
195 237 869
195 238 879
195 239 380
195 240 768
195 241 764
195 242 655
195 243 418
195 244 730
195 245 566
195 246 443
195 247 1062
195 248 482
195 249 641
195 250 725
195 251 586
195 252 338
195 253 432
195 254 802
195 255 419
195 256 188
195 257 730
195 258 651
195 259 625
195 260 502
195 261 564
195 262 820
195 263 270
195 264 650
195 265 139
195 266 102
195 267 925
195 268 619
195 269 836
195 270 670
195 271 548
195 272 626
195 273 422
195 274 671
195 275 336
195 276 447
195 277 284
195 278 778
195 279 714
195 280 489
195 281 319
195 282 634
195 283 862
195 284 425
195 285 181
195 286 691
195 287 589
195 288 893
195 289 783
195 290 514
195 291 801
195 292 513
195 293 316
195 294 233
195 295 100
195 296 1028
195 297 319
195 298 516
195 299 1028
195 300 225
196 1 1015
196 2 365
196 3 275
196 4 561
196 5 824
196 6 525
196 7 283
196 8 241
196 9 815
196 10 264
196 11 916
196 12 832
196 13 1128
196 14 807
196 15 1029
196 16 533
196 17 711
196 18 776
196 19 977
196 20 918
196 21 736
196 22 576
196 23 195
196 24 311
196 25 368
196 26 820
196 27 121
196 28 245
196 29 1093
196 30 417
196 31 479
196 32 246
196 33 178
196 34 229
196 35 1009
196 36 614
196 37 1038
196 38 1019
196 39 712
196 40 260
196 41 721
196 42 715
196 43 328
196 44 672
196 45 1167
196 46 368
196 47 137
196 48 931
196 49 880
196 50 272
196 51 1158
196 52 392
196 53 917
196 54 562
196 55 338
196 56 375
196 57 873
196 58 943
196 59 572
196 60 430
196 61 941
196 62 692
196 63 1044
196 64 965
196 65 793
196 66 237
196 67 1207
196 68 310
196 69 767
196 70 1016
196 71 707
196 72 972
196 73 792
196 74 1128
196 75 395
196 76 354
196 77 689
196 78 475
196 79 689
196 80 408
196 81 805
196 82 812
196 83 379
196 84 960
196 85 620
196 86 492
196 87 898
196 88 736
196 89 827
196 90 540
196 91 605
196 92 753
196 93 957
196 94 441
196 95 925
196 96 582
196 97 439
196 98 635
196 99 669
196 100 200
196 101 1268
196 102 626
196 103 1144
196 104 387
196 105 366
196 106 972
196 107 758
196 108 724
196 109 702
196 110 1168
196 111 437
196 112 963
196 113 391
196 114 1104
196 115 685
196 116 1061
196 117 293
196 118 633
196 119 949
196 120 694
196 121 609
196 122 696
196 123 1083
196 124 548
196 125 729
196 126 660
196 127 731
196 128 745
196 129 900
196 130 439
196 131 736
196 132 667
196 133 899
196 134 816
196 135 331
196 136 830
196 137 1129
196 138 915
196 139 718
196 140 565
196 141 826
196 142 620
196 143 514
196 144 381
196 145 1019
196 146 683
196 147 936
196 148 509
196 149 990
196 150 1092
196 151 779
196 152 540
196 153 708
196 154 966
196 155 408
196 156 1276
196 157 1011
196 158 697
196 159 1189
196 160 426
196 161 689
196 162 999
196 163 954
196 164 1050
196 165 485
196 166 818
196 167 1109
196 168 363
196 169 803
196 170 1006
196 171 1179
196 172 925
196 173 181
196 174 576
196 175 1322
196 176 203
196 177 1180
196 178 280
196 179 712
196 180 709
196 181 877
196 182 1003
196 183 618
196 184 986
196 185 983
196 186 569
196 187 717
196 188 203
196 189 659
196 190 543
196 191 813
196 192 756
196 193 1059
196 194 1166
196 195 630
196 197 1092
196 198 889
196 199 667
196 200 1136
196 201 547
196 202 447
196 203 174
196 204 252
196 205 955
196 206 777
196 207 362
196 208 981
196 209 457
196 210 515
196 211 792
196 212 482
196 213 746
196 214 408
196 215 411
196 216 807
196 217 482
196 218 635
196 219 528
196 220 1106
196 221 1048
196 222 1289
196 223 394
196 224 574
196 225 82
196 226 122
196 227 616
196 228 781
196 229 495
196 230 991
196 231 799
196 232 882
196 233 1097
196 234 474
196 235 1125
196 236 1141
196 237 1247
196 238 753
196 239 734
196 240 1056
196 241 909
196 242 730
196 243 844
196 244 737
196 245 582
196 246 354
196 247 923
196 248 331
196 249 479
196 250 726
196 251 1102
196 252 320
196 253 859
196 254 631
196 255 341
196 256 787
196 257 1155
196 258 33
196 259 1128
196 260 388
196 261 119
196 262 901
196 263 882
196 264 536
196 265 762
196 266 709
196 267 882
196 268 923
196 269 1245
196 270 951
196 271 216
196 272 637
196 273 377
196 274 754
196 275 297
196 276 991
196 277 850
196 278 1235
196 279 962
196 280 810
196 281 939
196 282 507
196 283 824
196 284 866
196 285 583
196 286 252
196 287 1042
196 288 816
196 289 496
196 290 966
196 291 962
196 292 365
196 293 794
196 294 803
196 295 691
196 296 930
196 297 878
196 298 1019
196 299 977
196 300 829
197 1 238
197 2 728
197 3 886
197 4 589
197 5 698
197 6 571
197 7 819
197 8 931
197 9 283
197 10 831
197 11 429
197 12 509
197 13 137
197 14 595
197 15 159
197 16 686
197 17 382
197 18 595
197 19 398
197 20 484
197 21 545
197 22 670
197 23 1008
197 24 853
197 25 794
197 26 325
197 27 994
197 28 907
197 29 202
197 30 765
197 31 613
197 32 887
197 33 974
197 34 896
197 35 266
197 36 504
197 37 440
197 38 242
197 39 462
197 40 833
197 41 561
197 42 538
197 43 806
197 44 447
197 45 205
197 46 737
197 47 957
197 48 472
197 49 249
197 50 894
197 51 87
197 52 711
197 53 474
197 54 531
197 55 792
197 56 722
197 57 821
197 58 381
197 59 647
197 60 801
197 61 435
197 62 408
197 63 393
197 64 697
197 65 625
197 66 911
197 67 119
197 68 929
197 69 336
197 70 157
197 71 671
197 72 277
197 73 543
197 74 95
197 75 698
197 76 864
197 77 818
197 78 662
197 79 754
197 80 784
197 81 303
197 82 658
197 83 799
197 84 263
197 85 533
197 86 661
197 87 217
197 88 628
197 89 855
197 90 553
197 91 694
197 92 341
197 93 639
197 94 783
197 95 506
197 96 512
197 97 655
197 98 674
197 99 430
197 100 893
197 101 187
197 102 506
197 103 83
197 104 733
197 105 881
197 106 558
197 107 632
197 108 785
197 109 625
197 110 77
197 111 678
197 112 535
197 113 713
197 114 25
197 115 633
197 116 342
197 117 847
197 118 490
197 119 469
197 120 718
