nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
130 67 202
130 68 352
130 69 559
130 70 324
130 71 163
130 72 284
130 73 708
130 74 679
130 75 374
130 76 548
130 77 462
130 78 279
130 79 308
130 80 463
130 81 264
130 82 352
130 83 303
130 84 572
130 85 634
130 86 136
130 87 405
130 88 572
130 89 306
130 90 258
130 91 173
130 92 433
130 93 311
130 94 523
130 95 509
130 96 371
130 97 363
130 98 347
130 99 247
130 100 536
130 101 266
130 102 257
130 103 206
130 104 461
130 105 521
130 106 132
130 107 450
130 108 672
130 109 574
130 110 248
130 111 495
130 112 46
130 113 754
130 114 403
130 115 249
130 116 507
130 117 480
130 118 454
130 119 642
130 120 205
130 121 309
130 122 258
130 123 344
130 124 559
130 125 107
130 126 330
130 127 273
130 128 490
130 129 766
130 131 327
130 132 584
130 133 477
130 134 483
130 135 154
130 136 343
130 137 365
130 138 586
130 139 625
130 140 619
130 141 188
130 142 256
130 143 191
130 144 181
130 145 490
130 146 285
130 147 156
130 148 652
130 149 425
130 150 513
130 151 177
130 152 174
130 153 686
130 154 523
130 155 621
130 156 528
130 157 492
130 158 482
130 159 297
130 160 345
130 161 498
130 162 533
130 163 368
130 164 658
130 165 717
130 166 94
130 167 260
130 168 294
130 169 321
130 170 497
130 171 316
130 172 441
130 173 407
130 174 644
130 175 508
130 176 562
130 177 707
130 178 313
130 179 619
130 180 420
130 181 592
130 182 271
130 183 172
130 184 351
130 185 524
130 186 565
130 187 562
130 188 523
130 189 159
130 190 253
130 191 501
130 192 254
130 193 635
130 194 382
130 195 530
130 196 301
130 197 336
130 198 465
130 199 371
130 200 370
130 201 364
130 202 444
130 203 389
130 204 139
130 205 214
130 206 765
130 207 196
130 208 567
130 209 244
130 210 556
130 211 202
130 212 214
130 213 513
130 214 139
130 215 142
130 216 378
130 217 560
130 218 155
130 219 384
130 220 578
130 221 308
130 222 745
130 223 466
130 224 293
130 225 233
130 226 89
130 227 540
130 228 214
130 229 343
130 230 232
130 231 451
130 232 98
130 233 482
130 234 522
130 235 352
130 236 295
130 237 582
130 238 580
130 239 567
130 240 146
130 241 292
130 242 297
130 243 536
130 244 406
130 245 326
130 246 314
130 247 224
130 248 176
130 249 290
130 250 647
130 251 775
130 252 490
130 253 57
130 254 223
130 255 530
130 256 274
130 257 468
130 258 596
130 259 83
130 260 353
130 261 382
130 262 307
130 263 235
130 264 412
130 265 485
130 266 617
130 267 673
130 268 185
130 269 519
130 270 395
130 271 414
130 272 463
130 273 106
130 274 319
130 275 289
130 276 529
130 277 282
130 278 71
130 279 835
130 280 506
130 281 755
130 282 441
130 283 338
130 284 658
130 285 591
130 286 462
130 287 370
130 288 575
130 289 209
130 290 433
130 291 203
130 292 614
130 293 340
130 294 95
130 295 141
130 296 357
130 297 418
130 298 399
130 299 107
130 300 548
131 1 585
131 2 598
131 3 186
131 4 591
131 5 369
131 6 359
131 7 544
131 8 455
131 9 225
131 10 502
131 11 549
131 12 7
131 13 379
131 14 652
131 15 374
131 16 750
131 17 472
131 18 567
131 19 576
131 20 145
131 21 422
131 22 331
131 23 619
131 24 272
131 25 652
131 26 400
131 27 310
131 28 583
131 29 366
131 30 547
131 31 586
131 32 688
131 33 206
131 34 362
131 35 359
131 36 236
131 37 195
131 38 678
131 39 397
131 40 535
131 41 166
131 42 263
131 43 765
131 44 555
131 45 482
131 46 502
131 47 139
131 48 455
131 49 339
131 50 583
131 51 594
131 52 712
131 53 323
131 54 381
131 55 173
131 56 325
131 57 815
131 58 275
131 59 553
131 60 431
131 61 262
131 62 420
131 63 516
131 64 807
131 65 435
131 66 321
131 67 187
131 68 143
131 69 275
131 70 36
131 71 426
131 72 595
131 73 539
131 74 388
131 75 103
131 76 273
131 77 586
131 78 337
131 79 245
131 80 455
131 81 496
131 82 437
131 83 621
131 84 854
131 85 411
131 86 394
131 87 370
131 88 853
131 89 158
131 90 350
131 91 166
131 92 471
131 93 245
131 94 284
131 95 346
131 96 473
131 97 360
131 98 599
131 99 237
131 100 477
131 101 64
131 102 259
131 103 524
131 104 363
131 105 481
131 106 451
131 107 645
131 108 499
131 109 827
131 110 446
131 111 468
131 112 315
131 113 619
131 114 651
131 115 181
131 116 281
131 117 255
131 118 220
131 119 326
131 120 521
131 121 491
131 122 339
131 123 57
131 124 432
131 125 254
131 126 640
131 127 555
131 128 218
131 129 465
131 130 327
131 132 258
131 133 575
131 134 166
131 135 214
131 136 540
131 137 571
131 138 456
131 139 386
131 140 415
131 141 319
131 142 583
131 143 337
131 144 263
131 145 282
131 146 550
131 147 199
131 148 325
131 149 408
131 150 703
131 151 180
131 152 487
131 153 402
131 154 452
131 155 894
131 156 203
131 157 699
131 158 695
131 159 291
131 160 167
131 161 658
131 162 272
131 163 528
131 164 394
131 165 554
131 166 236
131 167 291
131 168 487
131 169 635
131 170 358
131 171 465
131 172 446
131 173 257
131 174 406
131 175 521
131 176 383
131 177 408
131 178 299
131 179 446
131 180 657
131 181 287
131 182 100
131 183 236
131 184 608
131 185 257
131 186 269
131 187 293
131 188 759
131 189 194
131 190 110
131 191 424
131 192 565
131 193 346
131 194 458
131 195 343
131 196 544
131 197 571
131 198 508
131 199 421
131 200 93
131 201 599
131 202 183
131 203 78
131 204 260
131 205 516
131 206 594
131 207 177
131 208 405
131 209 133
131 210 421
131 211 515
131 212 259
131 213 711
131 214 263
131 215 463
131 216 648
131 217 576
131 218 362
131 219 381
131 220 413
131 221 240
131 222 452
131 223 401
131 224 614
131 225 423
131 226 276
131 227 517
131 228 453
131 229 423
131 230 159
131 231 297
131 232 397
131 233 637
131 234 742
131 235 58
131 236 621
131 237 612
131 238 364
131 239 822
131 240 392
131 241 276
131 242 622
131 243 218
131 244 198
131 245 234
131 246 629
131 247 492
131 248 414
131 249 185
131 250 415
131 251 480
131 252 563
131 253 321
131 254 110
131 255 455
131 256 539
131 257 225
131 258 386
131 259 403
131 260 621
131 261 620
131 262 309
131 263 433
131 264 172
131 265 282
131 266 323
131 267 465
131 268 388
131 269 776
131 270 534
131 271 190
131 272 547
131 273 233
131 274 339
131 275 538
131 276 345
131 277 511
131 278 362
131 279 701
131 280 240
131 281 623
131 282 661
131 283 257
131 284 357
131 285 265
131 286 507
131 287 635
131 288 339
131 289 133
131 290 210
131 291 151
131 292 501
131 293 493
131 294 337
131 295 190
131 296 59
131 297 103
131 298 333
131 299 423
131 300 250
132 1 746
132 2 654
132 3 114
132 4 797
132 5 327
132 6 235
132 7 764
132 8 700
132 9 424
132 10 727
132 11 760
132 12 252
132 13 600
132 14 617
132 15 215
132 16 989
132 17 519
132 18 821
132 19 833
132 20 114
132 21 562
132 22 567
132 23 821
132 24 461
132 25 868
132 26 487
132 27 78
132 28 835
132 29 205
132 30 688
132 31 700
132 32 932
132 33 174
132 34 584
132 35 180
132 36 113
132 37 429
132 38 933
132 39 645
132 40 667
132 41 108
132 42 321
132 43 1009
132 44 627
132 45 728
132 46 737
132 47 329
132 48 391
132 49 558
132 50 808
132 51 817
132 52 922
132 53 561
132 54 244
132 55 422
132 56 67
132 57 1034
132 58 244
132 59 810
132 60 650
132 61 497
132 62 271
132 63 754
132 64 1029
132 65 687
132 66 392
132 67 431
132 68 310
132 69 177
132 70 263
132 71 668
132 72 852
132 73 504
132 74 257
132 75 252
132 76 239
132 77 785
132 78 530
132 79 417
132 80 577
132 81 723
132 82 616
132 83 878
132 84 1086
132 85 348
132 86 638
132 87 501
132 88 1084
132 89 357
132 90 572
132 91 418
132 92 646
132 93 437
132 94 300
132 95 383
132 96 676
132 97 541
132 98 827
132 99 441
132 100 557
132 101 319
132 102 476
132 103 781
132 104 484
132 105 574
132 106 705
132 107 846
132 108 469
132 109 1047
132 110 683
132 111 573
132 112 573
132 113 602
132 114 874
132 115 408
132 116 317
132 117 310
132 118 290
132 119 145
132 120 773
132 121 701
132 122 541
132 123 247
132 124 469
132 125 509
132 126 896
132 127 795
132 128 198
132 129 295
132 130 584
132 131 258
132 133 736
132 134 114
132 135 466
132 136 752
132 137 801
132 138 482
132 139 309
132 140 375
132 141 559
132 142 839
132 143 577
132 144 504
132 145 341
132 146 798
132 147 452
132 148 70
132 149 538
132 150 920
132 151 432
132 152 739
132 153 283
132 154 529
132 155 1121
132 156 61
132 157 902
132 158 901
132 159 471
132 160 338
132 161 865
132 162 223
132 163 725
132 164 317
132 165 520
132 166 493
132 167 488
132 168 703
132 169 892
132 170 447
132 171 666
132 172 609
132 173 357
132 174 322
132 175 641
132 176 385
132 177 254
132 178 470
132 179 432
132 180 893
132 181 126
132 182 328
132 183 482
132 184 838
132 185 248
132 186 188
132 187 213
132 188 972
132 189 441
132 190 345
132 191 506
132 192 815
132 193 238
132 194 653
132 195 354
132 196 771
132 197 810
132 198 649
132 199 586
132 200 250
132 201 821
132 202 220
132 203 211
132 204 501
132 205 771
132 206 545
132 207 416
132 208 416
132 209 362
132 210 454
132 211 772
132 212 476
132 213 931
132 214 504
132 215 721
132 216 881
132 217 688
132 218 610
132 219 528
132 220 418
132 221 433
132 222 303
132 223 501
132 224 867
132 225 661
132 226 532
132 227 614
132 228 687
132 229 626
132 230 386
132 231 401
132 232 649
132 233 820
132 234 949
132 235 239
132 236 878
132 237 727
132 238 329
132 239 1042
132 240 643
132 241 458
132 242 877
132 243 81
132 244 315
132 245 417
132 246 886
132 247 732
132 248 652
132 249 372
132 250 338
132 251 318
132 252 712
132 253 578
132 254 363
132 255 529
132 256 788
132 257 246
132 258 350
132 259 658
132 260 854
132 261 858
132 262 486
132 263 672
132 264 277
132 265 310
132 266 214
132 267 404
132 268 620
132 269 998
132 270 720
132 271 268
132 272 705
132 273 490
132 274 513
132 275 768
132 276 359
132 277 737
132 278 614
132 279 671
132 280 247
132 281 607
132 282 872
132 283 410
132 284 214
132 285 13
132 286 679
132 287 866
132 288 289
132 289 381
132 290 300
132 291 395
132 292 530
132 293 713
132 294 584
132 295 445
132 296 233
132 297 187
132 298 457
132 299 676
132 300 179
133 1 11
133 2 290
133 3 731
133 4 175
133 5 501
133 6 920
133 7 851
133 8 365
133 9 710
133 10 245
133 11 881
133 12 579
133 13 744
133 14 507
133 15 660
133 16 437
133 17 319
133 18 487
133 19 622
133 20 667
133 21 912
133 22 332
133 23 954
133 24 304
133 25 249
133 26 280
133 27 730
133 28 459
133 29 914
133 30 71
133 31 141
133 32 436
133 33 772
133 34 733
133 35 682
133 36 633
133 37 634
133 38 559
133 39 382
133 40 102
133 41 701
133 42 831
133 43 490
133 44 249
133 45 373
133 46 769
133 47 676
133 48 526
133 49 279
133 50 260
133 51 873
133 52 264
133 53 341
133 54 939
133 55 451
133 56 784
133 57 376
133 58 848
133 59 566
133 60 231
133 61 363
133 62 976
133 63 765
133 64 386
133 65 630
133 66 361
133 67 605
133 68 696
133 69 595
133 70 543
133 71 341
133 72 656
133 73 480
133 74 948
133 75 675
133 76 847
133 77 939
133 78 244
133 79 334
133 80 176
133 81 260
133 82 142
133 83 647
133 84 474
133 85 525
133 86 354
133 87 237
133 88 470
133 89 676
133 90 726
133 91 463
133 92 901
133 93 730
133 94 857
133 95 394
133 96 847
133 97 815
133 98 284
133 99 342
133 100 250
133 101 533
133 102 694
133 103 587
133 104 884
133 105 220
133 106 443
133 107 180
133 108 467
133 109 390
133 110 723
133 111 200
133 112 520
133 113 460
133 114 286
133 115 646
133 116 852
133 117 825
133 118 790
133 119 861
133 120 439
133 121 186
133 122 251
133 123 538
133 124 353
133 125 550
133 126 690
133 127 347
133 128 544
133 129 1014
133 130 477
133 131 575
133 132 736
133 134 627
133 135 573
133 136 187
133 137 829
133 138 365
133 139 548
133 140 489
133 141 657
133 142 530
133 143 663
133 144 631
133 145 849
133 146 724
133 147 561
133 148 798
133 149 203
133 150 974
133 151 569
133 152 427
133 153 967
133 154 266
133 155 480
133 156 679
133 157 224
133 158 231
133 159 285
133 160 707
133 161 968
133 162 544
133 163 129
133 164 966
133 165 479
133 166 500
133 167 289
133 168 205
133 169 673
133 170 901
133 171 163
133 172 901
133 173 380
133 174 557
133 175 138
133 176 429
133 177 962
133 178 278
133 179 441
133 180 863
133 181 656
133 182 477
133 183 607
133 184 297
133 185 831
133 186 833
133 187 570
133 188 309
133 189 436
133 190 471
133 191 273
133 192 432
133 193 911
133 194 855
133 195 433
133 196 267
133 197 790
133 198 97
133 199 156
133 200 665
133 201 250
133 202 516
133 203 650
133 204 381
133 205 629
133 206 519
133 207 423
133 208 406
133 209 449
133 210 364
133 211 597
133 212 333
133 213 969
133 214 379
133 215 540
133 216 336
133 217 146
133 218 632
133 219 208
133 220 415
133 221 725
133 222 1010
133 223 257
133 224 492
133 225 710
133 226 546
133 227 196
133 228 292
133 229 815
133 230 424
133 231 842
133 232 409
133 233 108
133 234 271
133 235 544
133 236 585
133 237 140
133 238 491
133 239 389
133 240 619
133 241 299
133 242 520
133 243 656
133 244 758
133 245 734
133 246 663
133 247 326
133 248 315
133 249 392
133 250 547
133 251 1033
133 252 42
133 253 533
133 254 498
133 255 271
133 256 715
133 257 496
133 258 488
133 259 450
133 260 324
133 261 827
133 262 267
133 263 710
133 264 741
133 265 445
133 266 885
133 267 522
133 268 295
133 269 363
133 270 93
133 271 468
133 272 32
133 273 525
133 274 237
133 275 280
133 276 428
133 277 252
133 278 414
133 279 516
133 280 815
133 281 457
133 282 232
133 283 331
133 284 911
133 285 748
133 286 933
133 287 318
133 288 520
133 289 474
133 290 776
133 291 452
133 292 352
133 293 816
133 294 383
133 295 472
133 296 548
133 297 671
133 298 280
133 299 434
133 300 814
134 1 637
134 2 569
134 3 127
134 4 684
134 5 268
134 6 309
134 7 702
134 8 591
134 9 369
134 10 614
134 11 703
134 12 160
134 13 536
134 14 566
134 15 219
134 16 876
134 17 435
134 18 716
134 19 738
134 20 65
134 21 539
134 22 456
134 23 770
134 24 347
134 25 754
134 26 390
134 27 147
134 28 728
134 29 293
134 30 582
134 31 600
134 32 821
134 33 190
134 34 519
134 35 198
134 36 75
134 37 355
134 38 828
134 39 537
134 40 563
134 41 97
134 42 321
134 43 898
134 44 537
134 45 618
134 46 665
134 47 272
134 48 346
134 49 445
134 50 694
134 51 753
134 52 809
134 53 450
134 54 324
134 55 316
134 56 175
134 57 920
134 58 276
134 59 711
134 60 537
134 61 386
134 62 358
134 63 680
134 64 915
134 65 600
134 66 295
134 67 350
134 68 261
134 69 132
134 70 160
134 71 558
134 72 758
134 73 450
134 74 336
134 75 200
134 76 272
134 77 735
134 78 416
134 79 304
134 80 474
134 81 610
134 82 504
134 83 782
134 84 973
134 85 301
134 86 528
134 87 395
134 88 971
134 89 299
134 90 507
134 91 313
134 92 608
134 93 386
134 94 317
134 95 296
134 96 623
134 97 498
134 98 713
134 99 328
134 100 464
134 101 221
134 102 413
134 103 685
134 104 468
134 105 477
134 106 599
134 107 733
134 108 412
134 109 933
134 110 609
134 111 474
134 112 476
134 113 543
134 114 761
134 115 338
134 116 327
134 117 311
134 118 281
134 119 236
134 120 666
134 121 588
134 122 427
134 123 140
134 124 386
134 125 418
134 126 803
134 127 683
134 128 111
134 129 391
134 130 483
134 131 166
134 132 114
134 133 627
134 135 379
134 136 638
134 137 732
134 138 404
134 139 267
134 140 318
134 141 483
134 142 736
134 143 501
134 144 426
134 145 343
134 146 715
134 147 364
134 148 183
134 149 433
134 150 860
134 151 345
134 152 632
134 153 358
134 154 436
134 155 1007
134 156 54
134 157 789
134 158 788
134 159 358
134 160 291
134 161 811
134 162 156
134 163 612
134 164 377
134 165 466
134 166 395
134 167 375
134 168 589
134 169 798
134 170 443
134 171 553
134 172 576
134 173 252
134 174 285
134 175 539
134 176 311
134 177 342
134 178 358
134 179 367
134 180 820
134 181 125
134 182 219
134 183 400
134 184 724
134 185 270
134 186 236
134 187 162
134 188 858
134 189 334
134 190 237
134 191 411
134 192 707
134 193 305
134 194 605
134 195 275
134 196 658
134 197 735
134 198 543
134 199 475
134 200 194
134 201 707
134 202 116
134 203 149
134 204 391
134 205 680
134 206 499
134 207 306
134 208 340
134 209 252
134 210 372
134 211 677
134 212 363
134 213 869
134 214 394
134 215 623
134 216 768
134 217 588
134 218 527
134 219 420
134 220 344
134 221 381
134 222 391
134 223 401
134 224 760
134 225 586
134 226 440
134 227 517
134 228 574
134 229 573
134 230 275
134 231 388
134 232 542
134 233 708
134 234 836
134 235 132
134 236 777
134 237 627
134 238 267
134 239 929
134 240 557
134 241 345
134 242 771
134 243 54
134 244 289
134 245 369
134 246 791
134 247 620
134 248 540
134 249 259
134 250 298
134 251 412
134 252 605
134 253 483
134 254 260
134 255 436
134 256 705
134 257 151
134 258 290
134 259 554
134 260 741
134 261 784
134 262 373
134 263 597
134 264 250
134 265 221
134 266 279
134 267 359
134 268 507
134 269 884
134 270 608
134 271 161
134 272 596
134 273 396
134 274 401
134 275 655
134 276 279
134 277 624
134 278 508
134 279 619
134 280 261
134 281 548
134 282 759
134 283 299
134 284 295
134 285 125
134 286 643
134 287 752
134 288 231
134 289 276
134 290 284
134 291 287
134 292 452
134 293 651
134 294 476
134 295 343
134 296 127
134 297 138
134 298 351
134 299 571
134 300 219
135 1 582
135 2 692
135 3 374
135 4 525
135 5 547
135 6 505
135 7 352
135 8 320
135 9 149
135 10 413
135 11 366
135 12 219
135 13 198
135 14 798
135 15 582
135 16 612
135 17 587
135 18 392
135 19 372
135 20 352
135 21 340
135 22 249
135 23 440
135 24 304
135 25 563
135 26 500
135 27 522
135 28 418
135 29 528
135 30 570
135 31 633
135 32 541
135 33 363
135 34 182
135 35 570
135 36 448
135 37 73
135 38 496
135 39 262
135 40 570
135 41 364
135 42 327
135 43 614
135 44 641
135 45 342
135 46 297
135 47 172
135 48 631
135 49 295
135 50 486
135 51 397
135 52 627
135 53 240
135 54 528
135 55 141
135 56 532
135 57 712
135 58 396
135 59 357
135 60 366
135 61 212
135 62 566
135 63 309
135 64 698
135 65 222
135 66 450
135 67 48
135 68 201
135 69 480
135 70 225
135 71 305
135 72 388
135 73 695
135 74 530
135 75 232
135 76 397
135 77 413
135 78 339
135 79 313
135 80 513
135 81 401
135 82 434
135 83 416
135 84 726
135 85 591
135 86 274
135 87 437
135 88 726
135 89 153
135 90 172
135 91 131
135 92 337
135 93 165
135 94 370
135 95 491
135 96 304
135 97 243
135 98 493
135 99 263
135 100 568
135 101 165
135 102 122
135 103 322
135 104 320
135 105 560
135 106 285
135 107 581
135 108 656
135 109 723
135 110 239
135 111 538
135 112 122
135 113 759
135 114 549
135 115 95
135 116 354
135 117 326
135 118 301
135 119 503
135 120 358
135 121 429
135 122 326
135 123 251
135 124 560
135 125 50
135 126 431
135 127 424
135 128 416
135 129 618
135 130 154
135 131 214
135 132 466
135 133 573
135 134 379
135 136 471
135 137 367
135 138 588
135 139 574
135 140 586
135 141 118
135 142 398
135 143 134
135 144 67
135 145 336
135 146 337
135 147 18
135 148 529
135 149 468
135 150 508
135 151 35
135 152 327
135 153 536
135 154 548
135 155 773
135 156 415
135 157 628
135 158 620
135 159 329
135 160 192
135 161 472
135 162 467
135 163 483
135 164 505
135 165 707
135 166 77
135 167 303
135 168 418
135 169 429
135 170 350
135 171 423
135 172 331
135 173 387
135 174 594
135 175 569
135 176 539
135 177 559
135 178 344
135 179 601
135 180 448
135 181 499
135 182 203
135 183 38
135 184 498
135 185 373
135 186 419
135 187 492
135 188 667
135 189 148
135 190 189
135 191 523
135 192 407
135 193 486
135 194 301
135 195 502
135 196 443
135 197 362
135 198 537
135 199 439
135 200 229
135 201 505
135 202 373
135 203 258
135 204 192
135 205 307
135 206 752
135 207 177
135 208 552
135 209 196
135 210 554
135 211 310
135 212 251
135 213 513
135 214 195
135 215 267
135 216 528
135 217 626
135 218 149
135 219 430
135 220 562
135 221 161
135 222 595
135 223 490
135 224 442
135 225 217
135 226 73
135 227 588
135 228 351
135 229 261
135 230 202
135 231 300
135 232 249
135 233 600
135 234 662
135 235 257
135 236 427
135 237 654
135 238 539
135 239 716
135 240 179
135 241 318
135 242 444
135 243 432
135 244 252
135 245 177
135 246 423
135 247 371
135 248 309
135 249 269
135 250 600
135 251 626
135 252 577
135 253 122
135 254 144
135 255 554
135 256 326
135 257 408
135 258 559
135 259 236
135 260 503
135 261 411
135 262 344
135 263 226
135 264 261
135 265 446
135 266 469
135 267 639
135 268 303
135 269 668
135 270 503
135 271 359
135 272 552
135 273 54
135 274 367
135 275 433
135 276 502
135 277 419
135 278 217
135 279 842
135 280 355
135 281 761
135 282 580
135 283 340
135 284 512
135 285 470
135 286 371
135 287 519
135 288 524
135 289 148
135 290 280
135 291 160
135 292 625
135 293 303
135 294 217
135 295 108
135 296 261
135 297 285
135 298 416
135 299 261
135 300 403
136 1 188
136 2 461
136 3 719
136 4 55
136 5 590
136 6 899
136 7 698
136 8 196
136 9 618
136 10 69
136 11 731
136 12 545
136 13 613
136 14 666
136 15 729
136 16 279
136 17 452
136 18 303
136 19 442
136 20 661
136 21 804
136 22 225
136 23 801
136 24 292
136 25 118
136 26 384
136 27 765
136 28 273
136 29 903
136 30 240
136 31 321
136 32 260
136 33 746
136 34 605
136 35 742
136 36 665
136 37 540
136 38 373
136 39 230
136 40 266
136 41 692
136 42 771
136 43 324
136 44 413
136 45 197
136 46 613
136 47 608
136 48 636
136 49 202
136 50 81
136 51 713
136 52 173
136 53 234
136 54 920
136 55 381
136 56 810
136 57 283
136 58 810
136 59 386
136 60 111
136 61 284
136 62 959
136 63 605
136 64 280
136 65 473
136 66 434
136 67 511
136 68 633
136 69 645
136 70 515
136 71 184
136 72 476
136 73 618
136 74 927
136 75 628
136 76 809
136 77 790
136 78 224
136 79 338
136 80 297
136 81 85
136 82 165
136 83 464
136 84 349
136 85 623
136 86 208
136 87 309
136 88 346
136 89 601
136 90 600
136 91 392
136 92 775
136 93 635
136 94 806
136 95 479
136 96 709
136 97 702
136 98 107
136 99 312
136 100 387
136 101 485
136 102 589
136 103 411
136 104 790
136 105 359
136 106 274
136 107 111
136 108 596
136 109 296
136 110 573
136 111 332
136 112 388
136 113 618
136 114 133
136 115 557
136 116 796
136 117 768
136 118 735
136 119 857
136 120 258
136 121 51
136 122 211
136 123 520
136 124 471
136 125 435
136 126 508
136 127 161
136 128 581
136 129 1003
136 130 343
136 131 540
136 132 752
136 133 187
136 134 638
136 135 471
136 137 667
136 138 491
136 139 636
136 140 592
136 141 530
136 142 346
136 143 533
136 144 517
136 145 786
136 146 555
136 147 463
136 148 819
136 149 294
136 150 808
136 151 477
136 152 250
136 153 942
136 154 393
136 155 375
136 156 691
136 157 161
136 158 156
136 159 285
136 160 637
136 161 809
136 162 598
136 163 62
136 164 929
136 165 620
136 166 394
136 167 264
136 168 55
136 169 490
136 170 818
136 171 90
136 172 782
136 173 425
136 174 650
136 175 294
136 176 527
136 177 947
136 178 289
136 179 558
136 180 691
136 181 700
136 182 442
136 183 500
136 184 121
136 185 790
136 186 808
136 187 628
136 188 221
136 189 361
136 190 431
136 191 388
136 192 246
136 193 886
136 194 723
136 195 517
136 196 80
136 197 624
136 198 240
136 199 209
136 200 620
136 201 81
136 202 543
136 203 617
136 204 294
136 205 457
136 206 664
136 207 365
136 208 512
136 209 409
136 210 478
136 211 424
136 212 283
136 213 802
136 214 290
136 215 372
136 216 167
136 217 323
136 218 492
136 219 271
136 220 523
136 221 631
136 222 992
136 223 358
136 224 306
136 225 563
136 226 425
136 227 351
136 228 130
136 229 684
136 230 382
136 231 764
136 232 256
136 233 145
136 234 203
136 235 527
136 236 400
136 237 324
136 238 578
136 239 292
136 240 471
136 241 296
136 242 333
136 243 678
136 244 695
136 245 645
136 246 481
136 247 148
136 248 168
136 249 380
136 250 644
136 251 1019
136 252 220
136 253 398
136 254 440
136 255 400
136 256 546
136 257 538
136 258 583
136 259 293
136 260 147
136 261 658
136 262 273
136 263 561
136 264 687
136 265 507
136 266 862
136 267 635
136 268 168
136 269 250
136 270 97
136 271 495
136 272 192
136 273 418
136 274 250
136 275 94
136 276 513
136 277 71
136 278 273
136 279 683
136 280 772
136 281 616
136 282 122
136 283 351
136 284 895
136 285 762
136 286 803
136 287 148
136 288 597
136 289 415
136 290 718
136 291 394
136 292 492
136 293 668
136 294 256
136 295 387
136 296 532
136 297 643
136 298 341
136 299 272
136 300 789
137 1 835
137 2 1018
137 3 694
137 4 712
137 5 913
137 6 760
137 7 67
137 8 471
137 9 380
137 10 599
137 11 105
137 12 576
137 13 202
137 14 1152
137 15 944
137 16 651
137 17 930
137 18 410
137 19 271
137 20 693
137 21 361
137 22 512
137 23 147
137 24 635
137 25 708
137 26 841
137 27 867
137 28 452
137 29 799
137 30 851
137 31 927
137 32 577
137 33 658
137 34 218
137 35 929
137 36 805
137 37 378
137 38 443
137 39 448
137 40 862
137 41 694
137 42 550
137 43 619
137 44 965
137 45 473
137 46 71
137 47 472
137 48 996
137 49 574
137 50 636
137 51 47
137 52 765
137 53 506
137 54 782
137 55 492
137 56 864
137 57 804
137 58 650
137 59 315
137 60 598
137 61 520
137 62 814
137 63 66
137 64 781
137 65 200
137 66 806
137 67 385
137 68 494
137 69 843
137 70 588
137 71 489
137 72 249
137 73 1054
137 74 778
137 75 549
137 76 653
137 77 154
137 78 643
137 79 658
137 80 828
137 81 583
137 82 712
137 83 286
137 84 763
137 85 958
137 86 475
137 87 766
137 88 765
137 89 444
137 90 230
137 91 485
137 92 254
137 93 371
137 94 596
137 95 850
137 96 166
137 97 298
137 98 627
137 99 600
137 100 899
137 101 530
137 102 326
137 103 272
137 104 419
137 105 885
137 106 393
137 107 760
137 108 1016
137 109 809
137 110 129
137 111 859
137 112 332
137 113 1109
137 114 675
137 115 396
137 116 573
137 117 557
137 118 552
137 119 796
137 120 427
137 121 647
137 122 622
137 123 615
137 124 911
137 125 347
137 126 258
137 127 537
137 128 781
137 129 866
137 130 365
137 131 571
137 132 801
137 133 829
137 134 732
137 135 367
137 136 667
137 138 939
137 139 941
137 140 950
137 141 253
137 142 378
137 143 235
137 144 309
137 145 544
137 146 125
137 147 385
137 148 856
137 149 789
137 150 149
137 151 399
137 152 423
137 153 772
137 154 884
137 155 820
137 156 759
137 157 787
137 158 775
137 159 657
137 160 467
137 161 144
137 162 833
137 163 708
137 164 720
137 165 1065
137 166 395
137 167 621
137 168 630
137 169 273
137 170 478
137 171 666
137 172 296
137 173 746
137 174 961
137 175 871
137 176 900
137 177 813
137 178 673
137 179 961
137 180 97
137 181 856
137 182 569
137 183 338
137 184 623
137 185 628
137 186 696
137 187 858
137 188 787
137 189 490
137 190 554
137 191 861
137 192 464
137 193 739
137 194 200
137 195 865
137 196 602
137 197 56
137 198 827
137 199 734
137 200 552
137 201 656
137 202 740
137 203 593
137 204 497
137 205 220
137 206 1111
137 207 526
137 208 911
137 209 558
137 210 907
137 211 255
137 212 573
137 213 150
137 214 499
137 215 296
137 216 627
137 217 923
137 218 228
137 219 748
137 220 922
137 221 374
137 222 833
137 223 826
137 224 445
137 225 151
137 226 334
137 227 904
137 228 541
137 229 201
137 230 558
137 231 473
137 232 420
137 233 812
137 234 802
137 235 620
137 236 355
137 237 943
137 238 905
137 239 802
137 240 221
137 241 650
137 242 425
137 243 783
137 244 508
137 245 394
137 246 276
137 247 522
137 248 514
137 249 625
137 250 967
137 251 865
137 252 847
137 253 319
137 254 510
137 255 890
137 256 130
137 257 775
137 258 924
137 259 380
137 260 612
137 261 73
137 262 668
137 263 143
137 264 539
137 265 811
137 266 732
137 267 1004
137 268 537
137 269 759
137 270 740
137 271 726
137 272 818
137 273 378
137 274 682
137 275 587
137 276 865
137 277 598
137 278 418
137 279 1192
137 280 614
137 281 1111
137 282 733
137 283 687
137 284 777
137 285 803
137 286 254
137 287 630
137 288 891
137 289 511
137 290 533
137 291 518
137 292 971
137 293 99
137 294 455
137 295 454
