nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
159 130 343
159 131 753
159 132 360
159 133 502
159 134 606
159 135 231
159 136 407
159 137 470
159 138 881
159 139 840
159 140 404
159 141 440
159 142 476
159 143 878
159 144 56
159 145 636
159 146 815
159 147 435
159 148 645
159 149 628
159 150 508
159 151 921
159 152 758
159 153 528
159 154 831
159 155 769
159 156 341
159 157 388
159 158 692
159 160 621
159 161 862
159 162 673
159 163 825
159 164 176
159 165 390
159 166 764
159 167 566
159 168 891
159 169 656
159 170 1006
159 171 593
159 172 1085
159 173 367
159 174 1043
159 175 559
159 176 154
159 177 601
159 178 443
159 179 589
159 180 487
159 181 298
159 182 407
159 183 730
159 184 404
159 185 985
159 186 1037
159 187 1041
159 188 375
159 189 734
159 190 735
159 191 418
159 192 388
159 193 545
159 194 663
159 195 499
159 196 192
159 197 463
159 198 447
159 199 223
159 200 830
159 201 304
159 202 412
159 203 254
159 204 779
159 205 414
159 206 971
159 207 462
159 208 683
159 209 258
159 210 428
159 211 619
159 212 538
159 213 415
159 214 557
159 215 875
159 216 949
159 217 787
159 218 708
159 219 502
159 220 813
159 221 129
159 222 864
159 223 790
159 224 459
159 225 503
159 226 707
159 227 586
159 228 472
159 229 677
159 230 400
159 231 95
159 232 582
159 233 778
159 234 621
159 235 563
159 236 866
159 237 876
159 238 834
159 239 862
159 240 521
159 241 439
159 242 643
159 243 684
159 244 598
159 245 397
159 246 280
159 247 635
159 248 884
159 249 436
159 250 347
159 251 253
159 252 670
159 253 407
159 254 400
159 255 686
159 256 783
159 257 263
159 258 640
159 259 789
159 260 211
159 261 353
159 262 905
159 263 92
159 264 956
159 265 452
159 266 597
159 267 749
159 268 220
159 269 246
159 270 548
159 271 699
159 272 555
159 273 794
159 274 211
159 275 568
159 276 173
159 277 748
159 278 311
159 279 915
159 280 826
159 281 650
159 282 576
159 283 951
159 284 495
159 285 523
159 286 680
159 287 950
159 288 542
159 289 715
159 290 551
159 291 679
159 292 586
159 293 706
159 294 447
159 295 53
159 296 843
159 297 425
159 298 183
159 299 336
159 300 490
160 1 449
160 2 369
160 3 317
160 4 594
160 5 149
160 6 310
160 7 112
160 8 133
160 9 357
160 10 440
160 11 23
160 12 753
160 13 691
160 14 647
160 15 369
160 16 174
160 17 525
160 18 195
160 19 194
160 20 323
160 21 443
160 22 722
160 23 151
160 24 115
160 25 213
160 26 364
160 27 500
160 28 668
160 29 494
160 30 571
160 31 302
160 32 544
160 33 490
160 34 670
160 35 215
160 36 129
160 37 384
160 38 133
160 39 207
160 40 428
160 41 435
160 42 512
160 43 596
160 44 524
160 45 651
160 46 407
160 47 472
160 48 503
160 49 572
160 50 508
160 51 758
160 52 575
160 53 607
160 54 629
160 55 435
160 56 158
160 57 239
160 58 172
160 59 541
160 60 698
160 61 681
160 62 369
160 63 366
160 64 203
160 65 577
160 66 469
160 67 515
160 68 78
160 69 626
160 70 514
160 71 614
160 72 291
160 73 196
160 74 566
160 75 413
160 76 154
160 77 587
160 78 371
160 79 299
160 80 138
160 81 711
160 82 21
160 83 351
160 84 578
160 85 217
160 86 300
160 87 231
160 88 287
160 89 397
160 90 693
160 91 585
160 92 298
160 93 262
160 94 753
160 95 441
160 96 399
160 97 703
160 98 254
160 99 405
160 100 330
160 101 425
160 102 535
160 103 533
160 104 389
160 105 449
160 106 430
160 107 300
160 108 451
160 109 328
160 110 461
160 111 365
160 112 500
160 113 330
160 114 396
160 115 711
160 116 285
160 117 449
160 118 592
160 119 456
160 120 512
160 121 638
160 122 123
160 123 571
160 124 619
160 125 282
160 126 342
160 127 554
160 128 492
160 129 311
160 130 488
160 131 591
160 132 278
160 133 141
160 134 437
160 135 527
160 136 559
160 137 634
160 138 261
160 139 386
160 140 719
160 141 212
160 142 424
160 143 698
160 144 565
160 145 547
160 146 499
160 147 651
160 148 220
160 149 105
160 150 331
160 151 471
160 152 189
160 153 164
160 154 335
160 155 153
160 156 302
160 157 742
160 158 96
160 159 621
160 161 243
160 162 476
160 163 479
160 164 471
160 165 236
160 166 160
160 167 556
160 168 667
160 169 566
160 170 403
160 171 120
160 172 468
160 173 467
160 174 426
160 175 395
160 176 571
160 177 39
160 178 495
160 179 40
160 180 569
160 181 325
160 182 460
160 183 458
160 184 584
160 185 746
160 186 417
160 187 431
160 188 520
160 189 605
160 190 606
160 191 472
160 192 324
160 193 257
160 194 601
160 195 363
160 196 478
160 197 420
160 198 384
160 199 640
160 200 323
160 201 443
160 202 409
160 203 567
160 204 203
160 205 584
160 206 363
160 207 159
160 208 346
160 209 390
160 210 632
160 211 424
160 212 177
160 213 397
160 214 363
160 215 386
160 216 373
160 217 532
160 218 91
160 219 659
160 220 318
160 221 575
160 222 675
160 223 195
160 224 186
160 225 565
160 226 142
160 227 362
160 228 517
160 229 477
160 230 732
160 231 647
160 232 430
160 233 239
160 234 169
160 235 363
160 236 429
160 237 342
160 238 444
160 239 615
160 240 591
160 241 612
160 242 432
160 243 599
160 244 378
160 245 229
160 246 559
160 247 75
160 248 342
160 249 222
160 250 736
160 251 378
160 252 447
160 253 541
160 254 412
160 255 509
160 256 270
160 257 422
160 258 409
160 259 311
160 260 720
160 261 513
160 262 662
160 263 553
160 264 381
160 265 191
160 266 382
160 267 333
160 268 657
160 269 526
160 270 344
160 271 557
160 272 335
160 273 620
160 274 630
160 275 270
160 276 726
160 277 372
160 278 612
160 279 576
160 280 530
160 281 79
160 282 72
160 283 694
160 284 202
160 285 481
160 286 299
160 287 589
160 288 208
160 289 390
160 290 154
160 291 369
160 292 246
160 293 416
160 294 383
160 295 569
160 296 348
160 297 490
160 298 532
160 299 824
160 300 451
161 1 297
161 2 334
161 3 85
161 4 784
161 5 96
161 6 130
161 7 251
161 8 244
161 9 115
161 10 316
161 11 253
161 12 977
161 13 913
161 14 885
161 15 611
161 16 142
161 17 697
161 18 237
161 19 391
161 20 328
161 21 460
161 22 717
161 23 380
161 24 248
161 25 32
161 26 530
161 27 719
161 28 709
161 29 570
161 30 812
161 31 531
161 32 785
161 33 534
161 34 904
161 35 324
161 36 259
161 37 599
161 38 280
161 39 67
161 40 588
161 41 201
161 42 748
161 43 839
161 44 695
161 45 891
161 46 252
161 47 703
161 48 654
161 49 598
161 50 606
161 51 979
161 52 793
161 53 805
161 54 856
161 55 668
161 56 361
161 57 141
161 58 411
161 59 482
161 60 927
161 61 871
161 62 588
161 63 250
161 64 278
161 65 777
161 66 660
161 67 278
161 68 168
161 69 672
161 70 737
161 71 781
161 72 71
161 73 101
161 74 647
161 75 458
161 76 174
161 77 827
161 78 439
161 79 175
161 80 184
161 81 942
161 82 231
161 83 424
161 84 789
161 85 214
161 86 226
161 87 15
161 88 509
161 89 579
161 90 716
161 91 828
161 92 488
161 93 279
161 94 962
161 95 234
161 96 551
161 97 924
161 98 257
161 99 260
161 100 572
161 101 182
161 102 701
161 103 762
161 104 622
161 105 210
161 106 430
161 107 458
161 108 506
161 109 164
161 110 704
161 111 597
161 112 737
161 113 417
161 114 630
161 115 748
161 116 153
161 117 687
161 118 757
161 119 216
161 120 410
161 121 835
161 122 290
161 123 786
161 124 744
161 125 456
161 126 149
161 127 793
161 128 646
161 129 394
161 130 712
161 131 667
161 132 512
161 133 368
161 134 558
161 135 763
161 136 773
161 137 811
161 138 27
161 139 350
161 140 918
161 141 448
161 142 595
161 143 742
161 144 807
161 145 664
161 146 520
161 147 839
161 148 354
161 149 256
161 150 497
161 151 407
161 152 206
161 153 380
161 154 332
161 155 115
161 156 543
161 157 947
161 158 179
161 159 862
161 160 243
161 162 608
161 163 489
161 164 708
161 165 479
161 166 114
161 167 699
161 168 696
161 169 678
161 170 217
161 171 313
161 172 241
161 173 688
161 174 185
161 175 535
161 176 812
161 177 269
161 178 701
161 179 278
161 180 739
161 181 568
161 182 650
161 183 519
161 184 775
161 185 752
161 186 179
161 187 226
161 188 717
161 189 691
161 190 692
161 191 683
161 192 552
161 193 417
161 194 715
161 195 530
161 196 712
161 197 596
161 198 592
161 199 864
161 200 267
161 201 660
161 202 602
161 203 787
161 204 150
161 205 773
161 206 176
161 207 401
161 208 420
161 209 624
161 210 819
161 211 538
161 212 364
161 213 590
161 214 505
161 215 316
161 216 200
161 217 578
161 218 156
161 219 831
161 220 326
161 221 810
161 222 720
161 223 154
161 224 414
161 225 729
161 226 190
161 227 490
161 228 689
161 229 608
161 230 933
161 231 884
161 232 561
161 233 207
161 234 327
161 235 534
161 236 391
161 237 294
161 238 436
161 239 644
161 240 752
161 241 796
161 242 535
161 243 705
161 244 501
161 245 467
161 246 774
161 247 237
161 248 232
161 249 456
161 250 948
161 251 616
161 252 577
161 253 730
161 254 608
161 255 601
161 256 244
161 257 650
161 258 548
161 259 294
161 260 950
161 261 715
161 262 682
161 263 796
161 264 207
161 265 429
161 266 505
161 267 358
161 268 882
161 269 748
161 270 521
161 271 650
161 272 479
161 273 683
161 274 855
161 275 444
161 276 961
161 277 406
161 278 822
161 279 562
161 280 554
161 281 238
161 282 291
161 283 701
161 284 421
161 285 666
161 286 372
161 287 557
161 288 405
161 289 449
161 290 342
161 291 486
161 292 414
161 293 485
161 294 591
161 295 811
161 296 340
161 297 700
161 298 762
161 299 1045
161 300 645
162 1 891
162 2 843
162 3 628
162 4 897
162 5 538
162 6 559
162 7 384
162 8 607
162 9 683
162 10 895
162 11 453
162 12 918
162 13 881
162 14 748
162 15 518
162 16 467
162 17 877
162 18 670
162 19 293
162 20 322
162 21 915
162 22 1193
162 23 365
162 24 384
162 25 594
162 26 130
162 27 313
162 28 1125
162 29 942
162 30 534
162 31 583
162 32 641
162 33 953
162 34 793
162 35 288
162 36 369
162 37 261
162 38 600
162 39 542
162 40 813
162 41 704
162 42 428
162 43 634
162 44 877
162 45 734
162 46 846
162 47 379
162 48 65
162 49 1037
162 50 942
162 51 939
162 52 804
162 53 889
162 54 806
162 55 641
162 56 327
162 57 484
162 58 484
162 59 1015
162 60 851
162 61 968
162 62 659
162 63 485
162 64 331
162 65 269
162 66 182
162 67 774
162 68 520
162 69 1082
162 70 738
162 71 193
162 72 678
162 73 629
162 74 1006
162 75 879
162 76 619
162 77 688
162 78 833
162 79 744
162 80 431
162 81 847
162 82 495
162 83 814
162 84 829
162 85 400
162 86 764
162 87 606
162 88 296
162 89 146
162 90 1156
162 91 618
162 92 211
162 93 343
162 94 980
162 95 646
162 96 800
162 97 891
162 98 365
162 99 849
162 100 451
162 101 745
162 102 127
162 103 393
162 104 357
162 105 793
162 106 904
162 107 716
162 108 912
162 109 542
162 110 538
162 111 604
162 112 651
162 113 198
162 114 368
162 115 1168
162 116 725
162 117 431
162 118 943
162 119 741
162 120 977
162 121 917
162 122 584
162 123 810
162 124 1017
162 125 686
162 126 753
162 127 492
162 128 65
162 129 220
162 130 338
162 131 1033
162 132 548
162 133 527
162 134 862
162 135 451
162 136 318
162 137 956
162 138 605
162 139 860
162 140 980
162 141 371
162 142 796
162 143 1152
162 144 638
162 145 961
162 146 968
162 147 951
162 148 265
162 149 577
162 150 731
162 151 944
162 152 403
162 153 336
162 154 328
162 155 501
162 156 408
162 157 985
162 158 560
162 159 673
162 160 476
162 161 608
162 163 951
162 164 634
162 165 432
162 166 597
162 167 941
162 168 1128
162 169 983
162 170 592
162 171 356
162 172 705
162 173 310
162 174 762
162 175 809
162 176 533
162 177 439
162 178 247
162 179 445
162 180 917
162 181 476
162 182 790
162 183 916
162 184 888
162 185 1213
162 186 706
162 187 638
162 188 823
162 189 1038
162 190 1040
162 191 263
162 192 321
162 193 682
162 194 1012
162 195 755
162 196 662
162 197 786
162 198 231
162 199 827
162 200 792
162 201 711
162 202 749
162 203 793
162 204 658
162 205 893
162 206 580
162 207 467
162 208 808
162 209 603
162 210 934
162 211 856
162 212 602
162 213 740
162 214 781
162 215 855
162 216 799
162 217 992
162 218 531
162 219 989
162 220 320
162 221 720
162 222 1130
162 223 456
162 224 539
162 225 920
162 226 612
162 227 792
162 228 870
162 229 5
162 230 986
162 231 752
162 232 848
162 233 707
162 234 310
162 235 137
162 236 904
162 237 391
162 238 919
162 239 1078
162 240 949
162 241 926
162 242 870
162 243 1018
162 244 810
162 245 506
162 246 801
162 247 549
162 248 797
162 249 363
162 250 959
162 251 568
162 252 31
162 253 856
162 254 744
162 255 947
162 256 741
162 257 656
162 258 68
162 259 785
162 260 866
162 261 805
162 262 1127
162 263 582
162 264 807
162 265 387
162 266 813
162 267 807
162 268 837
162 269 753
162 270 160
162 271 990
162 272 756
162 273 1067
162 274 814
162 275 212
162 276 840
162 277 843
162 278 859
162 279 1050
162 280 997
162 281 414
162 282 518
162 283 1162
162 284 320
162 285 163
162 286 765
162 287 1064
162 288 282
162 289 854
162 290 588
162 291 123
162 292 231
162 293 875
162 294 232
162 295 630
162 296 331
162 297 263
162 298 716
162 299 993
162 300 186
163 1 319
163 2 159
163 3 557
163 4 523
163 5 483
163 6 618
163 7 584
163 8 347
163 9 545
163 10 267
163 11 502
163 12 794
163 13 728
163 14 797
163 15 636
163 16 569
163 17 414
163 18 293
163 19 660
163 20 770
163 21 37
163 22 244
163 23 595
163 24 586
163 25 473
163 26 832
163 27 900
163 28 223
163 29 151
163 30 863
163 31 502
163 32 745
163 33 77
163 34 788
163 35 690
163 36 601
163 37 805
163 38 351
163 39 528
163 40 332
163 41 636
163 42 857
163 43 823
163 44 412
163 45 817
163 46 326
163 47 838
163 48 972
163 49 111
163 50 208
163 51 780
163 52 620
163 53 562
163 54 708
163 55 598
163 56 626
163 57 609
163 58 504
163 59 144
163 60 775
163 61 591
163 62 489
163 63 735
163 64 667
163 65 1002
163 66 912
163 67 682
163 68 456
163 69 189
163 70 602
163 71 1071
163 72 451
163 73 397
163 74 206
163 75 85
163 76 360
163 77 763
163 78 136
163 79 325
163 80 572
163 81 799
163 82 461
163 83 152
163 84 592
163 85 646
163 86 266
163 87 478
163 88 711
163 89 855
163 90 229
163 91 821
163 92 757
163 93 708
163 94 720
163 95 703
163 96 301
163 97 737
163 98 693
163 99 309
163 100 650
163 101 567
163 102 995
163 103 899
163 104 765
163 105 540
163 106 59
163 107 300
163 108 91
163 109 652
163 110 724
163 111 550
163 112 675
163 113 806
163 114 766
163 115 260
163 116 345
163 117 784
163 118 440
163 119 624
163 120 223
163 121 582
163 122 368
163 123 605
163 124 351
163 125 333
163 126 400
163 127 869
163 128 961
163 129 786
163 130 875
163 131 214
163 132 517
163 133 444
163 134 234
163 135 861
163 136 964
163 137 511
163 138 514
163 139 145
163 140 653
163 141 619
163 142 360
163 143 256
163 144 777
163 145 280
163 146 36
163 147 556
163 148 698
163 149 376
163 150 319
163 151 149
163 152 623
163 153 621
163 154 778
163 155 525
163 156 657
163 157 692
163 158 410
163 159 825
163 160 479
163 161 489
163 162 951
163 164 652
163 165 590
163 166 409
163 167 354
163 168 208
163 169 279
163 170 700
163 171 597
163 172 683
163 173 865
163 174 546
163 175 270
163 176 863
163 177 514
163 178 920
163 179 507
163 180 437
163 181 626
163 182 438
163 183 105
163 184 519
163 185 271
163 186 606
163 187 697
163 188 496
163 189 248
163 190 248
163 191 889
163 192 727
163 193 309
163 194 309
163 195 327
163 196 634
163 197 371
163 198 817
163 199 701
163 200 225
163 201 525
163 202 418
163 203 621
163 204 349
163 205 511
163 206 662
163 207 515
163 208 157
163 209 579
163 210 542
163 211 214
163 212 367
163 213 413
163 214 269
163 215 194
163 216 362
163 217 107
163 218 450
163 219 511
163 220 766
163 221 715
163 222 234
163 223 592
163 224 455
163 225 419
163 226 358
163 227 239
163 228 410
163 229 953
163 230 671
163 231 793
163 232 256
163 233 287
163 234 648
163 235 829
163 236 117
163 237 760
163 238 57
163 239 156
163 240 427
163 241 515
163 242 192
163 243 287
163 244 228
163 245 520
163 246 596
163 247 405
163 248 280
163 249 630
163 250 716
163 251 601
163 252 923
163 253 483
163 254 430
163 255 194
163 256 248
163 257 563
163 258 884
163 259 196
163 260 796
163 261 509
163 262 195
163 263 806
163 264 363
163 265 596
163 266 229
163 267 148
163 268 719
163 269 603
163 270 808
163 271 226
163 272 272
163 273 213
163 274 700
163 275 741
163 276 833
163 277 109
163 278 614
163 279 102
163 280 67
163 281 551
163 282 434
163 283 219
163 284 647
163 285 930
163 286 189
163 287 129
163 288 673
163 289 114
163 290 374
163 291 847
163 292 721
163 293 120
163 294 816
163 295 788
163 296 789
163 297 909
163 298 654
163 299 837
163 300 894
164 1 823
164 2 657
164 3 786
164 4 297
164 5 618
164 6 779
164 7 528
164 8 489
164 9 823
164 10 790
164 11 469
164 12 300
164 13 252
164 14 177
164 15 125
164 16 638
164 17 331
164 18 539
164 19 441
164 20 712
164 21 624
164 22 830
164 23 386
164 24 533
164 25 677
164 26 517
164 27 388
164 28 710
164 29 547
164 30 235
164 31 183
164 32 94
164 33 603
164 34 200
164 35 568
164 36 536
164 37 377
164 38 451
164 39 678
164 40 341
164 41 905
164 42 282
164 43 172
164 44 332
164 45 186
164 46 792
164 47 300
164 48 609
164 49 676
164 50 510
164 51 315
164 52 173
164 53 274
164 54 178
164 55 55
164 56 439
164 57 702
164 58 300
164 59 784
164 60 238
164 61 349
164 62 164
164 63 814
164 64 596
164 65 506
164 66 484
164 67 984
164 68 542
164 69 673
164 70 113
164 71 633
164 72 742
164 73 634
164 74 570
164 75 569
164 76 562
164 77 123
164 78 522
164 79 697
164 80 592
164 81 245
164 82 480
164 83 511
164 84 205
164 85 653
164 86 662
164 87 695
164 88 352
164 89 489
164 90 758
164 91 170
164 92 448
164 93 666
164 94 347
164 95 910
164 96 360
164 97 262
164 98 672
164 99 782
164 100 192
164 101 887
164 102 590
164 103 337
164 104 281
164 105 903
164 106 640
164 107 360
164 108 569
164 109 793
164 110 115
164 111 117
164 112 30
164 113 636
164 114 272
164 115 747
164 116 694
164 117 229
164 118 378
164 119 923
164 120 817
164 121 297
164 122 433
164 123 182
164 124 499
164 125 332
164 126 769
164 127 259
164 128 598
164 129 632
164 130 353
164 131 595
164 132 197
164 133 341
164 134 439
164 135 272
164 136 439
164 137 360
164 138 728
164 139 665
164 140 349
164 141 324
164 142 312
164 143 724
164 144 125
164 145 482
164 146 644
164 147 340
164 148 540
164 149 464
164 150 334
164 151 746
164 152 629
164 153 411
164 154 725
164 155 623
164 156 240
164 157 352
164 158 533
164 159 176
164 160 471
164 161 708
164 162 634
164 163 652
164 165 261
164 166 604
164 167 421
164 168 731
164 169 504
164 170 869
164 171 468
164 172 938
164 173 365
164 174 884
164 175 389
164 176 235
164 177 457
164 178 445
164 179 445
164 180 354
164 181 175
164 182 251
164 183 560
164 184 289
164 185 826
164 186 885
164 187 900
164 188 239
164 189 580
164 190 581
164 191 413
164 192 316
164 193 370
164 194 516
164 195 327
164 196 32
164 197 298
164 198 406
164 199 197
164 200 657
164 201 141
164 202 245
164 203 162
164 204 614
164 205 297
164 206 831
164 207 314
164 208 508
164 209 87
164 210 327
164 211 450
164 212 368
164 213 246
164 214 384
164 215 701
164 216 780
164 217 620
164 218 553
164 219 395
164 220 706
164 221 106
164 222 707
164 223 654
164 224 296
164 225 367
164 226 543
164 227 413
164 228 327
164 229 638
164 230 354
164 231 177
164 232 415
164 233 608
164 234 506
164 235 506
164 236 691
164 237 761
164 238 660
164 239 698
164 240 390
164 241 328
164 242 474
164 243 535
164 244 426
164 245 243
164 246 176
164 247 475
164 248 712
164 249 324
164 250 325
164 251 95
164 252 623
164 253 275
164 254 233
164 255 523
164 256 611
164 257 90
164 258 587
164 259 615
164 260 258
164 261 217
164 262 743
164 263 163
164 264 787
164 265 328
164 266 425
164 267 574
164 268 209
164 269 127
164 270 486
164 271 542
164 272 381
164 273 636
164 274 183
164 275 482
164 276 256
164 277 573
164 278 230
164 279 744
164 280 656
164 281 513
164 282 418
164 283 788
164 284 386
164 285 509
164 286 504
164 287 778
164 288 438
164 289 541
164 290 383
164 291 609
164 292 493
164 293 534
164 294 405
164 295 137
164 296 738
164 297 427
164 298 82
164 299 376
164 300 470
165 1 658
165 2 532
165 3 550
165 4 474
165 5 384
165 6 530
165 7 271
165 8 306
165 9 592
165 10 638
165 11 227
165 12 559
165 13 506
165 14 428
165 15 142
165 16 387
165 17 446
165 18 372
165 19 185
165 20 452
165 21 554
165 22 815
165 23 126
165 24 276
165 25 449
165 26 303
165 27 311
165 28 725
165 29 541
165 30 336
165 31 153
165 32 318
165 33 569
165 34 458
165 35 309
165 36 277
165 37 221
165 38 276
165 39 438
165 40 386
165 41 666
165 42 289
165 43 363
165 44 446
165 45 428
165 46 620
165 47 257
165 48 428
165 49 653
165 50 529
165 51 571
165 52 404
165 53 471
165 54 435
165 55 242
165 56 179
165 57 449
165 58 90
165 59 692
165 60 498
165 61 551
165 62 230
165 63 556
165 64 336
165 65 415
165 66 336
165 67 747
165 68 313
165 69 682
165 70 337
165 71 499
165 72 526
165 73 425
165 74 595
165 75 507
165 76 365
165 77 365
165 78 457
165 79 514
165 80 339
165 81 505
165 82 250
165 83 439
165 84 421
165 85 395
165 86 498
165 87 467
165 88 140
165 89 299
165 90 763
165 91 351
165 92 222
165 93 406
165 94 589
165 95 661
165 96 378
165 97 517
165 98 411
165 99 614
165 100 94
165 101 660
165 102 432
165 103 320
165 104 178
165 105 685
165 106 556
165 107 308
165 108 529
165 109 541
165 110 228
165 111 185
165 112 288
165 113 386
165 114 181
165 115 767
165 116 505
165 117 220
165 118 512
165 119 689
165 120 692
165 121 501
165 122 255
165 123 406
165 124 589
165 125 274
165 126 570
165 127 323
165 128 416
165 129 379
165 130 288
165 131 623
165 132 117
165 133 154
165 134 448
165 135 300
165 136 375
165 137 529
165 138 495
165 139 546
165 140 572
165 141 68
165 142 367
165 143 748
165 144 336
165 145 538
165 146 596
165 147 530
165 148 283
165 149 273
165 150 313
165 151 634
165 152 371
165 153 151
165 154 466
165 155 380
165 156 73
165 157 586
165 158 319
165 159 390
165 160 236
165 161 479
165 162 432
165 163 590
165 164 261
165 166 390
165 167 511
165 168 734
165 169 560
165 170 617
165 171 208
165 172 695
165 173 276
165 174 662
165 175 392
165 176 336
165 177 212
165 178 333
165 179 202
165 180 486
165 181 93
165 182 360
165 183 528
165 184 464
165 185 826
165 186 650
165 187 651
165 188 398
165 189 622
165 190 624
165 191 301
165 192 140
165 193 285
165 194 587
165 195 332
165 196 277
165 197 356
165 198 239
165 199 451
165 200 507
165 201 290
165 202 318
165 203 394
165 204 419
165 205 468
165 206 581
165 207 88
165 208 433
165 209 196
165 210 512
165 211 446
165 212 225
165 213 309
165 214 368
165 215 564
165 216 594
165 217 602
165 218 326
165 219 561
165 220 447
165 221 366
165 222 727
165 223 401
165 224 135
165 225 489
165 226 348
165 227 385
165 228 439
165 229 435
165 230 581
165 231 429
165 232 430
165 233 436
165 234 246
165 235 295
165 236 583
165 237 501
165 238 574
165 239 689
165 240 518
165 241 500
165 242 464
165 243 596
165 244 403
165 245 78
165 246 395
165 247 268
165 248 546
165 249 73
165 250 568
165 251 170
165 252 412
165 253 429
165 254 313
165 255 537
165 256 454
165 257 244
165 258 372
165 259 477
165 260 518
165 261 382
165 262 738
165 263 318
165 264 602
165 265 67
165 266 405
165 267 466
165 268 466
165 269 351
165 270 272
165 271 575
165 272 347
165 273 660
165 274 439
165 275 242
165 276 514
165 277 486
165 278 453
165 279 691
165 280 620
165 281 260
165 282 208
165 283 779
165 284 132
165 285 357
165 286 405
165 287 716
165 288 185
165 289 479
165 290 224
165 291 375
165 292 244
165 293 489
165 294 237
165 295 338
165 296 479
165 297 321
165 298 335
165 299 634
165 300 318
166 1 299
166 2 266
166 3 199
166 4 670
166 5 74
166 6 230
166 7 215
166 8 130
166 9 223
166 10 298
166 11 176
166 12 867
166 13 802
166 14 781
166 15 514
166 16 162
166 17 583
166 18 131
166 19 340
166 20 364
166 21 377
166 22 648
166 23 309
166 24 214
166 25 85
166 26 500
166 27 658
166 28 623
166 29 472
166 30 726
166 31 424
166 32 684
166 33 444
166 34 798
166 35 312
166 36 229
166 37 540
166 38 166
166 39 125
166 40 475
166 41 314
166 42 671
166 43 743
166 44 582
166 45 789
166 46 254
166 47 631
166 48 634
166 49 515
166 50 503
166 51 868
166 52 682
166 53 691
166 54 747
166 55 562
166 56 306
166 57 202
166 58 314
166 59 432
166 60 819
166 61 758
166 62 477
166 63 333
166 64 277
166 65 729
166 66 618
166 67 389
166 68 86
166 69 584
166 70 627
166 71 754
166 72 139
166 73 37
166 74 549
166 75 366
166 76 62
166 77 725
166 78 340
166 79 149
166 80 174
166 81 834
166 82 142
166 83 323
166 84 677
166 85 240
166 86 170
166 87 100
166 88 445
166 89 541
166 90 637
166 91 733
166 92 444
166 93 305
166 94 849
166 95 346
166 96 439
166 97 813
166 98 287
166 99 255
166 100 482
166 101 284
166 102 674
166 103 692
166 104 548
166 105 300
166 106 352
166 107 344
166 108 412
166 109 260
166 110 610
166 111 491
166 112 633
166 113 422
166 114 555
166 115 664
166 116 131
166 117 606
166 118 645
166 119 325
166 120 381
166 121 722
166 122 178
166 123 674
166 124 637
166 125 342
166 126 183
166 127 711
166 128 625
166 129 400
166 130 646
166 131 571
166 132 408
166 133 264
166 134 450
166 135 685
166 136 716
166 137 698
166 138 140
166 139 284
166 140 804
166 141 371
166 142 482
166 143 656
166 144 709
166 145 558
166 146 438
166 147 725
166 148 333
166 149 144
166 150 384
166 151 357
166 152 220
166 153 318
166 154 372
166 155 117
166 156 459
166 157 833
166 158 73
166 159 764
166 160 160
166 161 114
166 162 597
166 163 409
166 164 604
166 165 390
166 167 589
166 168 614
166 169 573
166 170 323
166 171 260
166 172 355
166 173 625
166 174 281
166 175 424
166 176 726
166 177 194
166 178 649
166 179 199
166 180 626
166 181 474
166 182 537
166 183 424
166 184 661
166 185 679
166 186 290
166 187 337
166 188 604
166 189 592
166 190 593
166 191 627
166 192 483
166 193 303
166 194 610
166 195 417
166 196 606
166 197 482
166 198 538
166 199 754
166 200 205
166 201 548
166 202 488
166 203 676
166 204 65
166 205 659
166 206 282
166 207 307
166 208 318
166 209 519
166 210 706
166 211 430
166 212 252
166 213 477
166 214 393
166 215 265
166 216 215
166 217 488
166 218 72
166 219 718
166 220 361
166 221 705
166 222 633
166 223 184
166 224 308
166 225 616
166 226 77
166 227 380
166 228 575
166 229 598
166 230 819
166 231 780
166 232 451
166 233 124
166 234 293
166 235 501
166 236 328
166 237 351
166 238 362
166 239 561
166 240 640
166 241 682
166 242 430
166 243 601
166 244 391
166 245 367
166 246 662
166 247 130
166 248 200
166 249 381
166 250 835
166 251 514
166 252 567
166 253 616
166 254 494
166 255 499
166 256 164
166 257 542
166 258 533
166 259 215
166 260 841
166 261 601
166 262 603
166 263 703
166 264 223
166 265 349
166 266 396
166 267 268
166 268 772
166 269 638
166 270 485
166 271 548
166 272 367
166 273 590
166 274 746
166 275 408
166 276 854
166 277 315
166 278 710
166 279 494
166 280 471
166 281 189
166 282 189
166 283 627
166 284 358
166 285 627
166 286 268
166 287 497
166 288 355
166 289 353
166 290 231
166 291 480
166 292 380
166 293 387
166 294 537
166 295 714
166 296 382
166 297 646
166 298 655
166 299 934
166 300 601
167 1 646
167 2 456
167 3 783
167 4 184
167 5 646
167 6 817
167 7 663
167 8 466
167 9 793
167 10 597
167 11 571
167 12 461
167 13 400
167 14 511
167 15 472
167 16 714
167 17 93
167 18 463
167 19 665
167 20 877
167 21 347
167 22 443
167 23 589
167 24 667
167 25 673
167 26 812
167 27 776
167 28 310
167 29 205
167 30 655
167 31 364
167 32 500
167 33 280
167 34 488
167 35 753
167 36 678
167 37 720
167 38 440
167 39 709
167 40 132
167 41 889
167 42 690
167 43 579
167 44 91
167 45 537
167 46 637
167 47 694
167 48 938
167 49 317
167 50 148
167 51 442
167 52 315
167 53 226
167 54 402
167 55 375
167 56 641
