nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
106 90 287
106 91 807
106 92 713
106 93 653
106 94 737
106 95 646
106 96 302
106 97 745
106 98 637
106 99 258
106 100 622
106 101 512
106 102 952
106 103 870
106 104 733
106 105 487
106 107 282
106 108 113
106 109 594
106 110 705
106 111 533
106 112 665
106 113 754
106 114 735
106 115 318
106 116 287
106 117 757
106 118 463
106 119 568
106 120 196
106 121 598
106 122 324
106 123 610
106 124 387
106 125 313
106 126 344
106 127 846
106 128 916
106 129 733
106 130 843
106 131 262
106 132 492
106 133 407
106 134 246
106 135 835
106 136 930
106 137 533
106 138 456
106 139 89
106 140 672
106 141 580
106 142 363
106 143 314
106 144 765
106 145 311
106 146 92
106 147 576
106 148 648
106 149 327
106 150 308
106 151 119
106 152 567
106 153 576
106 154 722
106 155 468
106 156 626
106 157 711
106 158 356
106 159 815
106 160 430
106 161 430
106 162 904
106 163 59
106 164 640
106 165 556
106 166 352
106 167 380
106 168 266
106 169 314
106 170 642
106 171 548
106 172 627
106 173 832
106 174 491
106 175 271
106 176 843
106 177 465
106 178 883
106 179 459
106 180 457
106 181 600
106 182 441
106 183 131
106 184 533
106 185 327
106 186 549
106 187 639
106 188 504
106 189 294
106 190 294
106 191 853
106 192 691
106 193 283
106 194 347
106 195 321
106 196 625
106 197 373
106 198 778
106 199 706
106 200 167
107 1 481
107 2 302
107 3 542
107 4 329
107 5 394
107 6 568
107 7 408
107 8 216
107 9 560
107 10 442
107 11 316
107 12 556
107 13 489
107 14 518
107 15 336
107 16 458
107 17 240
107 18 230
107 19 428
107 20 622
107 21 269
107 22 510
107 23 352
107 24 412
107 25 429
107 26 589
107 27 612
107 28 418
107 29 233
107 30 563
107 31 202
107 32 453
107 33 266
107 34 519
107 35 502
107 36 424
107 37 529
107 38 185
107 39 459
107 40 133
107 41 655
107 42 559
107 43 529
107 44 238
107 45 535
107 46 457
107 47 544
107 48 724
107 49 349
107 50 227
107 51 551
107 52 369
107 53 355
107 54 450
107 55 306
107 56 399
107 57 519
107 58 234
107 59 426
107 60 521
107 61 416
107 62 197
107 63 652
107 64 499
107 65 721
107 66 642
107 67 725
107 68 328
107 69 375
107 70 331
107 71 805
107 72 463
107 73 361
107 74 291
107 75 216
107 76 285
107 77 477
107 78 166
107 79 379
107 80 433
107 81 542
107 82 292
107 83 153
107 84 354
107 85 514
107 86 331
107 87 443
107 88 442
107 89 598
107 90 455
107 91 525
107 92 508
107 93 561
107 94 518
107 95 690
107 96 100
107 97 499
107 98 553
107 99 445
107 100 355
107 101 613
107 102 736
107 103 603
107 104 475
107 105 612
107 106 282
107 108 227
107 109 595
107 110 425
107 111 251
107 112 385
107 113 612
107 114 475
107 115 460
107 116 385
107 117 487
107 118 302
107 119 661
107 120 460
107 121 384
107 122 184
107 123 358
107 124 320
107 125 35
107 126 463
107 127 570
107 128 712
107 129 597
107 130 584
107 131 319
107 132 220
107 133 192
107 134 147
107 135 562
107 136 675
107 137 354
107 138 484
107 139 309
107 140 466
107 141 353
107 142 138
107 143 442
107 144 484
107 145 251
107 146 299
107 147 383
107 148 496
107 149 215
107 150 41
107 151 387
107 152 487
107 153 384
107 154 634
107 155 423
107 156 369
107 157 498
107 158 292
107 159 535
107 160 300
107 161 458
107 162 716
107 163 300
107 164 360
107 165 308
107 166 344
107 167 257
107 168 427
107 169 272
107 170 664
107 171 388
107 172 697
107 173 578
107 174 602
107 175 97
107 176 564
107 177 319
107 178 639
107 179 306
107 180 282
107 181 330
107 182 200
107 183 223
107 184 321
107 185 519
107 186 628
107 187 681
107 188 269
107 189 323
107 190 324
107 191 607
107 192 447
107 193 44
107 194 305
107 195 73
107 196 345
107 197 140
107 198 545
107 199 449
107 200 315
108 1 385
108 2 202
108 3 581
108 4 433
108 5 482
108 6 634
108 7 561
108 8 324
108 9 578
108 10 334
108 11 472
108 12 704
108 13 638
108 14 709
108 15 561
108 16 565
108 17 325
108 18 284
108 19 620
108 20 759
108 21 79
108 22 287
108 23 549
108 24 563
108 25 486
108 26 789
108 27 836
108 28 218
108 29 73
108 30 785
108 31 427
108 32 661
108 33 42
108 34 699
108 35 665
108 36 578
108 37 748
108 38 318
108 39 535
108 40 243
108 41 672
108 42 785
108 43 740
108 44 322
108 45 730
108 46 383
108 47 770
108 48 928
108 49 126
108 50 126
108 51 690
108 52 531
108 53 472
108 54 619
108 55 514
108 56 587
108 57 613
108 58 447
108 59 234
108 60 685
108 61 503
108 62 407
108 63 744
108 64 648
108 65 943
108 66 859
108 67 725
108 68 442
108 69 176
108 70 514
108 71 1019
108 72 479
108 73 408
108 74 146
108 75 48
108 76 355
108 77 677
108 78 81
108 79 358
108 80 559
108 81 709
108 82 435
108 83 100
108 84 502
108 85 638
108 86 296
108 87 493
108 88 657
108 89 806
108 90 244
108 91 738
108 92 711
108 93 697
108 94 631
108 95 731
108 96 213
108 97 647
108 98 683
108 99 366
108 100 581
108 101 609
108 102 947
108 103 829
108 104 700
108 105 588
108 106 113
108 107 227
108 109 667
108 110 646
108 111 470
108 112 591
108 113 781
108 114 700
108 115 261
108 116 374
108 117 713
108 118 353
108 119 664
108 120 306
108 121 492
108 122 332
108 123 515
108 124 275
108 125 261
108 126 441
108 127 793
108 128 917
108 129 762
108 130 810
108 131 163
108 132 446
108 133 392
108 134 144
108 135 787
108 136 900
108 137 424
108 138 532
108 139 194
108 140 564
108 141 565
108 142 271
108 143 249
108 144 693
108 145 199
108 146 76
108 147 468
108 148 669
108 149 347
108 150 239
108 151 229
108 152 613
108 153 578
108 154 769
108 155 522
108 156 593
108 157 604
108 158 396
108 159 740
108 160 451
108 161 506
108 162 912
108 163 91
108 164 569
108 165 529
108 166 412
108 167 269
108 168 217
108 169 202
108 170 721
108 171 563
108 172 719
108 173 802
108 174 590
108 175 182
108 176 785
108 177 482
108 178 861
108 179 473
108 180 349
108 181 556
108 182 348
108 183 18
108 184 429
108 185 301
108 186 642
108 187 724
108 188 406
108 189 190
108 190 191
108 191 829
108 192 667
108 193 244
108 194 236
108 195 242
108 196 549
108 197 283
108 198 762
108 199 611
108 200 258
109 1 437
109 2 497
109 3 114
109 4 912
109 5 201
109 6 35
109 7 273
109 8 380
109 9 160
109 10 466
109 11 326
109 12 1079
109 13 1018
109 14 966
109 15 682
109 16 156
109 17 833
109 18 390
109 19 402
109 20 225
109 21 623
109 22 879
109 23 422
109 24 269
109 25 182
109 26 496
109 27 722
109 28 872
109 29 729
109 30 856
109 31 629
109 32 859
109 33 696
109 34 993
109 35 292
109 36 271
109 37 603
109 38 410
109 39 138
109 40 728
109 41 162
109 42 776
109 43 902
109 44 832
109 45 968
109 46 396
109 47 726
109 48 598
109 49 761
109 50 762
109 51 1085
109 52 902
109 53 929
109 54 955
109 55 761
109 56 383
109 57 92
109 58 495
109 59 641
109 60 1024
109 61 1000
109 62 696
109 63 93
109 64 244
109 65 755
109 66 637
109 67 236
109 68 272
109 69 835
109 70 841
109 71 730
109 72 214
109 73 260
109 74 806
109 75 620
109 76 321
109 77 905
109 78 597
109 79 336
109 80 203
109 81 1035
109 82 324
109 83 581
109 84 904
109 85 164
109 86 389
109 87 175
109 88 529
109 89 552
109 90 880
109 91 889
109 92 480
109 93 203
109 94 1079
109 95 123
109 96 693
109 97 1030
109 98 182
109 99 408
109 100 631
109 101 210
109 102 653
109 103 779
109 104 650
109 105 263
109 106 594
109 107 595
109 108 667
109 110 767
109 111 691
109 112 822
109 113 345
109 114 661
109 115 911
109 116 314
109 117 726
109 118 897
109 119 200
109 120 561
109 121 960
109 122 415
109 123 897
109 124 896
109 125 587
109 126 289
109 127 830
109 128 592
109 129 325
109 130 723
109 131 827
109 132 603
109 133 468
109 134 709
109 135 795
109 136 766
109 137 946
109 138 140
109 139 514
109 140 1041
109 141 493
109 142 730
109 143 905
109 144 877
109 145 817
109 146 684
109 147 969
109 148 329
109 149 382
109 150 633
109 151 566
109 152 179
109 153 409
109 154 223
109 155 177
109 156 593
109 157 1067
109 158 304
109 159 931
109 160 328
109 161 164
109 162 542
109 163 652
109 164 793
109 165 541
109 166 260
109 167 846
109 168 859
109 169 832
109 170 76
109 171 341
109 172 170
109 173 695
109 174 231
109 175 680
109 176 855
109 177 336
109 178 689
109 179 349
109 180 876
109 181 634
109 182 777
109 183 680
109 184 903
109 185 915
109 186 165
109 187 113
109 188 841
109 189 850
109 190 851
109 191 678
109 192 577
109 193 552
109 194 869
109 195 666
109 196 803
109 197 730
109 198 589
109 199 966
109 200 430
110 1 858
110 2 706
110 3 777
110 4 411
110 5 610
110 6 757
110 7 495
110 8 510
110 9 818
110 10 830
110 11 454
110 12 381
110 13 345
110 14 218
110 15 99
110 16 614
110 17 439
110 18 568
110 19 385
110 20 656
110 21 693
110 22 918
110 23 346
110 24 499
110 25 673
110 26 428
110 27 275
110 28 805
110 29 633
110 30 139
110 31 225
110 32 106
110 33 683
110 34 259
110 35 515
110 36 499
110 37 278
110 38 474
110 39 665
110 40 434
110 41 894
110 42 167
110 43 136
110 44 440
110 45 211
110 46 823
110 47 186
110 48 507
110 49 760
110 50 602
110 51 401
110 52 285
110 53 389
110 54 270
110 55 153
110 56 392
110 57 675
110 58 297
110 59 848
110 60 314
110 61 462
110 62 244
110 63 775
110 64 549
110 65 392
110 66 378
110 67 974
110 68 537
110 69 766
110 70 228
110 71 522
110 72 747
110 73 643
110 74 665
110 75 640
110 76 577
110 77 155
110 78 590
110 79 721
110 80 565
110 81 312
110 82 474
110 83 576
110 84 319
110 85 616
110 86 695
110 87 692
110 88 276
110 89 393
110 90 851
110 91 124
110 92 368
110 93 618
110 94 448
110 95 888
110 96 447
110 97 354
110 98 626
110 99 815
110 100 136
110 101 885
110 102 483
110 103 223
110 104 181
110 105 908
110 106 705
110 107 425
110 108 646
110 109 767
110 111 177
110 112 121
110 113 565
110 114 170
110 115 843
110 116 715
110 117 117
110 118 490
110 119 916
110 120 869
110 121 411
110 122 454
110 123 295
110 124 606
110 125 393
110 126 785
110 127 152
110 128 496
110 129 564
110 130 239
110 131 691
110 132 220
110 133 352
110 134 526
110 135 159
110 136 325
110 137 475
110 138 721
110 139 717
110 140 459
110 141 276
110 142 406
110 143 821
110 144 113
110 145 583
110 146 721
110 147 454
110 148 482
110 149 479
110 150 408
110 151 802
110 152 593
110 153 363
110 154 669
110 155 607
110 156 177
110 157 457
110 158 538
110 159 165
110 160 461
110 161 704
110 162 538
110 163 724
110 164 115
110 165 228
110 166 610
110 167 527
110 168 823
110 169 605
110 170 842
110 171 429
110 172 923
110 173 254
110 174 886
110 175 473
110 176 140
110 177 439
110 178 335
110 179 429
110 180 465
110 181 137
110 182 354
110 183 639
110 184 403
110 185 918
110 186 877
110 187 878
110 188 352
110 189 679
110 190 681
110 191 303
110 192 232
110 193 424
110 194 620
110 195 408
110 196 147
110 197 392
110 198 308
110 199 293
110 200 696
111 1 707
111 2 543
111 3 677
111 4 294
111 5 509
111 6 675
111 7 434
111 8 374
111 9 711
111 10 675
111 11 366
111 12 389
111 13 330
111 14 292
111 15 105
111 16 536
111 17 287
111 18 423
111 19 369
111 20 631
111 21 519
111 22 742
111 23 304
111 24 439
111 25 566
111 26 478
111 27 409
111 28 631
111 29 458
111 30 315
111 31 68
111 32 207
111 33 507
111 34 308
111 35 489
111 36 444
111 37 362
111 38 335
111 39 571
111 40 262
111 41 796
111 42 328
111 43 280
111 44 288
111 45 302
111 46 676
111 47 327
111 48 590
111 49 584
111 50 428
111 51 397
111 52 221
111 53 288
111 54 265
111 55 71
111 56 359
111 57 601
111 58 198
111 59 677
111 60 334
111 61 368
111 62 71
111 63 720
111 64 510
111 65 526
111 66 478
111 67 874
111 68 433
111 69 592
111 70 155
111 71 638
111 72 628
111 73 520
111 74 492
111 75 465
111 76 447
111 77 239
111 78 417
111 79 581
111 80 493
111 81 346
111 82 372
111 83 404
111 84 236
111 85 560
111 86 546
111 87 584
111 88 309
111 89 463
111 90 676
111 91 275
111 92 401
111 93 581
111 94 405
111 95 806
111 96 272
111 97 341
111 98 583
111 99 666
111 100 158
111 101 775
111 102 582
111 103 379
111 104 279
111 105 789
111 106 533
111 107 251
111 108 470
111 109 691
111 110 177
111 112 145
111 113 571
111 114 274
111 115 671
111 116 578
111 117 260
111 118 348
111 119 813
111 120 705
111 121 317
111 122 318
111 123 221
111 124 448
111 125 221
111 126 654
111 127 327
111 128 578
111 129 563
111 130 376
111 131 519
111 132 89
111 133 230
111 134 351
111 135 326
111 136 468
111 137 353
111 138 618
111 139 553
111 140 387
111 141 253
111 142 235
111 143 649
111 144 236
111 145 414
111 146 545
111 147 348
111 148 466
111 149 349
111 150 232
111 151 635
111 152 534
111 153 332
111 154 645
111 155 518
111 156 197
111 157 401
111 158 420
111 159 290
111 160 365
111 161 597
111 162 604
111 163 550
111 164 117
111 165 185
111 166 491
111 167 368
111 168 648
111 169 437
111 170 767
111 171 380
111 172 831
111 173 379
111 174 771
111 175 297
111 176 316
111 177 356
111 178 454
111 179 343
111 180 322
111 181 130
111 182 198
111 183 463
111 184 284
111 185 743
111 186 775
111 187 796
111 188 220
111 189 509
111 190 511
111 191 420
111 192 287
111 193 257
111 194 456
111 195 232
111 196 115
111 197 222
111 198 387
111 199 277
111 200 541
112 1 850
112 2 683
112 3 815
112 4 298
112 5 647
112 6 807
112 7 556
112 8 518
112 9 852
112 10 817
112 11 498
112 12 276
112 13 231
112 14 148
112 15 149
112 16 666
112 17 341
112 18 568
112 19 466
112 20 737
112 21 648
112 22 848
112 23 413
112 24 561
112 25 706
112 26 536
112 27 394
112 28 726
112 29 566
112 30 226
112 31 212
112 32 71
112 33 624
112 34 172
112 35 594
112 36 563
112 37 392
112 38 480
112 39 707
112 40 359
112 41 934
112 42 283
112 43 151
112 44 342
112 45 157
112 46 820
112 47 306
112 48 624
112 49 695
112 50 527
112 51 293
112 52 165
112 53 272
112 54 156
112 55 80
112 56 465
112 57 730
112 58 329
112 59 808
112 60 212
112 61 343
112 62 189
112 63 842
112 64 622
112 65 512
112 66 496
112 67 1013
112 68 571
112 69 690
112 70 113
112 71 642
112 72 771
112 73 663
112 74 587
112 75 593
112 76 591
112 77 95
112 78 546
112 79 726
112 80 620
112 81 218
112 82 509
112 83 536
112 84 200
112 85 681
112 86 690
112 87 724
112 88 373
112 89 505
112 90 775
112 91 152
112 92 468
112 93 693
112 94 331
112 95 939
112 96 381
112 97 242
112 98 698
112 99 810
112 100 215
112 101 916
112 102 602
112 103 339
112 104 296
112 105 932
112 106 665
112 107 385
112 108 591
112 109 822
112 110 121
112 111 145
112 113 659
112 114 286
112 115 762
112 116 723
112 117 237
112 118 384
112 119 952
112 120 843
112 121 292
112 122 462
112 123 176
112 124 509
112 125 358
112 126 798
112 127 254
112 128 613
112 129 655
112 130 359
112 131 611
112 132 226
112 133 371
112 134 458
112 135 272
112 136 444
112 137 361
112 138 758
112 139 692
112 140 339
112 141 349
112 142 330
112 143 739
112 144 104
112 145 497
112 146 666
112 147 337
112 148 565
112 149 493
112 150 358
112 151 771
112 152 656
112 153 437
112 154 751
112 155 652
112 156 262
112 157 338
112 158 562
112 159 151
112 160 500
112 161 737
112 162 651
112 163 675
112 164 30
112 165 288
112 166 633
112 167 432
112 168 748
112 169 518
112 170 897
112 171 495
112 172 967
112 173 374
112 174 913
112 175 410
112 176 227
112 177 486
112 178 455
112 179 474
112 180 361
112 181 200
112 182 265
112 183 581
112 184 290
112 185 843
112 186 914
112 187 929
112 188 246
112 189 595
112 190 596
112 191 423
112 192 335
112 193 396
112 194 528
112 195 349
112 196 43
112 197 316
112 198 421
112 199 177
112 200 684
113 1 707
113 2 681
113 3 431
113 4 854
113 5 355
113 6 361
113 7 222
113 8 460
113 9 485
113 10 716
113 11 309
113 12 935
113 13 886
113 14 783
113 15 511
113 16 277
113 17 811
113 18 514
113 19 203
113 20 130
113 21 770
113 22 1049
113 23 276
113 24 220
113 25 405
113 26 174
113 27 422
113 28 998
113 29 822
113 30 608
113 31 530
113 32 670
113 33 819
113 34 822
113 35 116
113 36 205
113 37 320
113 38 463
113 39 351
113 40 728
113 41 507
113 42 510
113 43 686
113 44 810
113 45 775
113 46 661
113 47 456
113 48 254
113 49 901
113 50 832
113 51 950
113 52 789
113 53 855
113 54 813
113 55 625
113 56 221
113 57 287
113 58 403
113 59 851
113 60 870
113 61 934
113 62 610
113 63 293
113 64 146
113 65 427
113 66 312
113 67 578
113 68 354
113 69 955
113 70 722
113 71 386
113 72 487
113 73 450
113 74 892
113 75 742
113 76 454
113 77 720
113 78 701
113 79 565
113 80 249
113 81 873
113 82 346
113 83 681
113 84 806
113 85 205
113 86 592
113 87 416
113 88 290
113 89 232
113 90 1022
113 91 671
113 92 201
113 93 145
113 94 973
113 95 452
113 96 707
113 97 897
113 98 168
113 99 666
113 100 445
113 101 547
113 102 311
113 103 494
113 104 400
113 105 596
113 106 754
113 107 612
113 108 781
113 109 345
113 110 565
113 111 571
113 112 659
113 114 412
113 115 1041
113 116 544
113 117 483
113 118 879
113 119 544
113 120 802
113 121 885
113 122 451
113 123 791
113 124 930
113 125 587
113 126 564
113 127 572
113 128 249
113 129 23
113 130 434
113 131 918
113 132 495
113 133 424
113 134 757
113 135 532
113 136 453
113 137 905
113 138 411
113 139 699
113 140 958
113 141 318
113 142 717
113 143 1027
113 144 677
113 145 863
113 146 827
113 147 911
113 148 117
113 149 435
113 150 637
113 151 777
113 152 212
113 153 244
113 154 138
113 155 315
113 156 397
113 157 971
113 158 399
113 159 722
113 160 330
113 161 417
113 162 198
113 163 806
113 164 636
113 165 386
113 166 422
113 167 859
113 168 996
113 169 884
113 170 398
113 171 225
113 172 510
113 173 404
113 174 564
113 175 709
113 176 607
113 177 300
113 178 373
113 179 311
113 180 854
113 181 462
113 182 731
113 183 787
113 184 844
113 185 1074
113 186 508
113 187 444
113 188 777
113 189 929
113 190 930
113 191 372
113 192 335
113 193 572
113 194 917
113 195 665
113 196 657
113 197 710
113 198 296
113 199 831
113 200 624
114 1 835
114 2 713
114 3 692
114 4 556
114 5 535
114 6 657
114 7 392
114 8 485
114 9 740
114 10 817
114 11 382
114 12 550
114 13 514
114 14 383
114 15 171
114 16 517
114 17 561
114 18 551
114 19 260
114 20 517
114 21 731
114 22 984
114 23 251
114 24 396
114 25 602
114 26 262
114 27 138
114 28 886
114 29 704
114 30 200
114 31 285
114 32 273
114 33 740
114 34 426
114 35 383
114 36 391
114 37 108
114 38 456
114 39 580
114 40 527
114 41 803
114 42 118
114 43 276
114 44 561
114 45 371
114 46 795
114 47 77
114 48 339
114 49 823
114 50 685
114 51 571
114 52 444
114 53 540
114 54 439
114 55 290
114 56 279
114 57 572
114 58 271
114 59 872
114 60 483
114 61 617
114 62 342
114 63 653
114 64 425
114 65 254
114 66 213
114 67 884
114 68 473
114 69 844
114 70 382
114 71 367
114 72 685
114 73 591
114 74 751
114 75 682
114 76 538
114 77 322
114 78 631
114 79 688
114 80 466
114 81 480
114 82 414
114 83 614
114 84 474
114 85 500
114 86 676
114 87 620
114 88 134
114 89 224
114 90 927
114 91 261
114 92 212
114 93 488
114 94 615
114 95 783
114 96 528
114 97 523
114 98 501
114 99 790
114 100 123
114 101 809
114 102 318
114 103 139
114 104 13
114 105 840
114 106 735
114 107 475
114 108 700
114 109 661
114 110 170
114 111 274
114 112 286
114 113 412
114 115 927
114 116 677
114 117 71
114 118 620
114 119 831
114 120 872
114 121 565
114 122 435
114 123 453
114 124 720
114 125 441
114 126 737
114 127 170
114 128 328
114 129 415
114 130 110
114 131 778
114 132 258
114 133 335
114 134 604
114 135 135
114 136 201
114 137 618
114 138 643
114 139 727
114 140 621
114 141 185
114 142 502
114 143 907
114 144 273
114 145 681
114 146 770
114 147 605
114 148 347
114 149 450
114 150 472
114 151 815
114 152 482
114 153 255
114 154 529
114 155 522
114 156 110
114 157 622
114 158 488
114 159 314
114 160 396
114 161 630
114 162 368
114 163 766
114 164 272
114 165 181
114 166 555
114 167 640
114 168 899
114 169 704
114 170 733
114 171 324
114 172 826
114 173 106
114 174 814
114 175 548
114 176 199
114 177 364
114 178 181
114 179 358
114 180 594
114 181 151
114 182 472
114 183 697
114 184 547
114 185 992
114 186 791
114 187 773
114 188 487
114 189 773
114 190 774
114 191 147
114 192 84
114 193 458
114 194 726
114 195 484
114 196 302
114 197 490
114 198 138
114 199 461
114 200 687
115 1 556
115 2 418
115 3 816
115 4 518
115 5 736
115 6 877
115 7 821
115 8 584
115 9 803
115 10 506
115 11 732
115 12 791
115 13 734
115 14 850
115 15 772
115 16 821
115 17 431
115 18 541
115 19 876
115 20 1018
115 21 289
115 22 127
115 23 803
115 24 824
115 25 732
115 26 1043
115 27 1065
115 28 44
115 29 228
115 30 978
115 31 644
115 32 832
115 33 223
115 34 827
115 35 925
115 36 839
115 37 988
115 38 579
115 39 785
115 40 410
115 41 892
115 42 998
115 43 911
115 44 429
115 45 876
115 46 572
115 47 991
115 48 1180
115 49 150
115 50 243
115 51 769
115 52 654
115 53 561
115 54 741
115 55 696
115 56 844
115 57 865
115 58 693
115 59 328
115 60 793
115 61 554
115 62 601
115 63 993
115 64 908
115 65 1177
115 66 1102
115 67 934
115 68 701
115 69 87
115 70 663
115 71 1265
115 72 710
115 73 655
115 74 179
115 75 302
115 76 610
115 77 835
115 78 341
115 79 584
115 80 818
115 81 821
115 82 696
115 83 360
115 84 617
115 85 896
115 86 525
115 87 737
115 88 902
115 89 1056
115 90 47
115 91 913
115 92 964
115 93 956
115 94 688
115 95 962
115 96 401
115 97 739
115 98 942
115 99 555
115 100 805
115 101 821
115 102 1195
115 103 1047
115 104 929
115 105 790
115 106 318
115 107 460
115 108 261
115 109 911
115 110 843
115 111 671
115 112 762
115 113 1041
115 114 927
115 116 604
115 117 928
115 118 415
115 119 878
115 120 433
115 121 568
115 122 591
115 123 637
115 124 280
115 125 494
115 126 656
115 127 995
115 128 1169
115 129 1022
115 130 1036
115 131 152
115 132 670
115 133 643
115 134 324
115 135 996
115 136 1128
115 137 477
115 138 773
115 139 403
115 140 615
115 141 811
115 142 438
115 143 25
115 144 864
115 145 267
115 146 228
115 147 526
115 148 928
115 149 607
115 150 457
115 151 380
115 152 871
115 153 833
115 154 1027
115 155 777
115 156 825
115 157 656
115 158 655
115 159 902
115 160 711
115 161 748
115 162 1168
115 163 260
115 164 747
115 165 767
115 166 664
115 167 340
115 168 54
115 169 247
115 170 959
115 171 822
115 172 940
115 173 1032
115 174 799
115 175 380
115 176 979
115 177 742
115 178 1097
115 179 733
115 180 428
115 181 778
115 182 498
115 183 254
115 184 519
115 185 94
115 186 862
115 187 956
115 188 530
115 189 169
115 190 168
115 191 1065
115 192 906
115 193 489
115 194 246
115 195 445
115 196 721
115 197 451
115 198 1005
115 199 726
115 200 484
116 1 168
116 2 187
116 3 213
116 4 711
116 5 190
116 6 279
116 7 344
116 8 207
116 9 204
116 10 172
116 11 304
116 12 935
116 13 868
116 14 869
116 15 617
116 16 271
116 17 613
116 18 159
116 19 470
116 20 471
116 21 319
116 22 566
116 23 436
116 24 344
116 25 148
116 26 631
116 27 785
116 28 567
116 29 444
116 30 838
116 31 512
116 32 780
116 33 397
116 34 881
116 35 438
116 36 358
116 37 668
116 38 244
116 39 208
116 40 504
116 41 298
116 42 791
116 43 844
116 44 611
116 45 880
116 46 124
116 47 753
116 48 764
116 49 455
116 50 487
116 51 932
116 52 747
116 53 738
116 54 821
116 55 647
116 56 436
116 57 290
116 58 422
116 59 329
116 60 893
116 61 797
116 62 551
116 63 402
116 64 400
116 65 859
116 66 748
116 67 355
116 68 216
116 69 532
116 70 700
116 71 885
116 72 107
116 73 97
116 74 519
116 75 327
116 76 140
116 77 817
116 78 319
116 79 23
116 80 297
116 81 911
116 82 266
116 83 308
116 84 736
116 85 350
116 86 80
116 87 145
116 88 572
116 89 672
116 90 570
116 91 836
116 92 575
116 93 417
116 94 902
116 95 360
116 96 465
116 97 879
116 98 397
116 99 124
116 100 594
116 101 239
116 102 804
116 103 815
116 104 670
116 105 230
116 106 287
116 107 385
116 108 374
116 109 314
116 110 715
116 111 578
116 112 723
116 113 544
116 114 677
116 115 604
116 117 723
116 118 667
116 119 293
116 120 262
116 121 767
116 122 263
116 123 738
116 124 633
116 125 394
116 126 79
116 127 827
116 128 755
116 129 522
116 130 772
116 131 537
116 132 503
116 133 363
116 134 453
116 135 803
116 136 844
116 137 729
116 138 175
116 139 202
116 140 849
116 141 494
116 142 517
116 143 600
116 144 807
116 145 552
116 146 378
116 147 762
116 148 461
116 149 236
116 150 425
116 151 254
116 152 335
116 153 447
116 154 477
116 155 230
116 156 576
116 157 882
116 158 191
116 159 862
116 160 285
116 161 153
116 162 725
116 163 345
116 164 694
116 165 505
116 166 131
116 167 599
116 168 551
116 169 562
116 170 356
116 171 391
116 172 345
116 173 751
116 174 224
116 175 442
116 176 838
116 177 322
116 178 779
116 179 324
116 180 652
116 181 583
116 182 584
116 183 390
116 184 703
116 185 603
116 186 268
116 187 353
116 188 653
116 189 564
116 190 565
116 191 756
116 192 608
116 193 351
116 194 599
116 195 455
116 196 691
116 197 522
116 198 668
116 199 824
116 200 121
117 1 877
117 2 744
117 3 752
117 4 523
117 5 592
117 6 721
117 7 455
117 8 525
117 9 799
117 10 856
117 11 436
117 12 490
117 13 459
117 14 318
117 15 157
117 16 579
117 17 541
117 18 589
117 19 327
117 20 587
117 21 751
117 22 993
117 23 310
117 24 460
117 25 659
117 26 331
117 27 159
117 28 888
117 29 710
117 30 131
117 31 287
117 32 212
117 33 752
117 34 364
117 35 452
117 36 456
117 37 174
117 38 493
117 39 640
117 40 521
117 41 865
117 42 73
117 43 207
117 44 542
117 45 304
117 46 839
117 47 71
117 48 395
117 49 833
117 50 685
117 51 513
117 52 401
117 53 503
117 54 384
117 55 258
117 56 343
117 57 636
117 58 306
117 59 898
117 60 423
117 61 577
117 62 330
117 63 721
117 64 493
117 65 277
117 66 264
117 67 946
117 68 526
117 69 847
117 70 342
117 71 406
117 72 739
117 73 641
117 74 750
117 75 699
117 76 584
117 77 259
117 78 649
117 79 733
117 80 528
117 81 418
117 82 465
117 83 633
117 84 434
117 85 567
117 86 716
117 87 677
117 88 203
117 89 288
117 90 931
117 91 191
117 92 283
117 93 557
117 94 563
117 95 848
117 96 527
117 97 468
117 98 569
117 99 833
117 100 137
117 101 867
117 102 368
117 103 120
117 104 84
117 105 896
117 106 757
117 107 487
117 108 713
117 109 726
117 110 117
117 111 260
117 112 237
117 113 483
117 114 71
117 115 928
117 116 723
117 118 596
117 119 892
117 120 906
117 121 526
117 122 472
117 123 411
117 124 705
117 125 453
117 126 787
117 127 106
117 128 385
117 129 486
117 130 124
117 131 777
117 132 268
117 133 370
117 134 606
117 135 81
117 136 213
117 137 586
117 138 701
117 139 757
117 140 575
117 141 240
117 142 494
117 143 906
117 144 207
117 145 674
117 146 785
117 147 568
117 148 417
117 149 492
117 150 478
117 151 844
117 152 548
117 153 318
117 154 600
117 155 581
117 156 148
117 157 573
117 158 536
117 159 245
117 160 449
117 161 687
117 162 431
117 163 784
117 164 229
117 165 220
117 166 606
117 167 625
117 168 903
117 169 696
117 170 799
117 171 387
117 172 889
117 173 137
117 174 872
117 175 550
117 176 130
117 177 419
117 178 218
117 179 411
117 180 571
117 181 158
117 182 453
117 183 708
117 184 514
117 185 997
117 186 852
117 187 838
117 188 459
117 189 768
117 190 770
117 191 187
117 192 153
117 193 476
117 194 716
117 195 485
117 196 261
117 197 482
117 198 203
117 199 407
117 200 724
118 1 725
118 2 534
118 3 841
118 4 104
118 5 696
118 6 870
118 7 694
118 8 518
118 9 856
118 10 677
118 11 605
118 12 378
118 13 319
118 14 444
118 15 450
118 16 758
118 17 69
118 18 523
118 19 679
