nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
89 94 265
89 95 263
89 96 1019
89 97 324
89 98 270
89 99 93
89 100 432
89 101 268
89 102 626
89 103 802
89 104 741
89 105 371
89 106 887
89 107 437
89 108 385
89 109 638
89 110 186
89 111 800
89 112 187
89 113 430
89 114 454
89 115 548
89 116 233
89 117 672
89 118 533
89 119 300
89 120 881
89 121 653
89 122 536
89 123 471
89 124 475
89 125 635
89 126 849
89 127 261
89 128 165
89 129 787
89 130 735
89 131 557
89 132 645
89 133 437
89 134 716
89 135 479
89 136 846
89 137 540
89 138 138
89 139 605
89 140 600
89 141 47
89 142 605
89 143 419
89 144 318
89 145 640
89 146 566
89 147 728
89 148 346
89 149 244
89 150 463
89 151 566
89 152 81
89 153 323
89 154 774
89 155 584
89 156 786
89 157 707
89 158 88
89 159 321
89 160 491
89 161 176
89 162 711
89 163 554
89 164 675
89 165 311
89 166 136
89 167 75
89 168 367
89 169 278
89 170 528
89 171 378
89 172 165
89 173 91
89 174 420
89 175 547
89 176 843
89 177 757
89 178 804
89 179 609
89 180 120
89 181 262
89 182 436
89 183 330
89 184 933
89 185 295
89 186 739
89 187 311
89 188 862
89 189 238
89 190 231
89 191 749
89 192 749
89 193 328
89 194 656
89 195 657
89 196 292
89 197 501
89 198 321
89 199 519
89 200 897
90 1 604
90 2 547
90 3 27
90 4 879
90 5 523
90 6 413
90 7 426
90 8 421
90 9 643
90 10 457
90 11 405
90 12 521
90 13 294
90 14 202
90 15 451
90 16 875
90 17 505
90 18 453
90 19 404
90 20 641
90 21 794
90 22 85
90 23 554
90 24 280
90 25 741
90 26 397
90 27 205
90 28 379
90 29 284
90 30 482
90 31 549
90 32 153
90 33 835
90 34 779
90 35 200
90 36 521
90 37 552
90 38 772
90 39 829
90 40 418
90 41 544
90 42 291
90 43 101
90 44 320
90 45 328
90 46 434
90 47 885
90 48 820
90 49 433
90 50 223
90 51 438
90 52 902
90 53 292
90 54 291
90 55 517
90 56 500
90 57 695
90 58 722
90 59 616
90 60 230
90 61 365
90 62 385
90 63 145
90 64 83
90 65 265
90 66 348
90 67 137
90 68 723
90 69 96
90 70 713
90 71 425
90 72 399
90 73 685
90 74 389
90 75 429
90 76 832
90 77 457
90 78 364
90 79 436
90 80 305
90 81 777
90 82 847
90 83 904
90 84 694
90 85 297
90 86 492
90 87 350
90 88 646
90 89 123
90 91 545
90 92 650
90 93 740
90 94 270
90 95 208
90 96 903
90 97 204
90 98 387
90 99 151
90 100 421
90 101 174
90 102 504
90 103 729
90 104 703
90 105 485
90 106 875
90 107 339
90 108 474
90 109 524
90 110 85
90 111 743
90 112 135
90 113 414
90 114 409
90 115 435
90 116 170
90 117 677
90 118 413
90 119 182
90 120 787
90 121 543
90 122 517
90 123 382
90 124 358
90 125 551
90 126 743
90 127 153
90 128 45
90 129 687
90 130 624
90 131 441
90 132 578
90 133 427
90 134 625
90 135 365
90 136 825
90 137 510
90 138 71
90 139 583
90 140 539
90 141 80
90 142 484
90 143 301
90 144 200
90 145 545
90 146 499
90 147 688
90 148 280
90 149 223
90 150 359
90 151 484
90 152 64
90 153 201
90 154 678
90 155 501
90 156 669
90 157 625
90 158 46
90 159 211
90 160 390
90 161 111
90 162 596
90 163 559
90 164 601
90 165 299
90 166 191
90 167 137
90 168 285
90 169 256
90 170 498
90 171 278
90 172 179
90 173 206
90 174 311
90 175 471
90 176 744
90 177 711
90 178 686
90 179 538
90 180 109
90 181 366
90 182 408
90 183 359
90 184 817
90 185 382
90 186 666
90 187 215
90 188 790
90 189 116
90 190 350
90 191 710
90 192 703
90 193 221
90 194 534
90 195 622
90 196 181
90 197 396
90 198 331
90 199 415
90 200 811
91 1 667
91 2 539
91 3 528
91 4 971
91 5 896
91 6 870
91 7 954
91 8 930
91 9 905
91 10 176
91 11 401
91 12 326
91 13 633
91 14 368
91 15 248
91 16 449
91 17 262
91 18 944
91 19 143
91 20 540
91 21 387
91 22 546
91 23 38
91 24 278
91 25 864
91 26 194
91 27 712
91 28 395
91 29 332
91 30 662
91 31 891
91 32 581
91 33 901
91 34 797
91 35 743
91 36 831
91 37 13
91 38 873
91 39 333
91 40 766
91 41 191
91 42 290
91 43 455
91 44 847
91 45 227
91 46 959
91 47 453
91 48 660
91 49 475
91 50 715
91 51 860
91 52 961
91 53 797
91 54 800
91 55 577
91 56 164
91 57 913
91 58 482
91 59 653
91 60 590
91 61 738
91 62 160
91 63 625
91 64 574
91 65 809
91 66 215
91 67 640
91 68 442
91 69 611
91 70 903
91 71 184
91 72 870
91 73 906
91 74 811
91 75 118
91 76 525
91 77 89
91 78 514
91 79 938
91 80 257
91 81 837
91 82 355
91 83 950
91 84 366
91 85 824
91 86 100
91 87 209
91 88 396
91 89 667
91 90 545
91 92 789
91 93 713
91 94 659
91 95 529
91 96 414
91 97 349
91 98 920
91 99 666
91 100 690
91 101 467
91 102 86
91 103 598
91 104 760
91 105 1011
91 106 991
91 107 359
91 108 952
91 109 192
91 110 503
91 111 695
91 112 546
91 113 671
91 114 576
91 115 216
91 116 520
91 117 901
91 118 156
91 119 374
91 120 499
91 121 246
91 122 714
91 123 392
91 124 254
91 125 441
91 126 380
91 127 439
91 128 503
91 129 396
91 130 259
91 131 180
91 132 554
91 133 695
91 134 435
91 135 280
91 136 915
91 137 671
91 138 558
91 139 744
91 140 563
91 141 622
91 142 129
91 143 264
91 144 360
91 145 374
91 146 519
91 147 738
91 148 492
91 149 597
91 150 317
91 151 487
91 152 595
91 153 347
91 154 419
91 155 488
91 156 197
91 157 489
91 158 582
91 159 375
91 160 362
91 161 535
91 162 181
91 163 817
91 164 520
91 165 635
91 166 686
91 167 667
91 168 469
91 169 601
91 170 666
91 171 403
91 172 637
91 173 745
91 174 338
91 175 464
91 176 439
91 177 727
91 178 208
91 179 512
91 180 608
91 181 882
91 182 631
91 183 750
91 184 336
91 185 870
91 186 561
91 187 442
91 188 646
91 189 430
91 190 888
91 191 756
91 192 721
91 193 399
91 194 26
91 195 717
91 196 397
91 197 336
91 198 694
91 199 337
91 200 576
92 1 133
92 2 259
92 3 669
92 4 230
92 5 348
92 6 485
92 7 694
92 8 617
92 9 189
92 10 614
92 11 959
92 12 1004
92 13 366
92 14 574
92 15 541
92 16 752
92 17 537
92 18 579
92 19 730
92 20 320
92 21 691
92 22 566
92 23 824
92 24 727
92 25 91
92 26 806
92 27 567
92 28 408
92 29 526
92 30 170
92 31 298
92 32 803
92 33 191
92 34 184
92 35 728
92 36 243
92 37 802
92 38 122
92 39 834
92 40 310
92 41 933
92 42 767
92 43 602
92 44 640
92 45 638
92 46 682
92 47 765
92 48 400
92 49 1017
92 50 538
92 51 420
92 52 256
92 53 566
92 54 579
92 55 213
92 56 883
92 57 148
92 58 477
92 59 158
92 60 424
92 61 354
92 62 702
92 63 540
92 64 577
92 65 736
92 66 754
92 67 566
92 68 526
92 69 591
92 70 121
92 71 829
92 72 512
92 73 146
92 74 417
92 75 712
92 76 580
92 77 740
92 78 320
92 79 601
92 80 740
92 81 147
92 82 837
92 83 261
92 84 576
92 85 635
92 86 825
92 87 748
92 88 491
92 89 672
92 90 650
92 91 789
92 93 222
92 94 409
92 95 446
92 96 865
92 97 607
92 98 697
92 99 582
92 100 241
92 101 787
92 102 825
92 103 347
92 104 112
92 105 712
92 106 229
92 107 459
92 108 554
92 109 612
92 110 716
92 111 248
92 112 516
92 113 242
92 114 256
92 115 575
92 116 484
92 117 145
92 118 655
92 119 599
92 120 544
92 121 569
92 122 136
92 123 409
92 124 817
92 125 371
92 126 624
92 127 743
92 128 632
92 129 534
92 130 616
92 131 612
92 132 257
92 133 236
92 134 429
92 135 847
92 136 175
92 137 144
92 138 721
92 139 68
92 140 230
92 141 647
92 142 842
92 143 606
92 144 592
92 145 440
92 146 271
92 147 119
92 148 394
92 149 433
92 150 492
92 151 1061
92 152 620
92 153 683
92 154 498
92 155 1075
92 156 735
92 157 366
92 158 631
92 159 550
92 160 925
92 161 540
92 162 668
92 163 168
92 164 311
92 165 362
92 166 546
92 167 742
92 168 891
92 169 399
92 170 156
92 171 850
92 172 507
92 173 656
92 174 837
92 175 326
92 176 556
92 177 164
92 178 747
92 179 286
92 180 751
92 181 619
92 182 243
92 183 376
92 184 804
92 185 546
92 186 320
92 187 812
92 188 373
92 189 658
92 190 706
92 191 127
92 192 161
92 193 787
92 194 802
92 195 79
92 196 561
92 197 914
92 198 358
92 199 931
92 200 489
93 1 151
93 2 205
93 3 752
93 4 278
93 5 559
93 6 678
93 7 879
93 8 807
93 9 410
93 10 550
93 11 970
93 12 981
93 13 499
93 14 607
93 15 479
93 16 567
93 17 452
93 18 775
93 19 694
93 20 175
93 21 519
93 22 662
93 23 750
93 24 733
93 25 227
93 26 782
93 27 712
93 28 401
93 29 534
93 30 300
93 31 513
93 32 886
93 33 203
93 34 92
93 35 862
93 36 452
93 37 725
93 38 210
93 39 676
93 40 494
93 41 884
93 42 774
93 43 667
93 44 809
93 45 622
93 46 869
93 47 580
93 48 181
93 49 1037
93 50 687
93 51 617
93 52 254
93 53 733
93 54 745
93 55 223
93 56 838
93 57 360
93 58 298
93 59 129
93 60 539
93 61 526
93 62 670
93 63 662
93 64 680
93 65 885
93 66 740
93 67 690
93 68 352
93 69 705
93 70 321
93 71 800
93 72 701
93 73 361
93 74 604
93 75 665
93 76 381
93 77 687
93 78 377
93 79 794
93 80 739
93 81 150
93 82 674
93 83 240
93 84 420
93 85 800
93 86 772
93 87 732
93 88 344
93 89 793
93 90 740
93 91 713
93 92 222
93 94 550
93 95 536
93 96 692
93 97 635
93 98 875
93 99 713
93 100 399
93 101 841
93 102 768
93 103 150
93 104 113
93 105 905
93 106 308
93 107 457
93 108 754
93 109 522
93 110 788
93 111 29
93 112 614
93 113 391
93 114 339
93 115 519
93 116 572
93 117 361
93 118 609
93 119 635
93 120 352
93 121 470
93 122 304
93 123 400
93 124 809
93 125 275
93 126 457
93 127 794
93 128 710
93 129 375
93 130 489
93 131 554
93 132 178
93 133 397
93 134 288
93 135 843
93 136 231
93 137 273
93 138 808
93 139 251
93 140 204
93 141 759
93 142 795
93 143 600
93 144 623
93 145 339
93 146 249
93 147 104
93 148 460
93 149 551
93 150 474
93 151 1075
93 152 727
93 153 711
93 154 339
93 155 1085
93 156 609
93 157 227
93 158 733
93 159 584
93 160 931
93 161 633
93 162 558
93 163 381
93 164 195
93 165 495
93 166 686
93 167 855
93 168 932
93 169 519
93 170 284
93 171 879
93 172 636
93 173 799
93 174 850
93 175 295
93 176 380
93 177 58
93 178 617
93 179 225
93 180 848
93 181 798
93 182 367
93 183 550
93 184 643
93 185 731
93 186 157
93 187 857
93 188 157
93 189 713
93 190 876
93 191 98
93 192 62
93 193 823
93 194 731
93 195 169
93 196 604
93 197 914
93 198 515
93 199 928
93 200 282
94 1 401
94 2 398
94 3 294
94 4 633
94 5 264
94 6 215
94 7 358
94 8 303
94 9 375
94 10 511
94 11 653
94 12 744
94 13 53
94 14 307
94 15 466
94 16 858
94 17 503
94 18 299
94 19 540
94 20 507
94 21 777
94 22 191
94 23 682
94 24 464
94 25 495
94 26 576
94 27 163
94 28 320
94 29 328
94 30 255
94 31 282
94 32 418
94 33 599
94 34 565
94 35 320
94 36 251
94 37 669
94 38 530
94 39 863
94 40 149
94 41 727
94 42 493
94 43 268
94 44 269
94 45 438
94 46 354
94 47 870
94 48 675
94 49 692
94 50 137
94 51 203
94 52 664
94 53 193
94 54 204
94 55 342
94 56 677
94 57 430
94 58 635
94 59 422
94 60 69
94 61 98
94 62 513
94 63 137
94 64 188
94 65 336
94 66 519
94 67 160
94 68 657
94 69 191
94 70 453
94 71 605
94 72 220
94 73 420
94 74 153
94 75 546
94 76 756
94 77 578
94 78 221
94 79 302
94 80 486
94 81 549
94 82 875
94 83 669
94 84 658
94 85 256
94 86 643
94 87 517
94 88 586
94 89 265
94 90 270
94 91 659
94 92 409
94 93 550
94 95 131
94 96 924
94 97 337
94 98 342
94 99 174
94 100 168
94 101 436
94 102 651
94 103 588
94 104 485
94 105 401
94 106 623
94 107 322
94 108 300
94 109 556
94 110 351
94 111 562
94 112 150
94 113 168
94 114 221
94 115 473
94 116 150
94 117 412
94 118 504
94 119 316
94 120 710
94 121 548
94 122 274
94 123 324
94 124 558
94 125 455
94 126 713
94 127 402
94 128 269
94 129 635
94 130 628
94 131 499
94 132 426
94 133 173
94 134 542
94 135 577
94 136 582
94 137 284
94 138 338
94 139 343
94 140 375
94 141 245
94 142 647
94 143 399
94 144 322
94 145 484
94 146 354
94 147 474
94 148 182
94 149 65
94 150 364
94 151 742
94 152 224
94 153 391
94 154 612
94 155 758
94 156 713
94 157 514
94 158 239
94 159 292
94 160 629
94 161 175
94 162 633
94 163 294
94 164 470
94 165 56
94 166 139
94 167 337
94 168 548
94 169 61
94 170 272
94 171 527
94 172 101
94 173 251
94 174 541
94 175 357
94 176 685
94 177 508
94 178 730
94 179 401
94 180 357
94 181 274
94 182 184
94 183 99
94 184 842
94 185 230
94 186 528
94 187 473
94 188 643
94 189 327
94 190 333
94 191 495
94 192 501
94 193 464
94 194 658
94 195 401
94 196 280
94 197 627
94 198 61
94 199 647
94 200 704
95 1 397
95 2 352
95 3 224
95 4 675
95 5 386
95 6 342
95 7 456
95 8 414
95 9 462
95 10 386
95 11 544
95 12 623
95 13 118
95 14 178
95 15 348
95 16 757
95 17 391
95 18 420
95 19 410
95 20 454
95 21 675
95 22 126
95 23 552
95 24 339
95 25 536
95 26 449
95 27 221
95 28 219
95 29 199
95 30 277
95 31 396
95 32 359
95 33 628
95 34 572
95 35 339
95 36 351
95 37 540
95 38 566
95 39 747
95 40 260
95 41 598
95 42 372
95 43 162
95 44 354
95 45 308
95 46 456
95 47 768
95 48 631
95 49 591
95 50 210
95 51 334
95 52 696
95 53 288
95 54 295
95 55 314
95 56 548
95 57 504
95 58 559
95 59 411
95 60 62
95 61 219
95 62 383
95 63 143
95 64 145
95 65 378
95 66 391
95 67 170
95 68 572
95 69 173
95 70 517
95 71 477
95 72 343
95 73 494
95 74 284
95 75 416
95 76 677
95 77 448
95 78 163
95 79 418
95 80 360
95 81 570
95 82 761
95 83 697
95 84 561
95 85 335
95 86 513
95 87 389
95 88 497
95 89 263
95 90 208
95 91 529
95 92 446
95 93 536
95 94 131
95 96 812
95 97 210
95 98 431
95 99 197
95 100 228
95 101 346
95 102 520
95 103 540
95 104 496
95 105 506
95 106 672
95 107 206
95 108 425
95 109 437
95 110 271
95 111 542
95 112 78
95 113 217
95 114 202
95 115 351
95 116 39
95 117 488
95 118 375
95 119 191
95 120 630
95 121 435
95 122 314
95 123 223
95 124 435
95 125 378
95 126 615
95 127 305
95 128 187
95 129 543
95 130 517
95 131 373
95 132 383
95 133 235
95 134 462
95 135 457
95 136 619
95 137 304
95 138 278
95 139 379
95 140 339
95 141 225
95 142 518
95 143 269
95 144 195
95 145 392
95 146 304
95 147 481
95 148 85
95 149 69
95 150 244
95 151 639
95 152 191
95 153 272
95 154 526
95 155 654
95 156 594
95 157 447
95 158 197
95 159 163
95 160 516
95 161 98
95 162 514
95 163 373
95 164 414
95 165 122
95 166 191
95 167 319
95 168 454
95 169 78
95 170 292
95 171 423
95 172 132
95 173 292
95 174 427
95 175 287
95 176 597
95 177 505
95 178 611
95 179 347
95 180 314
95 181 375
95 182 204
95 183 227
95 184 728
95 185 347
95 186 477
95 187 376
95 188 600
95 189 222
95 190 411
95 191 503
95 192 497
95 193 358
95 194 528
95 195 415
95 196 153
95 197 512
95 198 176
95 199 530
95 200 639
96 1 734
96 2 620
96 3 893
96 4 966
96 5 1101
96 6 1133
96 7 1267
96 8 1224
96 9 1034
96 10 447
96 11 812
96 12 716
96 13 881
96 14 704
96 15 466
96 16 135
96 17 422
96 18 1222
96 19 538
96 20 545
96 21 175
96 22 877
96 23 432
96 24 673
96 25 907
96 26 607
96 27 1028
96 28 604
96 29 631
96 30 811
96 31 1076
96 32 972
96 33 892
96 34 782
96 35 1100
96 36 1007
96 37 415
96 38 898
96 39 81
96 40 981
96 41 573
96 42 694
96 43 804
96 44 1164
96 45 581
96 46 1268
96 47 126
96 48 546
96 49 885
96 50 1021
96 51 1101
96 52 932
96 53 1100
96 54 1107
96 55 685
96 56 564
96 57 1011
96 58 395
96 59 707
96 60 864
96 61 975
96 62 543
96 63 942
96 64 907
96 65 1159
96 66 618
96 67 963
96 68 342
96 69 945
96 70 984
96 71 597
96 72 1142
96 73 1008
96 74 1060
96 75 499
96 76 328
96 77 484
96 78 717
96 79 1225
96 80 656
96 81 841
96 82 60
96 83 914
96 84 291
96 85 1144
96 86 510
96 87 611
96 88 378
96 89 1019
96 90 903
96 91 414
96 92 865
96 93 692
96 94 924
96 95 812
96 97 700
96 98 1241
96 99 992
96 100 881
96 101 865
96 102 495
96 103 543
96 104 786
96 105 1317
96 106 999
96 107 607
96 108 1220
96 109 382
96 110 883
96 111 665
96 112 859
96 113 861
96 114 755
96 115 472
96 116 820
96 117 1006
96 118 496
96 119 721
96 120 344
96 121 378
96 122 853
96 123 600
96 124 666
96 125 513
96 126 242
96 127 830
96 128 859
96 129 332
96 130 297
96 131 463
96 132 613
96 133 883
96 134 439
96 135 693
96 136 922
96 137 804
96 138 934
96 139 850
96 140 654
96 141 973
96 142 538
96 143 603
96 144 704
96 145 457
96 146 634
96 147 767
96 148 743
96 149 875
96 150 570
96 151 891
96 152 940
96 153 727
96 154 368
96 155 890
96 156 237
96 157 500
96 158 932
96 159 699
96 160 774
96 161 857
96 162 308
96 163 965
96 164 556
96 165 881
96 166 998
96 167 1037
96 168 880
96 169 864
96 170 805
96 171 814
96 172 941
96 173 1083
96 174 750
96 175 598
96 176 313
96 177 734
96 178 221
96 179 598
96 180 987
96 181 1186
96 182 818
96 183 993
96 184 86
96 185 1153
96 186 550
96 187 846
96 188 553
96 189 799
96 190 1217
96 191 775
96 192 732
96 193 801
96 194 437
96 195 787
96 196 727
96 197 747
96 198 937
96 199 747
96 200 428
97 1 523
97 2 431
97 3 194
97 4 829
97 5 596
97 6 537
97 7 606
97 8 584
97 9 660
97 10 254
97 11 353
97 12 416
97 13 327
97 14 35
97 15 257
97 16 677
97 17 313
97 18 602
97 19 214
97 20 502
97 21 597
97 22 197
97 23 364
97 24 130
97 25 696
97 26 240
97 27 365
97 28 236
97 29 107
97 30 444
97 31 605
97 32 293
97 33 772
97 34 694
97 35 403
97 36 556
97 37 358
97 38 720
97 39 626
97 40 470
97 41 391
97 42 166
97 43 108
97 44 498
97 45 126
97 46 611
97 47 687
97 48 676
97 49 411
97 50 369
97 51 539
97 52 839
97 53 450
97 54 453
97 55 425
97 56 341
97 57 692
97 58 552
97 59 526
97 60 270
97 61 429
97 62 191
97 63 278
97 64 225
97 65 466
97 66 183
97 67 291
97 68 544
97 69 262
97 70 698
97 71 269
97 72 533
97 73 683
97 74 488
97 75 232
97 76 652
97 77 262
97 78 288
97 79 593
97 80 151
97 81 708
97 82 643
97 83 836
97 84 504
97 85 475
97 86 313
97 87 181
97 88 468
97 89 324
97 90 204
97 91 349
97 92 607
97 93 635
97 94 337
97 95 210
97 96 700
97 98 571
97 99 317
97 100 424
97 101 214
97 102 323
97 103 588
97 104 629
97 105 662
97 106 834
97 107 182
97 108 614
97 109 323
97 110 193
97 111 631
97 112 203
97 113 409
97 114 352
97 115 235
97 116 188
97 117 677
97 118 210
97 119 25
97 120 609
97 121 347
97 122 490
97 123 238
97 124 226
97 125 399
97 126 550
97 127 167
97 128 160
97 129 503
97 130 426
97 131 238
97 132 460
97 133 431
97 134 459
97 135 250
97 136 771
97 137 465
97 138 238
97 139 545
97 140 434
97 141 278
97 142 314
97 143 97
97 144 17
97 145 375
97 146 387
97 147 609
97 148 219
97 149 273
97 150 182
97 151 455
97 152 248
97 153 78
97 154 500
97 155 468
97 156 465
97 157 474
97 158 237
97 159 58
97 160 319
97 161 188
97 162 392
97 163 569
97 164 464
97 165 331
97 166 339
97 167 338
97 168 297
97 169 288
97 170 455
97 171 247
97 172 294
97 173 398
97 174 231
97 175 342
97 176 561
97 177 620
97 178 482
97 179 413
97 180 291
97 181 535
97 182 383
97 183 435
97 184 614
97 185 528
97 186 528
97 187 223
97 188 650
97 189 104
97 190 539
97 191 631
97 192 613
97 193 188
97 194 342
97 195 557
97 196 58
97 197 311
97 198 386
97 199 329
97 200 647
98 1 725
98 2 738
98 3 410
98 4 896
98 5 390
98 6 221
98 7 44
98 8 102
98 9 583
98 10 804
98 11 766
98 12 897
98 13 394
98 14 555
98 15 776
98 16 1187
98 17 821
98 18 159
98 19 783
98 20 848
98 21 1106
98 22 375
98 23 934
98 24 666
98 25 769
98 26 784
98 27 214
98 28 648
98 29 614
98 30 575
98 31 442
98 32 444
98 33 881
98 34 873
98 35 223
98 36 467
98 37 929
98 38 808
98 39 1174
98 40 388
98 41 930
98 42 678
98 43 466
98 44 78
98 45 695
98 46 60
98 47 1199
98 48 1013
98 49 773
98 50 222
98 51 289
98 52 938
98 53 149
98 54 139
98 55 680
98 56 887
98 57 657
98 58 976
98 59 750
98 60 386
98 61 349
98 62 762
98 63 301
98 64 347
98 65 159
98 66 733
98 67 283
98 68 995
98 69 310
98 70 695
98 71 812
98 72 192
98 73 647
98 74 281
98 75 803
98 76 1096
98 77 833
98 78 561
98 79 127
98 80 691
98 81 843
98 82 1189
98 83 949
98 84 990
98 85 98
98 86 876
98 87 735
98 88 922
98 89 270
98 90 387
98 91 920
98 92 697
98 93 875
98 94 342
98 95 431
98 96 1241
98 97 571
98 99 256
98 100 476
98 101 536
98 102 887
98 103 927
98 104 793
98 105 103
98 106 874
98 107 636
98 108 196
98 109 862
98 110 456
98 111 890
98 112 384
98 113 485
98 114 560
98 115 773
98 116 421
98 117 641
98 118 776
98 119 547
98 120 1050
98 121 865
98 122 576
98 123 652
98 124 744
98 125 794
98 126 1045
98 127 531
98 128 424
98 129 970
98 130 947
98 131 789
98 132 765
98 133 479
98 134 881
98 135 748
98 136 855
98 137 602
98 138 406
98 139 640
98 140 714
98 141 308
98 142 870
98 143 661
98 144 562
98 145 819
98 146 696
98 147 787
98 148 509
98 149 374
98 150 672
98 151 823
98 152 329
98 153 586
98 154 950
98 155 841
98 156 1017
98 157 855
98 158 344
98 159 553
98 160 759
98 161 390
98 162 938
98 163 540
98 164 811
98 165 396
98 166 243
98 167 312
98 168 629
98 169 394
98 170 591
98 171 646
98 172 300
98 173 181
98 174 690
98 175 697
98 176 1022
98 177 826
98 178 1034
98 179 742
98 180 377
98 181 79
98 182 514
98 183 326
98 184 1156
98 185 154
98 186 868
98 187 579
98 188 981
98 189 501
98 190 46
98 191 805
98 192 820
98 193 598
98 194 912
98 195 713
98 196 527
98 197 770
98 198 362
98 199 788
98 200 1046
99 1 566
99 2 542
99 3 177
99 4 807
99 5 391
99 6 265
99 7 289
99 8 274
99 9 538
99 10 551
99 11 555
99 12 671
99 13 218
99 14 300
99 15 527
99 16 946
99 17 575
99 18 303
99 19 529
99 20 647
99 21 864
99 22 120
99 23 680
99 24 418
99 25 669
99 26 537
99 27 55
99 28 414
99 29 362
99 30 425
99 31 425
99 32 269
99 33 773
99 34 735
99 35 150
99 36 410
99 37 674
99 38 703
99 39 923
99 40 306
99 41 687
99 42 435
99 43 213
99 44 182
99 45 440
99 46 295
99 47 957
99 48 822
99 49 579
99 50 75
99 51 298
99 52 837
99 53 143
99 54 142
99 55 496
99 56 641
99 57 598
99 58 756
99 59 585
99 60 175
99 61 251
99 62 507
99 63 55
99 64 92
99 65 181
99 66 484
99 67 29
99 68 768
99 69 59
99 70 624
99 71 566
99 72 250
99 73 588
99 74 252
99 75 548
99 76 873
99 77 578
99 78 352
99 79 288
99 80 443
99 81 721
99 82 938
99 83 842
99 84 753
99 85 159
99 86 625
99 87 485
99 88 692
99 89 93
99 90 151
99 91 666
99 92 582
99 93 713
99 94 174
99 95 197
99 96 992
99 97 317
99 98 256
99 100 342
99 101 322
99 102 635
99 103 732
99 104 655
99 105 347
99 106 796
99 107 392
99 108 323
99 109 611
99 110 233
99 111 722
99 112 134
99 113 341
99 114 375
99 115 521
99 116 176
99 117 580
99 118 521
99 119 292
99 120 826
99 121 618
99 122 447
99 123 418
99 124 503
99 125 575
99 126 806
99 127 303
99 128 178
99 129 738
99 130 700
99 131 536
99 132 572
99 133 347
99 134 659
99 135 512
99 136 756
99 137 454
99 138 199
99 139 516
99 140 525
99 141 88
99 142 621
99 143 406
99 144 307
99 145 588
99 146 495
99 147 643
99 148 282
99 149 163
99 150 424
99 151 630
99 152 88
99 153 338
99 154 721
99 155 648
99 156 764
99 157 643
99 158 106
99 159 298
99 160 540
99 161 136
99 162 686
99 163 462
99 164 607
99 165 223
99 166 46
99 167 167
99 168 430
99 169 195
99 170 442
99 171 428
99 172 78
99 173 96
99 174 461
99 175 482
99 176 793
99 177 674
99 178 782
99 179 539
99 180 200
99 181 221
99 182 351
99 183 238
99 184 907
99 185 232
99 186 670
99 187 364
99 188 791
99 189 254
99 190 227
99 191 664
99 192 667
99 193 371
99 194 658
99 195 571
99 196 272
99 197 546
99 198 229
99 199 565
99 200 835
100 1 250
100 2 286
100 3 442
100 4 466
100 5 221
100 6 287
100 7 481
100 8 410
100 9 236
100 10 521
100 11 769
100 12 839
100 13 129
100 14 390
100 15 459
100 16 794
100 17 480
100 18 385
100 19 595
100 20 395
100 21 718
100 22 337
100 23 719
100 24 554
100 25 328
100 26 652
100 27 327
100 28 301
100 29 372
100 30 100
100 31 204
100 32 573
100 33 432
100 34 404
100 35 487
100 36 142
100 37 702
100 38 362
100 39 831
100 40 107
100 41 795
100 42 590
100 43 390
100 44 411
100 45 493
100 46 472
100 47 807
100 48 545
100 49 818
100 50 299
100 51 235
100 52 496
100 53 335
100 54 348
100 55 220
100 56 744
100 57 277
100 58 542
100 59 276
100 60 191
100 61 128
100 62 566
100 63 301
100 64 343
100 65 498
100 66 596
100 67 326
100 68 575
100 69 354
100 70 293
100 71 679
100 72 307
100 73 267
100 74 210
100 75 589
100 76 662
100 77 621
100 78 178
100 79 400
100 80 572
100 81 383
100 82 839
100 83 502
100 84 596
100 85 404
100 86 698
100 87 591
100 88 514
100 89 432
100 90 421
100 91 690
100 92 241
100 93 399
100 94 168
100 95 228
100 96 881
100 97 424
100 98 476
100 99 342
100 101 572
100 102 702
100 103 464
100 104 323
100 105 510
100 106 458
100 107 331
100 108 370
100 109 547
100 110 494
100 111 415
100 112 288
100 113 20
100 114 127
100 115 480
100 116 265
100 117 260
100 118 537
100 119 409
100 120 618
100 121 522
100 122 107
100 123 304
100 124 649
100 125 374
100 126 651
100 127 532
100 128 409
100 129 564
100 130 593
100 131 513
100 132 309
100 133 7
100 134 459
100 135 674
100 136 415
100 137 127
100 138 492
100 139 176
100 140 256
100 141 409
100 142 709
100 143 455
100 144 408
100 145 424
100 146 256
100 147 314
100 148 210
100 149 199
100 150 374
100 151 866
100 152 384
100 153 494
100 154 534
100 155 881
100 156 697
100 157 416
100 158 397
100 159 369
100 160 740
100 161 314
100 162 619
100 163 146
100 164 363
100 165 124
100 166 306
100 167 503
100 168 682
100 169 166
100 170 116
100 171 650
100 172 267
100 173 416
100 174 650
100 175 283
100 176 606
100 177 351
100 178 713
100 179 300
100 180 517
100 181 400
100 182 64
100 183 151
100 184 805
100 185 334
100 186 410
100 187 604
100 188 513
100 189 450
100 190 478
100 191 334
100 192 345
100 193 586
100 194 695
100 195 240
100 196 369
100 197 734
100 198 120
100 199 752
100 200 595
101 1 719
101 2 638
101 3 148
101 4 1014
101 5 694
101 6 586
101 7 578
101 8 585
101 9 803
101 10 437
101 11 234
101 12 361
101 13 451
101 14 237
101 15 459
101 16 863
101 17 515
101 18 621
101 19 329
